,Time-steps,AgeIndependent,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
646,647,7.352920024795195e-06,4.470356252240269e-07,4.470356252240269e-07,4.470356252240269e-07,4.470356252240269e-07,4.470356252240269e-07,4.470356252240269e-07,4.470356252240269e-07,4.470356252240269e-07,4.470356252240269e-07,4.470356252240269e-07,4.470356252240269e-07,4.470356252240269e-07,4.470356252240269e-07,4.470356252240269e-07,4.470356252240269e-07,4.470356252240269e-07,4.470356252240269e-07,4.470356252240269e-07,4.470356252240269e-07,4.470356252240269e-07,4.470356252240269e-07,4.470356252240269e-07,4.470356252240269e-07,4.470356252240269e-07,4.470356252240269e-07,4.470356252240269e-07,4.470356252240269e-07,4.470356252240269e-07,4.470356252240269e-07,4.470356252240269e-07,4.470356252240269e-07,4.470356252240269e-07,4.470356252240269e-07,4.470356252240269e-07,4.470356252240269e-07,4.470356252240269e-07,4.470356252240269e-07,4.470356252240269e-07,4.470356252240269e-07,4.470356252240269e-07,4.470356252240269e-07,4.470356252240269e-07,4.470356252240269e-07,4.470356252240269e-07,4.470356252240269e-07,4.470356252240269e-07,4.470356252240269e-07,4.470356252240269e-07,4.470356252240269e-07,4.470356252240269e-07,4.470356252240269e-07,4.470356252240269e-07,4.470356252240269e-07,4.470356252240269e-07,4.470356252240269e-07,4.470356252240269e-07,4.470356252240269e-07,4.470356252240269e-07,4.470356252240269e-07,4.470356252240269e-07,1.5157269782342205e-05,1.5157269782342205e-05,1.5157269782342205e-05,1.5157269782342205e-05,1.5157269782342205e-05,1.5157269782342205e-05,1.5157269782342205e-05,1.5157269782342205e-05,1.5157269782342205e-05,1.5157269782342205e-05,1.5157269782342205e-05,1.5157269782342205e-05,1.5157269782342205e-05,1.5157269782342205e-05,1.5157269782342205e-05,1.5157269782342205e-05,1.5157269782342205e-05,1.5157269782342205e-05,1.5157269782342205e-05,1.5157269782342205e-05,9.015040964570876e-05,9.015040964570876e-05,9.015040964570876e-05,9.015040964570876e-05,9.015040964570876e-05,9.015040964570876e-05,9.015040964570876e-05,9.015040964570876e-05,9.015040964570876e-05,9.015040964570876e-05,9.015040964570876e-05,9.015040964570876e-05,9.015040964570876e-05,9.015040964570876e-05,9.015040964570876e-05,9.015040964570876e-05,9.015040964570876e-05,9.015040964570876e-05,9.015040964570876e-05,9.015040964570876e-05
647,648,7.354064647711191e-06,4.471044190753097e-07,4.471044190753097e-07,4.471044190753097e-07,4.471044190753097e-07,4.471044190753097e-07,4.471044190753097e-07,4.471044190753097e-07,4.471044190753097e-07,4.471044190753097e-07,4.471044190753097e-07,4.471044190753097e-07,4.471044190753097e-07,4.471044190753097e-07,4.471044190753097e-07,4.471044190753097e-07,4.471044190753097e-07,4.471044190753097e-07,4.471044190753097e-07,4.471044190753097e-07,4.471044190753097e-07,4.471044190753097e-07,4.471044190753097e-07,4.471044190753097e-07,4.471044190753097e-07,4.471044190753097e-07,4.471044190753097e-07,4.471044190753097e-07,4.471044190753097e-07,4.471044190753097e-07,4.471044190753097e-07,4.471044190753097e-07,4.471044190753097e-07,4.471044190753097e-07,4.471044190753097e-07,4.471044190753097e-07,4.471044190753097e-07,4.471044190753097e-07,4.471044190753097e-07,4.471044190753097e-07,4.471044190753097e-07,4.471044190753097e-07,4.471044190753097e-07,4.471044190753097e-07,4.471044190753097e-07,4.471044190753097e-07,4.471044190753097e-07,4.471044190753097e-07,4.471044190753097e-07,4.471044190753097e-07,4.471044190753097e-07,4.471044190753097e-07,4.471044190753097e-07,4.471044190753097e-07,4.471044190753097e-07,4.471044190753097e-07,4.471044190753097e-07,4.471044190753097e-07,4.471044190753097e-07,4.471044190753097e-07,4.471044190753097e-07,1.5159659798482389e-05,1.5159659798482389e-05,1.5159659798482389e-05,1.5159659798482389e-05,1.5159659798482389e-05,1.5159659798482389e-05,1.5159659798482389e-05,1.5159659798482389e-05,1.5159659798482389e-05,1.5159659798482389e-05,1.5159659798482389e-05,1.5159659798482389e-05,1.5159659798482389e-05,1.5159659798482389e-05,1.5159659798482389e-05,1.5159659798482389e-05,1.5159659798482389e-05,1.5159659798482389e-05,1.5159659798482389e-05,1.5159659798482389e-05,9.016636739654959e-05,9.016636739654959e-05,9.016636739654959e-05,9.016636739654959e-05,9.016636739654959e-05,9.016636739654959e-05,9.016636739654959e-05,9.016636739654959e-05,9.016636739654959e-05,9.016636739654959e-05,9.016636739654959e-05,9.016636739654959e-05,9.016636739654959e-05,9.016636739654959e-05,9.016636739654959e-05,9.016636739654959e-05,9.016636739654959e-05,9.016636739654959e-05,9.016636739654959e-05,9.016636739654959e-05
648,649,7.3551780533969275e-06,4.4717131470325906e-07,4.4717131470325906e-07,4.4717131470325906e-07,4.4717131470325906e-07,4.4717131470325906e-07,4.4717131470325906e-07,4.4717131470325906e-07,4.4717131470325906e-07,4.4717131470325906e-07,4.4717131470325906e-07,4.4717131470325906e-07,4.4717131470325906e-07,4.4717131470325906e-07,4.4717131470325906e-07,4.4717131470325906e-07,4.4717131470325906e-07,4.4717131470325906e-07,4.4717131470325906e-07,4.4717131470325906e-07,4.4717131470325906e-07,4.4717131470325906e-07,4.4717131470325906e-07,4.4717131470325906e-07,4.4717131470325906e-07,4.4717131470325906e-07,4.4717131470325906e-07,4.4717131470325906e-07,4.4717131470325906e-07,4.4717131470325906e-07,4.4717131470325906e-07,4.4717131470325906e-07,4.4717131470325906e-07,4.4717131470325906e-07,4.4717131470325906e-07,4.4717131470325906e-07,4.4717131470325906e-07,4.4717131470325906e-07,4.4717131470325906e-07,4.4717131470325906e-07,4.4717131470325906e-07,4.4717131470325906e-07,4.4717131470325906e-07,4.4717131470325906e-07,4.4717131470325906e-07,4.4717131470325906e-07,4.4717131470325906e-07,4.4717131470325906e-07,4.4717131470325906e-07,4.4717131470325906e-07,4.4717131470325906e-07,4.4717131470325906e-07,4.4717131470325906e-07,4.4717131470325906e-07,4.4717131470325906e-07,4.4717131470325906e-07,4.4717131470325906e-07,4.4717131470325906e-07,4.4717131470325906e-07,4.4717131470325906e-07,4.4717131470325906e-07,1.5161985475490096e-05,1.5161985475490096e-05,1.5161985475490096e-05,1.5161985475490096e-05,1.5161985475490096e-05,1.5161985475490096e-05,1.5161985475490096e-05,1.5161985475490096e-05,1.5161985475490096e-05,1.5161985475490096e-05,1.5161985475490096e-05,1.5161985475490096e-05,1.5161985475490096e-05,1.5161985475490096e-05,1.5161985475490096e-05,1.5161985475490096e-05,1.5161985475490096e-05,1.5161985475490096e-05,1.5161985475490096e-05,1.5161985475490096e-05,9.018194324745619e-05,9.018194324745619e-05,9.018194324745619e-05,9.018194324745619e-05,9.018194324745619e-05,9.018194324745619e-05,9.018194324745619e-05,9.018194324745619e-05,9.018194324745619e-05,9.018194324745619e-05,9.018194324745619e-05,9.018194324745619e-05,9.018194324745619e-05,9.018194324745619e-05,9.018194324745619e-05,9.018194324745619e-05,9.018194324745619e-05,9.018194324745619e-05,9.018194324745619e-05,9.018194324745619e-05
649,650,7.356260292005934e-06,4.472363151718705e-07,4.472363151718705e-07,4.472363151718705e-07,4.472363151718705e-07,4.472363151718705e-07,4.472363151718705e-07,4.472363151718705e-07,4.472363151718705e-07,4.472363151718705e-07,4.472363151718705e-07,4.472363151718705e-07,4.472363151718705e-07,4.472363151718705e-07,4.472363151718705e-07,4.472363151718705e-07,4.472363151718705e-07,4.472363151718705e-07,4.472363151718705e-07,4.472363151718705e-07,4.472363151718705e-07,4.472363151718705e-07,4.472363151718705e-07,4.472363151718705e-07,4.472363151718705e-07,4.472363151718705e-07,4.472363151718705e-07,4.472363151718705e-07,4.472363151718705e-07,4.472363151718705e-07,4.472363151718705e-07,4.472363151718705e-07,4.472363151718705e-07,4.472363151718705e-07,4.472363151718705e-07,4.472363151718705e-07,4.472363151718705e-07,4.472363151718705e-07,4.472363151718705e-07,4.472363151718705e-07,4.472363151718705e-07,4.472363151718705e-07,4.472363151718705e-07,4.472363151718705e-07,4.472363151718705e-07,4.472363151718705e-07,4.472363151718705e-07,4.472363151718705e-07,4.472363151718705e-07,4.472363151718705e-07,4.472363151718705e-07,4.472363151718705e-07,4.472363151718705e-07,4.472363151718705e-07,4.472363151718705e-07,4.472363151718705e-07,4.472363151718705e-07,4.472363151718705e-07,4.472363151718705e-07,4.472363151718705e-07,4.472363151718705e-07,1.516424691619261e-05,1.516424691619261e-05,1.516424691619261e-05,1.516424691619261e-05,1.516424691619261e-05,1.516424691619261e-05,1.516424691619261e-05,1.516424691619261e-05,1.516424691619261e-05,1.516424691619261e-05,1.516424691619261e-05,1.516424691619261e-05,1.516424691619261e-05,1.516424691619261e-05,1.516424691619261e-05,1.516424691619261e-05,1.516424691619261e-05,1.516424691619261e-05,1.516424691619261e-05,1.516424691619261e-05,9.019713777743226e-05,9.019713777743226e-05,9.019713777743226e-05,9.019713777743226e-05,9.019713777743226e-05,9.019713777743226e-05,9.019713777743226e-05,9.019713777743226e-05,9.019713777743226e-05,9.019713777743226e-05,9.019713777743226e-05,9.019713777743226e-05,9.019713777743226e-05,9.019713777743226e-05,9.019713777743226e-05,9.019713777743226e-05,9.019713777743226e-05,9.019713777743226e-05,9.019713777743226e-05,9.019713777743226e-05
650,651,7.357311414406528e-06,4.472994235885916e-07,4.472994235885916e-07,4.472994235885916e-07,4.472994235885916e-07,4.472994235885916e-07,4.472994235885916e-07,4.472994235885916e-07,4.472994235885916e-07,4.472994235885916e-07,4.472994235885916e-07,4.472994235885916e-07,4.472994235885916e-07,4.472994235885916e-07,4.472994235885916e-07,4.472994235885916e-07,4.472994235885916e-07,4.472994235885916e-07,4.472994235885916e-07,4.472994235885916e-07,4.472994235885916e-07,4.472994235885916e-07,4.472994235885916e-07,4.472994235885916e-07,4.472994235885916e-07,4.472994235885916e-07,4.472994235885916e-07,4.472994235885916e-07,4.472994235885916e-07,4.472994235885916e-07,4.472994235885916e-07,4.472994235885916e-07,4.472994235885916e-07,4.472994235885916e-07,4.472994235885916e-07,4.472994235885916e-07,4.472994235885916e-07,4.472994235885916e-07,4.472994235885916e-07,4.472994235885916e-07,4.472994235885916e-07,4.472994235885916e-07,4.472994235885916e-07,4.472994235885916e-07,4.472994235885916e-07,4.472994235885916e-07,4.472994235885916e-07,4.472994235885916e-07,4.472994235885916e-07,4.472994235885916e-07,4.472994235885916e-07,4.472994235885916e-07,4.472994235885916e-07,4.472994235885916e-07,4.472994235885916e-07,4.472994235885916e-07,4.472994235885916e-07,4.472994235885916e-07,4.472994235885916e-07,4.472994235885916e-07,4.472994235885916e-07,1.5166444224890593e-05,1.5166444224890593e-05,1.5166444224890593e-05,1.5166444224890593e-05,1.5166444224890593e-05,1.5166444224890593e-05,1.5166444224890593e-05,1.5166444224890593e-05,1.5166444224890593e-05,1.5166444224890593e-05,1.5166444224890593e-05,1.5166444224890593e-05,1.5166444224890593e-05,1.5166444224890593e-05,1.5166444224890593e-05,1.5166444224890593e-05,1.5166444224890593e-05,1.5166444224890593e-05,1.5166444224890593e-05,1.5166444224890593e-05,9.02119515742647e-05,9.02119515742647e-05,9.02119515742647e-05,9.02119515742647e-05,9.02119515742647e-05,9.02119515742647e-05,9.02119515742647e-05,9.02119515742647e-05,9.02119515742647e-05,9.02119515742647e-05,9.02119515742647e-05,9.02119515742647e-05,9.02119515742647e-05,9.02119515742647e-05,9.02119515742647e-05,9.02119515742647e-05,9.02119515742647e-05,9.02119515742647e-05,9.02119515742647e-05,9.02119515742647e-05
651,652,7.3583314721826814e-06,4.473606431043705e-07,4.473606431043705e-07,4.473606431043705e-07,4.473606431043705e-07,4.473606431043705e-07,4.473606431043705e-07,4.473606431043705e-07,4.473606431043705e-07,4.473606431043705e-07,4.473606431043705e-07,4.473606431043705e-07,4.473606431043705e-07,4.473606431043705e-07,4.473606431043705e-07,4.473606431043705e-07,4.473606431043705e-07,4.473606431043705e-07,4.473606431043705e-07,4.473606431043705e-07,4.473606431043705e-07,4.473606431043705e-07,4.473606431043705e-07,4.473606431043705e-07,4.473606431043705e-07,4.473606431043705e-07,4.473606431043705e-07,4.473606431043705e-07,4.473606431043705e-07,4.473606431043705e-07,4.473606431043705e-07,4.473606431043705e-07,4.473606431043705e-07,4.473606431043705e-07,4.473606431043705e-07,4.473606431043705e-07,4.473606431043705e-07,4.473606431043705e-07,4.473606431043705e-07,4.473606431043705e-07,4.473606431043705e-07,4.473606431043705e-07,4.473606431043705e-07,4.473606431043705e-07,4.473606431043705e-07,4.473606431043705e-07,4.473606431043705e-07,4.473606431043705e-07,4.473606431043705e-07,4.473606431043705e-07,4.473606431043705e-07,4.473606431043705e-07,4.473606431043705e-07,4.473606431043705e-07,4.473606431043705e-07,4.473606431043705e-07,4.473606431043705e-07,4.473606431043705e-07,4.473606431043705e-07,4.473606431043705e-07,4.473606431043705e-07,1.5168577507359724e-05,1.5168577507359724e-05,1.5168577507359724e-05,1.5168577507359724e-05,1.5168577507359724e-05,1.5168577507359724e-05,1.5168577507359724e-05,1.5168577507359724e-05,1.5168577507359724e-05,1.5168577507359724e-05,1.5168577507359724e-05,1.5168577507359724e-05,1.5168577507359724e-05,1.5168577507359724e-05,1.5168577507359724e-05,1.5168577507359724e-05,1.5168577507359724e-05,1.5168577507359724e-05,1.5168577507359724e-05,1.5168577507359724e-05,9.022638523453576e-05,9.022638523453576e-05,9.022638523453576e-05,9.022638523453576e-05,9.022638523453576e-05,9.022638523453576e-05,9.022638523453576e-05,9.022638523453576e-05,9.022638523453576e-05,9.022638523453576e-05,9.022638523453576e-05,9.022638523453576e-05,9.022638523453576e-05,9.022638523453576e-05,9.022638523453576e-05,9.022638523453576e-05,9.022638523453576e-05,9.022638523453576e-05,9.022638523453576e-05,9.022638523453576e-05
652,653,7.359320517634878e-06,4.474199769137094e-07,4.474199769137094e-07,4.474199769137094e-07,4.474199769137094e-07,4.474199769137094e-07,4.474199769137094e-07,4.474199769137094e-07,4.474199769137094e-07,4.474199769137094e-07,4.474199769137094e-07,4.474199769137094e-07,4.474199769137094e-07,4.474199769137094e-07,4.474199769137094e-07,4.474199769137094e-07,4.474199769137094e-07,4.474199769137094e-07,4.474199769137094e-07,4.474199769137094e-07,4.474199769137094e-07,4.474199769137094e-07,4.474199769137094e-07,4.474199769137094e-07,4.474199769137094e-07,4.474199769137094e-07,4.474199769137094e-07,4.474199769137094e-07,4.474199769137094e-07,4.474199769137094e-07,4.474199769137094e-07,4.474199769137094e-07,4.474199769137094e-07,4.474199769137094e-07,4.474199769137094e-07,4.474199769137094e-07,4.474199769137094e-07,4.474199769137094e-07,4.474199769137094e-07,4.474199769137094e-07,4.474199769137094e-07,4.474199769137094e-07,4.474199769137094e-07,4.474199769137094e-07,4.474199769137094e-07,4.474199769137094e-07,4.474199769137094e-07,4.474199769137094e-07,4.474199769137094e-07,4.474199769137094e-07,4.474199769137094e-07,4.474199769137094e-07,4.474199769137094e-07,4.474199769137094e-07,4.474199769137094e-07,4.474199769137094e-07,4.474199769137094e-07,4.474199769137094e-07,4.474199769137094e-07,4.474199769137094e-07,4.474199769137094e-07,1.517064687085274e-05,1.517064687085274e-05,1.517064687085274e-05,1.517064687085274e-05,1.517064687085274e-05,1.517064687085274e-05,1.517064687085274e-05,1.517064687085274e-05,1.517064687085274e-05,1.517064687085274e-05,1.517064687085274e-05,1.517064687085274e-05,1.517064687085274e-05,1.517064687085274e-05,1.517064687085274e-05,1.517064687085274e-05,1.517064687085274e-05,1.517064687085274e-05,1.517064687085274e-05,1.517064687085274e-05,9.024043936363674e-05,9.024043936363674e-05,9.024043936363674e-05,9.024043936363674e-05,9.024043936363674e-05,9.024043936363674e-05,9.024043936363674e-05,9.024043936363674e-05,9.024043936363674e-05,9.024043936363674e-05,9.024043936363674e-05,9.024043936363674e-05,9.024043936363674e-05,9.024043936363674e-05,9.024043936363674e-05,9.024043936363674e-05,9.024043936363674e-05,9.024043936363674e-05,9.024043936363674e-05,9.024043936363674e-05
653,654,7.360278603780981e-06,4.4747742825471347e-07,4.4747742825471347e-07,4.4747742825471347e-07,4.4747742825471347e-07,4.4747742825471347e-07,4.4747742825471347e-07,4.4747742825471347e-07,4.4747742825471347e-07,4.4747742825471347e-07,4.4747742825471347e-07,4.4747742825471347e-07,4.4747742825471347e-07,4.4747742825471347e-07,4.4747742825471347e-07,4.4747742825471347e-07,4.4747742825471347e-07,4.4747742825471347e-07,4.4747742825471347e-07,4.4747742825471347e-07,4.4747742825471347e-07,4.4747742825471347e-07,4.4747742825471347e-07,4.4747742825471347e-07,4.4747742825471347e-07,4.4747742825471347e-07,4.4747742825471347e-07,4.4747742825471347e-07,4.4747742825471347e-07,4.4747742825471347e-07,4.4747742825471347e-07,4.4747742825471347e-07,4.4747742825471347e-07,4.4747742825471347e-07,4.4747742825471347e-07,4.4747742825471347e-07,4.4747742825471347e-07,4.4747742825471347e-07,4.4747742825471347e-07,4.4747742825471347e-07,4.4747742825471347e-07,4.4747742825471347e-07,4.4747742825471347e-07,4.4747742825471347e-07,4.4747742825471347e-07,4.4747742825471347e-07,4.4747742825471347e-07,4.4747742825471347e-07,4.4747742825471347e-07,4.4747742825471347e-07,4.4747742825471347e-07,4.4747742825471347e-07,4.4747742825471347e-07,4.4747742825471347e-07,4.4747742825471347e-07,4.4747742825471347e-07,4.4747742825471347e-07,4.4747742825471347e-07,4.4747742825471347e-07,4.4747742825471347e-07,4.4747742825471347e-07,1.5172652424101106e-05,1.5172652424101106e-05,1.5172652424101106e-05,1.5172652424101106e-05,1.5172652424101106e-05,1.5172652424101106e-05,1.5172652424101106e-05,1.5172652424101106e-05,1.5172652424101106e-05,1.5172652424101106e-05,1.5172652424101106e-05,1.5172652424101106e-05,1.5172652424101106e-05,1.5172652424101106e-05,1.5172652424101106e-05,1.5172652424101106e-05,1.5172652424101106e-05,1.5172652424101106e-05,1.5172652424101106e-05,1.5172652424101106e-05,9.02541145757807e-05,9.02541145757807e-05,9.02541145757807e-05,9.02541145757807e-05,9.02541145757807e-05,9.02541145757807e-05,9.02541145757807e-05,9.02541145757807e-05,9.02541145757807e-05,9.02541145757807e-05,9.02541145757807e-05,9.02541145757807e-05,9.02541145757807e-05,9.02541145757807e-05,9.02541145757807e-05,9.02541145757807e-05,9.02541145757807e-05,9.02541145757807e-05,9.02541145757807e-05,9.02541145757807e-05
654,655,7.3612057843570826e-06,4.4753300040914525e-07,4.4753300040914525e-07,4.4753300040914525e-07,4.4753300040914525e-07,4.4753300040914525e-07,4.4753300040914525e-07,4.4753300040914525e-07,4.4753300040914525e-07,4.4753300040914525e-07,4.4753300040914525e-07,4.4753300040914525e-07,4.4753300040914525e-07,4.4753300040914525e-07,4.4753300040914525e-07,4.4753300040914525e-07,4.4753300040914525e-07,4.4753300040914525e-07,4.4753300040914525e-07,4.4753300040914525e-07,4.4753300040914525e-07,4.4753300040914525e-07,4.4753300040914525e-07,4.4753300040914525e-07,4.4753300040914525e-07,4.4753300040914525e-07,4.4753300040914525e-07,4.4753300040914525e-07,4.4753300040914525e-07,4.4753300040914525e-07,4.4753300040914525e-07,4.4753300040914525e-07,4.4753300040914525e-07,4.4753300040914525e-07,4.4753300040914525e-07,4.4753300040914525e-07,4.4753300040914525e-07,4.4753300040914525e-07,4.4753300040914525e-07,4.4753300040914525e-07,4.4753300040914525e-07,4.4753300040914525e-07,4.4753300040914525e-07,4.4753300040914525e-07,4.4753300040914525e-07,4.4753300040914525e-07,4.4753300040914525e-07,4.4753300040914525e-07,4.4753300040914525e-07,4.4753300040914525e-07,4.4753300040914525e-07,4.4753300040914525e-07,4.4753300040914525e-07,4.4753300040914525e-07,4.4753300040914525e-07,4.4753300040914525e-07,4.4753300040914525e-07,4.4753300040914525e-07,4.4753300040914525e-07,4.4753300040914525e-07,4.4753300040914525e-07,1.5174594277316929e-05,1.5174594277316929e-05,1.5174594277316929e-05,1.5174594277316929e-05,1.5174594277316929e-05,1.5174594277316929e-05,1.5174594277316929e-05,1.5174594277316929e-05,1.5174594277316929e-05,1.5174594277316929e-05,1.5174594277316929e-05,1.5174594277316929e-05,1.5174594277316929e-05,1.5174594277316929e-05,1.5174594277316929e-05,1.5174594277316929e-05,1.5174594277316929e-05,1.5174594277316929e-05,1.5174594277316929e-05,1.5174594277316929e-05,9.0267411494016e-05,9.0267411494016e-05,9.0267411494016e-05,9.0267411494016e-05,9.0267411494016e-05,9.0267411494016e-05,9.0267411494016e-05,9.0267411494016e-05,9.0267411494016e-05,9.0267411494016e-05,9.0267411494016e-05,9.0267411494016e-05,9.0267411494016e-05,9.0267411494016e-05,9.0267411494016e-05,9.0267411494016e-05,9.0267411494016e-05,9.0267411494016e-05,9.0267411494016e-05,9.0267411494016e-05
655,656,7.362102113818416e-06,4.47586696702475e-07,4.47586696702475e-07,4.47586696702475e-07,4.47586696702475e-07,4.47586696702475e-07,4.47586696702475e-07,4.47586696702475e-07,4.47586696702475e-07,4.47586696702475e-07,4.47586696702475e-07,4.47586696702475e-07,4.47586696702475e-07,4.47586696702475e-07,4.47586696702475e-07,4.47586696702475e-07,4.47586696702475e-07,4.47586696702475e-07,4.47586696702475e-07,4.47586696702475e-07,4.47586696702475e-07,4.47586696702475e-07,4.47586696702475e-07,4.47586696702475e-07,4.47586696702475e-07,4.47586696702475e-07,4.47586696702475e-07,4.47586696702475e-07,4.47586696702475e-07,4.47586696702475e-07,4.47586696702475e-07,4.47586696702475e-07,4.47586696702475e-07,4.47586696702475e-07,4.47586696702475e-07,4.47586696702475e-07,4.47586696702475e-07,4.47586696702475e-07,4.47586696702475e-07,4.47586696702475e-07,4.47586696702475e-07,4.47586696702475e-07,4.47586696702475e-07,4.47586696702475e-07,4.47586696702475e-07,4.47586696702475e-07,4.47586696702475e-07,4.47586696702475e-07,4.47586696702475e-07,4.47586696702475e-07,4.47586696702475e-07,4.47586696702475e-07,4.47586696702475e-07,4.47586696702475e-07,4.47586696702475e-07,4.47586696702475e-07,4.47586696702475e-07,4.47586696702475e-07,4.47586696702475e-07,4.47586696702475e-07,4.47586696702475e-07,1.5176472542194935e-05,1.5176472542194935e-05,1.5176472542194935e-05,1.5176472542194935e-05,1.5176472542194935e-05,1.5176472542194935e-05,1.5176472542194935e-05,1.5176472542194935e-05,1.5176472542194935e-05,1.5176472542194935e-05,1.5176472542194935e-05,1.5176472542194935e-05,1.5176472542194935e-05,1.5176472542194935e-05,1.5176472542194935e-05,1.5176472542194935e-05,1.5176472542194935e-05,1.5176472542194935e-05,1.5176472542194935e-05,1.5176472542194935e-05,9.028033075023949e-05,9.028033075023949e-05,9.028033075023949e-05,9.028033075023949e-05,9.028033075023949e-05,9.028033075023949e-05,9.028033075023949e-05,9.028033075023949e-05,9.028033075023949e-05,9.028033075023949e-05,9.028033075023949e-05,9.028033075023949e-05,9.028033075023949e-05,9.028033075023949e-05,9.028033075023949e-05,9.028033075023949e-05,9.028033075023949e-05,9.028033075023949e-05,9.028033075023949e-05,9.028033075023949e-05
656,657,7.362967647340261e-06,4.476385205039356e-07,4.476385205039356e-07,4.476385205039356e-07,4.476385205039356e-07,4.476385205039356e-07,4.476385205039356e-07,4.476385205039356e-07,4.476385205039356e-07,4.476385205039356e-07,4.476385205039356e-07,4.476385205039356e-07,4.476385205039356e-07,4.476385205039356e-07,4.476385205039356e-07,4.476385205039356e-07,4.476385205039356e-07,4.476385205039356e-07,4.476385205039356e-07,4.476385205039356e-07,4.476385205039356e-07,4.476385205039356e-07,4.476385205039356e-07,4.476385205039356e-07,4.476385205039356e-07,4.476385205039356e-07,4.476385205039356e-07,4.476385205039356e-07,4.476385205039356e-07,4.476385205039356e-07,4.476385205039356e-07,4.476385205039356e-07,4.476385205039356e-07,4.476385205039356e-07,4.476385205039356e-07,4.476385205039356e-07,4.476385205039356e-07,4.476385205039356e-07,4.476385205039356e-07,4.476385205039356e-07,4.476385205039356e-07,4.476385205039356e-07,4.476385205039356e-07,4.476385205039356e-07,4.476385205039356e-07,4.476385205039356e-07,4.476385205039356e-07,4.476385205039356e-07,4.476385205039356e-07,4.476385205039356e-07,4.476385205039356e-07,4.476385205039356e-07,4.476385205039356e-07,4.476385205039356e-07,4.476385205039356e-07,4.476385205039356e-07,4.476385205039356e-07,4.476385205039356e-07,4.476385205039356e-07,4.476385205039356e-07,4.476385205039356e-07,1.5178287331914273e-05,1.5178287331914273e-05,1.5178287331914273e-05,1.5178287331914273e-05,1.5178287331914273e-05,1.5178287331914273e-05,1.5178287331914273e-05,1.5178287331914273e-05,1.5178287331914273e-05,1.5178287331914273e-05,1.5178287331914273e-05,1.5178287331914273e-05,1.5178287331914273e-05,1.5178287331914273e-05,1.5178287331914273e-05,1.5178287331914273e-05,1.5178287331914273e-05,1.5178287331914273e-05,1.5178287331914273e-05,1.5178287331914273e-05,9.029287298521024e-05,9.029287298521024e-05,9.029287298521024e-05,9.029287298521024e-05,9.029287298521024e-05,9.029287298521024e-05,9.029287298521024e-05,9.029287298521024e-05,9.029287298521024e-05,9.029287298521024e-05,9.029287298521024e-05,9.029287298521024e-05,9.029287298521024e-05,9.029287298521024e-05,9.029287298521024e-05,9.029287298521024e-05,9.029287298521024e-05,9.029287298521024e-05,9.029287298521024e-05,9.029287298521024e-05
657,658,7.363802440818778e-06,4.476884752265753e-07,4.476884752265753e-07,4.476884752265753e-07,4.476884752265753e-07,4.476884752265753e-07,4.476884752265753e-07,4.476884752265753e-07,4.476884752265753e-07,4.476884752265753e-07,4.476884752265753e-07,4.476884752265753e-07,4.476884752265753e-07,4.476884752265753e-07,4.476884752265753e-07,4.476884752265753e-07,4.476884752265753e-07,4.476884752265753e-07,4.476884752265753e-07,4.476884752265753e-07,4.476884752265753e-07,4.476884752265753e-07,4.476884752265753e-07,4.476884752265753e-07,4.476884752265753e-07,4.476884752265753e-07,4.476884752265753e-07,4.476884752265753e-07,4.476884752265753e-07,4.476884752265753e-07,4.476884752265753e-07,4.476884752265753e-07,4.476884752265753e-07,4.476884752265753e-07,4.476884752265753e-07,4.476884752265753e-07,4.476884752265753e-07,4.476884752265753e-07,4.476884752265753e-07,4.476884752265753e-07,4.476884752265753e-07,4.476884752265753e-07,4.476884752265753e-07,4.476884752265753e-07,4.476884752265753e-07,4.476884752265753e-07,4.476884752265753e-07,4.476884752265753e-07,4.476884752265753e-07,4.476884752265753e-07,4.476884752265753e-07,4.476884752265753e-07,4.476884752265753e-07,4.476884752265753e-07,4.476884752265753e-07,4.476884752265753e-07,4.476884752265753e-07,4.476884752265753e-07,4.476884752265753e-07,4.476884752265753e-07,4.476884752265753e-07,1.5180038761140406e-05,1.5180038761140406e-05,1.5180038761140406e-05,1.5180038761140406e-05,1.5180038761140406e-05,1.5180038761140406e-05,1.5180038761140406e-05,1.5180038761140406e-05,1.5180038761140406e-05,1.5180038761140406e-05,1.5180038761140406e-05,1.5180038761140406e-05,1.5180038761140406e-05,1.5180038761140406e-05,1.5180038761140406e-05,1.5180038761140406e-05,1.5180038761140406e-05,1.5180038761140406e-05,1.5180038761140406e-05,1.5180038761140406e-05,9.030503884856229e-05,9.030503884856229e-05,9.030503884856229e-05,9.030503884856229e-05,9.030503884856229e-05,9.030503884856229e-05,9.030503884856229e-05,9.030503884856229e-05,9.030503884856229e-05,9.030503884856229e-05,9.030503884856229e-05,9.030503884856229e-05,9.030503884856229e-05,9.030503884856229e-05,9.030503884856229e-05,9.030503884856229e-05,9.030503884856229e-05,9.030503884856229e-05,9.030503884856229e-05,9.030503884856229e-05
