,Time-steps,AgeIndependent,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
343,344,7.987889704248109e-06,4.878220280871504e-07,4.878220280871504e-07,4.878220280871504e-07,4.878220280871504e-07,4.878220280871504e-07,4.878220280871504e-07,4.878220280871504e-07,4.878220280871504e-07,4.878220280871504e-07,4.878220280871504e-07,4.878220280871504e-07,4.878220280871504e-07,4.878220280871504e-07,4.878220280871504e-07,4.878220280871504e-07,4.878220280871504e-07,4.878220280871504e-07,4.878220280871504e-07,4.878220280871504e-07,4.878220280871504e-07,4.878220280871504e-07,4.878220280871504e-07,4.878220280871504e-07,4.878220280871504e-07,4.878220280871504e-07,4.878220280871504e-07,4.878220280871504e-07,4.878220280871504e-07,4.878220280871504e-07,4.878220280871504e-07,4.878220280871504e-07,4.878220280871504e-07,4.878220280871504e-07,4.878220280871504e-07,4.878220280871504e-07,4.878220280871504e-07,4.878220280871504e-07,4.878220280871504e-07,4.878220280871504e-07,4.878220280871504e-07,4.878220280871504e-07,4.878220280871504e-07,4.878220280871504e-07,4.878220280871504e-07,4.878220280871504e-07,4.878220280871504e-07,4.878220280871504e-07,4.878220280871504e-07,4.878220280871504e-07,4.878220280871504e-07,4.878220280871504e-07,4.878220280871504e-07,4.878220280871504e-07,4.878220280871504e-07,4.878220280871504e-07,4.878220280871504e-07,4.878220280871504e-07,4.878220280871504e-07,4.878220280871504e-07,4.878220280871504e-07,1.6347938479694125e-05,1.6347938479694125e-05,1.6347938479694125e-05,1.6347938479694125e-05,1.6347938479694125e-05,1.6347938479694125e-05,1.6347938479694125e-05,1.6347938479694125e-05,1.6347938479694125e-05,1.6347938479694125e-05,1.6347938479694125e-05,1.6347938479694125e-05,1.6347938479694125e-05,1.6347938479694125e-05,1.6347938479694125e-05,1.6347938479694125e-05,1.6347938479694125e-05,1.6347938479694125e-05,1.6347938479694125e-05,1.6347938479694125e-05,9.356108443418242e-05,9.356108443418242e-05,9.356108443418242e-05,9.356108443418242e-05,9.356108443418242e-05,9.356108443418242e-05,9.356108443418242e-05,9.356108443418242e-05,9.356108443418242e-05,9.356108443418242e-05,9.356108443418242e-05,9.356108443418242e-05,9.356108443418242e-05,9.356108443418242e-05,9.356108443418242e-05,9.356108443418242e-05,9.356108443418242e-05,9.356108443418242e-05,9.356108443418242e-05,9.356108443418242e-05
344,345,8.03407060427831e-06,4.906225492109665e-07,4.906225492109665e-07,4.906225492109665e-07,4.906225492109665e-07,4.906225492109665e-07,4.906225492109665e-07,4.906225492109665e-07,4.906225492109665e-07,4.906225492109665e-07,4.906225492109665e-07,4.906225492109665e-07,4.906225492109665e-07,4.906225492109665e-07,4.906225492109665e-07,4.906225492109665e-07,4.906225492109665e-07,4.906225492109665e-07,4.906225492109665e-07,4.906225492109665e-07,4.906225492109665e-07,4.906225492109665e-07,4.906225492109665e-07,4.906225492109665e-07,4.906225492109665e-07,4.906225492109665e-07,4.906225492109665e-07,4.906225492109665e-07,4.906225492109665e-07,4.906225492109665e-07,4.906225492109665e-07,4.906225492109665e-07,4.906225492109665e-07,4.906225492109665e-07,4.906225492109665e-07,4.906225492109665e-07,4.906225492109665e-07,4.906225492109665e-07,4.906225492109665e-07,4.906225492109665e-07,4.906225492109665e-07,4.906225492109665e-07,4.906225492109665e-07,4.906225492109665e-07,4.906225492109665e-07,4.906225492109665e-07,4.906225492109665e-07,4.906225492109665e-07,4.906225492109665e-07,4.906225492109665e-07,4.906225492109665e-07,4.906225492109665e-07,4.906225492109665e-07,4.906225492109665e-07,4.906225492109665e-07,4.906225492109665e-07,4.906225492109665e-07,4.906225492109665e-07,4.906225492109665e-07,4.906225492109665e-07,4.906225492109665e-07,1.6444047359527823e-05,1.6444047359527823e-05,1.6444047359527823e-05,1.6444047359527823e-05,1.6444047359527823e-05,1.6444047359527823e-05,1.6444047359527823e-05,1.6444047359527823e-05,1.6444047359527823e-05,1.6444047359527823e-05,1.6444047359527823e-05,1.6444047359527823e-05,1.6444047359527823e-05,1.6444047359527823e-05,1.6444047359527823e-05,1.6444047359527823e-05,1.6444047359527823e-05,1.6444047359527823e-05,1.6444047359527823e-05,1.6444047359527823e-05,9.41303312332773e-05,9.41303312332773e-05,9.41303312332773e-05,9.41303312332773e-05,9.41303312332773e-05,9.41303312332773e-05,9.41303312332773e-05,9.41303312332773e-05,9.41303312332773e-05,9.41303312332773e-05,9.41303312332773e-05,9.41303312332773e-05,9.41303312332773e-05,9.41303312332773e-05,9.41303312332773e-05,9.41303312332773e-05,9.41303312332773e-05,9.41303312332773e-05,9.41303312332773e-05,9.41303312332773e-05
345,346,8.080570682152763e-06,4.934429068888856e-07,4.934429068888856e-07,4.934429068888856e-07,4.934429068888856e-07,4.934429068888856e-07,4.934429068888856e-07,4.934429068888856e-07,4.934429068888856e-07,4.934429068888856e-07,4.934429068888856e-07,4.934429068888856e-07,4.934429068888856e-07,4.934429068888856e-07,4.934429068888856e-07,4.934429068888856e-07,4.934429068888856e-07,4.934429068888856e-07,4.934429068888856e-07,4.934429068888856e-07,4.934429068888856e-07,4.934429068888856e-07,4.934429068888856e-07,4.934429068888856e-07,4.934429068888856e-07,4.934429068888856e-07,4.934429068888856e-07,4.934429068888856e-07,4.934429068888856e-07,4.934429068888856e-07,4.934429068888856e-07,4.934429068888856e-07,4.934429068888856e-07,4.934429068888856e-07,4.934429068888856e-07,4.934429068888856e-07,4.934429068888856e-07,4.934429068888856e-07,4.934429068888856e-07,4.934429068888856e-07,4.934429068888856e-07,4.934429068888856e-07,4.934429068888856e-07,4.934429068888856e-07,4.934429068888856e-07,4.934429068888856e-07,4.934429068888856e-07,4.934429068888856e-07,4.934429068888856e-07,4.934429068888856e-07,4.934429068888856e-07,4.934429068888856e-07,4.934429068888856e-07,4.934429068888856e-07,4.934429068888856e-07,4.934429068888856e-07,4.934429068888856e-07,4.934429068888856e-07,4.934429068888856e-07,4.934429068888856e-07,4.934429068888856e-07,1.654078901925692e-05,1.654078901925692e-05,1.654078901925692e-05,1.654078901925692e-05,1.654078901925692e-05,1.654078901925692e-05,1.654078901925692e-05,1.654078901925692e-05,1.654078901925692e-05,1.654078901925692e-05,1.654078901925692e-05,1.654078901925692e-05,1.654078901925692e-05,1.654078901925692e-05,1.654078901925692e-05,1.654078901925692e-05,1.654078901925692e-05,1.654078901925692e-05,1.654078901925692e-05,1.654078901925692e-05,9.470272060144499e-05,9.470272060144499e-05,9.470272060144499e-05,9.470272060144499e-05,9.470272060144499e-05,9.470272060144499e-05,9.470272060144499e-05,9.470272060144499e-05,9.470272060144499e-05,9.470272060144499e-05,9.470272060144499e-05,9.470272060144499e-05,9.470272060144499e-05,9.470272060144499e-05,9.470272060144499e-05,9.470272060144499e-05,9.470272060144499e-05,9.470272060144499e-05,9.470272060144499e-05,9.470272060144499e-05
346,347,8.12739273479041e-06,4.962832709623985e-07,4.962832709623985e-07,4.962832709623985e-07,4.962832709623985e-07,4.962832709623985e-07,4.962832709623985e-07,4.962832709623985e-07,4.962832709623985e-07,4.962832709623985e-07,4.962832709623985e-07,4.962832709623985e-07,4.962832709623985e-07,4.962832709623985e-07,4.962832709623985e-07,4.962832709623985e-07,4.962832709623985e-07,4.962832709623985e-07,4.962832709623985e-07,4.962832709623985e-07,4.962832709623985e-07,4.962832709623985e-07,4.962832709623985e-07,4.962832709623985e-07,4.962832709623985e-07,4.962832709623985e-07,4.962832709623985e-07,4.962832709623985e-07,4.962832709623985e-07,4.962832709623985e-07,4.962832709623985e-07,4.962832709623985e-07,4.962832709623985e-07,4.962832709623985e-07,4.962832709623985e-07,4.962832709623985e-07,4.962832709623985e-07,4.962832709623985e-07,4.962832709623985e-07,4.962832709623985e-07,4.962832709623985e-07,4.962832709623985e-07,4.962832709623985e-07,4.962832709623985e-07,4.962832709623985e-07,4.962832709623985e-07,4.962832709623985e-07,4.962832709623985e-07,4.962832709623985e-07,4.962832709623985e-07,4.962832709623985e-07,4.962832709623985e-07,4.962832709623985e-07,4.962832709623985e-07,4.962832709623985e-07,4.962832709623985e-07,4.962832709623985e-07,4.962832709623985e-07,4.962832709623985e-07,4.962832709623985e-07,4.962832709623985e-07,1.6638169282128804e-05,1.6638169282128804e-05,1.6638169282128804e-05,1.6638169282128804e-05,1.6638169282128804e-05,1.6638169282128804e-05,1.6638169282128804e-05,1.6638169282128804e-05,1.6638169282128804e-05,1.6638169282128804e-05,1.6638169282128804e-05,1.6638169282128804e-05,1.6638169282128804e-05,1.6638169282128804e-05,1.6638169282128804e-05,1.6638169282128804e-05,1.6638169282128804e-05,1.6638169282128804e-05,1.6638169282128804e-05,1.6638169282128804e-05,9.52782843883775e-05,9.52782843883775e-05,9.52782843883775e-05,9.52782843883775e-05,9.52782843883775e-05,9.52782843883775e-05,9.52782843883775e-05,9.52782843883775e-05,9.52782843883775e-05,9.52782843883775e-05,9.52782843883775e-05,9.52782843883775e-05,9.52782843883775e-05,9.52782843883775e-05,9.52782843883775e-05,9.52782843883775e-05,9.52782843883775e-05,9.52782843883775e-05,9.52782843883775e-05,9.52782843883775e-05
347,348,8.174539585028997e-06,4.991438128549793e-07,4.991438128549793e-07,4.991438128549793e-07,4.991438128549793e-07,4.991438128549793e-07,4.991438128549793e-07,4.991438128549793e-07,4.991438128549793e-07,4.991438128549793e-07,4.991438128549793e-07,4.991438128549793e-07,4.991438128549793e-07,4.991438128549793e-07,4.991438128549793e-07,4.991438128549793e-07,4.991438128549793e-07,4.991438128549793e-07,4.991438128549793e-07,4.991438128549793e-07,4.991438128549793e-07,4.991438128549793e-07,4.991438128549793e-07,4.991438128549793e-07,4.991438128549793e-07,4.991438128549793e-07,4.991438128549793e-07,4.991438128549793e-07,4.991438128549793e-07,4.991438128549793e-07,4.991438128549793e-07,4.991438128549793e-07,4.991438128549793e-07,4.991438128549793e-07,4.991438128549793e-07,4.991438128549793e-07,4.991438128549793e-07,4.991438128549793e-07,4.991438128549793e-07,4.991438128549793e-07,4.991438128549793e-07,4.991438128549793e-07,4.991438128549793e-07,4.991438128549793e-07,4.991438128549793e-07,4.991438128549793e-07,4.991438128549793e-07,4.991438128549793e-07,4.991438128549793e-07,4.991438128549793e-07,4.991438128549793e-07,4.991438128549793e-07,4.991438128549793e-07,4.991438128549793e-07,4.991438128549793e-07,4.991438128549793e-07,4.991438128549793e-07,4.991438128549793e-07,4.991438128549793e-07,4.991438128549793e-07,4.991438128549793e-07,1.673619402619579e-05,1.673619402619579e-05,1.673619402619579e-05,1.673619402619579e-05,1.673619402619579e-05,1.673619402619579e-05,1.673619402619579e-05,1.673619402619579e-05,1.673619402619579e-05,1.673619402619579e-05,1.673619402619579e-05,1.673619402619579e-05,1.673619402619579e-05,1.673619402619579e-05,1.673619402619579e-05,1.673619402619579e-05,1.673619402619579e-05,1.673619402619579e-05,1.673619402619579e-05,1.673619402619579e-05,9.585705478888587e-05,9.585705478888587e-05,9.585705478888587e-05,9.585705478888587e-05,9.585705478888587e-05,9.585705478888587e-05,9.585705478888587e-05,9.585705478888587e-05,9.585705478888587e-05,9.585705478888587e-05,9.585705478888587e-05,9.585705478888587e-05,9.585705478888587e-05,9.585705478888587e-05,9.585705478888587e-05,9.585705478888587e-05,9.585705478888587e-05,9.585705478888587e-05,9.585705478888587e-05,9.585705478888587e-05
348,349,8.222014081851526e-06,5.020247055874978e-07,5.020247055874978e-07,5.020247055874978e-07,5.020247055874978e-07,5.020247055874978e-07,5.020247055874978e-07,5.020247055874978e-07,5.020247055874978e-07,5.020247055874978e-07,5.020247055874978e-07,5.020247055874978e-07,5.020247055874978e-07,5.020247055874978e-07,5.020247055874978e-07,5.020247055874978e-07,5.020247055874978e-07,5.020247055874978e-07,5.020247055874978e-07,5.020247055874978e-07,5.020247055874978e-07,5.020247055874978e-07,5.020247055874978e-07,5.020247055874978e-07,5.020247055874978e-07,5.020247055874978e-07,5.020247055874978e-07,5.020247055874978e-07,5.020247055874978e-07,5.020247055874978e-07,5.020247055874978e-07,5.020247055874978e-07,5.020247055874978e-07,5.020247055874978e-07,5.020247055874978e-07,5.020247055874978e-07,5.020247055874978e-07,5.020247055874978e-07,5.020247055874978e-07,5.020247055874978e-07,5.020247055874978e-07,5.020247055874978e-07,5.020247055874978e-07,5.020247055874978e-07,5.020247055874978e-07,5.020247055874978e-07,5.020247055874978e-07,5.020247055874978e-07,5.020247055874978e-07,5.020247055874978e-07,5.020247055874978e-07,5.020247055874978e-07,5.020247055874978e-07,5.020247055874978e-07,5.020247055874978e-07,5.020247055874978e-07,5.020247055874978e-07,5.020247055874978e-07,5.020247055874978e-07,5.020247055874978e-07,5.020247055874978e-07,1.6834869184663346e-05,1.6834869184663346e-05,1.6834869184663346e-05,1.6834869184663346e-05,1.6834869184663346e-05,1.6834869184663346e-05,1.6834869184663346e-05,1.6834869184663346e-05,1.6834869184663346e-05,1.6834869184663346e-05,1.6834869184663346e-05,1.6834869184663346e-05,1.6834869184663346e-05,1.6834869184663346e-05,1.6834869184663346e-05,1.6834869184663346e-05,1.6834869184663346e-05,1.6834869184663346e-05,1.6834869184663346e-05,1.6834869184663346e-05,9.643906434174399e-05,9.643906434174399e-05,9.643906434174399e-05,9.643906434174399e-05,9.643906434174399e-05,9.643906434174399e-05,9.643906434174399e-05,9.643906434174399e-05,9.643906434174399e-05,9.643906434174399e-05,9.643906434174399e-05,9.643906434174399e-05,9.643906434174399e-05,9.643906434174399e-05,9.643906434174399e-05,9.643906434174399e-05,9.643906434174399e-05,9.643906434174399e-05,9.643906434174399e-05,9.643906434174399e-05
349,350,8.26981910061583e-06,5.049261237938141e-07,5.049261237938141e-07,5.049261237938141e-07,5.049261237938141e-07,5.049261237938141e-07,5.049261237938141e-07,5.049261237938141e-07,5.049261237938141e-07,5.049261237938141e-07,5.049261237938141e-07,5.049261237938141e-07,5.049261237938141e-07,5.049261237938141e-07,5.049261237938141e-07,5.049261237938141e-07,5.049261237938141e-07,5.049261237938141e-07,5.049261237938141e-07,5.049261237938141e-07,5.049261237938141e-07,5.049261237938141e-07,5.049261237938141e-07,5.049261237938141e-07,5.049261237938141e-07,5.049261237938141e-07,5.049261237938141e-07,5.049261237938141e-07,5.049261237938141e-07,5.049261237938141e-07,5.049261237938141e-07,5.049261237938141e-07,5.049261237938141e-07,5.049261237938141e-07,5.049261237938141e-07,5.049261237938141e-07,5.049261237938141e-07,5.049261237938141e-07,5.049261237938141e-07,5.049261237938141e-07,5.049261237938141e-07,5.049261237938141e-07,5.049261237938141e-07,5.049261237938141e-07,5.049261237938141e-07,5.049261237938141e-07,5.049261237938141e-07,5.049261237938141e-07,5.049261237938141e-07,5.049261237938141e-07,5.049261237938141e-07,5.049261237938141e-07,5.049261237938141e-07,5.049261237938141e-07,5.049261237938141e-07,5.049261237938141e-07,5.049261237938141e-07,5.049261237938141e-07,5.049261237938141e-07,5.049261237938141e-07,5.049261237938141e-07,1.693420074624544e-05,1.693420074624544e-05,1.693420074624544e-05,1.693420074624544e-05,1.693420074624544e-05,1.693420074624544e-05,1.693420074624544e-05,1.693420074624544e-05,1.693420074624544e-05,1.693420074624544e-05,1.693420074624544e-05,1.693420074624544e-05,1.693420074624544e-05,1.693420074624544e-05,1.693420074624544e-05,1.693420074624544e-05,1.693420074624544e-05,1.693420074624544e-05,1.693420074624544e-05,1.693420074624544e-05,9.702434592857265e-05,9.702434592857265e-05,9.702434592857265e-05,9.702434592857265e-05,9.702434592857265e-05,9.702434592857265e-05,9.702434592857265e-05,9.702434592857265e-05,9.702434592857265e-05,9.702434592857265e-05,9.702434592857265e-05,9.702434592857265e-05,9.702434592857265e-05,9.702434592857265e-05,9.702434592857265e-05,9.702434592857265e-05,9.702434592857265e-05,9.702434592857265e-05,9.702434592857265e-05,9.702434592857265e-05
350,351,8.317957543287235e-06,5.078482437365582e-07,5.078482437365582e-07,5.078482437365582e-07,5.078482437365582e-07,5.078482437365582e-07,5.078482437365582e-07,5.078482437365582e-07,5.078482437365582e-07,5.078482437365582e-07,5.078482437365582e-07,5.078482437365582e-07,5.078482437365582e-07,5.078482437365582e-07,5.078482437365582e-07,5.078482437365582e-07,5.078482437365582e-07,5.078482437365582e-07,5.078482437365582e-07,5.078482437365582e-07,5.078482437365582e-07,5.078482437365582e-07,5.078482437365582e-07,5.078482437365582e-07,5.078482437365582e-07,5.078482437365582e-07,5.078482437365582e-07,5.078482437365582e-07,5.078482437365582e-07,5.078482437365582e-07,5.078482437365582e-07,5.078482437365582e-07,5.078482437365582e-07,5.078482437365582e-07,5.078482437365582e-07,5.078482437365582e-07,5.078482437365582e-07,5.078482437365582e-07,5.078482437365582e-07,5.078482437365582e-07,5.078482437365582e-07,5.078482437365582e-07,5.078482437365582e-07,5.078482437365582e-07,5.078482437365582e-07,5.078482437365582e-07,5.078482437365582e-07,5.078482437365582e-07,5.078482437365582e-07,5.078482437365582e-07,5.078482437365582e-07,5.078482437365582e-07,5.078482437365582e-07,5.078482437365582e-07,5.078482437365582e-07,5.078482437365582e-07,5.078482437365582e-07,5.078482437365582e-07,5.078482437365582e-07,5.078482437365582e-07,5.078482437365582e-07,1.703419475552707e-05,1.703419475552707e-05,1.703419475552707e-05,1.703419475552707e-05,1.703419475552707e-05,1.703419475552707e-05,1.703419475552707e-05,1.703419475552707e-05,1.703419475552707e-05,1.703419475552707e-05,1.703419475552707e-05,1.703419475552707e-05,1.703419475552707e-05,1.703419475552707e-05,1.703419475552707e-05,1.703419475552707e-05,1.703419475552707e-05,1.703419475552707e-05,1.703419475552707e-05,1.703419475552707e-05,9.761293277276472e-05,9.761293277276472e-05,9.761293277276472e-05,9.761293277276472e-05,9.761293277276472e-05,9.761293277276472e-05,9.761293277276472e-05,9.761293277276472e-05,9.761293277276472e-05,9.761293277276472e-05,9.761293277276472e-05,9.761293277276472e-05,9.761293277276472e-05,9.761293277276472e-05,9.761293277276472e-05,9.761293277276472e-05,9.761293277276472e-05,9.761293277276472e-05,9.761293277276472e-05,9.761293277276472e-05
351,352,8.366432338674454e-06,5.107912433230965e-07,5.107912433230965e-07,5.107912433230965e-07,5.107912433230965e-07,5.107912433230965e-07,5.107912433230965e-07,5.107912433230965e-07,5.107912433230965e-07,5.107912433230965e-07,5.107912433230965e-07,5.107912433230965e-07,5.107912433230965e-07,5.107912433230965e-07,5.107912433230965e-07,5.107912433230965e-07,5.107912433230965e-07,5.107912433230965e-07,5.107912433230965e-07,5.107912433230965e-07,5.107912433230965e-07,5.107912433230965e-07,5.107912433230965e-07,5.107912433230965e-07,5.107912433230965e-07,5.107912433230965e-07,5.107912433230965e-07,5.107912433230965e-07,5.107912433230965e-07,5.107912433230965e-07,5.107912433230965e-07,5.107912433230965e-07,5.107912433230965e-07,5.107912433230965e-07,5.107912433230965e-07,5.107912433230965e-07,5.107912433230965e-07,5.107912433230965e-07,5.107912433230965e-07,5.107912433230965e-07,5.107912433230965e-07,5.107912433230965e-07,5.107912433230965e-07,5.107912433230965e-07,5.107912433230965e-07,5.107912433230965e-07,5.107912433230965e-07,5.107912433230965e-07,5.107912433230965e-07,5.107912433230965e-07,5.107912433230965e-07,5.107912433230965e-07,5.107912433230965e-07,5.107912433230965e-07,5.107912433230965e-07,5.107912433230965e-07,5.107912433230965e-07,5.107912433230965e-07,5.107912433230965e-07,5.107912433230965e-07,5.107912433230965e-07,1.7134857313334302e-05,1.7134857313334302e-05,1.7134857313334302e-05,1.7134857313334302e-05,1.7134857313334302e-05,1.7134857313334302e-05,1.7134857313334302e-05,1.7134857313334302e-05,1.7134857313334302e-05,1.7134857313334302e-05,1.7134857313334302e-05,1.7134857313334302e-05,1.7134857313334302e-05,1.7134857313334302e-05,1.7134857313334302e-05,1.7134857313334302e-05,1.7134857313334302e-05,1.7134857313334302e-05,1.7134857313334302e-05,1.7134857313334302e-05,9.820485843845526e-05,9.820485843845526e-05,9.820485843845526e-05,9.820485843845526e-05,9.820485843845526e-05,9.820485843845526e-05,9.820485843845526e-05,9.820485843845526e-05,9.820485843845526e-05,9.820485843845526e-05,9.820485843845526e-05,9.820485843845526e-05,9.820485843845526e-05,9.820485843845526e-05,9.820485843845526e-05,9.820485843845526e-05,9.820485843845526e-05,9.820485843845526e-05,9.820485843845526e-05,9.820485843845526e-05
352,353,8.415246442668722e-06,5.137553021216913e-07,5.137553021216913e-07,5.137553021216913e-07,5.137553021216913e-07,5.137553021216913e-07,5.137553021216913e-07,5.137553021216913e-07,5.137553021216913e-07,5.137553021216913e-07,5.137553021216913e-07,5.137553021216913e-07,5.137553021216913e-07,5.137553021216913e-07,5.137553021216913e-07,5.137553021216913e-07,5.137553021216913e-07,5.137553021216913e-07,5.137553021216913e-07,5.137553021216913e-07,5.137553021216913e-07,5.137553021216913e-07,5.137553021216913e-07,5.137553021216913e-07,5.137553021216913e-07,5.137553021216913e-07,5.137553021216913e-07,5.137553021216913e-07,5.137553021216913e-07,5.137553021216913e-07,5.137553021216913e-07,5.137553021216913e-07,5.137553021216913e-07,5.137553021216913e-07,5.137553021216913e-07,5.137553021216913e-07,5.137553021216913e-07,5.137553021216913e-07,5.137553021216913e-07,5.137553021216913e-07,5.137553021216913e-07,5.137553021216913e-07,5.137553021216913e-07,5.137553021216913e-07,5.137553021216913e-07,5.137553021216913e-07,5.137553021216913e-07,5.137553021216913e-07,5.137553021216913e-07,5.137553021216913e-07,5.137553021216913e-07,5.137553021216913e-07,5.137553021216913e-07,5.137553021216913e-07,5.137553021216913e-07,5.137553021216913e-07,5.137553021216913e-07,5.137553021216913e-07,5.137553021216913e-07,5.137553021216913e-07,5.137553021216913e-07,1.72361945771116e-05,1.72361945771116e-05,1.72361945771116e-05,1.72361945771116e-05,1.72361945771116e-05,1.72361945771116e-05,1.72361945771116e-05,1.72361945771116e-05,1.72361945771116e-05,1.72361945771116e-05,1.72361945771116e-05,1.72361945771116e-05,1.72361945771116e-05,1.72361945771116e-05,1.72361945771116e-05,1.72361945771116e-05,1.72361945771116e-05,1.72361945771116e-05,1.72361945771116e-05,1.72361945771116e-05,9.880015682953669e-05,9.880015682953669e-05,9.880015682953669e-05,9.880015682953669e-05,9.880015682953669e-05,9.880015682953669e-05,9.880015682953669e-05,9.880015682953669e-05,9.880015682953669e-05,9.880015682953669e-05,9.880015682953669e-05,9.880015682953669e-05,9.880015682953669e-05,9.880015682953669e-05,9.880015682953669e-05,9.880015682953669e-05,9.880015682953669e-05,9.880015682953669e-05,9.880015682953669e-05,9.880015682953669e-05
353,354,8.46440283848614e-06,5.167406013778488e-07,5.167406013778488e-07,5.167406013778488e-07,5.167406013778488e-07,5.167406013778488e-07,5.167406013778488e-07,5.167406013778488e-07,5.167406013778488e-07,5.167406013778488e-07,5.167406013778488e-07,5.167406013778488e-07,5.167406013778488e-07,5.167406013778488e-07,5.167406013778488e-07,5.167406013778488e-07,5.167406013778488e-07,5.167406013778488e-07,5.167406013778488e-07,5.167406013778488e-07,5.167406013778488e-07,5.167406013778488e-07,5.167406013778488e-07,5.167406013778488e-07,5.167406013778488e-07,5.167406013778488e-07,5.167406013778488e-07,5.167406013778488e-07,5.167406013778488e-07,5.167406013778488e-07,5.167406013778488e-07,5.167406013778488e-07,5.167406013778488e-07,5.167406013778488e-07,5.167406013778488e-07,5.167406013778488e-07,5.167406013778488e-07,5.167406013778488e-07,5.167406013778488e-07,5.167406013778488e-07,5.167406013778488e-07,5.167406013778488e-07,5.167406013778488e-07,5.167406013778488e-07,5.167406013778488e-07,5.167406013778488e-07,5.167406013778488e-07,5.167406013778488e-07,5.167406013778488e-07,5.167406013778488e-07,5.167406013778488e-07,5.167406013778488e-07,5.167406013778488e-07,5.167406013778488e-07,5.167406013778488e-07,5.167406013778488e-07,5.167406013778488e-07,5.167406013778488e-07,5.167406013778488e-07,5.167406013778488e-07,5.167406013778488e-07,1.7338212761306964e-05,1.7338212761306964e-05,1.7338212761306964e-05,1.7338212761306964e-05,1.7338212761306964e-05,1.7338212761306964e-05,1.7338212761306964e-05,1.7338212761306964e-05,1.7338212761306964e-05,1.7338212761306964e-05,1.7338212761306964e-05,1.7338212761306964e-05,1.7338212761306964e-05,1.7338212761306964e-05,1.7338212761306964e-05,1.7338212761306964e-05,1.7338212761306964e-05,1.7338212761306964e-05,1.7338212761306964e-05,1.7338212761306964e-05,9.939886218872252e-05,9.939886218872252e-05,9.939886218872252e-05,9.939886218872252e-05,9.939886218872252e-05,9.939886218872252e-05,9.939886218872252e-05,9.939886218872252e-05,9.939886218872252e-05,9.939886218872252e-05,9.939886218872252e-05,9.939886218872252e-05,9.939886218872252e-05,9.939886218872252e-05,9.939886218872252e-05,9.939886218872252e-05,9.939886218872252e-05,9.939886218872252e-05,9.939886218872252e-05,9.939886218872252e-05
354,355,8.513904536913391e-06,5.197473240308616e-07,5.197473240308616e-07,5.197473240308616e-07,5.197473240308616e-07,5.197473240308616e-07,5.197473240308616e-07,5.197473240308616e-07,5.197473240308616e-07,5.197473240308616e-07,5.197473240308616e-07,5.197473240308616e-07,5.197473240308616e-07,5.197473240308616e-07,5.197473240308616e-07,5.197473240308616e-07,5.197473240308616e-07,5.197473240308616e-07,5.197473240308616e-07,5.197473240308616e-07,5.197473240308616e-07,5.197473240308616e-07,5.197473240308616e-07,5.197473240308616e-07,5.197473240308616e-07,5.197473240308616e-07,5.197473240308616e-07,5.197473240308616e-07,5.197473240308616e-07,5.197473240308616e-07,5.197473240308616e-07,5.197473240308616e-07,5.197473240308616e-07,5.197473240308616e-07,5.197473240308616e-07,5.197473240308616e-07,5.197473240308616e-07,5.197473240308616e-07,5.197473240308616e-07,5.197473240308616e-07,5.197473240308616e-07,5.197473240308616e-07,5.197473240308616e-07,5.197473240308616e-07,5.197473240308616e-07,5.197473240308616e-07,5.197473240308616e-07,5.197473240308616e-07,5.197473240308616e-07,5.197473240308616e-07,5.197473240308616e-07,5.197473240308616e-07,5.197473240308616e-07,5.197473240308616e-07,5.197473240308616e-07,5.197473240308616e-07,5.197473240308616e-07,5.197473240308616e-07,5.197473240308616e-07,5.197473240308616e-07,5.197473240308616e-07,1.7440918137764556e-05,1.7440918137764556e-05,1.7440918137764556e-05,1.7440918137764556e-05,1.7440918137764556e-05,1.7440918137764556e-05,1.7440918137764556e-05,1.7440918137764556e-05,1.7440918137764556e-05,1.7440918137764556e-05,1.7440918137764556e-05,1.7440918137764556e-05,1.7440918137764556e-05,1.7440918137764556e-05,1.7440918137764556e-05,1.7440918137764556e-05,1.7440918137764556e-05,1.7440918137764556e-05,1.7440918137764556e-05,1.7440918137764556e-05,0.00010000100909666009,0.00010000100909666009,0.00010000100909666009,0.00010000100909666009,0.00010000100909666009,0.00010000100909666009,0.00010000100909666009,0.00010000100909666009,0.00010000100909666009,0.00010000100909666009,0.00010000100909666009,0.00010000100909666009,0.00010000100909666009,0.00010000100909666009,0.00010000100909666009,0.00010000100909666009,0.00010000100909666009,0.00010000100909666009,0.00010000100909666009,0.00010000100909666009
