,Time-steps,AgeIndependent,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
185,186,0.0007404613817688214,0.0001419237285956369,0.0001419237285956369,0.0001419237285956369,0.0001419237285956369,0.0001419237285956369,0.0001419237285956369,0.0001419237285956369,0.0001419237285956369,0.0001419237285956369,0.0001419237285956369,0.0001419237285956369,0.0001419237285956369,0.0001419237285956369,0.0001419237285956369,0.0001419237285956369,0.0001419237285956369,0.0001419237285956369,0.0001419237285956369,0.0001419237285956369,0.0001419237285956369,0.0001419237285956369,0.0001419237285956369,0.0001419237285956369,0.0001419237285956369,0.0001419237285956369,0.0001419237285956369,0.0001419237285956369,0.0001419237285956369,0.0001419237285956369,0.0001419237285956369,0.0001419237285956369,0.0001419237285956369,0.0001419237285956369,0.0001419237285956369,0.0001419237285956369,0.0001419237285956369,0.0001419237285956369,0.0001419237285956369,0.0001419237285956369,0.0001419237285956369,0.0001419237285956369,0.0001419237285956369,0.0001419237285956369,0.0001419237285956369,0.0001419237285956369,0.0001419237285956369,0.0001419237285956369,0.0001419237285956369,0.0001419237285956369,0.0001419237285956369,0.0001419237285956369,0.0001419237285956369,0.0001419237285956369,0.0001419237285956369,0.0001419237285956369,0.0001419237285956369,0.0001419237285956369,0.0001419237285956369,0.0001419237285956369,0.0001419237285956369,0.0004551239964485662,0.0004551239964485662,0.0004551239964485662,0.0004551239964485662,0.0004551239964485662,0.0004551239964485662,0.0004551239964485662,0.0004551239964485662,0.0004551239964485662,0.0004551239964485662,0.0004551239964485662,0.0004551239964485662,0.0004551239964485662,0.0004551239964485662,0.0004551239964485662,0.0004551239964485662,0.0004551239964485662,0.0004551239964485662,0.0004551239964485662,0.0004551239964485662,0.0021658843332402087,0.0021658843332402087,0.0021658843332402087,0.0021658843332402087,0.0021658843332402087,0.0021658843332402087,0.0021658843332402087,0.0021658843332402087,0.0021658843332402087,0.0021658843332402087,0.0021658843332402087,0.0021658843332402087,0.0021658843332402087,0.0021658843332402087,0.0021658843332402087,0.0021658843332402087,0.0021658843332402087,0.0021658843332402087,0.0021658843332402087,0.0021658843332402087
186,187,0.0007426793022102438,0.00014231944549230252,0.00014231944549230252,0.00014231944549230252,0.00014231944549230252,0.00014231944549230252,0.00014231944549230252,0.00014231944549230252,0.00014231944549230252,0.00014231944549230252,0.00014231944549230252,0.00014231944549230252,0.00014231944549230252,0.00014231944549230252,0.00014231944549230252,0.00014231944549230252,0.00014231944549230252,0.00014231944549230252,0.00014231944549230252,0.00014231944549230252,0.00014231944549230252,0.00014231944549230252,0.00014231944549230252,0.00014231944549230252,0.00014231944549230252,0.00014231944549230252,0.00014231944549230252,0.00014231944549230252,0.00014231944549230252,0.00014231944549230252,0.00014231944549230252,0.00014231944549230252,0.00014231944549230252,0.00014231944549230252,0.00014231944549230252,0.00014231944549230252,0.00014231944549230252,0.00014231944549230252,0.00014231944549230252,0.00014231944549230252,0.00014231944549230252,0.00014231944549230252,0.00014231944549230252,0.00014231944549230252,0.00014231944549230252,0.00014231944549230252,0.00014231944549230252,0.00014231944549230252,0.00014231944549230252,0.00014231944549230252,0.00014231944549230252,0.00014231944549230252,0.00014231944549230252,0.00014231944549230252,0.00014231944549230252,0.00014231944549230252,0.00014231944549230252,0.00014231944549230252,0.00014231944549230252,0.00014231944549230252,0.00014231944549230252,0.0004564423034769703,0.0004564423034769703,0.0004564423034769703,0.0004564423034769703,0.0004564423034769703,0.0004564423034769703,0.0004564423034769703,0.0004564423034769703,0.0004564423034769703,0.0004564423034769703,0.0004564423034769703,0.0004564423034769703,0.0004564423034769703,0.0004564423034769703,0.0004564423034769703,0.0004564423034769703,0.0004564423034769703,0.0004564423034769703,0.0004564423034769703,0.0004564423034769703,0.0021734407653407513,0.0021734407653407513,0.0021734407653407513,0.0021734407653407513,0.0021734407653407513,0.0021734407653407513,0.0021734407653407513,0.0021734407653407513,0.0021734407653407513,0.0021734407653407513,0.0021734407653407513,0.0021734407653407513,0.0021734407653407513,0.0021734407653407513,0.0021734407653407513,0.0021734407653407513,0.0021734407653407513,0.0021734407653407513,0.0021734407653407513,0.0021734407653407513
187,188,0.0007448958648520498,0.00014271460889115497,0.00014271460889115497,0.00014271460889115497,0.00014271460889115497,0.00014271460889115497,0.00014271460889115497,0.00014271460889115497,0.00014271460889115497,0.00014271460889115497,0.00014271460889115497,0.00014271460889115497,0.00014271460889115497,0.00014271460889115497,0.00014271460889115497,0.00014271460889115497,0.00014271460889115497,0.00014271460889115497,0.00014271460889115497,0.00014271460889115497,0.00014271460889115497,0.00014271460889115497,0.00014271460889115497,0.00014271460889115497,0.00014271460889115497,0.00014271460889115497,0.00014271460889115497,0.00014271460889115497,0.00014271460889115497,0.00014271460889115497,0.00014271460889115497,0.00014271460889115497,0.00014271460889115497,0.00014271460889115497,0.00014271460889115497,0.00014271460889115497,0.00014271460889115497,0.00014271460889115497,0.00014271460889115497,0.00014271460889115497,0.00014271460889115497,0.00014271460889115497,0.00014271460889115497,0.00014271460889115497,0.00014271460889115497,0.00014271460889115497,0.00014271460889115497,0.00014271460889115497,0.00014271460889115497,0.00014271460889115497,0.00014271460889115497,0.00014271460889115497,0.00014271460889115497,0.00014271460889115497,0.00014271460889115497,0.00014271460889115497,0.00014271460889115497,0.00014271460889115497,0.00014271460889115497,0.00014271460889115497,0.00014271460889115497,0.0004577593177767294,0.0004577593177767294,0.0004577593177767294,0.0004577593177767294,0.0004577593177767294,0.0004577593177767294,0.0004577593177767294,0.0004577593177767294,0.0004577593177767294,0.0004577593177767294,0.0004577593177767294,0.0004577593177767294,0.0004577593177767294,0.0004577593177767294,0.0004577593177767294,0.0004577593177767294,0.0004577593177767294,0.0004577593177767294,0.0004577593177767294,0.0004577593177767294,0.002181005399224312,0.002181005399224312,0.002181005399224312,0.002181005399224312,0.002181005399224312,0.002181005399224312,0.002181005399224312,0.002181005399224312,0.002181005399224312,0.002181005399224312,0.002181005399224312,0.002181005399224312,0.002181005399224312,0.002181005399224312,0.002181005399224312,0.002181005399224312,0.002181005399224312,0.002181005399224312,0.002181005399224312,0.002181005399224312
188,189,0.0007471110244534675,0.00014310920930475255,0.00014310920930475255,0.00014310920930475255,0.00014310920930475255,0.00014310920930475255,0.00014310920930475255,0.00014310920930475255,0.00014310920930475255,0.00014310920930475255,0.00014310920930475255,0.00014310920930475255,0.00014310920930475255,0.00014310920930475255,0.00014310920930475255,0.00014310920930475255,0.00014310920930475255,0.00014310920930475255,0.00014310920930475255,0.00014310920930475255,0.00014310920930475255,0.00014310920930475255,0.00014310920930475255,0.00014310920930475255,0.00014310920930475255,0.00014310920930475255,0.00014310920930475255,0.00014310920930475255,0.00014310920930475255,0.00014310920930475255,0.00014310920930475255,0.00014310920930475255,0.00014310920930475255,0.00014310920930475255,0.00014310920930475255,0.00014310920930475255,0.00014310920930475255,0.00014310920930475255,0.00014310920930475255,0.00014310920930475255,0.00014310920930475255,0.00014310920930475255,0.00014310920930475255,0.00014310920930475255,0.00014310920930475255,0.00014310920930475255,0.00014310920930475255,0.00014310920930475255,0.00014310920930475255,0.00014310920930475255,0.00014310920930475255,0.00014310920930475255,0.00014310920930475255,0.00014310920930475255,0.00014310920930475255,0.00014310920930475255,0.00014310920930475255,0.00014310920930475255,0.00014310920930475255,0.00014310920930475255,0.00014310920930475255,0.00045907501008456337,0.00045907501008456337,0.00045907501008456337,0.00045907501008456337,0.00045907501008456337,0.00045907501008456337,0.00045907501008456337,0.00045907501008456337,0.00045907501008456337,0.00045907501008456337,0.00045907501008456337,0.00045907501008456337,0.00045907501008456337,0.00045907501008456337,0.00045907501008456337,0.00045907501008456337,0.00045907501008456337,0.00045907501008456337,0.00045907501008456337,0.00045907501008456337,0.0021885781670019987,0.0021885781670019987,0.0021885781670019987,0.0021885781670019987,0.0021885781670019987,0.0021885781670019987,0.0021885781670019987,0.0021885781670019987,0.0021885781670019987,0.0021885781670019987,0.0021885781670019987,0.0021885781670019987,0.0021885781670019987,0.0021885781670019987,0.0021885781670019987,0.0021885781670019987,0.0021885781670019987,0.0021885781670019987,0.0021885781670019987,0.0021885781670019987
189,190,0.0007493247357177281,0.00014350323724719052,0.00014350323724719052,0.00014350323724719052,0.00014350323724719052,0.00014350323724719052,0.00014350323724719052,0.00014350323724719052,0.00014350323724719052,0.00014350323724719052,0.00014350323724719052,0.00014350323724719052,0.00014350323724719052,0.00014350323724719052,0.00014350323724719052,0.00014350323724719052,0.00014350323724719052,0.00014350323724719052,0.00014350323724719052,0.00014350323724719052,0.00014350323724719052,0.00014350323724719052,0.00014350323724719052,0.00014350323724719052,0.00014350323724719052,0.00014350323724719052,0.00014350323724719052,0.00014350323724719052,0.00014350323724719052,0.00014350323724719052,0.00014350323724719052,0.00014350323724719052,0.00014350323724719052,0.00014350323724719052,0.00014350323724719052,0.00014350323724719052,0.00014350323724719052,0.00014350323724719052,0.00014350323724719052,0.00014350323724719052,0.00014350323724719052,0.00014350323724719052,0.00014350323724719052,0.00014350323724719052,0.00014350323724719052,0.00014350323724719052,0.00014350323724719052,0.00014350323724719052,0.00014350323724719052,0.00014350323724719052,0.00014350323724719052,0.00014350323724719052,0.00014350323724719052,0.00014350323724719052,0.00014350323724719052,0.00014350323724719052,0.00014350323724719052,0.00014350323724719052,0.00014350323724719052,0.00014350323724719052,0.00014350323724719052,0.000460389351119763,0.000460389351119763,0.000460389351119763,0.000460389351119763,0.000460389351119763,0.000460389351119763,0.000460389351119763,0.000460389351119763,0.000460389351119763,0.000460389351119763,0.000460389351119763,0.000460389351119763,0.000460389351119763,0.000460389351119763,0.000460389351119763,0.000460389351119763,0.000460389351119763,0.000460389351119763,0.000460389351119763,0.000460389351119763,0.0021961590005535013,0.0021961590005535013,0.0021961590005535013,0.0021961590005535013,0.0021961590005535013,0.0021961590005535013,0.0021961590005535013,0.0021961590005535013,0.0021961590005535013,0.0021961590005535013,0.0021961590005535013,0.0021961590005535013,0.0021961590005535013,0.0021961590005535013,0.0021961590005535013,0.0021961590005535013,0.0021961590005535013,0.0021961590005535013,0.0021961590005535013,0.0021961590005535013
190,191,0.0007515369532934434,0.0001438966832344906,0.0001438966832344906,0.0001438966832344906,0.0001438966832344906,0.0001438966832344906,0.0001438966832344906,0.0001438966832344906,0.0001438966832344906,0.0001438966832344906,0.0001438966832344906,0.0001438966832344906,0.0001438966832344906,0.0001438966832344906,0.0001438966832344906,0.0001438966832344906,0.0001438966832344906,0.0001438966832344906,0.0001438966832344906,0.0001438966832344906,0.0001438966832344906,0.0001438966832344906,0.0001438966832344906,0.0001438966832344906,0.0001438966832344906,0.0001438966832344906,0.0001438966832344906,0.0001438966832344906,0.0001438966832344906,0.0001438966832344906,0.0001438966832344906,0.0001438966832344906,0.0001438966832344906,0.0001438966832344906,0.0001438966832344906,0.0001438966832344906,0.0001438966832344906,0.0001438966832344906,0.0001438966832344906,0.0001438966832344906,0.0001438966832344906,0.0001438966832344906,0.0001438966832344906,0.0001438966832344906,0.0001438966832344906,0.0001438966832344906,0.0001438966832344906,0.0001438966832344906,0.0001438966832344906,0.0001438966832344906,0.0001438966832344906,0.0001438966832344906,0.0001438966832344906,0.0001438966832344906,0.0001438966832344906,0.0001438966832344906,0.0001438966832344906,0.0001438966832344906,0.0001438966832344906,0.0001438966832344906,0.0001438966832344906,0.0004617023115852359,0.0004617023115852359,0.0004617023115852359,0.0004617023115852359,0.0004617023115852359,0.0004617023115852359,0.0004617023115852359,0.0004617023115852359,0.0004617023115852359,0.0004617023115852359,0.0004617023115852359,0.0004617023115852359,0.0004617023115852359,0.0004617023115852359,0.0004617023115852359,0.0004617023115852359,0.0004617023115852359,0.0004617023115852359,0.0004617023115852359,0.0004617023115852359,0.00220374783152752,0.00220374783152752,0.00220374783152752,0.00220374783152752,0.00220374783152752,0.00220374783152752,0.00220374783152752,0.00220374783152752,0.00220374783152752,0.00220374783152752,0.00220374783152752,0.00220374783152752,0.00220374783152752,0.00220374783152752,0.00220374783152752,0.00220374783152752,0.00220374783152752,0.00220374783152752,0.00220374783152752,0.00220374783152752
191,192,0.0007537476317759842,0.0001442895377849904,0.0001442895377849904,0.0001442895377849904,0.0001442895377849904,0.0001442895377849904,0.0001442895377849904,0.0001442895377849904,0.0001442895377849904,0.0001442895377849904,0.0001442895377849904,0.0001442895377849904,0.0001442895377849904,0.0001442895377849904,0.0001442895377849904,0.0001442895377849904,0.0001442895377849904,0.0001442895377849904,0.0001442895377849904,0.0001442895377849904,0.0001442895377849904,0.0001442895377849904,0.0001442895377849904,0.0001442895377849904,0.0001442895377849904,0.0001442895377849904,0.0001442895377849904,0.0001442895377849904,0.0001442895377849904,0.0001442895377849904,0.0001442895377849904,0.0001442895377849904,0.0001442895377849904,0.0001442895377849904,0.0001442895377849904,0.0001442895377849904,0.0001442895377849904,0.0001442895377849904,0.0001442895377849904,0.0001442895377849904,0.0001442895377849904,0.0001442895377849904,0.0001442895377849904,0.0001442895377849904,0.0001442895377849904,0.0001442895377849904,0.0001442895377849904,0.0001442895377849904,0.0001442895377849904,0.0001442895377849904,0.0001442895377849904,0.0001442895377849904,0.0001442895377849904,0.0001442895377849904,0.0001442895377849904,0.0001442895377849904,0.0001442895377849904,0.0001442895377849904,0.0001442895377849904,0.0001442895377849904,0.0001442895377849904,0.0004630138621685517,0.0004630138621685517,0.0004630138621685517,0.0004630138621685517,0.0004630138621685517,0.0004630138621685517,0.0004630138621685517,0.0004630138621685517,0.0004630138621685517,0.0004630138621685517,0.0004630138621685517,0.0004630138621685517,0.0004630138621685517,0.0004630138621685517,0.0004630138621685517,0.0004630138621685517,0.0004630138621685517,0.0004630138621685517,0.0004630138621685517,0.0004630138621685517,0.002211344591342185,0.002211344591342185,0.002211344591342185,0.002211344591342185,0.002211344591342185,0.002211344591342185,0.002211344591342185,0.002211344591342185,0.002211344591342185,0.002211344591342185,0.002211344591342185,0.002211344591342185,0.002211344591342185,0.002211344591342185,0.002211344591342185,0.002211344591342185,0.002211344591342185,0.002211344591342185,0.002211344591342185,0.002211344591342185
192,193,0.000755956725708866,0.0001446817914197335,0.0001446817914197335,0.0001446817914197335,0.0001446817914197335,0.0001446817914197335,0.0001446817914197335,0.0001446817914197335,0.0001446817914197335,0.0001446817914197335,0.0001446817914197335,0.0001446817914197335,0.0001446817914197335,0.0001446817914197335,0.0001446817914197335,0.0001446817914197335,0.0001446817914197335,0.0001446817914197335,0.0001446817914197335,0.0001446817914197335,0.0001446817914197335,0.0001446817914197335,0.0001446817914197335,0.0001446817914197335,0.0001446817914197335,0.0001446817914197335,0.0001446817914197335,0.0001446817914197335,0.0001446817914197335,0.0001446817914197335,0.0001446817914197335,0.0001446817914197335,0.0001446817914197335,0.0001446817914197335,0.0001446817914197335,0.0001446817914197335,0.0001446817914197335,0.0001446817914197335,0.0001446817914197335,0.0001446817914197335,0.0001446817914197335,0.0001446817914197335,0.0001446817914197335,0.0001446817914197335,0.0001446817914197335,0.0001446817914197335,0.0001446817914197335,0.0001446817914197335,0.0001446817914197335,0.0001446817914197335,0.0001446817914197335,0.0001446817914197335,0.0001446817914197335,0.0001446817914197335,0.0001446817914197335,0.0001446817914197335,0.0001446817914197335,0.0001446817914197335,0.0001446817914197335,0.0001446817914197335,0.0001446817914197335,0.00046432397354299155,0.00046432397354299155,0.00046432397354299155,0.00046432397354299155,0.00046432397354299155,0.00046432397354299155,0.00046432397354299155,0.00046432397354299155,0.00046432397354299155,0.00046432397354299155,0.00046432397354299155,0.00046432397354299155,0.00046432397354299155,0.00046432397354299155,0.00046432397354299155,0.00046432397354299155,0.00046432397354299155,0.00046432397354299155,0.00046432397354299155,0.00046432397354299155,0.0022189492111854684,0.0022189492111854684,0.0022189492111854684,0.0022189492111854684,0.0022189492111854684,0.0022189492111854684,0.0022189492111854684,0.0022189492111854684,0.0022189492111854684,0.0022189492111854684,0.0022189492111854684,0.0022189492111854684,0.0022189492111854684,0.0022189492111854684,0.0022189492111854684,0.0022189492111854684,0.0022189492111854684,0.0022189492111854684,0.0022189492111854684,0.0022189492111854684
193,194,0.0007581641895851347,0.0001450734346628594,0.0001450734346628594,0.0001450734346628594,0.0001450734346628594,0.0001450734346628594,0.0001450734346628594,0.0001450734346628594,0.0001450734346628594,0.0001450734346628594,0.0001450734346628594,0.0001450734346628594,0.0001450734346628594,0.0001450734346628594,0.0001450734346628594,0.0001450734346628594,0.0001450734346628594,0.0001450734346628594,0.0001450734346628594,0.0001450734346628594,0.0001450734346628594,0.0001450734346628594,0.0001450734346628594,0.0001450734346628594,0.0001450734346628594,0.0001450734346628594,0.0001450734346628594,0.0001450734346628594,0.0001450734346628594,0.0001450734346628594,0.0001450734346628594,0.0001450734346628594,0.0001450734346628594,0.0001450734346628594,0.0001450734346628594,0.0001450734346628594,0.0001450734346628594,0.0001450734346628594,0.0001450734346628594,0.0001450734346628594,0.0001450734346628594,0.0001450734346628594,0.0001450734346628594,0.0001450734346628594,0.0001450734346628594,0.0001450734346628594,0.0001450734346628594,0.0001450734346628594,0.0001450734346628594,0.0001450734346628594,0.0001450734346628594,0.0001450734346628594,0.0001450734346628594,0.0001450734346628594,0.0001450734346628594,0.0001450734346628594,0.0001450734346628594,0.0001450734346628594,0.0001450734346628594,0.0001450734346628594,0.0001450734346628594,0.00046563261636859804,0.00046563261636859804,0.00046563261636859804,0.00046563261636859804,0.00046563261636859804,0.00046563261636859804,0.00046563261636859804,0.00046563261636859804,0.00046563261636859804,0.00046563261636859804,0.00046563261636859804,0.00046563261636859804,0.00046563261636859804,0.00046563261636859804,0.00046563261636859804,0.00046563261636859804,0.00046563261636859804,0.00046563261636859804,0.00046563261636859804,0.00046563261636859804,0.0022265616220155954,0.0022265616220155954,0.0022265616220155954,0.0022265616220155954,0.0022265616220155954,0.0022265616220155954,0.0022265616220155954,0.0022265616220155954,0.0022265616220155954,0.0022265616220155954,0.0022265616220155954,0.0022265616220155954,0.0022265616220155954,0.0022265616220155954,0.0022265616220155954,0.0022265616220155954,0.0022265616220155954,0.0022265616220155954,0.0022265616220155954,0.0022265616220155954
194,195,0.0007603699778487596,0.00014546445804199375,0.00014546445804199375,0.00014546445804199375,0.00014546445804199375,0.00014546445804199375,0.00014546445804199375,0.00014546445804199375,0.00014546445804199375,0.00014546445804199375,0.00014546445804199375,0.00014546445804199375,0.00014546445804199375,0.00014546445804199375,0.00014546445804199375,0.00014546445804199375,0.00014546445804199375,0.00014546445804199375,0.00014546445804199375,0.00014546445804199375,0.00014546445804199375,0.00014546445804199375,0.00014546445804199375,0.00014546445804199375,0.00014546445804199375,0.00014546445804199375,0.00014546445804199375,0.00014546445804199375,0.00014546445804199375,0.00014546445804199375,0.00014546445804199375,0.00014546445804199375,0.00014546445804199375,0.00014546445804199375,0.00014546445804199375,0.00014546445804199375,0.00014546445804199375,0.00014546445804199375,0.00014546445804199375,0.00014546445804199375,0.00014546445804199375,0.00014546445804199375,0.00014546445804199375,0.00014546445804199375,0.00014546445804199375,0.00014546445804199375,0.00014546445804199375,0.00014546445804199375,0.00014546445804199375,0.00014546445804199375,0.00014546445804199375,0.00014546445804199375,0.00014546445804199375,0.00014546445804199375,0.00014546445804199375,0.00014546445804199375,0.00014546445804199375,0.00014546445804199375,0.00014546445804199375,0.00014546445804199375,0.00014546445804199375,0.0004669397612932273,0.0004669397612932273,0.0004669397612932273,0.0004669397612932273,0.0004669397612932273,0.0004669397612932273,0.0004669397612932273,0.0004669397612932273,0.0004669397612932273,0.0004669397612932273,0.0004669397612932273,0.0004669397612932273,0.0004669397612932273,0.0004669397612932273,0.0004669397612932273,0.0004669397612932273,0.0004669397612932273,0.0004669397612932273,0.0004669397612932273,0.0004669397612932273,0.0022341817545614455,0.0022341817545614455,0.0022341817545614455,0.0022341817545614455,0.0022341817545614455,0.0022341817545614455,0.0022341817545614455,0.0022341817545614455,0.0022341817545614455,0.0022341817545614455,0.0022341817545614455,0.0022341817545614455,0.0022341817545614455,0.0022341817545614455,0.0022341817545614455,0.0022341817545614455,0.0022341817545614455,0.0022341817545614455,0.0022341817545614455,0.0022341817545614455
195,196,0.000762574044896027,0.0001458548520886388,0.0001458548520886388,0.0001458548520886388,0.0001458548520886388,0.0001458548520886388,0.0001458548520886388,0.0001458548520886388,0.0001458548520886388,0.0001458548520886388,0.0001458548520886388,0.0001458548520886388,0.0001458548520886388,0.0001458548520886388,0.0001458548520886388,0.0001458548520886388,0.0001458548520886388,0.0001458548520886388,0.0001458548520886388,0.0001458548520886388,0.0001458548520886388,0.0001458548520886388,0.0001458548520886388,0.0001458548520886388,0.0001458548520886388,0.0001458548520886388,0.0001458548520886388,0.0001458548520886388,0.0001458548520886388,0.0001458548520886388,0.0001458548520886388,0.0001458548520886388,0.0001458548520886388,0.0001458548520886388,0.0001458548520886388,0.0001458548520886388,0.0001458548520886388,0.0001458548520886388,0.0001458548520886388,0.0001458548520886388,0.0001458548520886388,0.0001458548520886388,0.0001458548520886388,0.0001458548520886388,0.0001458548520886388,0.0001458548520886388,0.0001458548520886388,0.0001458548520886388,0.0001458548520886388,0.0001458548520886388,0.0001458548520886388,0.0001458548520886388,0.0001458548520886388,0.0001458548520886388,0.0001458548520886388,0.0001458548520886388,0.0001458548520886388,0.0001458548520886388,0.0001458548520886388,0.0001458548520886388,0.0001458548520886388,0.0004682453789536034,0.0004682453789536034,0.0004682453789536034,0.0004682453789536034,0.0004682453789536034,0.0004682453789536034,0.0004682453789536034,0.0004682453789536034,0.0004682453789536034,0.0004682453789536034,0.0004682453789536034,0.0004682453789536034,0.0004682453789536034,0.0004682453789536034,0.0004682453789536034,0.0004682453789536034,0.0004682453789536034,0.0004682453789536034,0.0004682453789536034,0.0004682453789536034,0.0022418095393229526,0.0022418095393229526,0.0022418095393229526,0.0022418095393229526,0.0022418095393229526,0.0022418095393229526,0.0022418095393229526,0.0022418095393229526,0.0022418095393229526,0.0022418095393229526,0.0022418095393229526,0.0022418095393229526,0.0022418095393229526,0.0022418095393229526,0.0022418095393229526,0.0022418095393229526,0.0022418095393229526,0.0022418095393229526,0.0022418095393229526,0.0022418095393229526
196,197,0.00076477634507694,0.0001462446073385641,0.0001462446073385641,0.0001462446073385641,0.0001462446073385641,0.0001462446073385641,0.0001462446073385641,0.0001462446073385641,0.0001462446073385641,0.0001462446073385641,0.0001462446073385641,0.0001462446073385641,0.0001462446073385641,0.0001462446073385641,0.0001462446073385641,0.0001462446073385641,0.0001462446073385641,0.0001462446073385641,0.0001462446073385641,0.0001462446073385641,0.0001462446073385641,0.0001462446073385641,0.0001462446073385641,0.0001462446073385641,0.0001462446073385641,0.0001462446073385641,0.0001462446073385641,0.0001462446073385641,0.0001462446073385641,0.0001462446073385641,0.0001462446073385641,0.0001462446073385641,0.0001462446073385641,0.0001462446073385641,0.0001462446073385641,0.0001462446073385641,0.0001462446073385641,0.0001462446073385641,0.0001462446073385641,0.0001462446073385641,0.0001462446073385641,0.0001462446073385641,0.0001462446073385641,0.0001462446073385641,0.0001462446073385641,0.0001462446073385641,0.0001462446073385641,0.0001462446073385641,0.0001462446073385641,0.0001462446073385641,0.0001462446073385641,0.0001462446073385641,0.0001462446073385641,0.0001462446073385641,0.0001462446073385641,0.0001462446073385641,0.0001462446073385641,0.0001462446073385641,0.0001462446073385641,0.0001462446073385641,0.0001462446073385641,0.0004695494399763738,0.0004695494399763738,0.0004695494399763738,0.0004695494399763738,0.0004695494399763738,0.0004695494399763738,0.0004695494399763738,0.0004695494399763738,0.0004695494399763738,0.0004695494399763738,0.0004695494399763738,0.0004695494399763738,0.0004695494399763738,0.0004695494399763738,0.0004695494399763738,0.0004695494399763738,0.0004695494399763738,0.0004695494399763738,0.0004695494399763738,0.0004695494399763738,0.002249444906571498,0.002249444906571498,0.002249444906571498,0.002249444906571498,0.002249444906571498,0.002249444906571498,0.002249444906571498,0.002249444906571498,0.002249444906571498,0.002249444906571498,0.002249444906571498,0.002249444906571498,0.002249444906571498,0.002249444906571498,0.002249444906571498,0.002249444906571498,0.002249444906571498,0.002249444906571498,0.002249444906571498,0.002249444906571498
197,198,0.0007669768326966181,0.00014663371433219687,0.00014663371433219687,0.00014663371433219687,0.00014663371433219687,0.00014663371433219687,0.00014663371433219687,0.00014663371433219687,0.00014663371433219687,0.00014663371433219687,0.00014663371433219687,0.00014663371433219687,0.00014663371433219687,0.00014663371433219687,0.00014663371433219687,0.00014663371433219687,0.00014663371433219687,0.00014663371433219687,0.00014663371433219687,0.00014663371433219687,0.00014663371433219687,0.00014663371433219687,0.00014663371433219687,0.00014663371433219687,0.00014663371433219687,0.00014663371433219687,0.00014663371433219687,0.00014663371433219687,0.00014663371433219687,0.00014663371433219687,0.00014663371433219687,0.00014663371433219687,0.00014663371433219687,0.00014663371433219687,0.00014663371433219687,0.00014663371433219687,0.00014663371433219687,0.00014663371433219687,0.00014663371433219687,0.00014663371433219687,0.00014663371433219687,0.00014663371433219687,0.00014663371433219687,0.00014663371433219687,0.00014663371433219687,0.00014663371433219687,0.00014663371433219687,0.00014663371433219687,0.00014663371433219687,0.00014663371433219687,0.00014663371433219687,0.00014663371433219687,0.00014663371433219687,0.00014663371433219687,0.00014663371433219687,0.00014663371433219687,0.00014663371433219687,0.00014663371433219687,0.00014663371433219687,0.00014663371433219687,0.00014663371433219687,0.0004708519149791658,0.0004708519149791658,0.0004708519149791658,0.0004708519149791658,0.0004708519149791658,0.0004708519149791658,0.0004708519149791658,0.0004708519149791658,0.0004708519149791658,0.0004708519149791658,0.0004708519149791658,0.0004708519149791658,0.0004708519149791658,0.0004708519149791658,0.0004708519149791658,0.0004708519149791658,0.0004708519149791658,0.0004708519149791658,0.0004708519149791658,0.0004708519149791658,0.002257087786350296,0.002257087786350296,0.002257087786350296,0.002257087786350296,0.002257087786350296,0.002257087786350296,0.002257087786350296,0.002257087786350296,0.002257087786350296,0.002257087786350296,0.002257087786350296,0.002257087786350296,0.002257087786350296,0.002257087786350296,0.002257087786350296,0.002257087786350296,0.002257087786350296,0.002257087786350296,0.002257087786350296,0.002257087786350296
