,Time-steps,AgeIndependent,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
23,24,0.0002618219069608897,4.239151499753212e-05,4.239151499753212e-05,4.239151499753212e-05,4.239151499753212e-05,4.239151499753212e-05,4.239151499753212e-05,4.239151499753212e-05,4.239151499753212e-05,4.239151499753212e-05,4.239151499753212e-05,4.239151499753212e-05,4.239151499753212e-05,4.239151499753212e-05,4.239151499753212e-05,4.239151499753212e-05,4.239151499753212e-05,4.239151499753212e-05,4.239151499753212e-05,4.239151499753212e-05,4.239151499753212e-05,4.239151499753212e-05,4.239151499753212e-05,4.239151499753212e-05,4.239151499753212e-05,4.239151499753212e-05,4.239151499753212e-05,4.239151499753212e-05,4.239151499753212e-05,4.239151499753212e-05,4.239151499753212e-05,4.239151499753212e-05,4.239151499753212e-05,4.239151499753212e-05,4.239151499753212e-05,4.239151499753212e-05,4.239151499753212e-05,4.239151499753212e-05,4.239151499753212e-05,4.239151499753212e-05,4.239151499753212e-05,4.239151499753212e-05,4.239151499753212e-05,4.239151499753212e-05,4.239151499753212e-05,4.239151499753212e-05,4.239151499753212e-05,4.239151499753212e-05,4.239151499753212e-05,4.239151499753212e-05,4.239151499753212e-05,4.239151499753212e-05,4.239151499753212e-05,4.239151499753212e-05,4.239151499753212e-05,4.239151499753212e-05,4.239151499753212e-05,4.239151499753212e-05,4.239151499753212e-05,4.239151499753212e-05,4.239151499753212e-05,0.00024491623558398686,0.00024491623558398686,0.00024491623558398686,0.00024491623558398686,0.00024491623558398686,0.00024491623558398686,0.00024491623558398686,0.00024491623558398686,0.00024491623558398686,0.00024491623558398686,0.00024491623558398686,0.00024491623558398686,0.00024491623558398686,0.00024491623558398686,0.00024491623558398686,0.00024491623558398686,0.00024491623558398686,0.00024491623558398686,0.00024491623558398686,0.00024491623558398686,0.0004641909880647579,0.0004641909880647579,0.0004641909880647579,0.0004641909880647579,0.0004641909880647579,0.0004641909880647579,0.0004641909880647579,0.0004641909880647579,0.0004641909880647579,0.0004641909880647579,0.0004641909880647579,0.0004641909880647579,0.0004641909880647579,0.0004641909880647579,0.0004641909880647579,0.0004641909880647579,0.0004641909880647579,0.0004641909880647579,0.0004641909880647579,0.0004641909880647579
24,25,0.0002653211998059265,4.28892204650506e-05,4.28892204650506e-05,4.28892204650506e-05,4.28892204650506e-05,4.28892204650506e-05,4.28892204650506e-05,4.28892204650506e-05,4.28892204650506e-05,4.28892204650506e-05,4.28892204650506e-05,4.28892204650506e-05,4.28892204650506e-05,4.28892204650506e-05,4.28892204650506e-05,4.28892204650506e-05,4.28892204650506e-05,4.28892204650506e-05,4.28892204650506e-05,4.28892204650506e-05,4.28892204650506e-05,4.28892204650506e-05,4.28892204650506e-05,4.28892204650506e-05,4.28892204650506e-05,4.28892204650506e-05,4.28892204650506e-05,4.28892204650506e-05,4.28892204650506e-05,4.28892204650506e-05,4.28892204650506e-05,4.28892204650506e-05,4.28892204650506e-05,4.28892204650506e-05,4.28892204650506e-05,4.28892204650506e-05,4.28892204650506e-05,4.28892204650506e-05,4.28892204650506e-05,4.28892204650506e-05,4.28892204650506e-05,4.28892204650506e-05,4.28892204650506e-05,4.28892204650506e-05,4.28892204650506e-05,4.28892204650506e-05,4.28892204650506e-05,4.28892204650506e-05,4.28892204650506e-05,4.28892204650506e-05,4.28892204650506e-05,4.28892204650506e-05,4.28892204650506e-05,4.28892204650506e-05,4.28892204650506e-05,4.28892204650506e-05,4.28892204650506e-05,4.28892204650506e-05,4.28892204650506e-05,4.28892204650506e-05,4.28892204650506e-05,0.000249304519255927,0.000249304519255927,0.000249304519255927,0.000249304519255927,0.000249304519255927,0.000249304519255927,0.000249304519255927,0.000249304519255927,0.000249304519255927,0.000249304519255927,0.000249304519255927,0.000249304519255927,0.000249304519255927,0.000249304519255927,0.000249304519255927,0.000249304519255927,0.000249304519255927,0.000249304519255927,0.000249304519255927,0.000249304519255927,0.00046892124359294694,0.00046892124359294694,0.00046892124359294694,0.00046892124359294694,0.00046892124359294694,0.00046892124359294694,0.00046892124359294694,0.00046892124359294694,0.00046892124359294694,0.00046892124359294694,0.00046892124359294694,0.00046892124359294694,0.00046892124359294694,0.00046892124359294694,0.00046892124359294694,0.00046892124359294694,0.00046892124359294694,0.00046892124359294694,0.00046892124359294694,0.00046892124359294694
25,26,0.0002688966972735371,4.339605296144897e-05,4.339605296144897e-05,4.339605296144897e-05,4.339605296144897e-05,4.339605296144897e-05,4.339605296144897e-05,4.339605296144897e-05,4.339605296144897e-05,4.339605296144897e-05,4.339605296144897e-05,4.339605296144897e-05,4.339605296144897e-05,4.339605296144897e-05,4.339605296144897e-05,4.339605296144897e-05,4.339605296144897e-05,4.339605296144897e-05,4.339605296144897e-05,4.339605296144897e-05,4.339605296144897e-05,4.339605296144897e-05,4.339605296144897e-05,4.339605296144897e-05,4.339605296144897e-05,4.339605296144897e-05,4.339605296144897e-05,4.339605296144897e-05,4.339605296144897e-05,4.339605296144897e-05,4.339605296144897e-05,4.339605296144897e-05,4.339605296144897e-05,4.339605296144897e-05,4.339605296144897e-05,4.339605296144897e-05,4.339605296144897e-05,4.339605296144897e-05,4.339605296144897e-05,4.339605296144897e-05,4.339605296144897e-05,4.339605296144897e-05,4.339605296144897e-05,4.339605296144897e-05,4.339605296144897e-05,4.339605296144897e-05,4.339605296144897e-05,4.339605296144897e-05,4.339605296144897e-05,4.339605296144897e-05,4.339605296144897e-05,4.339605296144897e-05,4.339605296144897e-05,4.339605296144897e-05,4.339605296144897e-05,4.339605296144897e-05,4.339605296144897e-05,4.339605296144897e-05,4.339605296144897e-05,4.339605296144897e-05,4.339605296144897e-05,0.0002538302493892546,0.0002538302493892546,0.0002538302493892546,0.0002538302493892546,0.0002538302493892546,0.0002538302493892546,0.0002538302493892546,0.0002538302493892546,0.0002538302493892546,0.0002538302493892546,0.0002538302493892546,0.0002538302493892546,0.0002538302493892546,0.0002538302493892546,0.0002538302493892546,0.0002538302493892546,0.0002538302493892546,0.0002538302493892546,0.0002538302493892546,0.0002538302493892546,0.00047372280709382053,0.00047372280709382053,0.00047372280709382053,0.00047372280709382053,0.00047372280709382053,0.00047372280709382053,0.00047372280709382053,0.00047372280709382053,0.00047372280709382053,0.00047372280709382053,0.00047372280709382053,0.00047372280709382053,0.00047372280709382053,0.00047372280709382053,0.00047372280709382053,0.00047372280709382053,0.00047372280709382053,0.00047372280709382053,0.00047372280709382053,0.00047372280709382053
26,27,0.00027254654532333556,4.391168751441394e-05,4.391168751441394e-05,4.391168751441394e-05,4.391168751441394e-05,4.391168751441394e-05,4.391168751441394e-05,4.391168751441394e-05,4.391168751441394e-05,4.391168751441394e-05,4.391168751441394e-05,4.391168751441394e-05,4.391168751441394e-05,4.391168751441394e-05,4.391168751441394e-05,4.391168751441394e-05,4.391168751441394e-05,4.391168751441394e-05,4.391168751441394e-05,4.391168751441394e-05,4.391168751441394e-05,4.391168751441394e-05,4.391168751441394e-05,4.391168751441394e-05,4.391168751441394e-05,4.391168751441394e-05,4.391168751441394e-05,4.391168751441394e-05,4.391168751441394e-05,4.391168751441394e-05,4.391168751441394e-05,4.391168751441394e-05,4.391168751441394e-05,4.391168751441394e-05,4.391168751441394e-05,4.391168751441394e-05,4.391168751441394e-05,4.391168751441394e-05,4.391168751441394e-05,4.391168751441394e-05,4.391168751441394e-05,4.391168751441394e-05,4.391168751441394e-05,4.391168751441394e-05,4.391168751441394e-05,4.391168751441394e-05,4.391168751441394e-05,4.391168751441394e-05,4.391168751441394e-05,4.391168751441394e-05,4.391168751441394e-05,4.391168751441394e-05,4.391168751441394e-05,4.391168751441394e-05,4.391168751441394e-05,4.391168751441394e-05,4.391168751441394e-05,4.391168751441394e-05,4.391168751441394e-05,4.391168751441394e-05,4.391168751441394e-05,0.0002584936689604509,0.0002584936689604509,0.0002584936689604509,0.0002584936689604509,0.0002584936689604509,0.0002584936689604509,0.0002584936689604509,0.0002584936689604509,0.0002584936689604509,0.0002584936689604509,0.0002584936689604509,0.0002584936689604509,0.0002584936689604509,0.0002584936689604509,0.0002584936689604509,0.0002584936689604509,0.0002584936689604509,0.0002584936689604509,0.0002584936689604509,0.0002584936689604509,0.0004785924257540477,0.0004785924257540477,0.0004785924257540477,0.0004785924257540477,0.0004785924257540477,0.0004785924257540477,0.0004785924257540477,0.0004785924257540477,0.0004785924257540477,0.0004785924257540477,0.0004785924257540477,0.0004785924257540477,0.0004785924257540477,0.0004785924257540477,0.0004785924257540477,0.0004785924257540477,0.0004785924257540477,0.0004785924257540477,0.0004785924257540477,0.0004785924257540477
27,28,0.0002762685703494379,4.443575957902115e-05,4.443575957902115e-05,4.443575957902115e-05,4.443575957902115e-05,4.443575957902115e-05,4.443575957902115e-05,4.443575957902115e-05,4.443575957902115e-05,4.443575957902115e-05,4.443575957902115e-05,4.443575957902115e-05,4.443575957902115e-05,4.443575957902115e-05,4.443575957902115e-05,4.443575957902115e-05,4.443575957902115e-05,4.443575957902115e-05,4.443575957902115e-05,4.443575957902115e-05,4.443575957902115e-05,4.443575957902115e-05,4.443575957902115e-05,4.443575957902115e-05,4.443575957902115e-05,4.443575957902115e-05,4.443575957902115e-05,4.443575957902115e-05,4.443575957902115e-05,4.443575957902115e-05,4.443575957902115e-05,4.443575957902115e-05,4.443575957902115e-05,4.443575957902115e-05,4.443575957902115e-05,4.443575957902115e-05,4.443575957902115e-05,4.443575957902115e-05,4.443575957902115e-05,4.443575957902115e-05,4.443575957902115e-05,4.443575957902115e-05,4.443575957902115e-05,4.443575957902115e-05,4.443575957902115e-05,4.443575957902115e-05,4.443575957902115e-05,4.443575957902115e-05,4.443575957902115e-05,4.443575957902115e-05,4.443575957902115e-05,4.443575957902115e-05,4.443575957902115e-05,4.443575957902115e-05,4.443575957902115e-05,4.443575957902115e-05,4.443575957902115e-05,4.443575957902115e-05,4.443575957902115e-05,4.443575957902115e-05,4.443575957902115e-05,0.0002632945687872667,0.0002632945687872667,0.0002632945687872667,0.0002632945687872667,0.0002632945687872667,0.0002632945687872667,0.0002632945687872667,0.0002632945687872667,0.0002632945687872667,0.0002632945687872667,0.0002632945687872667,0.0002632945687872667,0.0002632945687872667,0.0002632945687872667,0.0002632945687872667,0.0002632945687872667,0.0002632945687872667,0.0002632945687872667,0.0002632945687872667,0.0002632945687872667,0.0004835265471324351,0.0004835265471324351,0.0004835265471324351,0.0004835265471324351,0.0004835265471324351,0.0004835265471324351,0.0004835265471324351,0.0004835265471324351,0.0004835265471324351,0.0004835265471324351,0.0004835265471324351,0.0004835265471324351,0.0004835265471324351,0.0004835265471324351,0.0004835265471324351,0.0004835265471324351,0.0004835265471324351,0.0004835265471324351,0.0004835265471324351,0.0004835265471324351
28,29,0.00028006027390154375,4.496786525113548e-05,4.496786525113548e-05,4.496786525113548e-05,4.496786525113548e-05,4.496786525113548e-05,4.496786525113548e-05,4.496786525113548e-05,4.496786525113548e-05,4.496786525113548e-05,4.496786525113548e-05,4.496786525113548e-05,4.496786525113548e-05,4.496786525113548e-05,4.496786525113548e-05,4.496786525113548e-05,4.496786525113548e-05,4.496786525113548e-05,4.496786525113548e-05,4.496786525113548e-05,4.496786525113548e-05,4.496786525113548e-05,4.496786525113548e-05,4.496786525113548e-05,4.496786525113548e-05,4.496786525113548e-05,4.496786525113548e-05,4.496786525113548e-05,4.496786525113548e-05,4.496786525113548e-05,4.496786525113548e-05,4.496786525113548e-05,4.496786525113548e-05,4.496786525113548e-05,4.496786525113548e-05,4.496786525113548e-05,4.496786525113548e-05,4.496786525113548e-05,4.496786525113548e-05,4.496786525113548e-05,4.496786525113548e-05,4.496786525113548e-05,4.496786525113548e-05,4.496786525113548e-05,4.496786525113548e-05,4.496786525113548e-05,4.496786525113548e-05,4.496786525113548e-05,4.496786525113548e-05,4.496786525113548e-05,4.496786525113548e-05,4.496786525113548e-05,4.496786525113548e-05,4.496786525113548e-05,4.496786525113548e-05,4.496786525113548e-05,4.496786525113548e-05,4.496786525113548e-05,4.496786525113548e-05,4.496786525113548e-05,4.496786525113548e-05,0.00026823225183423974,0.00026823225183423974,0.00026823225183423974,0.00026823225183423974,0.00026823225183423974,0.00026823225183423974,0.00026823225183423974,0.00026823225183423974,0.00026823225183423974,0.00026823225183423974,0.00026823225183423974,0.00026823225183423974,0.00026823225183423974,0.00026823225183423974,0.00026823225183423974,0.00026823225183423974,0.00026823225183423974,0.00026823225183423974,0.00026823225183423974,0.00026823225183423974,0.0004885213276865083,0.0004885213276865083,0.0004885213276865083,0.0004885213276865083,0.0004885213276865083,0.0004885213276865083,0.0004885213276865083,0.0004885213276865083,0.0004885213276865083,0.0004885213276865083,0.0004885213276865083,0.0004885213276865083,0.0004885213276865083,0.0004885213276865083,0.0004885213276865083,0.0004885213276865083,0.0004885213276865083,0.0004885213276865083,0.0004885213276865083,0.0004885213276865083
29,30,0.00028391882975517877,4.550756181195571e-05,4.550756181195571e-05,4.550756181195571e-05,4.550756181195571e-05,4.550756181195571e-05,4.550756181195571e-05,4.550756181195571e-05,4.550756181195571e-05,4.550756181195571e-05,4.550756181195571e-05,4.550756181195571e-05,4.550756181195571e-05,4.550756181195571e-05,4.550756181195571e-05,4.550756181195571e-05,4.550756181195571e-05,4.550756181195571e-05,4.550756181195571e-05,4.550756181195571e-05,4.550756181195571e-05,4.550756181195571e-05,4.550756181195571e-05,4.550756181195571e-05,4.550756181195571e-05,4.550756181195571e-05,4.550756181195571e-05,4.550756181195571e-05,4.550756181195571e-05,4.550756181195571e-05,4.550756181195571e-05,4.550756181195571e-05,4.550756181195571e-05,4.550756181195571e-05,4.550756181195571e-05,4.550756181195571e-05,4.550756181195571e-05,4.550756181195571e-05,4.550756181195571e-05,4.550756181195571e-05,4.550756181195571e-05,4.550756181195571e-05,4.550756181195571e-05,4.550756181195571e-05,4.550756181195571e-05,4.550756181195571e-05,4.550756181195571e-05,4.550756181195571e-05,4.550756181195571e-05,4.550756181195571e-05,4.550756181195571e-05,4.550756181195571e-05,4.550756181195571e-05,4.550756181195571e-05,4.550756181195571e-05,4.550756181195571e-05,4.550756181195571e-05,4.550756181195571e-05,4.550756181195571e-05,4.550756181195571e-05,4.550756181195571e-05,0.0002733054983166943,0.0002733054983166943,0.0002733054983166943,0.0002733054983166943,0.0002733054983166943,0.0002733054983166943,0.0002733054983166943,0.0002733054983166943,0.0002733054983166943,0.0002733054983166943,0.0002733054983166943,0.0002733054983166943,0.0002733054983166943,0.0002733054983166943,0.0002733054983166943,0.0002733054983166943,0.0002733054983166943,0.0002733054983166943,0.0002733054983166943,0.0002733054983166943,0.000493572643961692,0.000493572643961692,0.000493572643961692,0.000493572643961692,0.000493572643961692,0.000493572643961692,0.000493572643961692,0.000493572643961692,0.000493572643961692,0.000493572643961692,0.000493572643961692,0.000493572643961692,0.000493572643961692,0.000493572643961692,0.000493572643961692,0.000493572643961692,0.000493572643961692,0.000493572643961692,0.000493572643961692,0.000493572643961692
30,31,0.0002878410835912783,4.6054368624184505e-05,4.6054368624184505e-05,4.6054368624184505e-05,4.6054368624184505e-05,4.6054368624184505e-05,4.6054368624184505e-05,4.6054368624184505e-05,4.6054368624184505e-05,4.6054368624184505e-05,4.6054368624184505e-05,4.6054368624184505e-05,4.6054368624184505e-05,4.6054368624184505e-05,4.6054368624184505e-05,4.6054368624184505e-05,4.6054368624184505e-05,4.6054368624184505e-05,4.6054368624184505e-05,4.6054368624184505e-05,4.6054368624184505e-05,4.6054368624184505e-05,4.6054368624184505e-05,4.6054368624184505e-05,4.6054368624184505e-05,4.6054368624184505e-05,4.6054368624184505e-05,4.6054368624184505e-05,4.6054368624184505e-05,4.6054368624184505e-05,4.6054368624184505e-05,4.6054368624184505e-05,4.6054368624184505e-05,4.6054368624184505e-05,4.6054368624184505e-05,4.6054368624184505e-05,4.6054368624184505e-05,4.6054368624184505e-05,4.6054368624184505e-05,4.6054368624184505e-05,4.6054368624184505e-05,4.6054368624184505e-05,4.6054368624184505e-05,4.6054368624184505e-05,4.6054368624184505e-05,4.6054368624184505e-05,4.6054368624184505e-05,4.6054368624184505e-05,4.6054368624184505e-05,4.6054368624184505e-05,4.6054368624184505e-05,4.6054368624184505e-05,4.6054368624184505e-05,4.6054368624184505e-05,4.6054368624184505e-05,4.6054368624184505e-05,4.6054368624184505e-05,4.6054368624184505e-05,4.6054368624184505e-05,4.6054368624184505e-05,4.6054368624184505e-05,0.00027851253221303804,0.00027851253221303804,0.00027851253221303804,0.00027851253221303804,0.00027851253221303804,0.00027851253221303804,0.00027851253221303804,0.00027851253221303804,0.00027851253221303804,0.00027851253221303804,0.00027851253221303804,0.00027851253221303804,0.00027851253221303804,0.00027851253221303804,0.00027851253221303804,0.00027851253221303804,0.00027851253221303804,0.00027851253221303804,0.00027851253221303804,0.00027851253221303804,0.0004986761064965182,0.0004986761064965182,0.0004986761064965182,0.0004986761064965182,0.0004986761064965182,0.0004986761064965182,0.0004986761064965182,0.0004986761064965182,0.0004986761064965182,0.0004986761064965182,0.0004986761064965182,0.0004986761064965182,0.0004986761064965182,0.0004986761064965182,0.0004986761064965182,0.0004986761064965182,0.0004986761064965182,0.0004986761064965182,0.0004986761064965182,0.0004986761064965182
31,32,0.00029182355552982204,4.660776839669685e-05,4.660776839669685e-05,4.660776839669685e-05,4.660776839669685e-05,4.660776839669685e-05,4.660776839669685e-05,4.660776839669685e-05,4.660776839669685e-05,4.660776839669685e-05,4.660776839669685e-05,4.660776839669685e-05,4.660776839669685e-05,4.660776839669685e-05,4.660776839669685e-05,4.660776839669685e-05,4.660776839669685e-05,4.660776839669685e-05,4.660776839669685e-05,4.660776839669685e-05,4.660776839669685e-05,4.660776839669685e-05,4.660776839669685e-05,4.660776839669685e-05,4.660776839669685e-05,4.660776839669685e-05,4.660776839669685e-05,4.660776839669685e-05,4.660776839669685e-05,4.660776839669685e-05,4.660776839669685e-05,4.660776839669685e-05,4.660776839669685e-05,4.660776839669685e-05,4.660776839669685e-05,4.660776839669685e-05,4.660776839669685e-05,4.660776839669685e-05,4.660776839669685e-05,4.660776839669685e-05,4.660776839669685e-05,4.660776839669685e-05,4.660776839669685e-05,4.660776839669685e-05,4.660776839669685e-05,4.660776839669685e-05,4.660776839669685e-05,4.660776839669685e-05,4.660776839669685e-05,4.660776839669685e-05,4.660776839669685e-05,4.660776839669685e-05,4.660776839669685e-05,4.660776839669685e-05,4.660776839669685e-05,4.660776839669685e-05,4.660776839669685e-05,4.660776839669685e-05,4.660776839669685e-05,4.660776839669685e-05,4.660776839669685e-05,0.0002838509898599264,0.0002838509898599264,0.0002838509898599264,0.0002838509898599264,0.0002838509898599264,0.0002838509898599264,0.0002838509898599264,0.0002838509898599264,0.0002838509898599264,0.0002838509898599264,0.0002838509898599264,0.0002838509898599264,0.0002838509898599264,0.0002838509898599264,0.0002838509898599264,0.0002838509898599264,0.0002838509898599264,0.0002838509898599264,0.0002838509898599264,0.0002838509898599264,0.0005038270764622231,0.0005038270764622231,0.0005038270764622231,0.0005038270764622231,0.0005038270764622231,0.0005038270764622231,0.0005038270764622231,0.0005038270764622231,0.0005038270764622231,0.0005038270764622231,0.0005038270764622231,0.0005038270764622231,0.0005038270764622231,0.0005038270764622231,0.0005038270764622231,0.0005038270764622231,0.0005038270764622231,0.0005038270764622231,0.0005038270764622231,0.0005038270764622231
32,33,0.00029586244573915883,4.716720883020481e-05,4.716720883020481e-05,4.716720883020481e-05,4.716720883020481e-05,4.716720883020481e-05,4.716720883020481e-05,4.716720883020481e-05,4.716720883020481e-05,4.716720883020481e-05,4.716720883020481e-05,4.716720883020481e-05,4.716720883020481e-05,4.716720883020481e-05,4.716720883020481e-05,4.716720883020481e-05,4.716720883020481e-05,4.716720883020481e-05,4.716720883020481e-05,4.716720883020481e-05,4.716720883020481e-05,4.716720883020481e-05,4.716720883020481e-05,4.716720883020481e-05,4.716720883020481e-05,4.716720883020481e-05,4.716720883020481e-05,4.716720883020481e-05,4.716720883020481e-05,4.716720883020481e-05,4.716720883020481e-05,4.716720883020481e-05,4.716720883020481e-05,4.716720883020481e-05,4.716720883020481e-05,4.716720883020481e-05,4.716720883020481e-05,4.716720883020481e-05,4.716720883020481e-05,4.716720883020481e-05,4.716720883020481e-05,4.716720883020481e-05,4.716720883020481e-05,4.716720883020481e-05,4.716720883020481e-05,4.716720883020481e-05,4.716720883020481e-05,4.716720883020481e-05,4.716720883020481e-05,4.716720883020481e-05,4.716720883020481e-05,4.716720883020481e-05,4.716720883020481e-05,4.716720883020481e-05,4.716720883020481e-05,4.716720883020481e-05,4.716720883020481e-05,4.716720883020481e-05,4.716720883020481e-05,4.716720883020481e-05,4.716720883020481e-05,0.00028931789136287087,0.00028931789136287087,0.00028931789136287087,0.00028931789136287087,0.00028931789136287087,0.00028931789136287087,0.00028931789136287087,0.00028931789136287087,0.00028931789136287087,0.00028931789136287087,0.00028931789136287087,0.00028931789136287087,0.00028931789136287087,0.00028931789136287087,0.00028931789136287087,0.00028931789136287087,0.00028931789136287087,0.00028931789136287087,0.00028931789136287087,0.00028931789136287087,0.0005090206850163232,0.0005090206850163232,0.0005090206850163232,0.0005090206850163232,0.0005090206850163232,0.0005090206850163232,0.0005090206850163232,0.0005090206850163232,0.0005090206850163232,0.0005090206850163232,0.0005090206850163232,0.0005090206850163232,0.0005090206850163232,0.0005090206850163232,0.0005090206850163232,0.0005090206850163232,0.0005090206850163232,0.0005090206850163232,0.0005090206850163232,0.0005090206850163232
33,34,0.0002999536433116047,4.773210465129953e-05,4.773210465129953e-05,4.773210465129953e-05,4.773210465129953e-05,4.773210465129953e-05,4.773210465129953e-05,4.773210465129953e-05,4.773210465129953e-05,4.773210465129953e-05,4.773210465129953e-05,4.773210465129953e-05,4.773210465129953e-05,4.773210465129953e-05,4.773210465129953e-05,4.773210465129953e-05,4.773210465129953e-05,4.773210465129953e-05,4.773210465129953e-05,4.773210465129953e-05,4.773210465129953e-05,4.773210465129953e-05,4.773210465129953e-05,4.773210465129953e-05,4.773210465129953e-05,4.773210465129953e-05,4.773210465129953e-05,4.773210465129953e-05,4.773210465129953e-05,4.773210465129953e-05,4.773210465129953e-05,4.773210465129953e-05,4.773210465129953e-05,4.773210465129953e-05,4.773210465129953e-05,4.773210465129953e-05,4.773210465129953e-05,4.773210465129953e-05,4.773210465129953e-05,4.773210465129953e-05,4.773210465129953e-05,4.773210465129953e-05,4.773210465129953e-05,4.773210465129953e-05,4.773210465129953e-05,4.773210465129953e-05,4.773210465129953e-05,4.773210465129953e-05,4.773210465129953e-05,4.773210465129953e-05,4.773210465129953e-05,4.773210465129953e-05,4.773210465129953e-05,4.773210465129953e-05,4.773210465129953e-05,4.773210465129953e-05,4.773210465129953e-05,4.773210465129953e-05,4.773210465129953e-05,4.773210465129953e-05,4.773210465129953e-05,0.00029490961560294177,0.00029490961560294177,0.00029490961560294177,0.00029490961560294177,0.00029490961560294177,0.00029490961560294177,0.00029490961560294177,0.00029490961560294177,0.00029490961560294177,0.00029490961560294177,0.00029490961560294177,0.00029490961560294177,0.00029490961560294177,0.00029490961560294177,0.00029490961560294177,0.00029490961560294177,0.00029490961560294177,0.00029490961560294177,0.00029490961560294177,0.00029490961560294177,0.0005142518553078522,0.0005142518553078522,0.0005142518553078522,0.0005142518553078522,0.0005142518553078522,0.0005142518553078522,0.0005142518553078522,0.0005142518553078522,0.0005142518553078522,0.0005142518553078522,0.0005142518553078522,0.0005142518553078522,0.0005142518553078522,0.0005142518553078522,0.0005142518553078522,0.0005142518553078522,0.0005142518553078522,0.0005142518553078522,0.0005142518553078522,0.0005142518553078522
34,35,0.00030409273855670137,4.830184003644632e-05,4.830184003644632e-05,4.830184003644632e-05,4.830184003644632e-05,4.830184003644632e-05,4.830184003644632e-05,4.830184003644632e-05,4.830184003644632e-05,4.830184003644632e-05,4.830184003644632e-05,4.830184003644632e-05,4.830184003644632e-05,4.830184003644632e-05,4.830184003644632e-05,4.830184003644632e-05,4.830184003644632e-05,4.830184003644632e-05,4.830184003644632e-05,4.830184003644632e-05,4.830184003644632e-05,4.830184003644632e-05,4.830184003644632e-05,4.830184003644632e-05,4.830184003644632e-05,4.830184003644632e-05,4.830184003644632e-05,4.830184003644632e-05,4.830184003644632e-05,4.830184003644632e-05,4.830184003644632e-05,4.830184003644632e-05,4.830184003644632e-05,4.830184003644632e-05,4.830184003644632e-05,4.830184003644632e-05,4.830184003644632e-05,4.830184003644632e-05,4.830184003644632e-05,4.830184003644632e-05,4.830184003644632e-05,4.830184003644632e-05,4.830184003644632e-05,4.830184003644632e-05,4.830184003644632e-05,4.830184003644632e-05,4.830184003644632e-05,4.830184003644632e-05,4.830184003644632e-05,4.830184003644632e-05,4.830184003644632e-05,4.830184003644632e-05,4.830184003644632e-05,4.830184003644632e-05,4.830184003644632e-05,4.830184003644632e-05,4.830184003644632e-05,4.830184003644632e-05,4.830184003644632e-05,4.830184003644632e-05,4.830184003644632e-05,0.0003006218796549276,0.0003006218796549276,0.0003006218796549276,0.0003006218796549276,0.0003006218796549276,0.0003006218796549276,0.0003006218796549276,0.0003006218796549276,0.0003006218796549276,0.0003006218796549276,0.0003006218796549276,0.0003006218796549276,0.0003006218796549276,0.0003006218796549276,0.0003006218796549276,0.0003006218796549276,0.0003006218796549276,0.0003006218796549276,0.0003006218796549276,0.0003006218796549276,0.0005195153270276398,0.0005195153270276398,0.0005195153270276398,0.0005195153270276398,0.0005195153270276398,0.0005195153270276398,0.0005195153270276398,0.0005195153270276398,0.0005195153270276398,0.0005195153270276398,0.0005195153270276398,0.0005195153270276398,0.0005195153270276398,0.0005195153270276398,0.0005195153270276398,0.0005195153270276398,0.0005195153270276398,0.0005195153270276398,0.0005195153270276398,0.0005195153270276398
