,Time-steps,AgeIndependent,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
240,241,0.0009681641214935631,0.00017259201441045295,0.00017259201441045295,0.00017259201441045295,0.00017259201441045295,0.00017259201441045295,0.00017259201441045295,0.00017259201441045295,0.00017259201441045295,0.00017259201441045295,0.00017259201441045295,0.00017259201441045295,0.00017259201441045295,0.00017259201441045295,0.00017259201441045295,0.00017259201441045295,0.00017259201441045295,0.00017259201441045295,0.00017259201441045295,0.00017259201441045295,0.00017259201441045295,0.00017259201441045295,0.00017259201441045295,0.00017259201441045295,0.00017259201441045295,0.00017259201441045295,0.00017259201441045295,0.00017259201441045295,0.00017259201441045295,0.00017259201441045295,0.00017259201441045295,0.00017259201441045295,0.00017259201441045295,0.00017259201441045295,0.00017259201441045295,0.00017259201441045295,0.00017259201441045295,0.00017259201441045295,0.00017259201441045295,0.00017259201441045295,0.00017259201441045295,0.00017259201441045295,0.00017259201441045295,0.00017259201441045295,0.00017259201441045295,0.00017259201441045295,0.00017259201441045295,0.00017259201441045295,0.00017259201441045295,0.00017259201441045295,0.00017259201441045295,0.00017259201441045295,0.00017259201441045295,0.00017259201441045295,0.00017259201441045295,0.00017259201441045295,0.00017259201441045295,0.00017259201441045295,0.00017259201441045295,0.00017259201441045295,0.00017259201441045295,0.0011227634950618127,0.0011227634950618127,0.0011227634950618127,0.0011227634950618127,0.0011227634950618127,0.0011227634950618127,0.0011227634950618127,0.0011227634950618127,0.0011227634950618127,0.0011227634950618127,0.0011227634950618127,0.0011227634950618127,0.0011227634950618127,0.0011227634950618127,0.0011227634950618127,0.0011227634950618127,0.0011227634950618127,0.0011227634950618127,0.0011227634950618127,0.0011227634950618127,0.0013493820139380108,0.0013493820139380108,0.0013493820139380108,0.0013493820139380108,0.0013493820139380108,0.0013493820139380108,0.0013493820139380108,0.0013493820139380108,0.0013493820139380108,0.0013493820139380108,0.0013493820139380108,0.0013493820139380108,0.0013493820139380108,0.0013493820139380108,0.0013493820139380108,0.0013493820139380108,0.0013493820139380108,0.0013493820139380108,0.0013493820139380108,0.0013493820139380108
241,242,0.0009713692051649934,0.00017316337605764232,0.00017316337605764232,0.00017316337605764232,0.00017316337605764232,0.00017316337605764232,0.00017316337605764232,0.00017316337605764232,0.00017316337605764232,0.00017316337605764232,0.00017316337605764232,0.00017316337605764232,0.00017316337605764232,0.00017316337605764232,0.00017316337605764232,0.00017316337605764232,0.00017316337605764232,0.00017316337605764232,0.00017316337605764232,0.00017316337605764232,0.00017316337605764232,0.00017316337605764232,0.00017316337605764232,0.00017316337605764232,0.00017316337605764232,0.00017316337605764232,0.00017316337605764232,0.00017316337605764232,0.00017316337605764232,0.00017316337605764232,0.00017316337605764232,0.00017316337605764232,0.00017316337605764232,0.00017316337605764232,0.00017316337605764232,0.00017316337605764232,0.00017316337605764232,0.00017316337605764232,0.00017316337605764232,0.00017316337605764232,0.00017316337605764232,0.00017316337605764232,0.00017316337605764232,0.00017316337605764232,0.00017316337605764232,0.00017316337605764232,0.00017316337605764232,0.00017316337605764232,0.00017316337605764232,0.00017316337605764232,0.00017316337605764232,0.00017316337605764232,0.00017316337605764232,0.00017316337605764232,0.00017316337605764232,0.00017316337605764232,0.00017316337605764232,0.00017316337605764232,0.00017316337605764232,0.00017316337605764232,0.00017316337605764232,0.0011264803761824942,0.0011264803761824942,0.0011264803761824942,0.0011264803761824942,0.0011264803761824942,0.0011264803761824942,0.0011264803761824942,0.0011264803761824942,0.0011264803761824942,0.0011264803761824942,0.0011264803761824942,0.0011264803761824942,0.0011264803761824942,0.0011264803761824942,0.0011264803761824942,0.0011264803761824942,0.0011264803761824942,0.0011264803761824942,0.0011264803761824942,0.0011264803761824942,0.0013538491101290188,0.0013538491101290188,0.0013538491101290188,0.0013538491101290188,0.0013538491101290188,0.0013538491101290188,0.0013538491101290188,0.0013538491101290188,0.0013538491101290188,0.0013538491101290188,0.0013538491101290188,0.0013538491101290188,0.0013538491101290188,0.0013538491101290188,0.0013538491101290188,0.0013538491101290188,0.0013538491101290188,0.0013538491101290188,0.0013538491101290188,0.0013538491101290188
242,243,0.0009745787445537354,0.0001737355320135748,0.0001737355320135748,0.0001737355320135748,0.0001737355320135748,0.0001737355320135748,0.0001737355320135748,0.0001737355320135748,0.0001737355320135748,0.0001737355320135748,0.0001737355320135748,0.0001737355320135748,0.0001737355320135748,0.0001737355320135748,0.0001737355320135748,0.0001737355320135748,0.0001737355320135748,0.0001737355320135748,0.0001737355320135748,0.0001737355320135748,0.0001737355320135748,0.0001737355320135748,0.0001737355320135748,0.0001737355320135748,0.0001737355320135748,0.0001737355320135748,0.0001737355320135748,0.0001737355320135748,0.0001737355320135748,0.0001737355320135748,0.0001737355320135748,0.0001737355320135748,0.0001737355320135748,0.0001737355320135748,0.0001737355320135748,0.0001737355320135748,0.0001737355320135748,0.0001737355320135748,0.0001737355320135748,0.0001737355320135748,0.0001737355320135748,0.0001737355320135748,0.0001737355320135748,0.0001737355320135748,0.0001737355320135748,0.0001737355320135748,0.0001737355320135748,0.0001737355320135748,0.0001737355320135748,0.0001737355320135748,0.0001737355320135748,0.0001737355320135748,0.0001737355320135748,0.0001737355320135748,0.0001737355320135748,0.0001737355320135748,0.0001737355320135748,0.0001737355320135748,0.0001737355320135748,0.0001737355320135748,0.0001737355320135748,0.001130202424522897,0.001130202424522897,0.001130202424522897,0.001130202424522897,0.001130202424522897,0.001130202424522897,0.001130202424522897,0.001130202424522897,0.001130202424522897,0.001130202424522897,0.001130202424522897,0.001130202424522897,0.001130202424522897,0.001130202424522897,0.001130202424522897,0.001130202424522897,0.001130202424522897,0.001130202424522897,0.001130202424522897,0.001130202424522897,0.0013583224164910774,0.0013583224164910774,0.0013583224164910774,0.0013583224164910774,0.0013583224164910774,0.0013583224164910774,0.0013583224164910774,0.0013583224164910774,0.0013583224164910774,0.0013583224164910774,0.0013583224164910774,0.0013583224164910774,0.0013583224164910774,0.0013583224164910774,0.0013583224164910774,0.0013583224164910774,0.0013583224164910774,0.0013583224164910774,0.0013583224164910774,0.0013583224164910774
243,244,0.000977792729208431,0.00017430848041511483,0.00017430848041511483,0.00017430848041511483,0.00017430848041511483,0.00017430848041511483,0.00017430848041511483,0.00017430848041511483,0.00017430848041511483,0.00017430848041511483,0.00017430848041511483,0.00017430848041511483,0.00017430848041511483,0.00017430848041511483,0.00017430848041511483,0.00017430848041511483,0.00017430848041511483,0.00017430848041511483,0.00017430848041511483,0.00017430848041511483,0.00017430848041511483,0.00017430848041511483,0.00017430848041511483,0.00017430848041511483,0.00017430848041511483,0.00017430848041511483,0.00017430848041511483,0.00017430848041511483,0.00017430848041511483,0.00017430848041511483,0.00017430848041511483,0.00017430848041511483,0.00017430848041511483,0.00017430848041511483,0.00017430848041511483,0.00017430848041511483,0.00017430848041511483,0.00017430848041511483,0.00017430848041511483,0.00017430848041511483,0.00017430848041511483,0.00017430848041511483,0.00017430848041511483,0.00017430848041511483,0.00017430848041511483,0.00017430848041511483,0.00017430848041511483,0.00017430848041511483,0.00017430848041511483,0.00017430848041511483,0.00017430848041511483,0.00017430848041511483,0.00017430848041511483,0.00017430848041511483,0.00017430848041511483,0.00017430848041511483,0.00017430848041511483,0.00017430848041511483,0.00017430848041511483,0.00017430848041511483,0.00017430848041511483,0.0011339296279627576,0.0011339296279627576,0.0011339296279627576,0.0011339296279627576,0.0011339296279627576,0.0011339296279627576,0.0011339296279627576,0.0011339296279627576,0.0011339296279627576,0.0011339296279627576,0.0011339296279627576,0.0011339296279627576,0.0011339296279627576,0.0011339296279627576,0.0011339296279627576,0.0011339296279627576,0.0011339296279627576,0.0011339296279627576,0.0011339296279627576,0.0011339296279627576,0.0013628019184575707,0.0013628019184575707,0.0013628019184575707,0.0013628019184575707,0.0013628019184575707,0.0013628019184575707,0.0013628019184575707,0.0013628019184575707,0.0013628019184575707,0.0013628019184575707,0.0013628019184575707,0.0013628019184575707,0.0013628019184575707,0.0013628019184575707,0.0013628019184575707,0.0013628019184575707,0.0013628019184575707,0.0013628019184575707,0.0013628019184575707,0.0013628019184575707
244,245,0.0009810111486775307,0.00017488221939909295,0.00017488221939909295,0.00017488221939909295,0.00017488221939909295,0.00017488221939909295,0.00017488221939909295,0.00017488221939909295,0.00017488221939909295,0.00017488221939909295,0.00017488221939909295,0.00017488221939909295,0.00017488221939909295,0.00017488221939909295,0.00017488221939909295,0.00017488221939909295,0.00017488221939909295,0.00017488221939909295,0.00017488221939909295,0.00017488221939909295,0.00017488221939909295,0.00017488221939909295,0.00017488221939909295,0.00017488221939909295,0.00017488221939909295,0.00017488221939909295,0.00017488221939909295,0.00017488221939909295,0.00017488221939909295,0.00017488221939909295,0.00017488221939909295,0.00017488221939909295,0.00017488221939909295,0.00017488221939909295,0.00017488221939909295,0.00017488221939909295,0.00017488221939909295,0.00017488221939909295,0.00017488221939909295,0.00017488221939909295,0.00017488221939909295,0.00017488221939909295,0.00017488221939909295,0.00017488221939909295,0.00017488221939909295,0.00017488221939909295,0.00017488221939909295,0.00017488221939909295,0.00017488221939909295,0.00017488221939909295,0.00017488221939909295,0.00017488221939909295,0.00017488221939909295,0.00017488221939909295,0.00017488221939909295,0.00017488221939909295,0.00017488221939909295,0.00017488221939909295,0.00017488221939909295,0.00017488221939909295,0.00017488221939909295,0.0011376619743815933,0.0011376619743815933,0.0011376619743815933,0.0011376619743815933,0.0011376619743815933,0.0011376619743815933,0.0011376619743815933,0.0011376619743815933,0.0011376619743815933,0.0011376619743815933,0.0011376619743815933,0.0011376619743815933,0.0011376619743815933,0.0011376619743815933,0.0011376619743815933,0.0011376619743815933,0.0011376619743815933,0.0011376619743815933,0.0011376619743815933,0.0011376619743815933,0.0013672876014616173,0.0013672876014616173,0.0013672876014616173,0.0013672876014616173,0.0013672876014616173,0.0013672876014616173,0.0013672876014616173,0.0013672876014616173,0.0013672876014616173,0.0013672876014616173,0.0013672876014616173,0.0013672876014616173,0.0013672876014616173,0.0013672876014616173,0.0013672876014616173,0.0013672876014616173,0.0013672876014616173,0.0013672876014616173,0.0013672876014616173,0.0013672876014616173
245,246,0.0009842339925095304,0.00017545674710234743,0.00017545674710234743,0.00017545674710234743,0.00017545674710234743,0.00017545674710234743,0.00017545674710234743,0.00017545674710234743,0.00017545674710234743,0.00017545674710234743,0.00017545674710234743,0.00017545674710234743,0.00017545674710234743,0.00017545674710234743,0.00017545674710234743,0.00017545674710234743,0.00017545674710234743,0.00017545674710234743,0.00017545674710234743,0.00017545674710234743,0.00017545674710234743,0.00017545674710234743,0.00017545674710234743,0.00017545674710234743,0.00017545674710234743,0.00017545674710234743,0.00017545674710234743,0.00017545674710234743,0.00017545674710234743,0.00017545674710234743,0.00017545674710234743,0.00017545674710234743,0.00017545674710234743,0.00017545674710234743,0.00017545674710234743,0.00017545674710234743,0.00017545674710234743,0.00017545674710234743,0.00017545674710234743,0.00017545674710234743,0.00017545674710234743,0.00017545674710234743,0.00017545674710234743,0.00017545674710234743,0.00017545674710234743,0.00017545674710234743,0.00017545674710234743,0.00017545674710234743,0.00017545674710234743,0.00017545674710234743,0.00017545674710234743,0.00017545674710234743,0.00017545674710234743,0.00017545674710234743,0.00017545674710234743,0.00017545674710234743,0.00017545674710234743,0.00017545674710234743,0.00017545674710234743,0.00017545674710234743,0.00017545674710234743,0.0011413994516589706,0.0011413994516589706,0.0011413994516589706,0.0011413994516589706,0.0011413994516589706,0.0011413994516589706,0.0011413994516589706,0.0011413994516589706,0.0011413994516589706,0.0011413994516589706,0.0011413994516589706,0.0011413994516589706,0.0011413994516589706,0.0011413994516589706,0.0011413994516589706,0.0011413994516589706,0.0011413994516589706,0.0011413994516589706,0.0011413994516589706,0.0011413994516589706,0.0013717794509363968,0.0013717794509363968,0.0013717794509363968,0.0013717794509363968,0.0013717794509363968,0.0013717794509363968,0.0013717794509363968,0.0013717794509363968,0.0013717794509363968,0.0013717794509363968,0.0013717794509363968,0.0013717794509363968,0.0013717794509363968,0.0013717794509363968,0.0013717794509363968,0.0013717794509363968,0.0013717794509363968,0.0013717794509363968,0.0013717794509363968,0.0013717794509363968
246,247,0.0009874612502532038,0.00017603206166176644,0.00017603206166176644,0.00017603206166176644,0.00017603206166176644,0.00017603206166176644,0.00017603206166176644,0.00017603206166176644,0.00017603206166176644,0.00017603206166176644,0.00017603206166176644,0.00017603206166176644,0.00017603206166176644,0.00017603206166176644,0.00017603206166176644,0.00017603206166176644,0.00017603206166176644,0.00017603206166176644,0.00017603206166176644,0.00017603206166176644,0.00017603206166176644,0.00017603206166176644,0.00017603206166176644,0.00017603206166176644,0.00017603206166176644,0.00017603206166176644,0.00017603206166176644,0.00017603206166176644,0.00017603206166176644,0.00017603206166176644,0.00017603206166176644,0.00017603206166176644,0.00017603206166176644,0.00017603206166176644,0.00017603206166176644,0.00017603206166176644,0.00017603206166176644,0.00017603206166176644,0.00017603206166176644,0.00017603206166176644,0.00017603206166176644,0.00017603206166176644,0.00017603206166176644,0.00017603206166176644,0.00017603206166176644,0.00017603206166176644,0.00017603206166176644,0.00017603206166176644,0.00017603206166176644,0.00017603206166176644,0.00017603206166176644,0.00017603206166176644,0.00017603206166176644,0.00017603206166176644,0.00017603206166176644,0.00017603206166176644,0.00017603206166176644,0.00017603206166176644,0.00017603206166176644,0.00017603206166176644,0.00017603206166176644,0.001145142047674781,0.001145142047674781,0.001145142047674781,0.001145142047674781,0.001145142047674781,0.001145142047674781,0.001145142047674781,0.001145142047674781,0.001145142047674781,0.001145142047674781,0.001145142047674781,0.001145142047674781,0.001145142047674781,0.001145142047674781,0.001145142047674781,0.001145142047674781,0.001145142047674781,0.001145142047674781,0.001145142047674781,0.001145142047674781,0.0013762774523154782,0.0013762774523154782,0.0013762774523154782,0.0013762774523154782,0.0013762774523154782,0.0013762774523154782,0.0013762774523154782,0.0013762774523154782,0.0013762774523154782,0.0013762774523154782,0.0013762774523154782,0.0013762774523154782,0.0013762774523154782,0.0013762774523154782,0.0013762774523154782,0.0013762774523154782,0.0013762774523154782,0.0013762774523154782,0.0013762774523154782,0.0013762774523154782
247,248,0.000990692911457833,0.00017660816121432848,0.00017660816121432848,0.00017660816121432848,0.00017660816121432848,0.00017660816121432848,0.00017660816121432848,0.00017660816121432848,0.00017660816121432848,0.00017660816121432848,0.00017660816121432848,0.00017660816121432848,0.00017660816121432848,0.00017660816121432848,0.00017660816121432848,0.00017660816121432848,0.00017660816121432848,0.00017660816121432848,0.00017660816121432848,0.00017660816121432848,0.00017660816121432848,0.00017660816121432848,0.00017660816121432848,0.00017660816121432848,0.00017660816121432848,0.00017660816121432848,0.00017660816121432848,0.00017660816121432848,0.00017660816121432848,0.00017660816121432848,0.00017660816121432848,0.00017660816121432848,0.00017660816121432848,0.00017660816121432848,0.00017660816121432848,0.00017660816121432848,0.00017660816121432848,0.00017660816121432848,0.00017660816121432848,0.00017660816121432848,0.00017660816121432848,0.00017660816121432848,0.00017660816121432848,0.00017660816121432848,0.00017660816121432848,0.00017660816121432848,0.00017660816121432848,0.00017660816121432848,0.00017660816121432848,0.00017660816121432848,0.00017660816121432848,0.00017660816121432848,0.00017660816121432848,0.00017660816121432848,0.00017660816121432848,0.00017660816121432848,0.00017660816121432848,0.00017660816121432848,0.00017660816121432848,0.00017660816121432848,0.00017660816121432848,0.0011488897503095035,0.0011488897503095035,0.0011488897503095035,0.0011488897503095035,0.0011488897503095035,0.0011488897503095035,0.0011488897503095035,0.0011488897503095035,0.0011488897503095035,0.0011488897503095035,0.0011488897503095035,0.0011488897503095035,0.0011488897503095035,0.0011488897503095035,0.0011488897503095035,0.0011488897503095035,0.0011488897503095035,0.0011488897503095035,0.0011488897503095035,0.0011488897503095035,0.001380781591033138,0.001380781591033138,0.001380781591033138,0.001380781591033138,0.001380781591033138,0.001380781591033138,0.001380781591033138,0.001380781591033138,0.001380781591033138,0.001380781591033138,0.001380781591033138,0.001380781591033138,0.001380781591033138,0.001380781591033138,0.001380781591033138,0.001380781591033138,0.001380781591033138,0.001380781591033138,0.001380781591033138,0.001380781591033138
248,249,0.0009939289656734401,0.00017718504389714414,0.00017718504389714414,0.00017718504389714414,0.00017718504389714414,0.00017718504389714414,0.00017718504389714414,0.00017718504389714414,0.00017718504389714414,0.00017718504389714414,0.00017718504389714414,0.00017718504389714414,0.00017718504389714414,0.00017718504389714414,0.00017718504389714414,0.00017718504389714414,0.00017718504389714414,0.00017718504389714414,0.00017718504389714414,0.00017718504389714414,0.00017718504389714414,0.00017718504389714414,0.00017718504389714414,0.00017718504389714414,0.00017718504389714414,0.00017718504389714414,0.00017718504389714414,0.00017718504389714414,0.00017718504389714414,0.00017718504389714414,0.00017718504389714414,0.00017718504389714414,0.00017718504389714414,0.00017718504389714414,0.00017718504389714414,0.00017718504389714414,0.00017718504389714414,0.00017718504389714414,0.00017718504389714414,0.00017718504389714414,0.00017718504389714414,0.00017718504389714414,0.00017718504389714414,0.00017718504389714414,0.00017718504389714414,0.00017718504389714414,0.00017718504389714414,0.00017718504389714414,0.00017718504389714414,0.00017718504389714414,0.00017718504389714414,0.00017718504389714414,0.00017718504389714414,0.00017718504389714414,0.00017718504389714414,0.00017718504389714414,0.00017718504389714414,0.00017718504389714414,0.00017718504389714414,0.00017718504389714414,0.00017718504389714414,0.0011526425474444762,0.0011526425474444762,0.0011526425474444762,0.0011526425474444762,0.0011526425474444762,0.0011526425474444762,0.0011526425474444762,0.0011526425474444762,0.0011526425474444762,0.0011526425474444762,0.0011526425474444762,0.0011526425474444762,0.0011526425474444762,0.0011526425474444762,0.0011526425474444762,0.0011526425474444762,0.0011526425474444762,0.0011526425474444762,0.0011526425474444762,0.0011526425474444762,0.0013852918525246833,0.0013852918525246833,0.0013852918525246833,0.0013852918525246833,0.0013852918525246833,0.0013852918525246833,0.0013852918525246833,0.0013852918525246833,0.0013852918525246833,0.0013852918525246833,0.0013852918525246833,0.0013852918525246833,0.0013852918525246833,0.0013852918525246833,0.0013852918525246833,0.0013852918525246833,0.0013852918525246833,0.0013852918525246833,0.0013852918525246833,0.0013852918525246833
249,250,0.0009971694024510135,0.0001777627078474962,0.0001777627078474962,0.0001777627078474962,0.0001777627078474962,0.0001777627078474962,0.0001777627078474962,0.0001777627078474962,0.0001777627078474962,0.0001777627078474962,0.0001777627078474962,0.0001777627078474962,0.0001777627078474962,0.0001777627078474962,0.0001777627078474962,0.0001777627078474962,0.0001777627078474962,0.0001777627078474962,0.0001777627078474962,0.0001777627078474962,0.0001777627078474962,0.0001777627078474962,0.0001777627078474962,0.0001777627078474962,0.0001777627078474962,0.0001777627078474962,0.0001777627078474962,0.0001777627078474962,0.0001777627078474962,0.0001777627078474962,0.0001777627078474962,0.0001777627078474962,0.0001777627078474962,0.0001777627078474962,0.0001777627078474962,0.0001777627078474962,0.0001777627078474962,0.0001777627078474962,0.0001777627078474962,0.0001777627078474962,0.0001777627078474962,0.0001777627078474962,0.0001777627078474962,0.0001777627078474962,0.0001777627078474962,0.0001777627078474962,0.0001777627078474962,0.0001777627078474962,0.0001777627078474962,0.0001777627078474962,0.0001777627078474962,0.0001777627078474962,0.0001777627078474962,0.0001777627078474962,0.0001777627078474962,0.0001777627078474962,0.0001777627078474962,0.0001777627078474962,0.0001777627078474962,0.0001777627078474962,0.0001777627078474962,0.001156400426962158,0.001156400426962158,0.001156400426962158,0.001156400426962158,0.001156400426962158,0.001156400426962158,0.001156400426962158,0.001156400426962158,0.001156400426962158,0.001156400426962158,0.001156400426962158,0.001156400426962158,0.001156400426962158,0.001156400426962158,0.001156400426962158,0.001156400426962158,0.001156400426962158,0.001156400426962158,0.001156400426962158,0.001156400426962158,0.00138980822222677,0.00138980822222677,0.00138980822222677,0.00138980822222677,0.00138980822222677,0.00138980822222677,0.00138980822222677,0.00138980822222677,0.00138980822222677,0.00138980822222677,0.00138980822222677,0.00138980822222677,0.00138980822222677,0.00138980822222677,0.00138980822222677,0.00138980822222677,0.00138980822222677,0.00138980822222677,0.00138980822222677,0.00138980822222677
250,251,0.0010004142113427354,0.0001783411512028803,0.0001783411512028803,0.0001783411512028803,0.0001783411512028803,0.0001783411512028803,0.0001783411512028803,0.0001783411512028803,0.0001783411512028803,0.0001783411512028803,0.0001783411512028803,0.0001783411512028803,0.0001783411512028803,0.0001783411512028803,0.0001783411512028803,0.0001783411512028803,0.0001783411512028803,0.0001783411512028803,0.0001783411512028803,0.0001783411512028803,0.0001783411512028803,0.0001783411512028803,0.0001783411512028803,0.0001783411512028803,0.0001783411512028803,0.0001783411512028803,0.0001783411512028803,0.0001783411512028803,0.0001783411512028803,0.0001783411512028803,0.0001783411512028803,0.0001783411512028803,0.0001783411512028803,0.0001783411512028803,0.0001783411512028803,0.0001783411512028803,0.0001783411512028803,0.0001783411512028803,0.0001783411512028803,0.0001783411512028803,0.0001783411512028803,0.0001783411512028803,0.0001783411512028803,0.0001783411512028803,0.0001783411512028803,0.0001783411512028803,0.0001783411512028803,0.0001783411512028803,0.0001783411512028803,0.0001783411512028803,0.0001783411512028803,0.0001783411512028803,0.0001783411512028803,0.0001783411512028803,0.0001783411512028803,0.0001783411512028803,0.0001783411512028803,0.0001783411512028803,0.0001783411512028803,0.0001783411512028803,0.0001783411512028803,0.001160163376746392,0.001160163376746392,0.001160163376746392,0.001160163376746392,0.001160163376746392,0.001160163376746392,0.001160163376746392,0.001160163376746392,0.001160163376746392,0.001160163376746392,0.001160163376746392,0.001160163376746392,0.001160163376746392,0.001160163376746392,0.001160163376746392,0.001160163376746392,0.001160163376746392,0.001160163376746392,0.001160163376746392,0.001160163376746392,0.001394330685577716,0.001394330685577716,0.001394330685577716,0.001394330685577716,0.001394330685577716,0.001394330685577716,0.001394330685577716,0.001394330685577716,0.001394330685577716,0.001394330685577716,0.001394330685577716,0.001394330685577716,0.001394330685577716,0.001394330685577716,0.001394330685577716,0.001394330685577716,0.001394330685577716,0.001394330685577716,0.001394330685577716,0.001394330685577716
251,252,0.0010036633819022066,0.00017892037210104488,0.00017892037210104488,0.00017892037210104488,0.00017892037210104488,0.00017892037210104488,0.00017892037210104488,0.00017892037210104488,0.00017892037210104488,0.00017892037210104488,0.00017892037210104488,0.00017892037210104488,0.00017892037210104488,0.00017892037210104488,0.00017892037210104488,0.00017892037210104488,0.00017892037210104488,0.00017892037210104488,0.00017892037210104488,0.00017892037210104488,0.00017892037210104488,0.00017892037210104488,0.00017892037210104488,0.00017892037210104488,0.00017892037210104488,0.00017892037210104488,0.00017892037210104488,0.00017892037210104488,0.00017892037210104488,0.00017892037210104488,0.00017892037210104488,0.00017892037210104488,0.00017892037210104488,0.00017892037210104488,0.00017892037210104488,0.00017892037210104488,0.00017892037210104488,0.00017892037210104488,0.00017892037210104488,0.00017892037210104488,0.00017892037210104488,0.00017892037210104488,0.00017892037210104488,0.00017892037210104488,0.00017892037210104488,0.00017892037210104488,0.00017892037210104488,0.00017892037210104488,0.00017892037210104488,0.00017892037210104488,0.00017892037210104488,0.00017892037210104488,0.00017892037210104488,0.00017892037210104488,0.00017892037210104488,0.00017892037210104488,0.00017892037210104488,0.00017892037210104488,0.00017892037210104488,0.00017892037210104488,0.00017892037210104488,0.0011639313846826661,0.0011639313846826661,0.0011639313846826661,0.0011639313846826661,0.0011639313846826661,0.0011639313846826661,0.0011639313846826661,0.0011639313846826661,0.0011639313846826661,0.0011639313846826661,0.0011639313846826661,0.0011639313846826661,0.0011639313846826661,0.0011639313846826661,0.0011639313846826661,0.0011639313846826661,0.0011639313846826661,0.0011639313846826661,0.0011639313846826661,0.0011639313846826661,0.0013988592280178174,0.0013988592280178174,0.0013988592280178174,0.0013988592280178174,0.0013988592280178174,0.0013988592280178174,0.0013988592280178174,0.0013988592280178174,0.0013988592280178174,0.0013988592280178174,0.0013988592280178174,0.0013988592280178174,0.0013988592280178174,0.0013988592280178174,0.0013988592280178174,0.0013988592280178174,0.0013988592280178174,0.0013988592280178174,0.0013988592280178174,0.0013988592280178174
252,253,0.0010069169036846688,0.00017950036868003108,0.00017950036868003108,0.00017950036868003108,0.00017950036868003108,0.00017950036868003108,0.00017950036868003108,0.00017950036868003108,0.00017950036868003108,0.00017950036868003108,0.00017950036868003108,0.00017950036868003108,0.00017950036868003108,0.00017950036868003108,0.00017950036868003108,0.00017950036868003108,0.00017950036868003108,0.00017950036868003108,0.00017950036868003108,0.00017950036868003108,0.00017950036868003108,0.00017950036868003108,0.00017950036868003108,0.00017950036868003108,0.00017950036868003108,0.00017950036868003108,0.00017950036868003108,0.00017950036868003108,0.00017950036868003108,0.00017950036868003108,0.00017950036868003108,0.00017950036868003108,0.00017950036868003108,0.00017950036868003108,0.00017950036868003108,0.00017950036868003108,0.00017950036868003108,0.00017950036868003108,0.00017950036868003108,0.00017950036868003108,0.00017950036868003108,0.00017950036868003108,0.00017950036868003108,0.00017950036868003108,0.00017950036868003108,0.00017950036868003108,0.00017950036868003108,0.00017950036868003108,0.00017950036868003108,0.00017950036868003108,0.00017950036868003108,0.00017950036868003108,0.00017950036868003108,0.00017950036868003108,0.00017950036868003108,0.00017950036868003108,0.00017950036868003108,0.00017950036868003108,0.00017950036868003108,0.00017950036868003108,0.00017950036868003108,0.0011677044386583723,0.0011677044386583723,0.0011677044386583723,0.0011677044386583723,0.0011677044386583723,0.0011677044386583723,0.0011677044386583723,0.0011677044386583723,0.0011677044386583723,0.0011677044386583723,0.0011677044386583723,0.0011677044386583723,0.0011677044386583723,0.0011677044386583723,0.0011677044386583723,0.0011677044386583723,0.0011677044386583723,0.0011677044386583723,0.0011677044386583723,0.0011677044386583723,0.0014033938349896575,0.0014033938349896575,0.0014033938349896575,0.0014033938349896575,0.0014033938349896575,0.0014033938349896575,0.0014033938349896575,0.0014033938349896575,0.0014033938349896575,0.0014033938349896575,0.0014033938349896575,0.0014033938349896575,0.0014033938349896575,0.0014033938349896575,0.0014033938349896575,0.0014033938349896575,0.0014033938349896575,0.0014033938349896575,0.0014033938349896575,0.0014033938349896575
