,Time-steps,AgeIndependent,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
329,330,4.7757543042880585e-06,3.050062117902829e-07,3.050062117902829e-07,3.050062117902829e-07,3.050062117902829e-07,3.050062117902829e-07,3.050062117902829e-07,3.050062117902829e-07,3.050062117902829e-07,3.050062117902829e-07,3.050062117902829e-07,3.050062117902829e-07,3.050062117902829e-07,3.050062117902829e-07,3.050062117902829e-07,3.050062117902829e-07,3.050062117902829e-07,3.050062117902829e-07,3.050062117902829e-07,3.050062117902829e-07,3.050062117902829e-07,3.050062117902829e-07,3.050062117902829e-07,3.050062117902829e-07,3.050062117902829e-07,3.050062117902829e-07,3.050062117902829e-07,3.050062117902829e-07,3.050062117902829e-07,3.050062117902829e-07,3.050062117902829e-07,3.050062117902829e-07,3.050062117902829e-07,3.050062117902829e-07,3.050062117902829e-07,3.050062117902829e-07,3.050062117902829e-07,3.050062117902829e-07,3.050062117902829e-07,3.050062117902829e-07,3.050062117902829e-07,3.050062117902829e-07,3.050062117902829e-07,3.050062117902829e-07,3.050062117902829e-07,3.050062117902829e-07,3.050062117902829e-07,3.050062117902829e-07,3.050062117902829e-07,3.050062117902829e-07,3.050062117902829e-07,3.050062117902829e-07,3.050062117902829e-07,3.050062117902829e-07,3.050062117902829e-07,3.050062117902829e-07,3.050062117902829e-07,3.050062117902829e-07,3.050062117902829e-07,3.050062117902829e-07,3.050062117902829e-07,8.495618926670187e-06,8.495618926670187e-06,8.495618926670187e-06,8.495618926670187e-06,8.495618926670187e-06,8.495618926670187e-06,8.495618926670187e-06,8.495618926670187e-06,8.495618926670187e-06,8.495618926670187e-06,8.495618926670187e-06,8.495618926670187e-06,8.495618926670187e-06,8.495618926670187e-06,8.495618926670187e-06,8.495618926670187e-06,8.495618926670187e-06,8.495618926670187e-06,8.495618926670187e-06,8.495618926670187e-06,4.6987547400062245e-05,4.6987547400062245e-05,4.6987547400062245e-05,4.6987547400062245e-05,4.6987547400062245e-05,4.6987547400062245e-05,4.6987547400062245e-05,4.6987547400062245e-05,4.6987547400062245e-05,4.6987547400062245e-05,4.6987547400062245e-05,4.6987547400062245e-05,4.6987547400062245e-05,4.6987547400062245e-05,4.6987547400062245e-05,4.6987547400062245e-05,4.6987547400062245e-05,4.6987547400062245e-05,4.6987547400062245e-05,4.6987547400062245e-05
330,331,4.784969594452172e-06,3.055866001306111e-07,3.055866001306111e-07,3.055866001306111e-07,3.055866001306111e-07,3.055866001306111e-07,3.055866001306111e-07,3.055866001306111e-07,3.055866001306111e-07,3.055866001306111e-07,3.055866001306111e-07,3.055866001306111e-07,3.055866001306111e-07,3.055866001306111e-07,3.055866001306111e-07,3.055866001306111e-07,3.055866001306111e-07,3.055866001306111e-07,3.055866001306111e-07,3.055866001306111e-07,3.055866001306111e-07,3.055866001306111e-07,3.055866001306111e-07,3.055866001306111e-07,3.055866001306111e-07,3.055866001306111e-07,3.055866001306111e-07,3.055866001306111e-07,3.055866001306111e-07,3.055866001306111e-07,3.055866001306111e-07,3.055866001306111e-07,3.055866001306111e-07,3.055866001306111e-07,3.055866001306111e-07,3.055866001306111e-07,3.055866001306111e-07,3.055866001306111e-07,3.055866001306111e-07,3.055866001306111e-07,3.055866001306111e-07,3.055866001306111e-07,3.055866001306111e-07,3.055866001306111e-07,3.055866001306111e-07,3.055866001306111e-07,3.055866001306111e-07,3.055866001306111e-07,3.055866001306111e-07,3.055866001306111e-07,3.055866001306111e-07,3.055866001306111e-07,3.055866001306111e-07,3.055866001306111e-07,3.055866001306111e-07,3.055866001306111e-07,3.055866001306111e-07,3.055866001306111e-07,3.055866001306111e-07,3.055866001306111e-07,3.055866001306111e-07,8.512200985056112e-06,8.512200985056112e-06,8.512200985056112e-06,8.512200985056112e-06,8.512200985056112e-06,8.512200985056112e-06,8.512200985056112e-06,8.512200985056112e-06,8.512200985056112e-06,8.512200985056112e-06,8.512200985056112e-06,8.512200985056112e-06,8.512200985056112e-06,8.512200985056112e-06,8.512200985056112e-06,8.512200985056112e-06,8.512200985056112e-06,8.512200985056112e-06,8.512200985056112e-06,8.512200985056112e-06,4.709007427630905e-05,4.709007427630905e-05,4.709007427630905e-05,4.709007427630905e-05,4.709007427630905e-05,4.709007427630905e-05,4.709007427630905e-05,4.709007427630905e-05,4.709007427630905e-05,4.709007427630905e-05,4.709007427630905e-05,4.709007427630905e-05,4.709007427630905e-05,4.709007427630905e-05,4.709007427630905e-05,4.709007427630905e-05,4.709007427630905e-05,4.709007427630905e-05,4.709007427630905e-05,4.709007427630905e-05
331,332,4.794164308811085e-06,3.061658180802259e-07,3.061658180802259e-07,3.061658180802259e-07,3.061658180802259e-07,3.061658180802259e-07,3.061658180802259e-07,3.061658180802259e-07,3.061658180802259e-07,3.061658180802259e-07,3.061658180802259e-07,3.061658180802259e-07,3.061658180802259e-07,3.061658180802259e-07,3.061658180802259e-07,3.061658180802259e-07,3.061658180802259e-07,3.061658180802259e-07,3.061658180802259e-07,3.061658180802259e-07,3.061658180802259e-07,3.061658180802259e-07,3.061658180802259e-07,3.061658180802259e-07,3.061658180802259e-07,3.061658180802259e-07,3.061658180802259e-07,3.061658180802259e-07,3.061658180802259e-07,3.061658180802259e-07,3.061658180802259e-07,3.061658180802259e-07,3.061658180802259e-07,3.061658180802259e-07,3.061658180802259e-07,3.061658180802259e-07,3.061658180802259e-07,3.061658180802259e-07,3.061658180802259e-07,3.061658180802259e-07,3.061658180802259e-07,3.061658180802259e-07,3.061658180802259e-07,3.061658180802259e-07,3.061658180802259e-07,3.061658180802259e-07,3.061658180802259e-07,3.061658180802259e-07,3.061658180802259e-07,3.061658180802259e-07,3.061658180802259e-07,3.061658180802259e-07,3.061658180802259e-07,3.061658180802259e-07,3.061658180802259e-07,3.061658180802259e-07,3.061658180802259e-07,3.061658180802259e-07,3.061658180802259e-07,3.061658180802259e-07,3.061658180802259e-07,8.528743128537654e-06,8.528743128537654e-06,8.528743128537654e-06,8.528743128537654e-06,8.528743128537654e-06,8.528743128537654e-06,8.528743128537654e-06,8.528743128537654e-06,8.528743128537654e-06,8.528743128537654e-06,8.528743128537654e-06,8.528743128537654e-06,8.528743128537654e-06,8.528743128537654e-06,8.528743128537654e-06,8.528743128537654e-06,8.528743128537654e-06,8.528743128537654e-06,8.528743128537654e-06,8.528743128537654e-06,4.719219605457626e-05,4.719219605457626e-05,4.719219605457626e-05,4.719219605457626e-05,4.719219605457626e-05,4.719219605457626e-05,4.719219605457626e-05,4.719219605457626e-05,4.719219605457626e-05,4.719219605457626e-05,4.719219605457626e-05,4.719219605457626e-05,4.719219605457626e-05,4.719219605457626e-05,4.719219605457626e-05,4.719219605457626e-05,4.719219605457626e-05,4.719219605457626e-05,4.719219605457626e-05,4.719219605457626e-05
332,333,4.803338434182711e-06,3.0674386275029155e-07,3.0674386275029155e-07,3.0674386275029155e-07,3.0674386275029155e-07,3.0674386275029155e-07,3.0674386275029155e-07,3.0674386275029155e-07,3.0674386275029155e-07,3.0674386275029155e-07,3.0674386275029155e-07,3.0674386275029155e-07,3.0674386275029155e-07,3.0674386275029155e-07,3.0674386275029155e-07,3.0674386275029155e-07,3.0674386275029155e-07,3.0674386275029155e-07,3.0674386275029155e-07,3.0674386275029155e-07,3.0674386275029155e-07,3.0674386275029155e-07,3.0674386275029155e-07,3.0674386275029155e-07,3.0674386275029155e-07,3.0674386275029155e-07,3.0674386275029155e-07,3.0674386275029155e-07,3.0674386275029155e-07,3.0674386275029155e-07,3.0674386275029155e-07,3.0674386275029155e-07,3.0674386275029155e-07,3.0674386275029155e-07,3.0674386275029155e-07,3.0674386275029155e-07,3.0674386275029155e-07,3.0674386275029155e-07,3.0674386275029155e-07,3.0674386275029155e-07,3.0674386275029155e-07,3.0674386275029155e-07,3.0674386275029155e-07,3.0674386275029155e-07,3.0674386275029155e-07,3.0674386275029155e-07,3.0674386275029155e-07,3.0674386275029155e-07,3.0674386275029155e-07,3.0674386275029155e-07,3.0674386275029155e-07,3.0674386275029155e-07,3.0674386275029155e-07,3.0674386275029155e-07,3.0674386275029155e-07,3.0674386275029155e-07,3.0674386275029155e-07,3.0674386275029155e-07,3.0674386275029155e-07,3.0674386275029155e-07,3.0674386275029155e-07,8.545245380063579e-06,8.545245380063579e-06,8.545245380063579e-06,8.545245380063579e-06,8.545245380063579e-06,8.545245380063579e-06,8.545245380063579e-06,8.545245380063579e-06,8.545245380063579e-06,8.545245380063579e-06,8.545245380063579e-06,8.545245380063579e-06,8.545245380063579e-06,8.545245380063579e-06,8.545245380063579e-06,8.545245380063579e-06,8.545245380063579e-06,8.545245380063579e-06,8.545245380063579e-06,8.545245380063579e-06,4.72939152140118e-05,4.72939152140118e-05,4.72939152140118e-05,4.72939152140118e-05,4.72939152140118e-05,4.72939152140118e-05,4.72939152140118e-05,4.72939152140118e-05,4.72939152140118e-05,4.72939152140118e-05,4.72939152140118e-05,4.72939152140118e-05,4.72939152140118e-05,4.72939152140118e-05,4.72939152140118e-05,4.72939152140118e-05,4.72939152140118e-05,4.72939152140118e-05,4.72939152140118e-05,4.72939152140118e-05
333,334,4.812491957234264e-06,3.073207312485785e-07,3.073207312485785e-07,3.073207312485785e-07,3.073207312485785e-07,3.073207312485785e-07,3.073207312485785e-07,3.073207312485785e-07,3.073207312485785e-07,3.073207312485785e-07,3.073207312485785e-07,3.073207312485785e-07,3.073207312485785e-07,3.073207312485785e-07,3.073207312485785e-07,3.073207312485785e-07,3.073207312485785e-07,3.073207312485785e-07,3.073207312485785e-07,3.073207312485785e-07,3.073207312485785e-07,3.073207312485785e-07,3.073207312485785e-07,3.073207312485785e-07,3.073207312485785e-07,3.073207312485785e-07,3.073207312485785e-07,3.073207312485785e-07,3.073207312485785e-07,3.073207312485785e-07,3.073207312485785e-07,3.073207312485785e-07,3.073207312485785e-07,3.073207312485785e-07,3.073207312485785e-07,3.073207312485785e-07,3.073207312485785e-07,3.073207312485785e-07,3.073207312485785e-07,3.073207312485785e-07,3.073207312485785e-07,3.073207312485785e-07,3.073207312485785e-07,3.073207312485785e-07,3.073207312485785e-07,3.073207312485785e-07,3.073207312485785e-07,3.073207312485785e-07,3.073207312485785e-07,3.073207312485785e-07,3.073207312485785e-07,3.073207312485785e-07,3.073207312485785e-07,3.073207312485785e-07,3.073207312485785e-07,3.073207312485785e-07,3.073207312485785e-07,3.073207312485785e-07,3.073207312485785e-07,3.073207312485785e-07,3.073207312485785e-07,8.561707762212812e-06,8.561707762212812e-06,8.561707762212812e-06,8.561707762212812e-06,8.561707762212812e-06,8.561707762212812e-06,8.561707762212812e-06,8.561707762212812e-06,8.561707762212812e-06,8.561707762212812e-06,8.561707762212812e-06,8.561707762212812e-06,8.561707762212812e-06,8.561707762212812e-06,8.561707762212812e-06,8.561707762212812e-06,8.561707762212812e-06,8.561707762212812e-06,8.561707762212812e-06,8.561707762212812e-06,4.7395234237985944e-05,4.7395234237985944e-05,4.7395234237985944e-05,4.7395234237985944e-05,4.7395234237985944e-05,4.7395234237985944e-05,4.7395234237985944e-05,4.7395234237985944e-05,4.7395234237985944e-05,4.7395234237985944e-05,4.7395234237985944e-05,4.7395234237985944e-05,4.7395234237985944e-05,4.7395234237985944e-05,4.7395234237985944e-05,4.7395234237985944e-05,4.7395234237985944e-05,4.7395234237985944e-05,4.7395234237985944e-05,4.7395234237985944e-05
334,335,4.821624864456415e-06,3.0789642067850117e-07,3.0789642067850117e-07,3.0789642067850117e-07,3.0789642067850117e-07,3.0789642067850117e-07,3.0789642067850117e-07,3.0789642067850117e-07,3.0789642067850117e-07,3.0789642067850117e-07,3.0789642067850117e-07,3.0789642067850117e-07,3.0789642067850117e-07,3.0789642067850117e-07,3.0789642067850117e-07,3.0789642067850117e-07,3.0789642067850117e-07,3.0789642067850117e-07,3.0789642067850117e-07,3.0789642067850117e-07,3.0789642067850117e-07,3.0789642067850117e-07,3.0789642067850117e-07,3.0789642067850117e-07,3.0789642067850117e-07,3.0789642067850117e-07,3.0789642067850117e-07,3.0789642067850117e-07,3.0789642067850117e-07,3.0789642067850117e-07,3.0789642067850117e-07,3.0789642067850117e-07,3.0789642067850117e-07,3.0789642067850117e-07,3.0789642067850117e-07,3.0789642067850117e-07,3.0789642067850117e-07,3.0789642067850117e-07,3.0789642067850117e-07,3.0789642067850117e-07,3.0789642067850117e-07,3.0789642067850117e-07,3.0789642067850117e-07,3.0789642067850117e-07,3.0789642067850117e-07,3.0789642067850117e-07,3.0789642067850117e-07,3.0789642067850117e-07,3.0789642067850117e-07,3.0789642067850117e-07,3.0789642067850117e-07,3.0789642067850117e-07,3.0789642067850117e-07,3.0789642067850117e-07,3.0789642067850117e-07,3.0789642067850117e-07,3.0789642067850117e-07,3.0789642067850117e-07,3.0789642067850117e-07,3.0789642067850117e-07,3.0789642067850117e-07,8.578130297131196e-06,8.578130297131196e-06,8.578130297131196e-06,8.578130297131196e-06,8.578130297131196e-06,8.578130297131196e-06,8.578130297131196e-06,8.578130297131196e-06,8.578130297131196e-06,8.578130297131196e-06,8.578130297131196e-06,8.578130297131196e-06,8.578130297131196e-06,8.578130297131196e-06,8.578130297131196e-06,8.578130297131196e-06,8.578130297131196e-06,8.578130297131196e-06,8.578130297131196e-06,8.578130297131196e-06,4.749615561241103e-05,4.749615561241103e-05,4.749615561241103e-05,4.749615561241103e-05,4.749615561241103e-05,4.749615561241103e-05,4.749615561241103e-05,4.749615561241103e-05,4.749615561241103e-05,4.749615561241103e-05,4.749615561241103e-05,4.749615561241103e-05,4.749615561241103e-05,4.749615561241103e-05,4.749615561241103e-05,4.749615561241103e-05,4.749615561241103e-05,4.749615561241103e-05,4.749615561241103e-05,4.749615561241103e-05
335,336,4.8307371421383235e-06,3.0847092813819167e-07,3.0847092813819167e-07,3.0847092813819167e-07,3.0847092813819167e-07,3.0847092813819167e-07,3.0847092813819167e-07,3.0847092813819167e-07,3.0847092813819167e-07,3.0847092813819167e-07,3.0847092813819167e-07,3.0847092813819167e-07,3.0847092813819167e-07,3.0847092813819167e-07,3.0847092813819167e-07,3.0847092813819167e-07,3.0847092813819167e-07,3.0847092813819167e-07,3.0847092813819167e-07,3.0847092813819167e-07,3.0847092813819167e-07,3.0847092813819167e-07,3.0847092813819167e-07,3.0847092813819167e-07,3.0847092813819167e-07,3.0847092813819167e-07,3.0847092813819167e-07,3.0847092813819167e-07,3.0847092813819167e-07,3.0847092813819167e-07,3.0847092813819167e-07,3.0847092813819167e-07,3.0847092813819167e-07,3.0847092813819167e-07,3.0847092813819167e-07,3.0847092813819167e-07,3.0847092813819167e-07,3.0847092813819167e-07,3.0847092813819167e-07,3.0847092813819167e-07,3.0847092813819167e-07,3.0847092813819167e-07,3.0847092813819167e-07,3.0847092813819167e-07,3.0847092813819167e-07,3.0847092813819167e-07,3.0847092813819167e-07,3.0847092813819167e-07,3.0847092813819167e-07,3.0847092813819167e-07,3.0847092813819167e-07,3.0847092813819167e-07,3.0847092813819167e-07,3.0847092813819167e-07,3.0847092813819167e-07,3.0847092813819167e-07,3.0847092813819167e-07,3.0847092813819167e-07,3.0847092813819167e-07,3.0847092813819167e-07,3.0847092813819167e-07,8.594513006470362e-06,8.594513006470362e-06,8.594513006470362e-06,8.594513006470362e-06,8.594513006470362e-06,8.594513006470362e-06,8.594513006470362e-06,8.594513006470362e-06,8.594513006470362e-06,8.594513006470362e-06,8.594513006470362e-06,8.594513006470362e-06,8.594513006470362e-06,8.594513006470362e-06,8.594513006470362e-06,8.594513006470362e-06,8.594513006470362e-06,8.594513006470362e-06,8.594513006470362e-06,8.594513006470362e-06,4.7596681824105384e-05,4.7596681824105384e-05,4.7596681824105384e-05,4.7596681824105384e-05,4.7596681824105384e-05,4.7596681824105384e-05,4.7596681824105384e-05,4.7596681824105384e-05,4.7596681824105384e-05,4.7596681824105384e-05,4.7596681824105384e-05,4.7596681824105384e-05,4.7596681824105384e-05,4.7596681824105384e-05,4.7596681824105384e-05,4.7596681824105384e-05,4.7596681824105384e-05,4.7596681824105384e-05,4.7596681824105384e-05,4.7596681824105384e-05
336,337,4.83982877634353e-06,3.090442507196065e-07,3.090442507196065e-07,3.090442507196065e-07,3.090442507196065e-07,3.090442507196065e-07,3.090442507196065e-07,3.090442507196065e-07,3.090442507196065e-07,3.090442507196065e-07,3.090442507196065e-07,3.090442507196065e-07,3.090442507196065e-07,3.090442507196065e-07,3.090442507196065e-07,3.090442507196065e-07,3.090442507196065e-07,3.090442507196065e-07,3.090442507196065e-07,3.090442507196065e-07,3.090442507196065e-07,3.090442507196065e-07,3.090442507196065e-07,3.090442507196065e-07,3.090442507196065e-07,3.090442507196065e-07,3.090442507196065e-07,3.090442507196065e-07,3.090442507196065e-07,3.090442507196065e-07,3.090442507196065e-07,3.090442507196065e-07,3.090442507196065e-07,3.090442507196065e-07,3.090442507196065e-07,3.090442507196065e-07,3.090442507196065e-07,3.090442507196065e-07,3.090442507196065e-07,3.090442507196065e-07,3.090442507196065e-07,3.090442507196065e-07,3.090442507196065e-07,3.090442507196065e-07,3.090442507196065e-07,3.090442507196065e-07,3.090442507196065e-07,3.090442507196065e-07,3.090442507196065e-07,3.090442507196065e-07,3.090442507196065e-07,3.090442507196065e-07,3.090442507196065e-07,3.090442507196065e-07,3.090442507196065e-07,3.090442507196065e-07,3.090442507196065e-07,3.090442507196065e-07,3.090442507196065e-07,3.090442507196065e-07,3.090442507196065e-07,8.610855911328577e-06,8.610855911328577e-06,8.610855911328577e-06,8.610855911328577e-06,8.610855911328577e-06,8.610855911328577e-06,8.610855911328577e-06,8.610855911328577e-06,8.610855911328577e-06,8.610855911328577e-06,8.610855911328577e-06,8.610855911328577e-06,8.610855911328577e-06,8.610855911328577e-06,8.610855911328577e-06,8.610855911328577e-06,8.610855911328577e-06,8.610855911328577e-06,8.610855911328577e-06,8.610855911328577e-06,4.769681535920132e-05,4.769681535920132e-05,4.769681535920132e-05,4.769681535920132e-05,4.769681535920132e-05,4.769681535920132e-05,4.769681535920132e-05,4.769681535920132e-05,4.769681535920132e-05,4.769681535920132e-05,4.769681535920132e-05,4.769681535920132e-05,4.769681535920132e-05,4.769681535920132e-05,4.769681535920132e-05,4.769681535920132e-05,4.769681535920132e-05,4.769681535920132e-05,4.769681535920132e-05,4.769681535920132e-05
337,338,4.848899752886691e-06,3.0961638550766804e-07,3.0961638550766804e-07,3.0961638550766804e-07,3.0961638550766804e-07,3.0961638550766804e-07,3.0961638550766804e-07,3.0961638550766804e-07,3.0961638550766804e-07,3.0961638550766804e-07,3.0961638550766804e-07,3.0961638550766804e-07,3.0961638550766804e-07,3.0961638550766804e-07,3.0961638550766804e-07,3.0961638550766804e-07,3.0961638550766804e-07,3.0961638550766804e-07,3.0961638550766804e-07,3.0961638550766804e-07,3.0961638550766804e-07,3.0961638550766804e-07,3.0961638550766804e-07,3.0961638550766804e-07,3.0961638550766804e-07,3.0961638550766804e-07,3.0961638550766804e-07,3.0961638550766804e-07,3.0961638550766804e-07,3.0961638550766804e-07,3.0961638550766804e-07,3.0961638550766804e-07,3.0961638550766804e-07,3.0961638550766804e-07,3.0961638550766804e-07,3.0961638550766804e-07,3.0961638550766804e-07,3.0961638550766804e-07,3.0961638550766804e-07,3.0961638550766804e-07,3.0961638550766804e-07,3.0961638550766804e-07,3.0961638550766804e-07,3.0961638550766804e-07,3.0961638550766804e-07,3.0961638550766804e-07,3.0961638550766804e-07,3.0961638550766804e-07,3.0961638550766804e-07,3.0961638550766804e-07,3.0961638550766804e-07,3.0961638550766804e-07,3.0961638550766804e-07,3.0961638550766804e-07,3.0961638550766804e-07,3.0961638550766804e-07,3.0961638550766804e-07,3.0961638550766804e-07,3.0961638550766804e-07,3.0961638550766804e-07,3.0961638550766804e-07,8.627159032193602e-06,8.627159032193602e-06,8.627159032193602e-06,8.627159032193602e-06,8.627159032193602e-06,8.627159032193602e-06,8.627159032193602e-06,8.627159032193602e-06,8.627159032193602e-06,8.627159032193602e-06,8.627159032193602e-06,8.627159032193602e-06,8.627159032193602e-06,8.627159032193602e-06,8.627159032193602e-06,8.627159032193602e-06,8.627159032193602e-06,8.627159032193602e-06,8.627159032193602e-06,8.627159032193602e-06,4.77965587015975e-05,4.77965587015975e-05,4.77965587015975e-05,4.77965587015975e-05,4.77965587015975e-05,4.77965587015975e-05,4.77965587015975e-05,4.77965587015975e-05,4.77965587015975e-05,4.77965587015975e-05,4.77965587015975e-05,4.77965587015975e-05,4.77965587015975e-05,4.77965587015975e-05,4.77965587015975e-05,4.77965587015975e-05,4.77965587015975e-05,4.77965587015975e-05,4.77965587015975e-05,4.77965587015975e-05
338,339,4.857950057311174e-06,3.1018732957944063e-07,3.1018732957944063e-07,3.1018732957944063e-07,3.1018732957944063e-07,3.1018732957944063e-07,3.1018732957944063e-07,3.1018732957944063e-07,3.1018732957944063e-07,3.1018732957944063e-07,3.1018732957944063e-07,3.1018732957944063e-07,3.1018732957944063e-07,3.1018732957944063e-07,3.1018732957944063e-07,3.1018732957944063e-07,3.1018732957944063e-07,3.1018732957944063e-07,3.1018732957944063e-07,3.1018732957944063e-07,3.1018732957944063e-07,3.1018732957944063e-07,3.1018732957944063e-07,3.1018732957944063e-07,3.1018732957944063e-07,3.1018732957944063e-07,3.1018732957944063e-07,3.1018732957944063e-07,3.1018732957944063e-07,3.1018732957944063e-07,3.1018732957944063e-07,3.1018732957944063e-07,3.1018732957944063e-07,3.1018732957944063e-07,3.1018732957944063e-07,3.1018732957944063e-07,3.1018732957944063e-07,3.1018732957944063e-07,3.1018732957944063e-07,3.1018732957944063e-07,3.1018732957944063e-07,3.1018732957944063e-07,3.1018732957944063e-07,3.1018732957944063e-07,3.1018732957944063e-07,3.1018732957944063e-07,3.1018732957944063e-07,3.1018732957944063e-07,3.1018732957944063e-07,3.1018732957944063e-07,3.1018732957944063e-07,3.1018732957944063e-07,3.1018732957944063e-07,3.1018732957944063e-07,3.1018732957944063e-07,3.1018732957944063e-07,3.1018732957944063e-07,3.1018732957944063e-07,3.1018732957944063e-07,3.1018732957944063e-07,3.1018732957944063e-07,8.643422388887564e-06,8.643422388887564e-06,8.643422388887564e-06,8.643422388887564e-06,8.643422388887564e-06,8.643422388887564e-06,8.643422388887564e-06,8.643422388887564e-06,8.643422388887564e-06,8.643422388887564e-06,8.643422388887564e-06,8.643422388887564e-06,8.643422388887564e-06,8.643422388887564e-06,8.643422388887564e-06,8.643422388887564e-06,8.643422388887564e-06,8.643422388887564e-06,8.643422388887564e-06,8.643422388887564e-06,4.7895914331455514e-05,4.7895914331455514e-05,4.7895914331455514e-05,4.7895914331455514e-05,4.7895914331455514e-05,4.7895914331455514e-05,4.7895914331455514e-05,4.7895914331455514e-05,4.7895914331455514e-05,4.7895914331455514e-05,4.7895914331455514e-05,4.7895914331455514e-05,4.7895914331455514e-05,4.7895914331455514e-05,4.7895914331455514e-05,4.7895914331455514e-05,4.7895914331455514e-05,4.7895914331455514e-05,4.7895914331455514e-05,4.7895914331455514e-05
339,340,4.8669796748674735e-06,3.107570800033395e-07,3.107570800033395e-07,3.107570800033395e-07,3.107570800033395e-07,3.107570800033395e-07,3.107570800033395e-07,3.107570800033395e-07,3.107570800033395e-07,3.107570800033395e-07,3.107570800033395e-07,3.107570800033395e-07,3.107570800033395e-07,3.107570800033395e-07,3.107570800033395e-07,3.107570800033395e-07,3.107570800033395e-07,3.107570800033395e-07,3.107570800033395e-07,3.107570800033395e-07,3.107570800033395e-07,3.107570800033395e-07,3.107570800033395e-07,3.107570800033395e-07,3.107570800033395e-07,3.107570800033395e-07,3.107570800033395e-07,3.107570800033395e-07,3.107570800033395e-07,3.107570800033395e-07,3.107570800033395e-07,3.107570800033395e-07,3.107570800033395e-07,3.107570800033395e-07,3.107570800033395e-07,3.107570800033395e-07,3.107570800033395e-07,3.107570800033395e-07,3.107570800033395e-07,3.107570800033395e-07,3.107570800033395e-07,3.107570800033395e-07,3.107570800033395e-07,3.107570800033395e-07,3.107570800033395e-07,3.107570800033395e-07,3.107570800033395e-07,3.107570800033395e-07,3.107570800033395e-07,3.107570800033395e-07,3.107570800033395e-07,3.107570800033395e-07,3.107570800033395e-07,3.107570800033395e-07,3.107570800033395e-07,3.107570800033395e-07,3.107570800033395e-07,3.107570800033395e-07,3.107570800033395e-07,3.107570800033395e-07,3.107570800033395e-07,8.659646000513807e-06,8.659646000513807e-06,8.659646000513807e-06,8.659646000513807e-06,8.659646000513807e-06,8.659646000513807e-06,8.659646000513807e-06,8.659646000513807e-06,8.659646000513807e-06,8.659646000513807e-06,8.659646000513807e-06,8.659646000513807e-06,8.659646000513807e-06,8.659646000513807e-06,8.659646000513807e-06,8.659646000513807e-06,8.659646000513807e-06,8.659646000513807e-06,8.659646000513807e-06,8.659646000513807e-06,4.799488472374041e-05,4.799488472374041e-05,4.799488472374041e-05,4.799488472374041e-05,4.799488472374041e-05,4.799488472374041e-05,4.799488472374041e-05,4.799488472374041e-05,4.799488472374041e-05,4.799488472374041e-05,4.799488472374041e-05,4.799488472374041e-05,4.799488472374041e-05,4.799488472374041e-05,4.799488472374041e-05,4.799488472374041e-05,4.799488472374041e-05,4.799488472374041e-05,4.799488472374041e-05,4.799488472374041e-05
340,341,4.875988590492501e-06,3.113256338383741e-07,3.113256338383741e-07,3.113256338383741e-07,3.113256338383741e-07,3.113256338383741e-07,3.113256338383741e-07,3.113256338383741e-07,3.113256338383741e-07,3.113256338383741e-07,3.113256338383741e-07,3.113256338383741e-07,3.113256338383741e-07,3.113256338383741e-07,3.113256338383741e-07,3.113256338383741e-07,3.113256338383741e-07,3.113256338383741e-07,3.113256338383741e-07,3.113256338383741e-07,3.113256338383741e-07,3.113256338383741e-07,3.113256338383741e-07,3.113256338383741e-07,3.113256338383741e-07,3.113256338383741e-07,3.113256338383741e-07,3.113256338383741e-07,3.113256338383741e-07,3.113256338383741e-07,3.113256338383741e-07,3.113256338383741e-07,3.113256338383741e-07,3.113256338383741e-07,3.113256338383741e-07,3.113256338383741e-07,3.113256338383741e-07,3.113256338383741e-07,3.113256338383741e-07,3.113256338383741e-07,3.113256338383741e-07,3.113256338383741e-07,3.113256338383741e-07,3.113256338383741e-07,3.113256338383741e-07,3.113256338383741e-07,3.113256338383741e-07,3.113256338383741e-07,3.113256338383741e-07,3.113256338383741e-07,3.113256338383741e-07,3.113256338383741e-07,3.113256338383741e-07,3.113256338383741e-07,3.113256338383741e-07,3.113256338383741e-07,3.113256338383741e-07,3.113256338383741e-07,3.113256338383741e-07,3.113256338383741e-07,3.113256338383741e-07,8.675829885405713e-06,8.675829885405713e-06,8.675829885405713e-06,8.675829885405713e-06,8.675829885405713e-06,8.675829885405713e-06,8.675829885405713e-06,8.675829885405713e-06,8.675829885405713e-06,8.675829885405713e-06,8.675829885405713e-06,8.675829885405713e-06,8.675829885405713e-06,8.675829885405713e-06,8.675829885405713e-06,8.675829885405713e-06,8.675829885405713e-06,8.675829885405713e-06,8.675829885405713e-06,8.675829885405713e-06,4.80934723468055e-05,4.80934723468055e-05,4.80934723468055e-05,4.80934723468055e-05,4.80934723468055e-05,4.80934723468055e-05,4.80934723468055e-05,4.80934723468055e-05,4.80934723468055e-05,4.80934723468055e-05,4.80934723468055e-05,4.80934723468055e-05,4.80934723468055e-05,4.80934723468055e-05,4.80934723468055e-05,4.80934723468055e-05,4.80934723468055e-05,4.80934723468055e-05,4.80934723468055e-05,4.80934723468055e-05
