,Time-steps,AgeIndependent,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
184,185,6.53485995150313e-05,4.945921073749416e-06,4.945921073749416e-06,4.945921073749416e-06,4.945921073749416e-06,4.945921073749416e-06,4.945921073749416e-06,4.945921073749416e-06,4.945921073749416e-06,4.945921073749416e-06,4.945921073749416e-06,4.945921073749416e-06,4.945921073749416e-06,4.945921073749416e-06,4.945921073749416e-06,4.945921073749416e-06,4.945921073749416e-06,4.945921073749416e-06,4.945921073749416e-06,4.945921073749416e-06,4.945921073749416e-06,4.945921073749416e-06,4.945921073749416e-06,4.945921073749416e-06,4.945921073749416e-06,4.945921073749416e-06,4.945921073749416e-06,4.945921073749416e-06,4.945921073749416e-06,4.945921073749416e-06,4.945921073749416e-06,4.945921073749416e-06,4.945921073749416e-06,4.945921073749416e-06,4.945921073749416e-06,4.945921073749416e-06,4.945921073749416e-06,4.945921073749416e-06,4.945921073749416e-06,4.945921073749416e-06,4.945921073749416e-06,4.945921073749416e-06,4.945921073749416e-06,4.945921073749416e-06,4.945921073749416e-06,4.945921073749416e-06,4.945921073749416e-06,4.945921073749416e-06,4.945921073749416e-06,4.945921073749416e-06,4.945921073749416e-06,4.945921073749416e-06,4.945921073749416e-06,4.945921073749416e-06,4.945921073749416e-06,4.945921073749416e-06,4.945921073749416e-06,4.945921073749416e-06,4.945921073749416e-06,4.945921073749416e-06,4.945921073749416e-06,0.0001028807885605113,0.0001028807885605113,0.0001028807885605113,0.0001028807885605113,0.0001028807885605113,0.0001028807885605113,0.0001028807885605113,0.0001028807885605113,0.0001028807885605113,0.0001028807885605113,0.0001028807885605113,0.0001028807885605113,0.0001028807885605113,0.0001028807885605113,0.0001028807885605113,0.0001028807885605113,0.0001028807885605113,0.0001028807885605113,0.0001028807885605113,0.0001028807885605113,0.00025982954367963337,0.00025982954367963337,0.00025982954367963337,0.00025982954367963337,0.00025982954367963337,0.00025982954367963337,0.00025982954367963337,0.00025982954367963337,0.00025982954367963337,0.00025982954367963337,0.00025982954367963337,0.00025982954367963337,0.00025982954367963337,0.00025982954367963337,0.00025982954367963337,0.00025982954367963337,0.00025982954367963337,0.00025982954367963337,0.00025982954367963337,0.00025982954367963337
185,186,6.554611704541984e-05,4.960784439570751e-06,4.960784439570751e-06,4.960784439570751e-06,4.960784439570751e-06,4.960784439570751e-06,4.960784439570751e-06,4.960784439570751e-06,4.960784439570751e-06,4.960784439570751e-06,4.960784439570751e-06,4.960784439570751e-06,4.960784439570751e-06,4.960784439570751e-06,4.960784439570751e-06,4.960784439570751e-06,4.960784439570751e-06,4.960784439570751e-06,4.960784439570751e-06,4.960784439570751e-06,4.960784439570751e-06,4.960784439570751e-06,4.960784439570751e-06,4.960784439570751e-06,4.960784439570751e-06,4.960784439570751e-06,4.960784439570751e-06,4.960784439570751e-06,4.960784439570751e-06,4.960784439570751e-06,4.960784439570751e-06,4.960784439570751e-06,4.960784439570751e-06,4.960784439570751e-06,4.960784439570751e-06,4.960784439570751e-06,4.960784439570751e-06,4.960784439570751e-06,4.960784439570751e-06,4.960784439570751e-06,4.960784439570751e-06,4.960784439570751e-06,4.960784439570751e-06,4.960784439570751e-06,4.960784439570751e-06,4.960784439570751e-06,4.960784439570751e-06,4.960784439570751e-06,4.960784439570751e-06,4.960784439570751e-06,4.960784439570751e-06,4.960784439570751e-06,4.960784439570751e-06,4.960784439570751e-06,4.960784439570751e-06,4.960784439570751e-06,4.960784439570751e-06,4.960784439570751e-06,4.960784439570751e-06,4.960784439570751e-06,4.960784439570751e-06,0.00010319285675180879,0.00010319285675180879,0.00010319285675180879,0.00010319285675180879,0.00010319285675180879,0.00010319285675180879,0.00010319285675180879,0.00010319285675180879,0.00010319285675180879,0.00010319285675180879,0.00010319285675180879,0.00010319285675180879,0.00010319285675180879,0.00010319285675180879,0.00010319285675180879,0.00010319285675180879,0.00010319285675180879,0.00010319285675180879,0.00010319285675180879,0.00010319285675180879,0.00026062939537865144,0.00026062939537865144,0.00026062939537865144,0.00026062939537865144,0.00026062939537865144,0.00026062939537865144,0.00026062939537865144,0.00026062939537865144,0.00026062939537865144,0.00026062939537865144,0.00026062939537865144,0.00026062939537865144,0.00026062939537865144,0.00026062939537865144,0.00026062939537865144,0.00026062939537865144,0.00026062939537865144,0.00026062939537865144,0.00026062939537865144,0.00026062939537865144
186,187,6.574336081072506e-05,4.975626205861356e-06,4.975626205861356e-06,4.975626205861356e-06,4.975626205861356e-06,4.975626205861356e-06,4.975626205861356e-06,4.975626205861356e-06,4.975626205861356e-06,4.975626205861356e-06,4.975626205861356e-06,4.975626205861356e-06,4.975626205861356e-06,4.975626205861356e-06,4.975626205861356e-06,4.975626205861356e-06,4.975626205861356e-06,4.975626205861356e-06,4.975626205861356e-06,4.975626205861356e-06,4.975626205861356e-06,4.975626205861356e-06,4.975626205861356e-06,4.975626205861356e-06,4.975626205861356e-06,4.975626205861356e-06,4.975626205861356e-06,4.975626205861356e-06,4.975626205861356e-06,4.975626205861356e-06,4.975626205861356e-06,4.975626205861356e-06,4.975626205861356e-06,4.975626205861356e-06,4.975626205861356e-06,4.975626205861356e-06,4.975626205861356e-06,4.975626205861356e-06,4.975626205861356e-06,4.975626205861356e-06,4.975626205861356e-06,4.975626205861356e-06,4.975626205861356e-06,4.975626205861356e-06,4.975626205861356e-06,4.975626205861356e-06,4.975626205861356e-06,4.975626205861356e-06,4.975626205861356e-06,4.975626205861356e-06,4.975626205861356e-06,4.975626205861356e-06,4.975626205861356e-06,4.975626205861356e-06,4.975626205861356e-06,4.975626205861356e-06,4.975626205861356e-06,4.975626205861356e-06,4.975626205861356e-06,4.975626205861356e-06,4.975626205861356e-06,0.00010350450537593094,0.00010350450537593094,0.00010350450537593094,0.00010350450537593094,0.00010350450537593094,0.00010350450537593094,0.00010350450537593094,0.00010350450537593094,0.00010350450537593094,0.00010350450537593094,0.00010350450537593094,0.00010350450537593094,0.00010350450537593094,0.00010350450537593094,0.00010350450537593094,0.00010350450537593094,0.00010350450537593094,0.00010350450537593094,0.00010350450537593094,0.00010350450537593094,0.0002614283094974874,0.0002614283094974874,0.0002614283094974874,0.0002614283094974874,0.0002614283094974874,0.0002614283094974874,0.0002614283094974874,0.0002614283094974874,0.0002614283094974874,0.0002614283094974874,0.0002614283094974874,0.0002614283094974874,0.0002614283094974874,0.0002614283094974874,0.0002614283094974874,0.0002614283094974874,0.0002614283094974874,0.0002614283094974874,0.0002614283094974874,0.0002614283094974874
187,188,6.594032565469126e-05,4.990445980481582e-06,4.990445980481582e-06,4.990445980481582e-06,4.990445980481582e-06,4.990445980481582e-06,4.990445980481582e-06,4.990445980481582e-06,4.990445980481582e-06,4.990445980481582e-06,4.990445980481582e-06,4.990445980481582e-06,4.990445980481582e-06,4.990445980481582e-06,4.990445980481582e-06,4.990445980481582e-06,4.990445980481582e-06,4.990445980481582e-06,4.990445980481582e-06,4.990445980481582e-06,4.990445980481582e-06,4.990445980481582e-06,4.990445980481582e-06,4.990445980481582e-06,4.990445980481582e-06,4.990445980481582e-06,4.990445980481582e-06,4.990445980481582e-06,4.990445980481582e-06,4.990445980481582e-06,4.990445980481582e-06,4.990445980481582e-06,4.990445980481582e-06,4.990445980481582e-06,4.990445980481582e-06,4.990445980481582e-06,4.990445980481582e-06,4.990445980481582e-06,4.990445980481582e-06,4.990445980481582e-06,4.990445980481582e-06,4.990445980481582e-06,4.990445980481582e-06,4.990445980481582e-06,4.990445980481582e-06,4.990445980481582e-06,4.990445980481582e-06,4.990445980481582e-06,4.990445980481582e-06,4.990445980481582e-06,4.990445980481582e-06,4.990445980481582e-06,4.990445980481582e-06,4.990445980481582e-06,4.990445980481582e-06,4.990445980481582e-06,4.990445980481582e-06,4.990445980481582e-06,4.990445980481582e-06,4.990445980481582e-06,4.990445980481582e-06,0.00010381572634094912,0.00010381572634094912,0.00010381572634094912,0.00010381572634094912,0.00010381572634094912,0.00010381572634094912,0.00010381572634094912,0.00010381572634094912,0.00010381572634094912,0.00010381572634094912,0.00010381572634094912,0.00010381572634094912,0.00010381572634094912,0.00010381572634094912,0.00010381572634094912,0.00010381572634094912,0.00010381572634094912,0.00010381572634094912,0.00010381572634094912,0.00010381572634094912,0.00026222626590064857,0.00026222626590064857,0.00026222626590064857,0.00026222626590064857,0.00026222626590064857,0.00026222626590064857,0.00026222626590064857,0.00026222626590064857,0.00026222626590064857,0.00026222626590064857,0.00026222626590064857,0.00026222626590064857,0.00026222626590064857,0.00026222626590064857,0.00026222626590064857,0.00026222626590064857,0.00026222626590064857,0.00026222626590064857,0.00026222626590064857,0.00026222626590064857
188,189,6.613700642318233e-05,5.005243371502441e-06,5.005243371502441e-06,5.005243371502441e-06,5.005243371502441e-06,5.005243371502441e-06,5.005243371502441e-06,5.005243371502441e-06,5.005243371502441e-06,5.005243371502441e-06,5.005243371502441e-06,5.005243371502441e-06,5.005243371502441e-06,5.005243371502441e-06,5.005243371502441e-06,5.005243371502441e-06,5.005243371502441e-06,5.005243371502441e-06,5.005243371502441e-06,5.005243371502441e-06,5.005243371502441e-06,5.005243371502441e-06,5.005243371502441e-06,5.005243371502441e-06,5.005243371502441e-06,5.005243371502441e-06,5.005243371502441e-06,5.005243371502441e-06,5.005243371502441e-06,5.005243371502441e-06,5.005243371502441e-06,5.005243371502441e-06,5.005243371502441e-06,5.005243371502441e-06,5.005243371502441e-06,5.005243371502441e-06,5.005243371502441e-06,5.005243371502441e-06,5.005243371502441e-06,5.005243371502441e-06,5.005243371502441e-06,5.005243371502441e-06,5.005243371502441e-06,5.005243371502441e-06,5.005243371502441e-06,5.005243371502441e-06,5.005243371502441e-06,5.005243371502441e-06,5.005243371502441e-06,5.005243371502441e-06,5.005243371502441e-06,5.005243371502441e-06,5.005243371502441e-06,5.005243371502441e-06,5.005243371502441e-06,5.005243371502441e-06,5.005243371502441e-06,5.005243371502441e-06,5.005243371502441e-06,5.005243371502441e-06,5.005243371502441e-06,0.00010412651155763261,0.00010412651155763261,0.00010412651155763261,0.00010412651155763261,0.00010412651155763261,0.00010412651155763261,0.00010412651155763261,0.00010412651155763261,0.00010412651155763261,0.00010412651155763261,0.00010412651155763261,0.00010412651155763261,0.00010412651155763261,0.00010412651155763261,0.00010412651155763261,0.00010412651155763261,0.00010412651155763261,0.00010412651155763261,0.00010412651155763261,0.00010412651155763261,0.0002630232444529403,0.0002630232444529403,0.0002630232444529403,0.0002630232444529403,0.0002630232444529403,0.0002630232444529403,0.0002630232444529403,0.0002630232444529403,0.0002630232444529403,0.0002630232444529403,0.0002630232444529403,0.0002630232444529403,0.0002630232444529403,0.0002630232444529403,0.0002630232444529403,0.0002630232444529403,0.0002630232444529403,0.0002630232444529403,0.0002630232444529403,0.0002630232444529403
189,190,6.633339796441694e-05,5.020017987223787e-06,5.020017987223787e-06,5.020017987223787e-06,5.020017987223787e-06,5.020017987223787e-06,5.020017987223787e-06,5.020017987223787e-06,5.020017987223787e-06,5.020017987223787e-06,5.020017987223787e-06,5.020017987223787e-06,5.020017987223787e-06,5.020017987223787e-06,5.020017987223787e-06,5.020017987223787e-06,5.020017987223787e-06,5.020017987223787e-06,5.020017987223787e-06,5.020017987223787e-06,5.020017987223787e-06,5.020017987223787e-06,5.020017987223787e-06,5.020017987223787e-06,5.020017987223787e-06,5.020017987223787e-06,5.020017987223787e-06,5.020017987223787e-06,5.020017987223787e-06,5.020017987223787e-06,5.020017987223787e-06,5.020017987223787e-06,5.020017987223787e-06,5.020017987223787e-06,5.020017987223787e-06,5.020017987223787e-06,5.020017987223787e-06,5.020017987223787e-06,5.020017987223787e-06,5.020017987223787e-06,5.020017987223787e-06,5.020017987223787e-06,5.020017987223787e-06,5.020017987223787e-06,5.020017987223787e-06,5.020017987223787e-06,5.020017987223787e-06,5.020017987223787e-06,5.020017987223787e-06,5.020017987223787e-06,5.020017987223787e-06,5.020017987223787e-06,5.020017987223787e-06,5.020017987223787e-06,5.020017987223787e-06,5.020017987223787e-06,5.020017987223787e-06,5.020017987223787e-06,5.020017987223787e-06,5.020017987223787e-06,5.020017987223787e-06,0.00010443685293981443,0.00010443685293981443,0.00010443685293981443,0.00010443685293981443,0.00010443685293981443,0.00010443685293981443,0.00010443685293981443,0.00010443685293981443,0.00010443685293981443,0.00010443685293981443,0.00010443685293981443,0.00010443685293981443,0.00010443685293981443,0.00010443685293981443,0.00010443685293981443,0.00010443685293981443,0.00010443685293981443,0.00010443685293981443,0.00010443685293981443,0.00010443685293981443,0.00026381922502033807,0.00026381922502033807,0.00026381922502033807,0.00026381922502033807,0.00026381922502033807,0.00026381922502033807,0.00026381922502033807,0.00026381922502033807,0.00026381922502033807,0.00026381922502033807,0.00026381922502033807,0.00026381922502033807,0.00026381922502033807,0.00026381922502033807,0.00026381922502033807,0.00026381922502033807,0.00026381922502033807,0.00026381922502033807,0.00026381922502033807,0.00026381922502033807
190,191,6.652949512920403e-05,5.034769436192497e-06,5.034769436192497e-06,5.034769436192497e-06,5.034769436192497e-06,5.034769436192497e-06,5.034769436192497e-06,5.034769436192497e-06,5.034769436192497e-06,5.034769436192497e-06,5.034769436192497e-06,5.034769436192497e-06,5.034769436192497e-06,5.034769436192497e-06,5.034769436192497e-06,5.034769436192497e-06,5.034769436192497e-06,5.034769436192497e-06,5.034769436192497e-06,5.034769436192497e-06,5.034769436192497e-06,5.034769436192497e-06,5.034769436192497e-06,5.034769436192497e-06,5.034769436192497e-06,5.034769436192497e-06,5.034769436192497e-06,5.034769436192497e-06,5.034769436192497e-06,5.034769436192497e-06,5.034769436192497e-06,5.034769436192497e-06,5.034769436192497e-06,5.034769436192497e-06,5.034769436192497e-06,5.034769436192497e-06,5.034769436192497e-06,5.034769436192497e-06,5.034769436192497e-06,5.034769436192497e-06,5.034769436192497e-06,5.034769436192497e-06,5.034769436192497e-06,5.034769436192497e-06,5.034769436192497e-06,5.034769436192497e-06,5.034769436192497e-06,5.034769436192497e-06,5.034769436192497e-06,5.034769436192497e-06,5.034769436192497e-06,5.034769436192497e-06,5.034769436192497e-06,5.034769436192497e-06,5.034769436192497e-06,5.034769436192497e-06,5.034769436192497e-06,5.034769436192497e-06,5.034769436192497e-06,5.034769436192497e-06,5.034769436192497e-06,0.0001047467424047568,0.0001047467424047568,0.0001047467424047568,0.0001047467424047568,0.0001047467424047568,0.0001047467424047568,0.0001047467424047568,0.0001047467424047568,0.0001047467424047568,0.0001047467424047568,0.0001047467424047568,0.0001047467424047568,0.0001047467424047568,0.0001047467424047568,0.0001047467424047568,0.0001047467424047568,0.0001047467424047568,0.0001047467424047568,0.0001047467424047568,0.0001047467424047568,0.0002646141874708564,0.0002646141874708564,0.0002646141874708564,0.0002646141874708564,0.0002646141874708564,0.0002646141874708564,0.0002646141874708564,0.0002646141874708564,0.0002646141874708564,0.0002646141874708564,0.0002646141874708564,0.0002646141874708564,0.0002646141874708564,0.0002646141874708564,0.0002646141874708564,0.0002646141874708564,0.0002646141874708564,0.0002646141874708564,0.0002646141874708564,0.0002646141874708564
191,192,6.672529277117774e-05,5.049497327220627e-06,5.049497327220627e-06,5.049497327220627e-06,5.049497327220627e-06,5.049497327220627e-06,5.049497327220627e-06,5.049497327220627e-06,5.049497327220627e-06,5.049497327220627e-06,5.049497327220627e-06,5.049497327220627e-06,5.049497327220627e-06,5.049497327220627e-06,5.049497327220627e-06,5.049497327220627e-06,5.049497327220627e-06,5.049497327220627e-06,5.049497327220627e-06,5.049497327220627e-06,5.049497327220627e-06,5.049497327220627e-06,5.049497327220627e-06,5.049497327220627e-06,5.049497327220627e-06,5.049497327220627e-06,5.049497327220627e-06,5.049497327220627e-06,5.049497327220627e-06,5.049497327220627e-06,5.049497327220627e-06,5.049497327220627e-06,5.049497327220627e-06,5.049497327220627e-06,5.049497327220627e-06,5.049497327220627e-06,5.049497327220627e-06,5.049497327220627e-06,5.049497327220627e-06,5.049497327220627e-06,5.049497327220627e-06,5.049497327220627e-06,5.049497327220627e-06,5.049497327220627e-06,5.049497327220627e-06,5.049497327220627e-06,5.049497327220627e-06,5.049497327220627e-06,5.049497327220627e-06,5.049497327220627e-06,5.049497327220627e-06,5.049497327220627e-06,5.049497327220627e-06,5.049497327220627e-06,5.049497327220627e-06,5.049497327220627e-06,5.049497327220627e-06,5.049497327220627e-06,5.049497327220627e-06,5.049497327220627e-06,5.049497327220627e-06,0.00010505617187351625,0.00010505617187351625,0.00010505617187351625,0.00010505617187351625,0.00010505617187351625,0.00010505617187351625,0.00010505617187351625,0.00010505617187351625,0.00010505617187351625,0.00010505617187351625,0.00010505617187351625,0.00010505617187351625,0.00010505617187351625,0.00010505617187351625,0.00010505617187351625,0.00010505617187351625,0.00010505617187351625,0.00010505617187351625,0.00010505617187351625,0.00010505617187351625,0.0002654081116754173,0.0002654081116754173,0.0002654081116754173,0.0002654081116754173,0.0002654081116754173,0.0002654081116754173,0.0002654081116754173,0.0002654081116754173,0.0002654081116754173,0.0002654081116754173,0.0002654081116754173,0.0002654081116754173,0.0002654081116754173,0.0002654081116754173,0.0002654081116754173,0.0002654081116754173,0.0002654081116754173,0.0002654081116754173,0.0002654081116754173,0.0002654081116754173
192,193,6.692078574703203e-05,5.064201269403551e-06,5.064201269403551e-06,5.064201269403551e-06,5.064201269403551e-06,5.064201269403551e-06,5.064201269403551e-06,5.064201269403551e-06,5.064201269403551e-06,5.064201269403551e-06,5.064201269403551e-06,5.064201269403551e-06,5.064201269403551e-06,5.064201269403551e-06,5.064201269403551e-06,5.064201269403551e-06,5.064201269403551e-06,5.064201269403551e-06,5.064201269403551e-06,5.064201269403551e-06,5.064201269403551e-06,5.064201269403551e-06,5.064201269403551e-06,5.064201269403551e-06,5.064201269403551e-06,5.064201269403551e-06,5.064201269403551e-06,5.064201269403551e-06,5.064201269403551e-06,5.064201269403551e-06,5.064201269403551e-06,5.064201269403551e-06,5.064201269403551e-06,5.064201269403551e-06,5.064201269403551e-06,5.064201269403551e-06,5.064201269403551e-06,5.064201269403551e-06,5.064201269403551e-06,5.064201269403551e-06,5.064201269403551e-06,5.064201269403551e-06,5.064201269403551e-06,5.064201269403551e-06,5.064201269403551e-06,5.064201269403551e-06,5.064201269403551e-06,5.064201269403551e-06,5.064201269403551e-06,5.064201269403551e-06,5.064201269403551e-06,5.064201269403551e-06,5.064201269403551e-06,5.064201269403551e-06,5.064201269403551e-06,5.064201269403551e-06,5.064201269403551e-06,5.064201269403551e-06,5.064201269403551e-06,5.064201269403551e-06,5.064201269403551e-06,0.00010536513327130811,0.00010536513327130811,0.00010536513327130811,0.00010536513327130811,0.00010536513327130811,0.00010536513327130811,0.00010536513327130811,0.00010536513327130811,0.00010536513327130811,0.00010536513327130811,0.00010536513327130811,0.00010536513327130811,0.00010536513327130811,0.00010536513327130811,0.00010536513327130811,0.00010536513327130811,0.00010536513327130811,0.00010536513327130811,0.00010536513327130811,0.00010536513327130811,0.00026620097750871684,0.00026620097750871684,0.00026620097750871684,0.00026620097750871684,0.00026620097750871684,0.00026620097750871684,0.00026620097750871684,0.00026620097750871684,0.00026620097750871684,0.00026620097750871684,0.00026620097750871684,0.00026620097750871684,0.00026620097750871684,0.00026620097750871684,0.00026620097750871684,0.00026620097750871684,0.00026620097750871684,0.00026620097750871684,0.00026620097750871684,0.00026620097750871684
193,194,6.711596891675542e-05,5.0788808721380976e-06,5.0788808721380976e-06,5.0788808721380976e-06,5.0788808721380976e-06,5.0788808721380976e-06,5.0788808721380976e-06,5.0788808721380976e-06,5.0788808721380976e-06,5.0788808721380976e-06,5.0788808721380976e-06,5.0788808721380976e-06,5.0788808721380976e-06,5.0788808721380976e-06,5.0788808721380976e-06,5.0788808721380976e-06,5.0788808721380976e-06,5.0788808721380976e-06,5.0788808721380976e-06,5.0788808721380976e-06,5.0788808721380976e-06,5.0788808721380976e-06,5.0788808721380976e-06,5.0788808721380976e-06,5.0788808721380976e-06,5.0788808721380976e-06,5.0788808721380976e-06,5.0788808721380976e-06,5.0788808721380976e-06,5.0788808721380976e-06,5.0788808721380976e-06,5.0788808721380976e-06,5.0788808721380976e-06,5.0788808721380976e-06,5.0788808721380976e-06,5.0788808721380976e-06,5.0788808721380976e-06,5.0788808721380976e-06,5.0788808721380976e-06,5.0788808721380976e-06,5.0788808721380976e-06,5.0788808721380976e-06,5.0788808721380976e-06,5.0788808721380976e-06,5.0788808721380976e-06,5.0788808721380976e-06,5.0788808721380976e-06,5.0788808721380976e-06,5.0788808721380976e-06,5.0788808721380976e-06,5.0788808721380976e-06,5.0788808721380976e-06,5.0788808721380976e-06,5.0788808721380976e-06,5.0788808721380976e-06,5.0788808721380976e-06,5.0788808721380976e-06,5.0788808721380976e-06,5.0788808721380976e-06,5.0788808721380976e-06,5.0788808721380976e-06,0.00010567361852787095,0.00010567361852787095,0.00010567361852787095,0.00010567361852787095,0.00010567361852787095,0.00010567361852787095,0.00010567361852787095,0.00010567361852787095,0.00010567361852787095,0.00010567361852787095,0.00010567361852787095,0.00010567361852787095,0.00010567361852787095,0.00010567361852787095,0.00010567361852787095,0.00010567361852787095,0.00010567361852787095,0.00010567361852787095,0.00010567361852787095,0.00010567361852787095,0.0002669927648500903,0.0002669927648500903,0.0002669927648500903,0.0002669927648500903,0.0002669927648500903,0.0002669927648500903,0.0002669927648500903,0.0002669927648500903,0.0002669927648500903,0.0002669927648500903,0.0002669927648500903,0.0002669927648500903,0.0002669927648500903,0.0002669927648500903,0.0002669927648500903,0.0002669927648500903,0.0002669927648500903,0.0002669927648500903,0.0002669927648500903,0.0002669927648500903
194,195,6.731083714386508e-05,5.093535745140643e-06,5.093535745140643e-06,5.093535745140643e-06,5.093535745140643e-06,5.093535745140643e-06,5.093535745140643e-06,5.093535745140643e-06,5.093535745140643e-06,5.093535745140643e-06,5.093535745140643e-06,5.093535745140643e-06,5.093535745140643e-06,5.093535745140643e-06,5.093535745140643e-06,5.093535745140643e-06,5.093535745140643e-06,5.093535745140643e-06,5.093535745140643e-06,5.093535745140643e-06,5.093535745140643e-06,5.093535745140643e-06,5.093535745140643e-06,5.093535745140643e-06,5.093535745140643e-06,5.093535745140643e-06,5.093535745140643e-06,5.093535745140643e-06,5.093535745140643e-06,5.093535745140643e-06,5.093535745140643e-06,5.093535745140643e-06,5.093535745140643e-06,5.093535745140643e-06,5.093535745140643e-06,5.093535745140643e-06,5.093535745140643e-06,5.093535745140643e-06,5.093535745140643e-06,5.093535745140643e-06,5.093535745140643e-06,5.093535745140643e-06,5.093535745140643e-06,5.093535745140643e-06,5.093535745140643e-06,5.093535745140643e-06,5.093535745140643e-06,5.093535745140643e-06,5.093535745140643e-06,5.093535745140643e-06,5.093535745140643e-06,5.093535745140643e-06,5.093535745140643e-06,5.093535745140643e-06,5.093535745140643e-06,5.093535745140643e-06,5.093535745140643e-06,5.093535745140643e-06,5.093535745140643e-06,5.093535745140643e-06,5.093535745140643e-06,0.00010598161957783028,0.00010598161957783028,0.00010598161957783028,0.00010598161957783028,0.00010598161957783028,0.00010598161957783028,0.00010598161957783028,0.00010598161957783028,0.00010598161957783028,0.00010598161957783028,0.00010598161957783028,0.00010598161957783028,0.00010598161957783028,0.00010598161957783028,0.00010598161957783028,0.00010598161957783028,0.00010598161957783028,0.00010598161957783028,0.00010598161957783028,0.00010598161957783028,0.0002677834535843778,0.0002677834535843778,0.0002677834535843778,0.0002677834535843778,0.0002677834535843778,0.0002677834535843778,0.0002677834535843778,0.0002677834535843778,0.0002677834535843778,0.0002677834535843778,0.0002677834535843778,0.0002677834535843778,0.0002677834535843778,0.0002677834535843778,0.0002677834535843778,0.0002677834535843778,0.0002677834535843778,0.0002677834535843778,0.0002677834535843778,0.0002677834535843778
195,196,6.750538529564105e-05,5.108165498465216e-06,5.108165498465216e-06,5.108165498465216e-06,5.108165498465216e-06,5.108165498465216e-06,5.108165498465216e-06,5.108165498465216e-06,5.108165498465216e-06,5.108165498465216e-06,5.108165498465216e-06,5.108165498465216e-06,5.108165498465216e-06,5.108165498465216e-06,5.108165498465216e-06,5.108165498465216e-06,5.108165498465216e-06,5.108165498465216e-06,5.108165498465216e-06,5.108165498465216e-06,5.108165498465216e-06,5.108165498465216e-06,5.108165498465216e-06,5.108165498465216e-06,5.108165498465216e-06,5.108165498465216e-06,5.108165498465216e-06,5.108165498465216e-06,5.108165498465216e-06,5.108165498465216e-06,5.108165498465216e-06,5.108165498465216e-06,5.108165498465216e-06,5.108165498465216e-06,5.108165498465216e-06,5.108165498465216e-06,5.108165498465216e-06,5.108165498465216e-06,5.108165498465216e-06,5.108165498465216e-06,5.108165498465216e-06,5.108165498465216e-06,5.108165498465216e-06,5.108165498465216e-06,5.108165498465216e-06,5.108165498465216e-06,5.108165498465216e-06,5.108165498465216e-06,5.108165498465216e-06,5.108165498465216e-06,5.108165498465216e-06,5.108165498465216e-06,5.108165498465216e-06,5.108165498465216e-06,5.108165498465216e-06,5.108165498465216e-06,5.108165498465216e-06,5.108165498465216e-06,5.108165498465216e-06,5.108165498465216e-06,5.108165498465216e-06,0.00010628912836106228,0.00010628912836106228,0.00010628912836106228,0.00010628912836106228,0.00010628912836106228,0.00010628912836106228,0.00010628912836106228,0.00010628912836106228,0.00010628912836106228,0.00010628912836106228,0.00010628912836106228,0.00010628912836106228,0.00010628912836106228,0.00010628912836106228,0.00010628912836106228,0.00010628912836106228,0.00010628912836106228,0.00010628912836106228,0.00010628912836106228,0.00010628912836106228,0.000268573023602787,0.000268573023602787,0.000268573023602787,0.000268573023602787,0.000268573023602787,0.000268573023602787,0.000268573023602787,0.000268573023602787,0.000268573023602787,0.000268573023602787,0.000268573023602787,0.000268573023602787,0.000268573023602787,0.000268573023602787,0.000268573023602787,0.000268573023602787,0.000268573023602787,0.000268573023602787,0.000268573023602787,0.000268573023602787
