,Time-steps,AgeIndependent,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
218,219,0.0001605030159893776,1.2098223551180814e-05,1.2098223551180814e-05,1.2098223551180814e-05,1.2098223551180814e-05,1.2098223551180814e-05,1.2098223551180814e-05,1.2098223551180814e-05,1.2098223551180814e-05,1.2098223551180814e-05,1.2098223551180814e-05,1.2098223551180814e-05,1.2098223551180814e-05,1.2098223551180814e-05,1.2098223551180814e-05,1.2098223551180814e-05,1.2098223551180814e-05,1.2098223551180814e-05,1.2098223551180814e-05,1.2098223551180814e-05,1.2098223551180814e-05,1.2098223551180814e-05,1.2098223551180814e-05,1.2098223551180814e-05,1.2098223551180814e-05,1.2098223551180814e-05,1.2098223551180814e-05,1.2098223551180814e-05,1.2098223551180814e-05,1.2098223551180814e-05,1.2098223551180814e-05,1.2098223551180814e-05,1.2098223551180814e-05,1.2098223551180814e-05,1.2098223551180814e-05,1.2098223551180814e-05,1.2098223551180814e-05,1.2098223551180814e-05,1.2098223551180814e-05,1.2098223551180814e-05,1.2098223551180814e-05,1.2098223551180814e-05,1.2098223551180814e-05,1.2098223551180814e-05,1.2098223551180814e-05,1.2098223551180814e-05,1.2098223551180814e-05,1.2098223551180814e-05,1.2098223551180814e-05,1.2098223551180814e-05,1.2098223551180814e-05,1.2098223551180814e-05,1.2098223551180814e-05,1.2098223551180814e-05,1.2098223551180814e-05,1.2098223551180814e-05,1.2098223551180814e-05,1.2098223551180814e-05,1.2098223551180814e-05,1.2098223551180814e-05,1.2098223551180814e-05,0.0002533297635140137,0.0002533297635140137,0.0002533297635140137,0.0002533297635140137,0.0002533297635140137,0.0002533297635140137,0.0002533297635140137,0.0002533297635140137,0.0002533297635140137,0.0002533297635140137,0.0002533297635140137,0.0002533297635140137,0.0002533297635140137,0.0002533297635140137,0.0002533297635140137,0.0002533297635140137,0.0002533297635140137,0.0002533297635140137,0.0002533297635140137,0.0002533297635140137,0.0006466838947806378,0.0006466838947806378,0.0006466838947806378,0.0006466838947806378,0.0006466838947806378,0.0006466838947806378,0.0006466838947806378,0.0006466838947806378,0.0006466838947806378,0.0006466838947806378,0.0006466838947806378,0.0006466838947806378,0.0006466838947806378,0.0006466838947806378,0.0006466838947806378,0.0006466838947806378,0.0006466838947806378,0.0006466838947806378,0.0006466838947806378,0.0006466838947806378
219,220,0.00016147020137632844,1.2170366083066752e-05,1.2170366083066752e-05,1.2170366083066752e-05,1.2170366083066752e-05,1.2170366083066752e-05,1.2170366083066752e-05,1.2170366083066752e-05,1.2170366083066752e-05,1.2170366083066752e-05,1.2170366083066752e-05,1.2170366083066752e-05,1.2170366083066752e-05,1.2170366083066752e-05,1.2170366083066752e-05,1.2170366083066752e-05,1.2170366083066752e-05,1.2170366083066752e-05,1.2170366083066752e-05,1.2170366083066752e-05,1.2170366083066752e-05,1.2170366083066752e-05,1.2170366083066752e-05,1.2170366083066752e-05,1.2170366083066752e-05,1.2170366083066752e-05,1.2170366083066752e-05,1.2170366083066752e-05,1.2170366083066752e-05,1.2170366083066752e-05,1.2170366083066752e-05,1.2170366083066752e-05,1.2170366083066752e-05,1.2170366083066752e-05,1.2170366083066752e-05,1.2170366083066752e-05,1.2170366083066752e-05,1.2170366083066752e-05,1.2170366083066752e-05,1.2170366083066752e-05,1.2170366083066752e-05,1.2170366083066752e-05,1.2170366083066752e-05,1.2170366083066752e-05,1.2170366083066752e-05,1.2170366083066752e-05,1.2170366083066752e-05,1.2170366083066752e-05,1.2170366083066752e-05,1.2170366083066752e-05,1.2170366083066752e-05,1.2170366083066752e-05,1.2170366083066752e-05,1.2170366083066752e-05,1.2170366083066752e-05,1.2170366083066752e-05,1.2170366083066752e-05,1.2170366083066752e-05,1.2170366083066752e-05,1.2170366083066752e-05,1.2170366083066752e-05,0.0002548662868211101,0.0002548662868211101,0.0002548662868211101,0.0002548662868211101,0.0002548662868211101,0.0002548662868211101,0.0002548662868211101,0.0002548662868211101,0.0002548662868211101,0.0002548662868211101,0.0002548662868211101,0.0002548662868211101,0.0002548662868211101,0.0002548662868211101,0.0002548662868211101,0.0002548662868211101,0.0002548662868211101,0.0002548662868211101,0.0002548662868211101,0.0002548662868211101,0.0006507140730669477,0.0006507140730669477,0.0006507140730669477,0.0006507140730669477,0.0006507140730669477,0.0006507140730669477,0.0006507140730669477,0.0006507140730669477,0.0006507140730669477,0.0006507140730669477,0.0006507140730669477,0.0006507140730669477,0.0006507140730669477,0.0006507140730669477,0.0006507140730669477,0.0006507140730669477,0.0006507140730669477,0.0006507140730669477,0.0006507140730669477,0.0006507140730669477
220,221,0.0001624491138789899,1.2243374157916948e-05,1.2243374157916948e-05,1.2243374157916948e-05,1.2243374157916948e-05,1.2243374157916948e-05,1.2243374157916948e-05,1.2243374157916948e-05,1.2243374157916948e-05,1.2243374157916948e-05,1.2243374157916948e-05,1.2243374157916948e-05,1.2243374157916948e-05,1.2243374157916948e-05,1.2243374157916948e-05,1.2243374157916948e-05,1.2243374157916948e-05,1.2243374157916948e-05,1.2243374157916948e-05,1.2243374157916948e-05,1.2243374157916948e-05,1.2243374157916948e-05,1.2243374157916948e-05,1.2243374157916948e-05,1.2243374157916948e-05,1.2243374157916948e-05,1.2243374157916948e-05,1.2243374157916948e-05,1.2243374157916948e-05,1.2243374157916948e-05,1.2243374157916948e-05,1.2243374157916948e-05,1.2243374157916948e-05,1.2243374157916948e-05,1.2243374157916948e-05,1.2243374157916948e-05,1.2243374157916948e-05,1.2243374157916948e-05,1.2243374157916948e-05,1.2243374157916948e-05,1.2243374157916948e-05,1.2243374157916948e-05,1.2243374157916948e-05,1.2243374157916948e-05,1.2243374157916948e-05,1.2243374157916948e-05,1.2243374157916948e-05,1.2243374157916948e-05,1.2243374157916948e-05,1.2243374157916948e-05,1.2243374157916948e-05,1.2243374157916948e-05,1.2243374157916948e-05,1.2243374157916948e-05,1.2243374157916948e-05,1.2243374157916948e-05,1.2243374157916948e-05,1.2243374157916948e-05,1.2243374157916948e-05,1.2243374157916948e-05,1.2243374157916948e-05,0.0002564215628466775,0.0002564215628466775,0.0002564215628466775,0.0002564215628466775,0.0002564215628466775,0.0002564215628466775,0.0002564215628466775,0.0002564215628466775,0.0002564215628466775,0.0002564215628466775,0.0002564215628466775,0.0002564215628466775,0.0002564215628466775,0.0002564215628466775,0.0002564215628466775,0.0002564215628466775,0.0002564215628466775,0.0002564215628466775,0.0002564215628466775,0.0002564215628466775,0.0006547947990637974,0.0006547947990637974,0.0006547947990637974,0.0006547947990637974,0.0006547947990637974,0.0006547947990637974,0.0006547947990637974,0.0006547947990637974,0.0006547947990637974,0.0006547947990637974,0.0006547947990637974,0.0006547947990637974,0.0006547947990637974,0.0006547947990637974,0.0006547947990637974,0.0006547947990637974,0.0006547947990637974,0.0006547947990637974,0.0006547947990637974,0.0006547947990637974
221,222,0.000163439968085087,1.2317263446498223e-05,1.2317263446498223e-05,1.2317263446498223e-05,1.2317263446498223e-05,1.2317263446498223e-05,1.2317263446498223e-05,1.2317263446498223e-05,1.2317263446498223e-05,1.2317263446498223e-05,1.2317263446498223e-05,1.2317263446498223e-05,1.2317263446498223e-05,1.2317263446498223e-05,1.2317263446498223e-05,1.2317263446498223e-05,1.2317263446498223e-05,1.2317263446498223e-05,1.2317263446498223e-05,1.2317263446498223e-05,1.2317263446498223e-05,1.2317263446498223e-05,1.2317263446498223e-05,1.2317263446498223e-05,1.2317263446498223e-05,1.2317263446498223e-05,1.2317263446498223e-05,1.2317263446498223e-05,1.2317263446498223e-05,1.2317263446498223e-05,1.2317263446498223e-05,1.2317263446498223e-05,1.2317263446498223e-05,1.2317263446498223e-05,1.2317263446498223e-05,1.2317263446498223e-05,1.2317263446498223e-05,1.2317263446498223e-05,1.2317263446498223e-05,1.2317263446498223e-05,1.2317263446498223e-05,1.2317263446498223e-05,1.2317263446498223e-05,1.2317263446498223e-05,1.2317263446498223e-05,1.2317263446498223e-05,1.2317263446498223e-05,1.2317263446498223e-05,1.2317263446498223e-05,1.2317263446498223e-05,1.2317263446498223e-05,1.2317263446498223e-05,1.2317263446498223e-05,1.2317263446498223e-05,1.2317263446498223e-05,1.2317263446498223e-05,1.2317263446498223e-05,1.2317263446498223e-05,1.2317263446498223e-05,1.2317263446498223e-05,1.2317263446498223e-05,0.0002579959370038904,0.0002579959370038904,0.0002579959370038904,0.0002579959370038904,0.0002579959370038904,0.0002579959370038904,0.0002579959370038904,0.0002579959370038904,0.0002579959370038904,0.0002579959370038904,0.0002579959370038904,0.0002579959370038904,0.0002579959370038904,0.0002579959370038904,0.0002579959370038904,0.0002579959370038904,0.0002579959370038904,0.0002579959370038904,0.0002579959370038904,0.0002579959370038904,0.0006589270297494697,0.0006589270297494697,0.0006589270297494697,0.0006589270297494697,0.0006589270297494697,0.0006589270297494697,0.0006589270297494697,0.0006589270297494697,0.0006589270297494697,0.0006589270297494697,0.0006589270297494697,0.0006589270297494697,0.0006589270297494697,0.0006589270297494697,0.0006589270297494697,0.0006589270297494697,0.0006589270297494697,0.0006589270297494697,0.0006589270297494697,0.0006589270297494697
222,223,0.00016444298384996381,1.2392050000169303e-05,1.2392050000169303e-05,1.2392050000169303e-05,1.2392050000169303e-05,1.2392050000169303e-05,1.2392050000169303e-05,1.2392050000169303e-05,1.2392050000169303e-05,1.2392050000169303e-05,1.2392050000169303e-05,1.2392050000169303e-05,1.2392050000169303e-05,1.2392050000169303e-05,1.2392050000169303e-05,1.2392050000169303e-05,1.2392050000169303e-05,1.2392050000169303e-05,1.2392050000169303e-05,1.2392050000169303e-05,1.2392050000169303e-05,1.2392050000169303e-05,1.2392050000169303e-05,1.2392050000169303e-05,1.2392050000169303e-05,1.2392050000169303e-05,1.2392050000169303e-05,1.2392050000169303e-05,1.2392050000169303e-05,1.2392050000169303e-05,1.2392050000169303e-05,1.2392050000169303e-05,1.2392050000169303e-05,1.2392050000169303e-05,1.2392050000169303e-05,1.2392050000169303e-05,1.2392050000169303e-05,1.2392050000169303e-05,1.2392050000169303e-05,1.2392050000169303e-05,1.2392050000169303e-05,1.2392050000169303e-05,1.2392050000169303e-05,1.2392050000169303e-05,1.2392050000169303e-05,1.2392050000169303e-05,1.2392050000169303e-05,1.2392050000169303e-05,1.2392050000169303e-05,1.2392050000169303e-05,1.2392050000169303e-05,1.2392050000169303e-05,1.2392050000169303e-05,1.2392050000169303e-05,1.2392050000169303e-05,1.2392050000169303e-05,1.2392050000169303e-05,1.2392050000169303e-05,1.2392050000169303e-05,1.2392050000169303e-05,1.2392050000169303e-05,0.0002595897632413843,0.0002595897632413843,0.0002595897632413843,0.0002595897632413843,0.0002595897632413843,0.0002595897632413843,0.0002595897632413843,0.0002595897632413843,0.0002595897632413843,0.0002595897632413843,0.0002595897632413843,0.0002595897632413843,0.0002595897632413843,0.0002595897632413843,0.0002595897632413843,0.0002595897632413843,0.0002595897632413843,0.0002595897632413843,0.0002595897632413843,0.0002595897632413843,0.0006631117464125727,0.0006631117464125727,0.0006631117464125727,0.0006631117464125727,0.0006631117464125727,0.0006631117464125727,0.0006631117464125727,0.0006631117464125727,0.0006631117464125727,0.0006631117464125727,0.0006631117464125727,0.0006631117464125727,0.0006631117464125727,0.0006631117464125727,0.0006631117464125727,0.0006631117464125727,0.0006631117464125727,0.0006631117464125727,0.0006631117464125727,0.0006631117464125727
223,224,0.00016545838645921587,1.2467750262505537e-05,1.2467750262505537e-05,1.2467750262505537e-05,1.2467750262505537e-05,1.2467750262505537e-05,1.2467750262505537e-05,1.2467750262505537e-05,1.2467750262505537e-05,1.2467750262505537e-05,1.2467750262505537e-05,1.2467750262505537e-05,1.2467750262505537e-05,1.2467750262505537e-05,1.2467750262505537e-05,1.2467750262505537e-05,1.2467750262505537e-05,1.2467750262505537e-05,1.2467750262505537e-05,1.2467750262505537e-05,1.2467750262505537e-05,1.2467750262505537e-05,1.2467750262505537e-05,1.2467750262505537e-05,1.2467750262505537e-05,1.2467750262505537e-05,1.2467750262505537e-05,1.2467750262505537e-05,1.2467750262505537e-05,1.2467750262505537e-05,1.2467750262505537e-05,1.2467750262505537e-05,1.2467750262505537e-05,1.2467750262505537e-05,1.2467750262505537e-05,1.2467750262505537e-05,1.2467750262505537e-05,1.2467750262505537e-05,1.2467750262505537e-05,1.2467750262505537e-05,1.2467750262505537e-05,1.2467750262505537e-05,1.2467750262505537e-05,1.2467750262505537e-05,1.2467750262505537e-05,1.2467750262505537e-05,1.2467750262505537e-05,1.2467750262505537e-05,1.2467750262505537e-05,1.2467750262505537e-05,1.2467750262505537e-05,1.2467750262505537e-05,1.2467750262505537e-05,1.2467750262505537e-05,1.2467750262505537e-05,1.2467750262505537e-05,1.2467750262505537e-05,1.2467750262505537e-05,1.2467750262505537e-05,1.2467750262505537e-05,1.2467750262505537e-05,0.0002612034043085435,0.0002612034043085435,0.0002612034043085435,0.0002612034043085435,0.0002612034043085435,0.0002612034043085435,0.0002612034043085435,0.0002612034043085435,0.0002612034043085435,0.0002612034043085435,0.0002612034043085435,0.0002612034043085435,0.0002612034043085435,0.0002612034043085435,0.0002612034043085435,0.0002612034043085435,0.0002612034043085435,0.0002612034043085435,0.0002612034043085435,0.0002612034043085435,0.0006673499554289282,0.0006673499554289282,0.0006673499554289282,0.0006673499554289282,0.0006673499554289282,0.0006673499554289282,0.0006673499554289282,0.0006673499554289282,0.0006673499554289282,0.0006673499554289282,0.0006673499554289282,0.0006673499554289282,0.0006673499554289282,0.0006673499554289282,0.0006673499554289282,0.0006673499554289282,0.0006673499554289282,0.0006673499554289282,0.0006673499554289282,0.0006673499554289282
224,225,0.00016648640679738558,1.2544381081352391e-05,1.2544381081352391e-05,1.2544381081352391e-05,1.2544381081352391e-05,1.2544381081352391e-05,1.2544381081352391e-05,1.2544381081352391e-05,1.2544381081352391e-05,1.2544381081352391e-05,1.2544381081352391e-05,1.2544381081352391e-05,1.2544381081352391e-05,1.2544381081352391e-05,1.2544381081352391e-05,1.2544381081352391e-05,1.2544381081352391e-05,1.2544381081352391e-05,1.2544381081352391e-05,1.2544381081352391e-05,1.2544381081352391e-05,1.2544381081352391e-05,1.2544381081352391e-05,1.2544381081352391e-05,1.2544381081352391e-05,1.2544381081352391e-05,1.2544381081352391e-05,1.2544381081352391e-05,1.2544381081352391e-05,1.2544381081352391e-05,1.2544381081352391e-05,1.2544381081352391e-05,1.2544381081352391e-05,1.2544381081352391e-05,1.2544381081352391e-05,1.2544381081352391e-05,1.2544381081352391e-05,1.2544381081352391e-05,1.2544381081352391e-05,1.2544381081352391e-05,1.2544381081352391e-05,1.2544381081352391e-05,1.2544381081352391e-05,1.2544381081352391e-05,1.2544381081352391e-05,1.2544381081352391e-05,1.2544381081352391e-05,1.2544381081352391e-05,1.2544381081352391e-05,1.2544381081352391e-05,1.2544381081352391e-05,1.2544381081352391e-05,1.2544381081352391e-05,1.2544381081352391e-05,1.2544381081352391e-05,1.2544381081352391e-05,1.2544381081352391e-05,1.2544381081352391e-05,1.2544381081352391e-05,1.2544381081352391e-05,1.2544381081352391e-05,0.00026283723203074404,0.00026283723203074404,0.00026283723203074404,0.00026283723203074404,0.00026283723203074404,0.00026283723203074404,0.00026283723203074404,0.00026283723203074404,0.00026283723203074404,0.00026283723203074404,0.00026283723203074404,0.00026283723203074404,0.00026283723203074404,0.00026283723203074404,0.00026283723203074404,0.00026283723203074404,0.00026283723203074404,0.00026283723203074404,0.00026283723203074404,0.00026283723203074404,0.0006716426890684375,0.0006716426890684375,0.0006716426890684375,0.0006716426890684375,0.0006716426890684375,0.0006716426890684375,0.0006716426890684375,0.0006716426890684375,0.0006716426890684375,0.0006716426890684375,0.0006716426890684375,0.0006716426890684375,0.0006716426890684375,0.0006716426890684375,0.0006716426890684375,0.0006716426890684375,0.0006716426890684375,0.0006716426890684375,0.0006716426890684375,0.0006716426890684375
225,226,0.00016752728152298526,1.262195972132611e-05,1.262195972132611e-05,1.262195972132611e-05,1.262195972132611e-05,1.262195972132611e-05,1.262195972132611e-05,1.262195972132611e-05,1.262195972132611e-05,1.262195972132611e-05,1.262195972132611e-05,1.262195972132611e-05,1.262195972132611e-05,1.262195972132611e-05,1.262195972132611e-05,1.262195972132611e-05,1.262195972132611e-05,1.262195972132611e-05,1.262195972132611e-05,1.262195972132611e-05,1.262195972132611e-05,1.262195972132611e-05,1.262195972132611e-05,1.262195972132611e-05,1.262195972132611e-05,1.262195972132611e-05,1.262195972132611e-05,1.262195972132611e-05,1.262195972132611e-05,1.262195972132611e-05,1.262195972132611e-05,1.262195972132611e-05,1.262195972132611e-05,1.262195972132611e-05,1.262195972132611e-05,1.262195972132611e-05,1.262195972132611e-05,1.262195972132611e-05,1.262195972132611e-05,1.262195972132611e-05,1.262195972132611e-05,1.262195972132611e-05,1.262195972132611e-05,1.262195972132611e-05,1.262195972132611e-05,1.262195972132611e-05,1.262195972132611e-05,1.262195972132611e-05,1.262195972132611e-05,1.262195972132611e-05,1.262195972132611e-05,1.262195972132611e-05,1.262195972132611e-05,1.262195972132611e-05,1.262195972132611e-05,1.262195972132611e-05,1.262195972132611e-05,1.262195972132611e-05,1.262195972132611e-05,1.262195972132611e-05,1.262195972132611e-05,0.0002644916275949925,0.0002644916275949925,0.0002644916275949925,0.0002644916275949925,0.0002644916275949925,0.0002644916275949925,0.0002644916275949925,0.0002644916275949925,0.0002644916275949925,0.0002644916275949925,0.0002644916275949925,0.0002644916275949925,0.0002644916275949925,0.0002644916275949925,0.0002644916275949925,0.0002644916275949925,0.0002644916275949925,0.0002644916275949925,0.0002644916275949925,0.0002644916275949925,0.0006759910063332943,0.0006759910063332943,0.0006759910063332943,0.0006759910063332943,0.0006759910063332943,0.0006759910063332943,0.0006759910063332943,0.0006759910063332943,0.0006759910063332943,0.0006759910063332943,0.0006759910063332943,0.0006759910063332943,0.0006759910063332943,0.0006759910063332943,0.0006759910063332943,0.0006759910063332943,0.0006759910063332943,0.0006759910063332943,0.0006759910063332943,0.0006759910063332943
226,227,0.0001685812532501277,1.2700503876781203e-05,1.2700503876781203e-05,1.2700503876781203e-05,1.2700503876781203e-05,1.2700503876781203e-05,1.2700503876781203e-05,1.2700503876781203e-05,1.2700503876781203e-05,1.2700503876781203e-05,1.2700503876781203e-05,1.2700503876781203e-05,1.2700503876781203e-05,1.2700503876781203e-05,1.2700503876781203e-05,1.2700503876781203e-05,1.2700503876781203e-05,1.2700503876781203e-05,1.2700503876781203e-05,1.2700503876781203e-05,1.2700503876781203e-05,1.2700503876781203e-05,1.2700503876781203e-05,1.2700503876781203e-05,1.2700503876781203e-05,1.2700503876781203e-05,1.2700503876781203e-05,1.2700503876781203e-05,1.2700503876781203e-05,1.2700503876781203e-05,1.2700503876781203e-05,1.2700503876781203e-05,1.2700503876781203e-05,1.2700503876781203e-05,1.2700503876781203e-05,1.2700503876781203e-05,1.2700503876781203e-05,1.2700503876781203e-05,1.2700503876781203e-05,1.2700503876781203e-05,1.2700503876781203e-05,1.2700503876781203e-05,1.2700503876781203e-05,1.2700503876781203e-05,1.2700503876781203e-05,1.2700503876781203e-05,1.2700503876781203e-05,1.2700503876781203e-05,1.2700503876781203e-05,1.2700503876781203e-05,1.2700503876781203e-05,1.2700503876781203e-05,1.2700503876781203e-05,1.2700503876781203e-05,1.2700503876781203e-05,1.2700503876781203e-05,1.2700503876781203e-05,1.2700503876781203e-05,1.2700503876781203e-05,1.2700503876781203e-05,1.2700503876781203e-05,0.00026616698184641995,0.00026616698184641995,0.00026616698184641995,0.00026616698184641995,0.00026616698184641995,0.00026616698184641995,0.00026616698184641995,0.00026616698184641995,0.00026616698184641995,0.00026616698184641995,0.00026616698184641995,0.00026616698184641995,0.00026616698184641995,0.00026616698184641995,0.00026616698184641995,0.00026616698184641995,0.00026616698184641995,0.00026616698184641995,0.00026616698184641995,0.00026616698184641995,0.0006803959938289657,0.0006803959938289657,0.0006803959938289657,0.0006803959938289657,0.0006803959938289657,0.0006803959938289657,0.0006803959938289657,0.0006803959938289657,0.0006803959938289657,0.0006803959938289657,0.0006803959938289657,0.0006803959938289657,0.0006803959938289657,0.0006803959938289657,0.0006803959938289657,0.0006803959938289657,0.0006803959938289657,0.0006803959938289657,0.0006803959938289657,0.0006803959938289657
227,228,0.00016964857073705565,1.2780031685265053e-05,1.2780031685265053e-05,1.2780031685265053e-05,1.2780031685265053e-05,1.2780031685265053e-05,1.2780031685265053e-05,1.2780031685265053e-05,1.2780031685265053e-05,1.2780031685265053e-05,1.2780031685265053e-05,1.2780031685265053e-05,1.2780031685265053e-05,1.2780031685265053e-05,1.2780031685265053e-05,1.2780031685265053e-05,1.2780031685265053e-05,1.2780031685265053e-05,1.2780031685265053e-05,1.2780031685265053e-05,1.2780031685265053e-05,1.2780031685265053e-05,1.2780031685265053e-05,1.2780031685265053e-05,1.2780031685265053e-05,1.2780031685265053e-05,1.2780031685265053e-05,1.2780031685265053e-05,1.2780031685265053e-05,1.2780031685265053e-05,1.2780031685265053e-05,1.2780031685265053e-05,1.2780031685265053e-05,1.2780031685265053e-05,1.2780031685265053e-05,1.2780031685265053e-05,1.2780031685265053e-05,1.2780031685265053e-05,1.2780031685265053e-05,1.2780031685265053e-05,1.2780031685265053e-05,1.2780031685265053e-05,1.2780031685265053e-05,1.2780031685265053e-05,1.2780031685265053e-05,1.2780031685265053e-05,1.2780031685265053e-05,1.2780031685265053e-05,1.2780031685265053e-05,1.2780031685265053e-05,1.2780031685265053e-05,1.2780031685265053e-05,1.2780031685265053e-05,1.2780031685265053e-05,1.2780031685265053e-05,1.2780031685265053e-05,1.2780031685265053e-05,1.2780031685265053e-05,1.2780031685265053e-05,1.2780031685265053e-05,1.2780031685265053e-05,0.0002678636955961163,0.0002678636955961163,0.0002678636955961163,0.0002678636955961163,0.0002678636955961163,0.0002678636955961163,0.0002678636955961163,0.0002678636955961163,0.0002678636955961163,0.0002678636955961163,0.0002678636955961163,0.0002678636955961163,0.0002678636955961163,0.0002678636955961163,0.0002678636955961163,0.0002678636955961163,0.0002678636955961163,0.0002678636955961163,0.0002678636955961163,0.0002678636955961163,0.0006848587666694562,0.0006848587666694562,0.0006848587666694562,0.0006848587666694562,0.0006848587666694562,0.0006848587666694562,0.0006848587666694562,0.0006848587666694562,0.0006848587666694562,0.0006848587666694562,0.0006848587666694562,0.0006848587666694562,0.0006848587666694562,0.0006848587666694562,0.0006848587666694562,0.0006848587666694562,0.0006848587666694562,0.0006848587666694562,0.0006848587666694562,0.0006848587666694562
228,229,0.0001707294890818789,1.2860561741481251e-05,1.2860561741481251e-05,1.2860561741481251e-05,1.2860561741481251e-05,1.2860561741481251e-05,1.2860561741481251e-05,1.2860561741481251e-05,1.2860561741481251e-05,1.2860561741481251e-05,1.2860561741481251e-05,1.2860561741481251e-05,1.2860561741481251e-05,1.2860561741481251e-05,1.2860561741481251e-05,1.2860561741481251e-05,1.2860561741481251e-05,1.2860561741481251e-05,1.2860561741481251e-05,1.2860561741481251e-05,1.2860561741481251e-05,1.2860561741481251e-05,1.2860561741481251e-05,1.2860561741481251e-05,1.2860561741481251e-05,1.2860561741481251e-05,1.2860561741481251e-05,1.2860561741481251e-05,1.2860561741481251e-05,1.2860561741481251e-05,1.2860561741481251e-05,1.2860561741481251e-05,1.2860561741481251e-05,1.2860561741481251e-05,1.2860561741481251e-05,1.2860561741481251e-05,1.2860561741481251e-05,1.2860561741481251e-05,1.2860561741481251e-05,1.2860561741481251e-05,1.2860561741481251e-05,1.2860561741481251e-05,1.2860561741481251e-05,1.2860561741481251e-05,1.2860561741481251e-05,1.2860561741481251e-05,1.2860561741481251e-05,1.2860561741481251e-05,1.2860561741481251e-05,1.2860561741481251e-05,1.2860561741481251e-05,1.2860561741481251e-05,1.2860561741481251e-05,1.2860561741481251e-05,1.2860561741481251e-05,1.2860561741481251e-05,1.2860561741481251e-05,1.2860561741481251e-05,1.2860561741481251e-05,1.2860561741481251e-05,1.2860561741481251e-05,0.0002695821799408148,0.0002695821799408148,0.0002695821799408148,0.0002695821799408148,0.0002695821799408148,0.0002695821799408148,0.0002695821799408148,0.0002695821799408148,0.0002695821799408148,0.0002695821799408148,0.0002695821799408148,0.0002695821799408148,0.0002695821799408148,0.0002695821799408148,0.0002695821799408148,0.0002695821799408148,0.0002695821799408148,0.0002695821799408148,0.0002695821799408148,0.0002695821799408148,0.0006893804694184265,0.0006893804694184265,0.0006893804694184265,0.0006893804694184265,0.0006893804694184265,0.0006893804694184265,0.0006893804694184265,0.0006893804694184265,0.0006893804694184265,0.0006893804694184265,0.0006893804694184265,0.0006893804694184265,0.0006893804694184265,0.0006893804694184265,0.0006893804694184265,0.0006893804694184265,0.0006893804694184265,0.0006893804694184265,0.0006893804694184265,0.0006893804694184265
229,230,0.00017182426992584234,1.2942113111784192e-05,1.2942113111784192e-05,1.2942113111784192e-05,1.2942113111784192e-05,1.2942113111784192e-05,1.2942113111784192e-05,1.2942113111784192e-05,1.2942113111784192e-05,1.2942113111784192e-05,1.2942113111784192e-05,1.2942113111784192e-05,1.2942113111784192e-05,1.2942113111784192e-05,1.2942113111784192e-05,1.2942113111784192e-05,1.2942113111784192e-05,1.2942113111784192e-05,1.2942113111784192e-05,1.2942113111784192e-05,1.2942113111784192e-05,1.2942113111784192e-05,1.2942113111784192e-05,1.2942113111784192e-05,1.2942113111784192e-05,1.2942113111784192e-05,1.2942113111784192e-05,1.2942113111784192e-05,1.2942113111784192e-05,1.2942113111784192e-05,1.2942113111784192e-05,1.2942113111784192e-05,1.2942113111784192e-05,1.2942113111784192e-05,1.2942113111784192e-05,1.2942113111784192e-05,1.2942113111784192e-05,1.2942113111784192e-05,1.2942113111784192e-05,1.2942113111784192e-05,1.2942113111784192e-05,1.2942113111784192e-05,1.2942113111784192e-05,1.2942113111784192e-05,1.2942113111784192e-05,1.2942113111784192e-05,1.2942113111784192e-05,1.2942113111784192e-05,1.2942113111784192e-05,1.2942113111784192e-05,1.2942113111784192e-05,1.2942113111784192e-05,1.2942113111784192e-05,1.2942113111784192e-05,1.2942113111784192e-05,1.2942113111784192e-05,1.2942113111784192e-05,1.2942113111784192e-05,1.2942113111784192e-05,1.2942113111784192e-05,1.2942113111784192e-05,0.00027132285659496033,0.00027132285659496033,0.00027132285659496033,0.00027132285659496033,0.00027132285659496033,0.00027132285659496033,0.00027132285659496033,0.00027132285659496033,0.00027132285659496033,0.00027132285659496033,0.00027132285659496033,0.00027132285659496033,0.00027132285659496033,0.00027132285659496033,0.00027132285659496033,0.00027132285659496033,0.00027132285659496033,0.00027132285659496033,0.00027132285659496033,0.00027132285659496033,0.0006939622770678483,0.0006939622770678483,0.0006939622770678483,0.0006939622770678483,0.0006939622770678483,0.0006939622770678483,0.0006939622770678483,0.0006939622770678483,0.0006939622770678483,0.0006939622770678483,0.0006939622770678483,0.0006939622770678483,0.0006939622770678483,0.0006939622770678483,0.0006939622770678483,0.0006939622770678483,0.0006939622770678483,0.0006939622770678483,0.0006939622770678483,0.0006939622770678483
