,Time-steps,AgeIndependent,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
702,703,0.01785706499794375,0.0178570649979469,0.0178570649979469,0.0178570649979469,0.0178570649979469,0.0178570649979469,0.0178570649979469,0.0178570649979469,0.0178570649979469,0.0178570649979469,0.0178570649979469,0.0178570649979469,0.0178570649979469,0.0178570649979469,0.0178570649979469,0.0178570649979469,0.0178570649979469,0.0178570649979469,0.0178570649979469,0.0178570649979469,0.0178570649979469,0.0178570649979469,0.0178570649979469,0.0178570649979469,0.0178570649979469,0.0178570649979469,0.0178570649979469,0.0178570649979469,0.0178570649979469,0.0178570649979469,0.0178570649979469,0.0178570649979469,0.0178570649979469,0.0178570649979469,0.0178570649979469,0.0178570649979469,0.0178570649979469,0.0178570649979469,0.0178570649979469,0.0178570649979469,0.0178570649979469,0.0178570649979469,0.0178570649979469,0.0178570649979469,0.0178570649979469,0.0178570649979469,0.0178570649979469,0.0178570649979469,0.0178570649979469,0.0178570649979469,0.0178570649979469,0.0178570649979469,0.0178570649979469,0.0178570649979469,0.0178570649979469,0.0178570649979469,0.0178570649979469,0.0178570649979469,0.0178570649979469,0.0178570649979469,0.0178570649979469,0.017857064997951016,0.017857064997951016,0.017857064997951016,0.017857064997951016,0.017857064997951016,0.017857064997951016,0.017857064997951016,0.017857064997951016,0.017857064997951016,0.017857064997951016,0.017857064997951016,0.017857064997951016,0.017857064997951016,0.017857064997951016,0.017857064997951016,0.017857064997951016,0.017857064997951016,0.017857064997951016,0.017857064997951016,0.017857064997951016,0.01785706499783803,0.01785706499783803,0.01785706499783803,0.01785706499783803,0.01785706499783803,0.01785706499783803,0.01785706499783803,0.01785706499783803,0.01785706499783803,0.01785706499783803,0.01785706499783803,0.01785706499783803,0.01785706499783803,0.01785706499783803,0.01785706499783803,0.01785706499783803,0.01785706499783803,0.01785706499783803,0.01785706499783803,0.01785706499783803
703,704,0.018181737465645796,0.01818173746564893,0.01818173746564893,0.01818173746564893,0.01818173746564893,0.01818173746564893,0.01818173746564893,0.01818173746564893,0.01818173746564893,0.01818173746564893,0.01818173746564893,0.01818173746564893,0.01818173746564893,0.01818173746564893,0.01818173746564893,0.01818173746564893,0.01818173746564893,0.01818173746564893,0.01818173746564893,0.01818173746564893,0.01818173746564893,0.01818173746564893,0.01818173746564893,0.01818173746564893,0.01818173746564893,0.01818173746564893,0.01818173746564893,0.01818173746564893,0.01818173746564893,0.01818173746564893,0.01818173746564893,0.01818173746564893,0.01818173746564893,0.01818173746564893,0.01818173746564893,0.01818173746564893,0.01818173746564893,0.01818173746564893,0.01818173746564893,0.01818173746564893,0.01818173746564893,0.01818173746564893,0.01818173746564893,0.01818173746564893,0.01818173746564893,0.01818173746564893,0.01818173746564893,0.01818173746564893,0.01818173746564893,0.01818173746564893,0.01818173746564893,0.01818173746564893,0.01818173746564893,0.01818173746564893,0.01818173746564893,0.01818173746564893,0.01818173746564893,0.01818173746564893,0.01818173746564893,0.01818173746564893,0.01818173746564893,0.01818173746565312,0.01818173746565312,0.01818173746565312,0.01818173746565312,0.01818173746565312,0.01818173746565312,0.01818173746565312,0.01818173746565312,0.01818173746565312,0.01818173746565312,0.01818173746565312,0.01818173746565312,0.01818173746565312,0.01818173746565312,0.01818173746565312,0.01818173746565312,0.01818173746565312,0.01818173746565312,0.01818173746565312,0.01818173746565312,0.018181737465540988,0.018181737465540988,0.018181737465540988,0.018181737465540988,0.018181737465540988,0.018181737465540988,0.018181737465540988,0.018181737465540988,0.018181737465540988,0.018181737465540988,0.018181737465540988,0.018181737465540988,0.018181737465540988,0.018181737465540988,0.018181737465540988,0.018181737465540988,0.018181737465540988,0.018181737465540988,0.018181737465540988,0.018181737465540988
704,705,0.01851843478518764,0.018518434785190586,0.018518434785190586,0.018518434785190586,0.018518434785190586,0.018518434785190586,0.018518434785190586,0.018518434785190586,0.018518434785190586,0.018518434785190586,0.018518434785190586,0.018518434785190586,0.018518434785190586,0.018518434785190586,0.018518434785190586,0.018518434785190586,0.018518434785190586,0.018518434785190586,0.018518434785190586,0.018518434785190586,0.018518434785190586,0.018518434785190586,0.018518434785190586,0.018518434785190586,0.018518434785190586,0.018518434785190586,0.018518434785190586,0.018518434785190586,0.018518434785190586,0.018518434785190586,0.018518434785190586,0.018518434785190586,0.018518434785190586,0.018518434785190586,0.018518434785190586,0.018518434785190586,0.018518434785190586,0.018518434785190586,0.018518434785190586,0.018518434785190586,0.018518434785190586,0.018518434785190586,0.018518434785190586,0.018518434785190586,0.018518434785190586,0.018518434785190586,0.018518434785190586,0.018518434785190586,0.018518434785190586,0.018518434785190586,0.018518434785190586,0.018518434785190586,0.018518434785190586,0.018518434785190586,0.018518434785190586,0.018518434785190586,0.018518434785190586,0.018518434785190586,0.018518434785190586,0.018518434785190586,0.018518434785190586,0.01851843478519485,0.01851843478519485,0.01851843478519485,0.01851843478519485,0.01851843478519485,0.01851843478519485,0.01851843478519485,0.01851843478519485,0.01851843478519485,0.01851843478519485,0.01851843478519485,0.01851843478519485,0.01851843478519485,0.01851843478519485,0.01851843478519485,0.01851843478519485,0.01851843478519485,0.01851843478519485,0.01851843478519485,0.01851843478519485,0.018518434785083547,0.018518434785083547,0.018518434785083547,0.018518434785083547,0.018518434785083547,0.018518434785083547,0.018518434785083547,0.018518434785083547,0.018518434785083547,0.018518434785083547,0.018518434785083547,0.018518434785083547,0.018518434785083547,0.018518434785083547,0.018518434785083547,0.018518434785083547,0.018518434785083547,0.018518434785083547,0.018518434785083547,0.018518434785083547
705,706,0.018867837605424015,0.018867837605426933,0.018867837605426933,0.018867837605426933,0.018867837605426933,0.018867837605426933,0.018867837605426933,0.018867837605426933,0.018867837605426933,0.018867837605426933,0.018867837605426933,0.018867837605426933,0.018867837605426933,0.018867837605426933,0.018867837605426933,0.018867837605426933,0.018867837605426933,0.018867837605426933,0.018867837605426933,0.018867837605426933,0.018867837605426933,0.018867837605426933,0.018867837605426933,0.018867837605426933,0.018867837605426933,0.018867837605426933,0.018867837605426933,0.018867837605426933,0.018867837605426933,0.018867837605426933,0.018867837605426933,0.018867837605426933,0.018867837605426933,0.018867837605426933,0.018867837605426933,0.018867837605426933,0.018867837605426933,0.018867837605426933,0.018867837605426933,0.018867837605426933,0.018867837605426933,0.018867837605426933,0.018867837605426933,0.018867837605426933,0.018867837605426933,0.018867837605426933,0.018867837605426933,0.018867837605426933,0.018867837605426933,0.018867837605426933,0.018867837605426933,0.018867837605426933,0.018867837605426933,0.018867837605426933,0.018867837605426933,0.018867837605426933,0.018867837605426933,0.018867837605426933,0.018867837605426933,0.018867837605426933,0.018867837605426933,0.01886783760543093,0.01886783760543093,0.01886783760543093,0.01886783760543093,0.01886783760543093,0.01886783760543093,0.01886783760543093,0.01886783760543093,0.01886783760543093,0.01886783760543093,0.01886783760543093,0.01886783760543093,0.01886783760543093,0.01886783760543093,0.01886783760543093,0.01886783760543093,0.01886783760543093,0.01886783760543093,0.01886783760543093,0.01886783760543093,0.01886783760532094,0.01886783760532094,0.01886783760532094,0.01886783760532094,0.01886783760532094,0.01886783760532094,0.01886783760532094,0.01886783760532094,0.01886783760532094,0.01886783760532094,0.01886783760532094,0.01886783760532094,0.01886783760532094,0.01886783760532094,0.01886783760532094,0.01886783760532094,0.01886783760532094,0.01886783760532094,0.01886783760532094,0.01886783760532094
706,707,0.019230678932568697,0.0192306789325714,0.0192306789325714,0.0192306789325714,0.0192306789325714,0.0192306789325714,0.0192306789325714,0.0192306789325714,0.0192306789325714,0.0192306789325714,0.0192306789325714,0.0192306789325714,0.0192306789325714,0.0192306789325714,0.0192306789325714,0.0192306789325714,0.0192306789325714,0.0192306789325714,0.0192306789325714,0.0192306789325714,0.0192306789325714,0.0192306789325714,0.0192306789325714,0.0192306789325714,0.0192306789325714,0.0192306789325714,0.0192306789325714,0.0192306789325714,0.0192306789325714,0.0192306789325714,0.0192306789325714,0.0192306789325714,0.0192306789325714,0.0192306789325714,0.0192306789325714,0.0192306789325714,0.0192306789325714,0.0192306789325714,0.0192306789325714,0.0192306789325714,0.0192306789325714,0.0192306789325714,0.0192306789325714,0.0192306789325714,0.0192306789325714,0.0192306789325714,0.0192306789325714,0.0192306789325714,0.0192306789325714,0.0192306789325714,0.0192306789325714,0.0192306789325714,0.0192306789325714,0.0192306789325714,0.0192306789325714,0.0192306789325714,0.0192306789325714,0.0192306789325714,0.0192306789325714,0.0192306789325714,0.0192306789325714,0.01923067893257564,0.01923067893257564,0.01923067893257564,0.01923067893257564,0.01923067893257564,0.01923067893257564,0.01923067893257564,0.01923067893257564,0.01923067893257564,0.01923067893257564,0.01923067893257564,0.01923067893257564,0.01923067893257564,0.01923067893257564,0.01923067893257564,0.01923067893257564,0.01923067893257564,0.01923067893257564,0.01923067893257564,0.01923067893257564,0.019230678932466515,0.019230678932466515,0.019230678932466515,0.019230678932466515,0.019230678932466515,0.019230678932466515,0.019230678932466515,0.019230678932466515,0.019230678932466515,0.019230678932466515,0.019230678932466515,0.019230678932466515,0.019230678932466515,0.019230678932466515,0.019230678932466515,0.019230678932466515,0.019230678932466515,0.019230678932466515,0.019230678932466515,0.019230678932466515
707,708,0.019607749263243292,0.019607749263246328,0.019607749263246328,0.019607749263246328,0.019607749263246328,0.019607749263246328,0.019607749263246328,0.019607749263246328,0.019607749263246328,0.019607749263246328,0.019607749263246328,0.019607749263246328,0.019607749263246328,0.019607749263246328,0.019607749263246328,0.019607749263246328,0.019607749263246328,0.019607749263246328,0.019607749263246328,0.019607749263246328,0.019607749263246328,0.019607749263246328,0.019607749263246328,0.019607749263246328,0.019607749263246328,0.019607749263246328,0.019607749263246328,0.019607749263246328,0.019607749263246328,0.019607749263246328,0.019607749263246328,0.019607749263246328,0.019607749263246328,0.019607749263246328,0.019607749263246328,0.019607749263246328,0.019607749263246328,0.019607749263246328,0.019607749263246328,0.019607749263246328,0.019607749263246328,0.019607749263246328,0.019607749263246328,0.019607749263246328,0.019607749263246328,0.019607749263246328,0.019607749263246328,0.019607749263246328,0.019607749263246328,0.019607749263246328,0.019607749263246328,0.019607749263246328,0.019607749263246328,0.019607749263246328,0.019607749263246328,0.019607749263246328,0.019607749263246328,0.019607749263246328,0.019607749263246328,0.019607749263246328,0.019607749263246328,0.019607749263250453,0.019607749263250453,0.019607749263250453,0.019607749263250453,0.019607749263250453,0.019607749263250453,0.019607749263250453,0.019607749263250453,0.019607749263250453,0.019607749263250453,0.019607749263250453,0.019607749263250453,0.019607749263250453,0.019607749263250453,0.019607749263250453,0.019607749263250453,0.019607749263250453,0.019607749263250453,0.019607749263250453,0.019607749263250453,0.01960774926314264,0.01960774926314264,0.01960774926314264,0.01960774926314264,0.01960774926314264,0.01960774926314264,0.01960774926314264,0.01960774926314264,0.01960774926314264,0.01960774926314264,0.01960774926314264,0.01960774926314264,0.01960774926314264,0.01960774926314264,0.01960774926314264,0.01960774926314264,0.01960774926314264,0.01960774926314264,0.01960774926314264,0.01960774926314264
708,709,0.0199999023334909,0.0199999023334937,0.0199999023334937,0.0199999023334937,0.0199999023334937,0.0199999023334937,0.0199999023334937,0.0199999023334937,0.0199999023334937,0.0199999023334937,0.0199999023334937,0.0199999023334937,0.0199999023334937,0.0199999023334937,0.0199999023334937,0.0199999023334937,0.0199999023334937,0.0199999023334937,0.0199999023334937,0.0199999023334937,0.0199999023334937,0.0199999023334937,0.0199999023334937,0.0199999023334937,0.0199999023334937,0.0199999023334937,0.0199999023334937,0.0199999023334937,0.0199999023334937,0.0199999023334937,0.0199999023334937,0.0199999023334937,0.0199999023334937,0.0199999023334937,0.0199999023334937,0.0199999023334937,0.0199999023334937,0.0199999023334937,0.0199999023334937,0.0199999023334937,0.0199999023334937,0.0199999023334937,0.0199999023334937,0.0199999023334937,0.0199999023334937,0.0199999023334937,0.0199999023334937,0.0199999023334937,0.0199999023334937,0.0199999023334937,0.0199999023334937,0.0199999023334937,0.0199999023334937,0.0199999023334937,0.0199999023334937,0.0199999023334937,0.0199999023334937,0.0199999023334937,0.0199999023334937,0.0199999023334937,0.0199999023334937,0.01999990233349752,0.01999990233349752,0.01999990233349752,0.01999990233349752,0.01999990233349752,0.01999990233349752,0.01999990233349752,0.01999990233349752,0.01999990233349752,0.01999990233349752,0.01999990233349752,0.01999990233349752,0.01999990233349752,0.01999990233349752,0.01999990233349752,0.01999990233349752,0.01999990233349752,0.01999990233349752,0.01999990233349752,0.01999990233349752,0.01999990233339178,0.01999990233339178,0.01999990233339178,0.01999990233339178,0.01999990233339178,0.01999990233339178,0.01999990233339178,0.01999990233339178,0.01999990233339178,0.01999990233339178,0.01999990233339178,0.01999990233339178,0.01999990233339178,0.01999990233339178,0.01999990233339178,0.01999990233339178,0.01999990233339178,0.01999990233339178,0.01999990233339178,0.01999990233339178
709,710,0.02040806157174496,0.02040806157174751,0.02040806157174751,0.02040806157174751,0.02040806157174751,0.02040806157174751,0.02040806157174751,0.02040806157174751,0.02040806157174751,0.02040806157174751,0.02040806157174751,0.02040806157174751,0.02040806157174751,0.02040806157174751,0.02040806157174751,0.02040806157174751,0.02040806157174751,0.02040806157174751,0.02040806157174751,0.02040806157174751,0.02040806157174751,0.02040806157174751,0.02040806157174751,0.02040806157174751,0.02040806157174751,0.02040806157174751,0.02040806157174751,0.02040806157174751,0.02040806157174751,0.02040806157174751,0.02040806157174751,0.02040806157174751,0.02040806157174751,0.02040806157174751,0.02040806157174751,0.02040806157174751,0.02040806157174751,0.02040806157174751,0.02040806157174751,0.02040806157174751,0.02040806157174751,0.02040806157174751,0.02040806157174751,0.02040806157174751,0.02040806157174751,0.02040806157174751,0.02040806157174751,0.02040806157174751,0.02040806157174751,0.02040806157174751,0.02040806157174751,0.02040806157174751,0.02040806157174751,0.02040806157174751,0.02040806157174751,0.02040806157174751,0.02040806157174751,0.02040806157174751,0.02040806157174751,0.02040806157174751,0.02040806157174751,0.020408061571751387,0.020408061571751387,0.020408061571751387,0.020408061571751387,0.020408061571751387,0.020408061571751387,0.020408061571751387,0.020408061571751387,0.020408061571751387,0.020408061571751387,0.020408061571751387,0.020408061571751387,0.020408061571751387,0.020408061571751387,0.020408061571751387,0.020408061571751387,0.020408061571751387,0.020408061571751387,0.020408061571751387,0.020408061571751387,0.020408061571647585,0.020408061571647585,0.020408061571647585,0.020408061571647585,0.020408061571647585,0.020408061571647585,0.020408061571647585,0.020408061571647585,0.020408061571647585,0.020408061571647585,0.020408061571647585,0.020408061571647585,0.020408061571647585,0.020408061571647585,0.020408061571647585,0.020408061571647585,0.020408061571647585,0.020408061571647585,0.020408061571647585,0.020408061571647585
710,711,0.020833227358416914,0.02083322735841982,0.02083322735841982,0.02083322735841982,0.02083322735841982,0.02083322735841982,0.02083322735841982,0.02083322735841982,0.02083322735841982,0.02083322735841982,0.02083322735841982,0.02083322735841982,0.02083322735841982,0.02083322735841982,0.02083322735841982,0.02083322735841982,0.02083322735841982,0.02083322735841982,0.02083322735841982,0.02083322735841982,0.02083322735841982,0.02083322735841982,0.02083322735841982,0.02083322735841982,0.02083322735841982,0.02083322735841982,0.02083322735841982,0.02083322735841982,0.02083322735841982,0.02083322735841982,0.02083322735841982,0.02083322735841982,0.02083322735841982,0.02083322735841982,0.02083322735841982,0.02083322735841982,0.02083322735841982,0.02083322735841982,0.02083322735841982,0.02083322735841982,0.02083322735841982,0.02083322735841982,0.02083322735841982,0.02083322735841982,0.02083322735841982,0.02083322735841982,0.02083322735841982,0.02083322735841982,0.02083322735841982,0.02083322735841982,0.02083322735841982,0.02083322735841982,0.02083322735841982,0.02083322735841982,0.02083322735841982,0.02083322735841982,0.02083322735841982,0.02083322735841982,0.02083322735841982,0.02083322735841982,0.02083322735841982,0.020833227358423544,0.020833227358423544,0.020833227358423544,0.020833227358423544,0.020833227358423544,0.020833227358423544,0.020833227358423544,0.020833227358423544,0.020833227358423544,0.020833227358423544,0.020833227358423544,0.020833227358423544,0.020833227358423544,0.020833227358423544,0.020833227358423544,0.020833227358423544,0.020833227358423544,0.020833227358423544,0.020833227358423544,0.020833227358423544,0.0208332273583214,0.0208332273583214,0.0208332273583214,0.0208332273583214,0.0208332273583214,0.0208332273583214,0.0208332273583214,0.0208332273583214,0.0208332273583214,0.0208332273583214,0.0208332273583214,0.0208332273583214,0.0208332273583214,0.0208332273583214,0.0208332273583214,0.0208332273583214,0.0208332273583214,0.0208332273583214,0.0208332273583214,0.0208332273583214
711,712,0.021276485212234974,0.021276485212237607,0.021276485212237607,0.021276485212237607,0.021276485212237607,0.021276485212237607,0.021276485212237607,0.021276485212237607,0.021276485212237607,0.021276485212237607,0.021276485212237607,0.021276485212237607,0.021276485212237607,0.021276485212237607,0.021276485212237607,0.021276485212237607,0.021276485212237607,0.021276485212237607,0.021276485212237607,0.021276485212237607,0.021276485212237607,0.021276485212237607,0.021276485212237607,0.021276485212237607,0.021276485212237607,0.021276485212237607,0.021276485212237607,0.021276485212237607,0.021276485212237607,0.021276485212237607,0.021276485212237607,0.021276485212237607,0.021276485212237607,0.021276485212237607,0.021276485212237607,0.021276485212237607,0.021276485212237607,0.021276485212237607,0.021276485212237607,0.021276485212237607,0.021276485212237607,0.021276485212237607,0.021276485212237607,0.021276485212237607,0.021276485212237607,0.021276485212237607,0.021276485212237607,0.021276485212237607,0.021276485212237607,0.021276485212237607,0.021276485212237607,0.021276485212237607,0.021276485212237607,0.021276485212237607,0.021276485212237607,0.021276485212237607,0.021276485212237607,0.021276485212237607,0.021276485212237607,0.021276485212237607,0.021276485212237607,0.021276485212241167,0.021276485212241167,0.021276485212241167,0.021276485212241167,0.021276485212241167,0.021276485212241167,0.021276485212241167,0.021276485212241167,0.021276485212241167,0.021276485212241167,0.021276485212241167,0.021276485212241167,0.021276485212241167,0.021276485212241167,0.021276485212241167,0.021276485212241167,0.021276485212241167,0.021276485212241167,0.021276485212241167,0.021276485212241167,0.02127648521214169,0.02127648521214169,0.02127648521214169,0.02127648521214169,0.02127648521214169,0.02127648521214169,0.02127648521214169,0.02127648521214169,0.02127648521214169,0.02127648521214169,0.02127648521214169,0.02127648521214169,0.02127648521214169,0.02127648521214169,0.02127648521214169,0.02127648521214169,0.02127648521214169,0.02127648521214169,0.02127648521214169,0.02127648521214169
712,713,0.021739015044358552,0.021739015044361112,0.021739015044361112,0.021739015044361112,0.021739015044361112,0.021739015044361112,0.021739015044361112,0.021739015044361112,0.021739015044361112,0.021739015044361112,0.021739015044361112,0.021739015044361112,0.021739015044361112,0.021739015044361112,0.021739015044361112,0.021739015044361112,0.021739015044361112,0.021739015044361112,0.021739015044361112,0.021739015044361112,0.021739015044361112,0.021739015044361112,0.021739015044361112,0.021739015044361112,0.021739015044361112,0.021739015044361112,0.021739015044361112,0.021739015044361112,0.021739015044361112,0.021739015044361112,0.021739015044361112,0.021739015044361112,0.021739015044361112,0.021739015044361112,0.021739015044361112,0.021739015044361112,0.021739015044361112,0.021739015044361112,0.021739015044361112,0.021739015044361112,0.021739015044361112,0.021739015044361112,0.021739015044361112,0.021739015044361112,0.021739015044361112,0.021739015044361112,0.021739015044361112,0.021739015044361112,0.021739015044361112,0.021739015044361112,0.021739015044361112,0.021739015044361112,0.021739015044361112,0.021739015044361112,0.021739015044361112,0.021739015044361112,0.021739015044361112,0.021739015044361112,0.021739015044361112,0.021739015044361112,0.021739015044361112,0.021739015044364488,0.021739015044364488,0.021739015044364488,0.021739015044364488,0.021739015044364488,0.021739015044364488,0.021739015044364488,0.021739015044364488,0.021739015044364488,0.021739015044364488,0.021739015044364488,0.021739015044364488,0.021739015044364488,0.021739015044364488,0.021739015044364488,0.021739015044364488,0.021739015044364488,0.021739015044364488,0.021739015044364488,0.021739015044364488,0.021739015044267427,0.021739015044267427,0.021739015044267427,0.021739015044267427,0.021739015044267427,0.021739015044267427,0.021739015044267427,0.021739015044267427,0.021739015044267427,0.021739015044267427,0.021739015044267427,0.021739015044267427,0.021739015044267427,0.021739015044267427,0.021739015044267427,0.021739015044267427,0.021739015044267427,0.021739015044267427,0.021739015044267427,0.021739015044267427
713,714,0.02222210164636991,0.022222101646372634,0.022222101646372634,0.022222101646372634,0.022222101646372634,0.022222101646372634,0.022222101646372634,0.022222101646372634,0.022222101646372634,0.022222101646372634,0.022222101646372634,0.022222101646372634,0.022222101646372634,0.022222101646372634,0.022222101646372634,0.022222101646372634,0.022222101646372634,0.022222101646372634,0.022222101646372634,0.022222101646372634,0.022222101646372634,0.022222101646372634,0.022222101646372634,0.022222101646372634,0.022222101646372634,0.022222101646372634,0.022222101646372634,0.022222101646372634,0.022222101646372634,0.022222101646372634,0.022222101646372634,0.022222101646372634,0.022222101646372634,0.022222101646372634,0.022222101646372634,0.022222101646372634,0.022222101646372634,0.022222101646372634,0.022222101646372634,0.022222101646372634,0.022222101646372634,0.022222101646372634,0.022222101646372634,0.022222101646372634,0.022222101646372634,0.022222101646372634,0.022222101646372634,0.022222101646372634,0.022222101646372634,0.022222101646372634,0.022222101646372634,0.022222101646372634,0.022222101646372634,0.022222101646372634,0.022222101646372634,0.022222101646372634,0.022222101646372634,0.022222101646372634,0.022222101646372634,0.022222101646372634,0.022222101646372634,0.02222210164637604,0.02222210164637604,0.02222210164637604,0.02222210164637604,0.02222210164637604,0.02222210164637604,0.02222210164637604,0.02222210164637604,0.02222210164637604,0.02222210164637604,0.02222210164637604,0.02222210164637604,0.02222210164637604,0.02222210164637604,0.02222210164637604,0.02222210164637604,0.02222210164637604,0.02222210164637604,0.02222210164637604,0.02222210164637604,0.02222210164628185,0.02222210164628185,0.02222210164628185,0.02222210164628185,0.02222210164628185,0.02222210164628185,0.02222210164628185,0.02222210164628185,0.02222210164628185,0.02222210164628185,0.02222210164628185,0.02222210164628185,0.02222210164628185,0.02222210164628185,0.02222210164628185,0.02222210164628185,0.02222210164628185,0.02222210164628185,0.02222210164628185,0.02222210164628185
714,715,0.022727146608438657,0.022727146608441048,0.022727146608441048,0.022727146608441048,0.022727146608441048,0.022727146608441048,0.022727146608441048,0.022727146608441048,0.022727146608441048,0.022727146608441048,0.022727146608441048,0.022727146608441048,0.022727146608441048,0.022727146608441048,0.022727146608441048,0.022727146608441048,0.022727146608441048,0.022727146608441048,0.022727146608441048,0.022727146608441048,0.022727146608441048,0.022727146608441048,0.022727146608441048,0.022727146608441048,0.022727146608441048,0.022727146608441048,0.022727146608441048,0.022727146608441048,0.022727146608441048,0.022727146608441048,0.022727146608441048,0.022727146608441048,0.022727146608441048,0.022727146608441048,0.022727146608441048,0.022727146608441048,0.022727146608441048,0.022727146608441048,0.022727146608441048,0.022727146608441048,0.022727146608441048,0.022727146608441048,0.022727146608441048,0.022727146608441048,0.022727146608441048,0.022727146608441048,0.022727146608441048,0.022727146608441048,0.022727146608441048,0.022727146608441048,0.022727146608441048,0.022727146608441048,0.022727146608441048,0.022727146608441048,0.022727146608441048,0.022727146608441048,0.022727146608441048,0.022727146608441048,0.022727146608441048,0.022727146608441048,0.022727146608441048,0.022727146608444736,0.022727146608444736,0.022727146608444736,0.022727146608444736,0.022727146608444736,0.022727146608444736,0.022727146608444736,0.022727146608444736,0.022727146608444736,0.022727146608444736,0.022727146608444736,0.022727146608444736,0.022727146608444736,0.022727146608444736,0.022727146608444736,0.022727146608444736,0.022727146608444736,0.022727146608444736,0.022727146608444736,0.022727146608444736,0.02272714660835378,0.02272714660835378,0.02272714660835378,0.02272714660835378,0.02272714660835378,0.02272714660835378,0.02272714660835378,0.02272714660835378,0.02272714660835378,0.02272714660835378,0.02272714660835378,0.02272714660835378,0.02272714660835378,0.02272714660835378,0.02272714660835378,0.02272714660835378,0.02272714660835378,0.02272714660835378,0.02272714660835378,0.02272714660835378
715,716,0.02325568190047421,0.0232556819004765,0.0232556819004765,0.0232556819004765,0.0232556819004765,0.0232556819004765,0.0232556819004765,0.0232556819004765,0.0232556819004765,0.0232556819004765,0.0232556819004765,0.0232556819004765,0.0232556819004765,0.0232556819004765,0.0232556819004765,0.0232556819004765,0.0232556819004765,0.0232556819004765,0.0232556819004765,0.0232556819004765,0.0232556819004765,0.0232556819004765,0.0232556819004765,0.0232556819004765,0.0232556819004765,0.0232556819004765,0.0232556819004765,0.0232556819004765,0.0232556819004765,0.0232556819004765,0.0232556819004765,0.0232556819004765,0.0232556819004765,0.0232556819004765,0.0232556819004765,0.0232556819004765,0.0232556819004765,0.0232556819004765,0.0232556819004765,0.0232556819004765,0.0232556819004765,0.0232556819004765,0.0232556819004765,0.0232556819004765,0.0232556819004765,0.0232556819004765,0.0232556819004765,0.0232556819004765,0.0232556819004765,0.0232556819004765,0.0232556819004765,0.0232556819004765,0.0232556819004765,0.0232556819004765,0.0232556819004765,0.0232556819004765,0.0232556819004765,0.0232556819004765,0.0232556819004765,0.0232556819004765,0.0232556819004765,0.023255681900479455,0.023255681900479455,0.023255681900479455,0.023255681900479455,0.023255681900479455,0.023255681900479455,0.023255681900479455,0.023255681900479455,0.023255681900479455,0.023255681900479455,0.023255681900479455,0.023255681900479455,0.023255681900479455,0.023255681900479455,0.023255681900479455,0.023255681900479455,0.023255681900479455,0.023255681900479455,0.023255681900479455,0.023255681900479455,0.02325568190039291,0.02325568190039291,0.02325568190039291,0.02325568190039291,0.02325568190039291,0.02325568190039291,0.02325568190039291,0.02325568190039291,0.02325568190039291,0.02325568190039291,0.02325568190039291,0.02325568190039291,0.02325568190039291,0.02325568190039291,0.02325568190039291,0.02325568190039291,0.02325568190039291,0.02325568190039291,0.02325568190039291,0.02325568190039291
716,717,0.023809385393433895,0.023809385393436352,0.023809385393436352,0.023809385393436352,0.023809385393436352,0.023809385393436352,0.023809385393436352,0.023809385393436352,0.023809385393436352,0.023809385393436352,0.023809385393436352,0.023809385393436352,0.023809385393436352,0.023809385393436352,0.023809385393436352,0.023809385393436352,0.023809385393436352,0.023809385393436352,0.023809385393436352,0.023809385393436352,0.023809385393436352,0.023809385393436352,0.023809385393436352,0.023809385393436352,0.023809385393436352,0.023809385393436352,0.023809385393436352,0.023809385393436352,0.023809385393436352,0.023809385393436352,0.023809385393436352,0.023809385393436352,0.023809385393436352,0.023809385393436352,0.023809385393436352,0.023809385393436352,0.023809385393436352,0.023809385393436352,0.023809385393436352,0.023809385393436352,0.023809385393436352,0.023809385393436352,0.023809385393436352,0.023809385393436352,0.023809385393436352,0.023809385393436352,0.023809385393436352,0.023809385393436352,0.023809385393436352,0.023809385393436352,0.023809385393436352,0.023809385393436352,0.023809385393436352,0.023809385393436352,0.023809385393436352,0.023809385393436352,0.023809385393436352,0.023809385393436352,0.023809385393436352,0.023809385393436352,0.023809385393436352,0.023809385393439308,0.023809385393439308,0.023809385393439308,0.023809385393439308,0.023809385393439308,0.023809385393439308,0.023809385393439308,0.023809385393439308,0.023809385393439308,0.023809385393439308,0.023809385393439308,0.023809385393439308,0.023809385393439308,0.023809385393439308,0.023809385393439308,0.023809385393439308,0.023809385393439308,0.023809385393439308,0.023809385393439308,0.023809385393439308,0.023809385393356898,0.023809385393356898,0.023809385393356898,0.023809385393356898,0.023809385393356898,0.023809385393356898,0.023809385393356898,0.023809385393356898,0.023809385393356898,0.023809385393356898,0.023809385393356898,0.023809385393356898,0.023809385393356898,0.023809385393356898,0.023809385393356898,0.023809385393356898,0.023809385393356898,0.023809385393356898,0.023809385393356898,0.023809385393356898
