,Time-steps,AgeIndependent,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
69,70,2.8575152640732943e-08,1.906807011890303e-09,1.906807011890303e-09,1.906807011890303e-09,1.906807011890303e-09,1.906807011890303e-09,1.906807011890303e-09,1.906807011890303e-09,1.906807011890303e-09,1.906807011890303e-09,1.906807011890303e-09,1.906807011890303e-09,1.906807011890303e-09,1.906807011890303e-09,1.906807011890303e-09,1.906807011890303e-09,1.906807011890303e-09,1.906807011890303e-09,1.906807011890303e-09,1.906807011890303e-09,1.906807011890303e-09,1.906807011890303e-09,1.906807011890303e-09,1.906807011890303e-09,1.906807011890303e-09,1.906807011890303e-09,1.906807011890303e-09,1.906807011890303e-09,1.906807011890303e-09,1.906807011890303e-09,1.906807011890303e-09,1.906807011890303e-09,1.906807011890303e-09,1.906807011890303e-09,1.906807011890303e-09,1.906807011890303e-09,1.906807011890303e-09,1.906807011890303e-09,1.906807011890303e-09,1.906807011890303e-09,1.906807011890303e-09,1.906807011890303e-09,1.906807011890303e-09,1.906807011890303e-09,1.906807011890303e-09,1.906807011890303e-09,1.906807011890303e-09,1.906807011890303e-09,1.906807011890303e-09,1.906807011890303e-09,1.906807011890303e-09,1.906807011890303e-09,1.906807011890303e-09,1.906807011890303e-09,1.906807011890303e-09,1.906807011890303e-09,1.906807011890303e-09,1.906807011890303e-09,1.906807011890303e-09,1.906807011890303e-09,1.906807011890303e-09,4.907983323848598e-08,4.907983323848598e-08,4.907983323848598e-08,4.907983323848598e-08,4.907983323848598e-08,4.907983323848598e-08,4.907983323848598e-08,4.907983323848598e-08,4.907983323848598e-08,4.907983323848598e-08,4.907983323848598e-08,4.907983323848598e-08,4.907983323848598e-08,4.907983323848598e-08,4.907983323848598e-08,4.907983323848598e-08,4.907983323848598e-08,4.907983323848598e-08,4.907983323848598e-08,4.907983323848598e-08,2.0006927904157293e-07,2.0006927904157293e-07,2.0006927904157293e-07,2.0006927904157293e-07,2.0006927904157293e-07,2.0006927904157293e-07,2.0006927904157293e-07,2.0006927904157293e-07,2.0006927904157293e-07,2.0006927904157293e-07,2.0006927904157293e-07,2.0006927904157293e-07,2.0006927904157293e-07,2.0006927904157293e-07,2.0006927904157293e-07,2.0006927904157293e-07,2.0006927904157293e-07,2.0006927904157293e-07,2.0006927904157293e-07,2.0006927904157293e-07
70,71,2.860311832906934e-08,1.9080812006789526e-09,1.9080812006789526e-09,1.9080812006789526e-09,1.9080812006789526e-09,1.9080812006789526e-09,1.9080812006789526e-09,1.9080812006789526e-09,1.9080812006789526e-09,1.9080812006789526e-09,1.9080812006789526e-09,1.9080812006789526e-09,1.9080812006789526e-09,1.9080812006789526e-09,1.9080812006789526e-09,1.9080812006789526e-09,1.9080812006789526e-09,1.9080812006789526e-09,1.9080812006789526e-09,1.9080812006789526e-09,1.9080812006789526e-09,1.9080812006789526e-09,1.9080812006789526e-09,1.9080812006789526e-09,1.9080812006789526e-09,1.9080812006789526e-09,1.9080812006789526e-09,1.9080812006789526e-09,1.9080812006789526e-09,1.9080812006789526e-09,1.9080812006789526e-09,1.9080812006789526e-09,1.9080812006789526e-09,1.9080812006789526e-09,1.9080812006789526e-09,1.9080812006789526e-09,1.9080812006789526e-09,1.9080812006789526e-09,1.9080812006789526e-09,1.9080812006789526e-09,1.9080812006789526e-09,1.9080812006789526e-09,1.9080812006789526e-09,1.9080812006789526e-09,1.9080812006789526e-09,1.9080812006789526e-09,1.9080812006789526e-09,1.9080812006789526e-09,1.9080812006789526e-09,1.9080812006789526e-09,1.9080812006789526e-09,1.9080812006789526e-09,1.9080812006789526e-09,1.9080812006789526e-09,1.9080812006789526e-09,1.9080812006789526e-09,1.9080812006789526e-09,1.9080812006789526e-09,1.9080812006789526e-09,1.9080812006789526e-09,1.9080812006789526e-09,4.913958757550644e-08,4.913958757550644e-08,4.913958757550644e-08,4.913958757550644e-08,4.913958757550644e-08,4.913958757550644e-08,4.913958757550644e-08,4.913958757550644e-08,4.913958757550644e-08,4.913958757550644e-08,4.913958757550644e-08,4.913958757550644e-08,4.913958757550644e-08,4.913958757550644e-08,4.913958757550644e-08,4.913958757550644e-08,4.913958757550644e-08,4.913958757550644e-08,4.913958757550644e-08,4.913958757550644e-08,2.00665406490722e-07,2.00665406490722e-07,2.00665406490722e-07,2.00665406490722e-07,2.00665406490722e-07,2.00665406490722e-07,2.00665406490722e-07,2.00665406490722e-07,2.00665406490722e-07,2.00665406490722e-07,2.00665406490722e-07,2.00665406490722e-07,2.00665406490722e-07,2.00665406490722e-07,2.00665406490722e-07,2.00665406490722e-07,2.00665406490722e-07,2.00665406490722e-07,2.00665406490722e-07,2.00665406490722e-07
71,72,2.863113880947512e-08,1.9093570935128427e-09,1.9093570935128427e-09,1.9093570935128427e-09,1.9093570935128427e-09,1.9093570935128427e-09,1.9093570935128427e-09,1.9093570935128427e-09,1.9093570935128427e-09,1.9093570935128427e-09,1.9093570935128427e-09,1.9093570935128427e-09,1.9093570935128427e-09,1.9093570935128427e-09,1.9093570935128427e-09,1.9093570935128427e-09,1.9093570935128427e-09,1.9093570935128427e-09,1.9093570935128427e-09,1.9093570935128427e-09,1.9093570935128427e-09,1.9093570935128427e-09,1.9093570935128427e-09,1.9093570935128427e-09,1.9093570935128427e-09,1.9093570935128427e-09,1.9093570935128427e-09,1.9093570935128427e-09,1.9093570935128427e-09,1.9093570935128427e-09,1.9093570935128427e-09,1.9093570935128427e-09,1.9093570935128427e-09,1.9093570935128427e-09,1.9093570935128427e-09,1.9093570935128427e-09,1.9093570935128427e-09,1.9093570935128427e-09,1.9093570935128427e-09,1.9093570935128427e-09,1.9093570935128427e-09,1.9093570935128427e-09,1.9093570935128427e-09,1.9093570935128427e-09,1.9093570935128427e-09,1.9093570935128427e-09,1.9093570935128427e-09,1.9093570935128427e-09,1.9093570935128427e-09,1.9093570935128427e-09,1.9093570935128427e-09,1.9093570935128427e-09,1.9093570935128427e-09,1.9093570935128427e-09,1.9093570935128427e-09,1.9093570935128427e-09,1.9093570935128427e-09,1.9093570935128427e-09,1.9093570935128427e-09,1.9093570935128427e-09,1.9093570935128427e-09,4.919948759082334e-08,4.919948759082334e-08,4.919948759082334e-08,4.919948759082334e-08,4.919948759082334e-08,4.919948759082334e-08,4.919948759082334e-08,4.919948759082334e-08,4.919948759082334e-08,4.919948759082334e-08,4.919948759082334e-08,4.919948759082334e-08,4.919948759082334e-08,4.919948759082334e-08,4.919948759082334e-08,4.919948759082334e-08,4.919948759082334e-08,4.919948759082334e-08,4.919948759082334e-08,4.919948759082334e-08,2.0126509700520386e-07,2.0126509700520386e-07,2.0126509700520386e-07,2.0126509700520386e-07,2.0126509700520386e-07,2.0126509700520386e-07,2.0126509700520386e-07,2.0126509700520386e-07,2.0126509700520386e-07,2.0126509700520386e-07,2.0126509700520386e-07,2.0126509700520386e-07,2.0126509700520386e-07,2.0126509700520386e-07,2.0126509700520386e-07,2.0126509700520386e-07,2.0126509700520386e-07,2.0126509700520386e-07,2.0126509700520386e-07,2.0126509700520386e-07
72,73,1.1463685697254453e-07,7.642538775250552e-09,7.642538775250552e-09,7.642538775250552e-09,7.642538775250552e-09,7.642538775250552e-09,7.642538775250552e-09,7.642538775250552e-09,7.642538775250552e-09,7.642538775250552e-09,7.642538775250552e-09,7.642538775250552e-09,7.642538775250552e-09,7.642538775250552e-09,7.642538775250552e-09,7.642538775250552e-09,7.642538775250552e-09,7.642538775250552e-09,7.642538775250552e-09,7.642538775250552e-09,7.642538775250552e-09,7.642538775250552e-09,7.642538775250552e-09,7.642538775250552e-09,7.642538775250552e-09,7.642538775250552e-09,7.642538775250552e-09,7.642538775250552e-09,7.642538775250552e-09,7.642538775250552e-09,7.642538775250552e-09,7.642538775250552e-09,7.642538775250552e-09,7.642538775250552e-09,7.642538775250552e-09,7.642538775250552e-09,7.642538775250552e-09,7.642538775250552e-09,7.642538775250552e-09,7.642538775250552e-09,7.642538775250552e-09,7.642538775250552e-09,7.642538775250552e-09,7.642538775250552e-09,7.642538775250552e-09,7.642538775250552e-09,7.642538775250552e-09,7.642538775250552e-09,7.642538775250552e-09,7.642538775250552e-09,7.642538775250552e-09,7.642538775250552e-09,7.642538775250552e-09,7.642538775250552e-09,7.642538775250552e-09,7.642538775250552e-09,7.642538775250552e-09,7.642538775250552e-09,7.642538775250552e-09,7.642538775250552e-09,7.642538775250552e-09,1.9703813527128912e-07,1.9703813527128912e-07,1.9703813527128912e-07,1.9703813527128912e-07,1.9703813527128912e-07,1.9703813527128912e-07,1.9703813527128912e-07,1.9703813527128912e-07,1.9703813527128912e-07,1.9703813527128912e-07,1.9703813527128912e-07,1.9703813527128912e-07,1.9703813527128912e-07,1.9703813527128912e-07,1.9703813527128912e-07,1.9703813527128912e-07,1.9703813527128912e-07,1.9703813527128912e-07,1.9703813527128912e-07,1.9703813527128912e-07,8.074735305021524e-07,8.074735305021524e-07,8.074735305021524e-07,8.074735305021524e-07,8.074735305021524e-07,8.074735305021524e-07,8.074735305021524e-07,8.074735305021524e-07,8.074735305021524e-07,8.074735305021524e-07,8.074735305021524e-07,8.074735305021524e-07,8.074735305021524e-07,8.074735305021524e-07,8.074735305021524e-07,8.074735305021524e-07,8.074735305021524e-07,8.074735305021524e-07,8.074735305021524e-07,8.074735305021524e-07
73,74,1.1474937916748388e-07,7.647656020032637e-09,7.647656020032637e-09,7.647656020032637e-09,7.647656020032637e-09,7.647656020032637e-09,7.647656020032637e-09,7.647656020032637e-09,7.647656020032637e-09,7.647656020032637e-09,7.647656020032637e-09,7.647656020032637e-09,7.647656020032637e-09,7.647656020032637e-09,7.647656020032637e-09,7.647656020032637e-09,7.647656020032637e-09,7.647656020032637e-09,7.647656020032637e-09,7.647656020032637e-09,7.647656020032637e-09,7.647656020032637e-09,7.647656020032637e-09,7.647656020032637e-09,7.647656020032637e-09,7.647656020032637e-09,7.647656020032637e-09,7.647656020032637e-09,7.647656020032637e-09,7.647656020032637e-09,7.647656020032637e-09,7.647656020032637e-09,7.647656020032637e-09,7.647656020032637e-09,7.647656020032637e-09,7.647656020032637e-09,7.647656020032637e-09,7.647656020032637e-09,7.647656020032637e-09,7.647656020032637e-09,7.647656020032637e-09,7.647656020032637e-09,7.647656020032637e-09,7.647656020032637e-09,7.647656020032637e-09,7.647656020032637e-09,7.647656020032637e-09,7.647656020032637e-09,7.647656020032637e-09,7.647656020032637e-09,7.647656020032637e-09,7.647656020032637e-09,7.647656020032637e-09,7.647656020032637e-09,7.647656020032637e-09,7.647656020032637e-09,7.647656020032637e-09,7.647656020032637e-09,7.647656020032637e-09,7.647656020032637e-09,7.647656020032637e-09,1.9727890716998327e-07,1.9727890716998327e-07,1.9727890716998327e-07,1.9727890716998327e-07,1.9727890716998327e-07,1.9727890716998327e-07,1.9727890716998327e-07,1.9727890716998327e-07,1.9727890716998327e-07,1.9727890716998327e-07,1.9727890716998327e-07,1.9727890716998327e-07,1.9727890716998327e-07,1.9727890716998327e-07,1.9727890716998327e-07,1.9727890716998327e-07,1.9727890716998327e-07,1.9727890716998327e-07,1.9727890716998327e-07,1.9727890716998327e-07,8.09901183110241e-07,8.09901183110241e-07,8.09901183110241e-07,8.09901183110241e-07,8.09901183110241e-07,8.09901183110241e-07,8.09901183110241e-07,8.09901183110241e-07,8.09901183110241e-07,8.09901183110241e-07,8.09901183110241e-07,8.09901183110241e-07,8.09901183110241e-07,8.09901183110241e-07,8.09901183110241e-07,8.09901183110241e-07,8.09901183110241e-07,8.09901183110241e-07,8.09901183110241e-07,8.09901183110241e-07
74,75,1.1490090284559144e-07,7.65456922015185e-09,7.65456922015185e-09,7.65456922015185e-09,7.65456922015185e-09,7.65456922015185e-09,7.65456922015185e-09,7.65456922015185e-09,7.65456922015185e-09,7.65456922015185e-09,7.65456922015185e-09,7.65456922015185e-09,7.65456922015185e-09,7.65456922015185e-09,7.65456922015185e-09,7.65456922015185e-09,7.65456922015185e-09,7.65456922015185e-09,7.65456922015185e-09,7.65456922015185e-09,7.65456922015185e-09,7.65456922015185e-09,7.65456922015185e-09,7.65456922015185e-09,7.65456922015185e-09,7.65456922015185e-09,7.65456922015185e-09,7.65456922015185e-09,7.65456922015185e-09,7.65456922015185e-09,7.65456922015185e-09,7.65456922015185e-09,7.65456922015185e-09,7.65456922015185e-09,7.65456922015185e-09,7.65456922015185e-09,7.65456922015185e-09,7.65456922015185e-09,7.65456922015185e-09,7.65456922015185e-09,7.65456922015185e-09,7.65456922015185e-09,7.65456922015185e-09,7.65456922015185e-09,7.65456922015185e-09,7.65456922015185e-09,7.65456922015185e-09,7.65456922015185e-09,7.65456922015185e-09,7.65456922015185e-09,7.65456922015185e-09,7.65456922015185e-09,7.65456922015185e-09,7.65456922015185e-09,7.65456922015185e-09,7.65456922015185e-09,7.65456922015185e-09,7.65456922015185e-09,7.65456922015185e-09,7.65456922015185e-09,7.65456922015185e-09,1.9760277274444073e-07,1.9760277274444073e-07,1.9760277274444073e-07,1.9760277274444073e-07,1.9760277274444073e-07,1.9760277274444073e-07,1.9760277274444073e-07,1.9760277274444073e-07,1.9760277274444073e-07,1.9760277274444073e-07,1.9760277274444073e-07,1.9760277274444073e-07,1.9760277274444073e-07,1.9760277274444073e-07,1.9760277274444073e-07,1.9760277274444073e-07,1.9760277274444073e-07,1.9760277274444073e-07,1.9760277274444073e-07,1.9760277274444073e-07,8.131669677510347e-07,8.131669677510347e-07,8.131669677510347e-07,8.131669677510347e-07,8.131669677510347e-07,8.131669677510347e-07,8.131669677510347e-07,8.131669677510347e-07,8.131669677510347e-07,8.131669677510347e-07,8.131669677510347e-07,8.131669677510347e-07,8.131669677510347e-07,8.131669677510347e-07,8.131669677510347e-07,8.131669677510347e-07,8.131669677510347e-07,8.131669677510347e-07,8.131669677510347e-07,8.131669677510347e-07
75,76,1.1505282721924306e-07,7.661494930137451e-09,7.661494930137451e-09,7.661494930137451e-09,7.661494930137451e-09,7.661494930137451e-09,7.661494930137451e-09,7.661494930137451e-09,7.661494930137451e-09,7.661494930137451e-09,7.661494930137451e-09,7.661494930137451e-09,7.661494930137451e-09,7.661494930137451e-09,7.661494930137451e-09,7.661494930137451e-09,7.661494930137451e-09,7.661494930137451e-09,7.661494930137451e-09,7.661494930137451e-09,7.661494930137451e-09,7.661494930137451e-09,7.661494930137451e-09,7.661494930137451e-09,7.661494930137451e-09,7.661494930137451e-09,7.661494930137451e-09,7.661494930137451e-09,7.661494930137451e-09,7.661494930137451e-09,7.661494930137451e-09,7.661494930137451e-09,7.661494930137451e-09,7.661494930137451e-09,7.661494930137451e-09,7.661494930137451e-09,7.661494930137451e-09,7.661494930137451e-09,7.661494930137451e-09,7.661494930137451e-09,7.661494930137451e-09,7.661494930137451e-09,7.661494930137451e-09,7.661494930137451e-09,7.661494930137451e-09,7.661494930137451e-09,7.661494930137451e-09,7.661494930137451e-09,7.661494930137451e-09,7.661494930137451e-09,7.661494930137451e-09,7.661494930137451e-09,7.661494930137451e-09,7.661494930137451e-09,7.661494930137451e-09,7.661494930137451e-09,7.661494930137451e-09,7.661494930137451e-09,7.661494930137451e-09,7.661494930137451e-09,7.661494930137451e-09,1.979277034240051e-07,1.979277034240051e-07,1.979277034240051e-07,1.979277034240051e-07,1.979277034240051e-07,1.979277034240051e-07,1.979277034240051e-07,1.979277034240051e-07,1.979277034240051e-07,1.979277034240051e-07,1.979277034240051e-07,1.979277034240051e-07,1.979277034240051e-07,1.979277034240051e-07,1.979277034240051e-07,1.979277034240051e-07,1.979277034240051e-07,1.979277034240051e-07,1.979277034240051e-07,1.979277034240051e-07,8.164591964317014e-07,8.164591964317014e-07,8.164591964317014e-07,8.164591964317014e-07,8.164591964317014e-07,8.164591964317014e-07,8.164591964317014e-07,8.164591964317014e-07,8.164591964317014e-07,8.164591964317014e-07,8.164591964317014e-07,8.164591964317014e-07,8.164591964317014e-07,8.164591964317014e-07,8.164591964317014e-07,8.164591964317014e-07,8.164591964317014e-07,8.164591964317014e-07,8.164591964317014e-07,8.164591964317014e-07
76,77,1.1520515387996715e-07,7.668433183976266e-09,7.668433183976266e-09,7.668433183976266e-09,7.668433183976266e-09,7.668433183976266e-09,7.668433183976266e-09,7.668433183976266e-09,7.668433183976266e-09,7.668433183976266e-09,7.668433183976266e-09,7.668433183976266e-09,7.668433183976266e-09,7.668433183976266e-09,7.668433183976266e-09,7.668433183976266e-09,7.668433183976266e-09,7.668433183976266e-09,7.668433183976266e-09,7.668433183976266e-09,7.668433183976266e-09,7.668433183976266e-09,7.668433183976266e-09,7.668433183976266e-09,7.668433183976266e-09,7.668433183976266e-09,7.668433183976266e-09,7.668433183976266e-09,7.668433183976266e-09,7.668433183976266e-09,7.668433183976266e-09,7.668433183976266e-09,7.668433183976266e-09,7.668433183976266e-09,7.668433183976266e-09,7.668433183976266e-09,7.668433183976266e-09,7.668433183976266e-09,7.668433183976266e-09,7.668433183976266e-09,7.668433183976266e-09,7.668433183976266e-09,7.668433183976266e-09,7.668433183976266e-09,7.668433183976266e-09,7.668433183976266e-09,7.668433183976266e-09,7.668433183976266e-09,7.668433183976266e-09,7.668433183976266e-09,7.668433183976266e-09,7.668433183976266e-09,7.668433183976266e-09,7.668433183976266e-09,7.668433183976266e-09,7.668433183976266e-09,7.668433183976266e-09,7.668433183976266e-09,7.668433183976266e-09,7.668433183976266e-09,7.668433183976266e-09,1.982537044715887e-07,1.982537044715887e-07,1.982537044715887e-07,1.982537044715887e-07,1.982537044715887e-07,1.982537044715887e-07,1.982537044715887e-07,1.982537044715887e-07,1.982537044715887e-07,1.982537044715887e-07,1.982537044715887e-07,1.982537044715887e-07,1.982537044715887e-07,1.982537044715887e-07,1.982537044715887e-07,1.982537044715887e-07,1.982537044715887e-07,1.982537044715887e-07,1.982537044715887e-07,1.982537044715887e-07,8.197781916459143e-07,8.197781916459143e-07,8.197781916459143e-07,8.197781916459143e-07,8.197781916459143e-07,8.197781916459143e-07,8.197781916459143e-07,8.197781916459143e-07,8.197781916459143e-07,8.197781916459143e-07,8.197781916459143e-07,8.197781916459143e-07,8.197781916459143e-07,8.197781916459143e-07,8.197781916459143e-07,8.197781916459143e-07,8.197781916459143e-07,8.197781916459143e-07,8.197781916459143e-07,8.197781916459143e-07
77,78,1.1535788442773186e-07,7.67538401577834e-09,7.67538401577834e-09,7.67538401577834e-09,7.67538401577834e-09,7.67538401577834e-09,7.67538401577834e-09,7.67538401577834e-09,7.67538401577834e-09,7.67538401577834e-09,7.67538401577834e-09,7.67538401577834e-09,7.67538401577834e-09,7.67538401577834e-09,7.67538401577834e-09,7.67538401577834e-09,7.67538401577834e-09,7.67538401577834e-09,7.67538401577834e-09,7.67538401577834e-09,7.67538401577834e-09,7.67538401577834e-09,7.67538401577834e-09,7.67538401577834e-09,7.67538401577834e-09,7.67538401577834e-09,7.67538401577834e-09,7.67538401577834e-09,7.67538401577834e-09,7.67538401577834e-09,7.67538401577834e-09,7.67538401577834e-09,7.67538401577834e-09,7.67538401577834e-09,7.67538401577834e-09,7.67538401577834e-09,7.67538401577834e-09,7.67538401577834e-09,7.67538401577834e-09,7.67538401577834e-09,7.67538401577834e-09,7.67538401577834e-09,7.67538401577834e-09,7.67538401577834e-09,7.67538401577834e-09,7.67538401577834e-09,7.67538401577834e-09,7.67538401577834e-09,7.67538401577834e-09,7.67538401577834e-09,7.67538401577834e-09,7.67538401577834e-09,7.67538401577834e-09,7.67538401577834e-09,7.67538401577834e-09,7.67538401577834e-09,7.67538401577834e-09,7.67538401577834e-09,7.67538401577834e-09,7.67538401577834e-09,7.67538401577834e-09,1.9858078118483455e-07,1.9858078118483455e-07,1.9858078118483455e-07,1.9858078118483455e-07,1.9858078118483455e-07,1.9858078118483455e-07,1.9858078118483455e-07,1.9858078118483455e-07,1.9858078118483455e-07,1.9858078118483455e-07,1.9858078118483455e-07,1.9858078118483455e-07,1.9858078118483455e-07,1.9858078118483455e-07,1.9858078118483455e-07,1.9858078118483455e-07,1.9858078118483455e-07,1.9858078118483455e-07,1.9858078118483455e-07,1.9858078118483455e-07,8.231242811526379e-07,8.231242811526379e-07,8.231242811526379e-07,8.231242811526379e-07,8.231242811526379e-07,8.231242811526379e-07,8.231242811526379e-07,8.231242811526379e-07,8.231242811526379e-07,8.231242811526379e-07,8.231242811526379e-07,8.231242811526379e-07,8.231242811526379e-07,8.231242811526379e-07,8.231242811526379e-07,8.231242811526379e-07,8.231242811526379e-07,8.231242811526379e-07,8.231242811526379e-07,8.231242811526379e-07
78,79,1.1551102047100105e-07,7.682347459777514e-09,7.682347459777514e-09,7.682347459777514e-09,7.682347459777514e-09,7.682347459777514e-09,7.682347459777514e-09,7.682347459777514e-09,7.682347459777514e-09,7.682347459777514e-09,7.682347459777514e-09,7.682347459777514e-09,7.682347459777514e-09,7.682347459777514e-09,7.682347459777514e-09,7.682347459777514e-09,7.682347459777514e-09,7.682347459777514e-09,7.682347459777514e-09,7.682347459777514e-09,7.682347459777514e-09,7.682347459777514e-09,7.682347459777514e-09,7.682347459777514e-09,7.682347459777514e-09,7.682347459777514e-09,7.682347459777514e-09,7.682347459777514e-09,7.682347459777514e-09,7.682347459777514e-09,7.682347459777514e-09,7.682347459777514e-09,7.682347459777514e-09,7.682347459777514e-09,7.682347459777514e-09,7.682347459777514e-09,7.682347459777514e-09,7.682347459777514e-09,7.682347459777514e-09,7.682347459777514e-09,7.682347459777514e-09,7.682347459777514e-09,7.682347459777514e-09,7.682347459777514e-09,7.682347459777514e-09,7.682347459777514e-09,7.682347459777514e-09,7.682347459777514e-09,7.682347459777514e-09,7.682347459777514e-09,7.682347459777514e-09,7.682347459777514e-09,7.682347459777514e-09,7.682347459777514e-09,7.682347459777514e-09,7.682347459777514e-09,7.682347459777514e-09,7.682347459777514e-09,7.682347459777514e-09,7.682347459777514e-09,7.682347459777514e-09,1.9890893889640346e-07,1.9890893889640346e-07,1.9890893889640346e-07,1.9890893889640346e-07,1.9890893889640346e-07,1.9890893889640346e-07,1.9890893889640346e-07,1.9890893889640346e-07,1.9890893889640346e-07,1.9890893889640346e-07,1.9890893889640346e-07,1.9890893889640346e-07,1.9890893889640346e-07,1.9890893889640346e-07,1.9890893889640346e-07,1.9890893889640346e-07,1.9890893889640346e-07,1.9890893889640346e-07,1.9890893889640346e-07,1.9890893889640346e-07,8.264977980840246e-07,8.264977980840246e-07,8.264977980840246e-07,8.264977980840246e-07,8.264977980840246e-07,8.264977980840246e-07,8.264977980840246e-07,8.264977980840246e-07,8.264977980840246e-07,8.264977980840246e-07,8.264977980840246e-07,8.264977980840246e-07,8.264977980840246e-07,8.264977980840246e-07,8.264977980840246e-07,8.264977980840246e-07,8.264977980840246e-07,8.264977980840246e-07,8.264977980840246e-07,8.264977980840246e-07
79,80,1.156645636267908e-07,7.689323550331966e-09,7.689323550331966e-09,7.689323550331966e-09,7.689323550331966e-09,7.689323550331966e-09,7.689323550331966e-09,7.689323550331966e-09,7.689323550331966e-09,7.689323550331966e-09,7.689323550331966e-09,7.689323550331966e-09,7.689323550331966e-09,7.689323550331966e-09,7.689323550331966e-09,7.689323550331966e-09,7.689323550331966e-09,7.689323550331966e-09,7.689323550331966e-09,7.689323550331966e-09,7.689323550331966e-09,7.689323550331966e-09,7.689323550331966e-09,7.689323550331966e-09,7.689323550331966e-09,7.689323550331966e-09,7.689323550331966e-09,7.689323550331966e-09,7.689323550331966e-09,7.689323550331966e-09,7.689323550331966e-09,7.689323550331966e-09,7.689323550331966e-09,7.689323550331966e-09,7.689323550331966e-09,7.689323550331966e-09,7.689323550331966e-09,7.689323550331966e-09,7.689323550331966e-09,7.689323550331966e-09,7.689323550331966e-09,7.689323550331966e-09,7.689323550331966e-09,7.689323550331966e-09,7.689323550331966e-09,7.689323550331966e-09,7.689323550331966e-09,7.689323550331966e-09,7.689323550331966e-09,7.689323550331966e-09,7.689323550331966e-09,7.689323550331966e-09,7.689323550331966e-09,7.689323550331966e-09,7.689323550331966e-09,7.689323550331966e-09,7.689323550331966e-09,7.689323550331966e-09,7.689323550331966e-09,7.689323550331966e-09,7.689323550331966e-09,1.9923818297426378e-07,1.9923818297426378e-07,1.9923818297426378e-07,1.9923818297426378e-07,1.9923818297426378e-07,1.9923818297426378e-07,1.9923818297426378e-07,1.9923818297426378e-07,1.9923818297426378e-07,1.9923818297426378e-07,1.9923818297426378e-07,1.9923818297426378e-07,1.9923818297426378e-07,1.9923818297426378e-07,1.9923818297426378e-07,1.9923818297426378e-07,1.9923818297426378e-07,1.9923818297426378e-07,1.9923818297426378e-07,1.9923818297426378e-07,8.298990810559766e-07,8.298990810559766e-07,8.298990810559766e-07,8.298990810559766e-07,8.298990810559766e-07,8.298990810559766e-07,8.298990810559766e-07,8.298990810559766e-07,8.298990810559766e-07,8.298990810559766e-07,8.298990810559766e-07,8.298990810559766e-07,8.298990810559766e-07,8.298990810559766e-07,8.298990810559766e-07,8.298990810559766e-07,8.298990810559766e-07,8.298990810559766e-07,8.298990810559766e-07,8.298990810559766e-07
80,81,1.1581851552072633e-07,7.696312321924788e-09,7.696312321924788e-09,7.696312321924788e-09,7.696312321924788e-09,7.696312321924788e-09,7.696312321924788e-09,7.696312321924788e-09,7.696312321924788e-09,7.696312321924788e-09,7.696312321924788e-09,7.696312321924788e-09,7.696312321924788e-09,7.696312321924788e-09,7.696312321924788e-09,7.696312321924788e-09,7.696312321924788e-09,7.696312321924788e-09,7.696312321924788e-09,7.696312321924788e-09,7.696312321924788e-09,7.696312321924788e-09,7.696312321924788e-09,7.696312321924788e-09,7.696312321924788e-09,7.696312321924788e-09,7.696312321924788e-09,7.696312321924788e-09,7.696312321924788e-09,7.696312321924788e-09,7.696312321924788e-09,7.696312321924788e-09,7.696312321924788e-09,7.696312321924788e-09,7.696312321924788e-09,7.696312321924788e-09,7.696312321924788e-09,7.696312321924788e-09,7.696312321924788e-09,7.696312321924788e-09,7.696312321924788e-09,7.696312321924788e-09,7.696312321924788e-09,7.696312321924788e-09,7.696312321924788e-09,7.696312321924788e-09,7.696312321924788e-09,7.696312321924788e-09,7.696312321924788e-09,7.696312321924788e-09,7.696312321924788e-09,7.696312321924788e-09,7.696312321924788e-09,7.696312321924788e-09,7.696312321924788e-09,7.696312321924788e-09,7.696312321924788e-09,7.696312321924788e-09,7.696312321924788e-09,7.696312321924788e-09,7.696312321924788e-09,1.9956851882198412e-07,1.9956851882198412e-07,1.9956851882198412e-07,1.9956851882198412e-07,1.9956851882198412e-07,1.9956851882198412e-07,1.9956851882198412e-07,1.9956851882198412e-07,1.9956851882198412e-07,1.9956851882198412e-07,1.9956851882198412e-07,1.9956851882198412e-07,1.9956851882198412e-07,1.9956851882198412e-07,1.9956851882198412e-07,1.9956851882198412e-07,1.9956851882198412e-07,1.9956851882198412e-07,1.9956851882198412e-07,1.9956851882198412e-07,8.333284742814477e-07,8.333284742814477e-07,8.333284742814477e-07,8.333284742814477e-07,8.333284742814477e-07,8.333284742814477e-07,8.333284742814477e-07,8.333284742814477e-07,8.333284742814477e-07,8.333284742814477e-07,8.333284742814477e-07,8.333284742814477e-07,8.333284742814477e-07,8.333284742814477e-07,8.333284742814477e-07,8.333284742814477e-07,8.333284742814477e-07,8.333284742814477e-07,8.333284742814477e-07,8.333284742814477e-07
