,Time-steps,AgeIndependent,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
331,332,0.015823711953721706,0.015942380024438124,0.015942380024438124,0.015942380024438124,0.015942380024438124,0.015942380024438124,0.015942380024438124,0.015942380024438124,0.015942380024438124,0.015942380024438124,0.015942380024438124,0.015942380024438124,0.015942380024438124,0.015942380024438124,0.015942380024438124,0.015942380024438124,0.015942380024438124,0.015942380024438124,0.015942380024438124,0.015942380024438124,0.015942380024438124,0.015942380024438124,0.015942380024438124,0.015942380024438124,0.015942380024438124,0.015942380024438124,0.015942380024438124,0.015942380024438124,0.015942380024438124,0.015942380024438124,0.015942380024438124,0.015942380024438124,0.015942380024438124,0.015942380024438124,0.015942380024438124,0.015942380024438124,0.015942380024438124,0.015942380024438124,0.015942380024438124,0.015942380024438124,0.015942380024438124,0.015942380024438124,0.015942380024438124,0.015942380024438124,0.015942380024438124,0.015942380024438124,0.015942380024438124,0.015942380024438124,0.015942380024438124,0.015942380024438124,0.015942380024438124,0.015942380024438124,0.015942380024438124,0.015942380024438124,0.015942380024438124,0.015942380024438124,0.015942380024438124,0.015942380024438124,0.015942380024438124,0.015942380024438124,0.015942380024438124,0.0157486070939885,0.0157486070939885,0.0157486070939885,0.0157486070939885,0.0157486070939885,0.0157486070939885,0.0157486070939885,0.0157486070939885,0.0157486070939885,0.0157486070939885,0.0157486070939885,0.0157486070939885,0.0157486070939885,0.0157486070939885,0.0157486070939885,0.0157486070939885,0.0157486070939885,0.0157486070939885,0.0157486070939885,0.0157486070939885,0.015422610191583603,0.015422610191583603,0.015422610191583603,0.015422610191583603,0.015422610191583603,0.015422610191583603,0.015422610191583603,0.015422610191583603,0.015422610191583603,0.015422610191583603,0.015422610191583603,0.015422610191583603,0.015422610191583603,0.015422610191583603,0.015422610191583603,0.015422610191583603,0.015422610191583603,0.015422610191583603,0.015422610191583603,0.015422610191583603
332,333,0.01608131783616139,0.016200897599214403,0.016200897599214403,0.016200897599214403,0.016200897599214403,0.016200897599214403,0.016200897599214403,0.016200897599214403,0.016200897599214403,0.016200897599214403,0.016200897599214403,0.016200897599214403,0.016200897599214403,0.016200897599214403,0.016200897599214403,0.016200897599214403,0.016200897599214403,0.016200897599214403,0.016200897599214403,0.016200897599214403,0.016200897599214403,0.016200897599214403,0.016200897599214403,0.016200897599214403,0.016200897599214403,0.016200897599214403,0.016200897599214403,0.016200897599214403,0.016200897599214403,0.016200897599214403,0.016200897599214403,0.016200897599214403,0.016200897599214403,0.016200897599214403,0.016200897599214403,0.016200897599214403,0.016200897599214403,0.016200897599214403,0.016200897599214403,0.016200897599214403,0.016200897599214403,0.016200897599214403,0.016200897599214403,0.016200897599214403,0.016200897599214403,0.016200897599214403,0.016200897599214403,0.016200897599214403,0.016200897599214403,0.016200897599214403,0.016200897599214403,0.016200897599214403,0.016200897599214403,0.016200897599214403,0.016200897599214403,0.016200897599214403,0.016200897599214403,0.016200897599214403,0.016200897599214403,0.016200897599214403,0.016200897599214403,0.016005628185230762,0.016005628185230762,0.016005628185230762,0.016005628185230762,0.016005628185230762,0.016005628185230762,0.016005628185230762,0.016005628185230762,0.016005628185230762,0.016005628185230762,0.016005628185230762,0.016005628185230762,0.016005628185230762,0.016005628185230762,0.016005628185230762,0.016005628185230762,0.016005628185230762,0.016005628185230762,0.016005628185230762,0.016005628185230762,0.01567702302144463,0.01567702302144463,0.01567702302144463,0.01567702302144463,0.01567702302144463,0.01567702302144463,0.01567702302144463,0.01567702302144463,0.01567702302144463,0.01567702302144463,0.01567702302144463,0.01567702302144463,0.01567702302144463,0.01567702302144463,0.01567702302144463,0.01567702302144463,0.01567702302144463,0.01567702302144463,0.01567702302144463,0.01567702302144463
333,334,0.01634745003730448,0.01646793747985542,0.01646793747985542,0.01646793747985542,0.01646793747985542,0.01646793747985542,0.01646793747985542,0.01646793747985542,0.01646793747985542,0.01646793747985542,0.01646793747985542,0.01646793747985542,0.01646793747985542,0.01646793747985542,0.01646793747985542,0.01646793747985542,0.01646793747985542,0.01646793747985542,0.01646793747985542,0.01646793747985542,0.01646793747985542,0.01646793747985542,0.01646793747985542,0.01646793747985542,0.01646793747985542,0.01646793747985542,0.01646793747985542,0.01646793747985542,0.01646793747985542,0.01646793747985542,0.01646793747985542,0.01646793747985542,0.01646793747985542,0.01646793747985542,0.01646793747985542,0.01646793747985542,0.01646793747985542,0.01646793747985542,0.01646793747985542,0.01646793747985542,0.01646793747985542,0.01646793747985542,0.01646793747985542,0.01646793747985542,0.01646793747985542,0.01646793747985542,0.01646793747985542,0.01646793747985542,0.01646793747985542,0.01646793747985542,0.01646793747985542,0.01646793747985542,0.01646793747985542,0.01646793747985542,0.01646793747985542,0.01646793747985542,0.01646793747985542,0.01646793747985542,0.01646793747985542,0.01646793747985542,0.01646793747985542,0.016271177756556527,0.016271177756556527,0.016271177756556527,0.016271177756556527,0.016271177756556527,0.016271177756556527,0.016271177756556527,0.016271177756556527,0.016271177756556527,0.016271177756556527,0.016271177756556527,0.016271177756556527,0.016271177756556527,0.016271177756556527,0.016271177756556527,0.016271177756556527,0.016271177756556527,0.016271177756556527,0.016271177756556527,0.016271177756556527,0.015939970271903504,0.015939970271903504,0.015939970271903504,0.015939970271903504,0.015939970271903504,0.015939970271903504,0.015939970271903504,0.015939970271903504,0.015939970271903504,0.015939970271903504,0.015939970271903504,0.015939970271903504,0.015939970271903504,0.015939970271903504,0.015939970271903504,0.015939970271903504,0.015939970271903504,0.015939970271903504,0.015939970271903504,0.015939970271903504
334,335,0.016622538990536347,0.016743928149327646,0.016743928149327646,0.016743928149327646,0.016743928149327646,0.016743928149327646,0.016743928149327646,0.016743928149327646,0.016743928149327646,0.016743928149327646,0.016743928149327646,0.016743928149327646,0.016743928149327646,0.016743928149327646,0.016743928149327646,0.016743928149327646,0.016743928149327646,0.016743928149327646,0.016743928149327646,0.016743928149327646,0.016743928149327646,0.016743928149327646,0.016743928149327646,0.016743928149327646,0.016743928149327646,0.016743928149327646,0.016743928149327646,0.016743928149327646,0.016743928149327646,0.016743928149327646,0.016743928149327646,0.016743928149327646,0.016743928149327646,0.016743928149327646,0.016743928149327646,0.016743928149327646,0.016743928149327646,0.016743928149327646,0.016743928149327646,0.016743928149327646,0.016743928149327646,0.016743928149327646,0.016743928149327646,0.016743928149327646,0.016743928149327646,0.016743928149327646,0.016743928149327646,0.016743928149327646,0.016743928149327646,0.016743928149327646,0.016743928149327646,0.016743928149327646,0.016743928149327646,0.016743928149327646,0.016743928149327646,0.016743928149327646,0.016743928149327646,0.016743928149327646,0.016743928149327646,0.016743928149327646,0.016743928149327646,0.016545687457823352,0.016545687457823352,0.016545687457823352,0.016545687457823352,0.016545687457823352,0.016545687457823352,0.016545687457823352,0.016545687457823352,0.016545687457823352,0.016545687457823352,0.016545687457823352,0.016545687457823352,0.016545687457823352,0.016545687457823352,0.016545687457823352,0.016545687457823352,0.016545687457823352,0.016545687457823352,0.016545687457823352,0.016545687457823352,0.01621188870656453,0.01621188870656453,0.01621188870656453,0.01621188870656453,0.01621188870656453,0.01621188870656453,0.01621188870656453,0.01621188870656453,0.01621188870656453,0.01621188870656453,0.01621188870656453,0.01621188870656453,0.01621188870656453,0.01621188870656453,0.01621188870656453,0.01621188870656453,0.01621188870656453,0.01621188870656453,0.01621188870656453,0.01621188870656453
335,336,0.016907044597835933,0.017029327304453612,0.017029327304453612,0.017029327304453612,0.017029327304453612,0.017029327304453612,0.017029327304453612,0.017029327304453612,0.017029327304453612,0.017029327304453612,0.017029327304453612,0.017029327304453612,0.017029327304453612,0.017029327304453612,0.017029327304453612,0.017029327304453612,0.017029327304453612,0.017029327304453612,0.017029327304453612,0.017029327304453612,0.017029327304453612,0.017029327304453612,0.017029327304453612,0.017029327304453612,0.017029327304453612,0.017029327304453612,0.017029327304453612,0.017029327304453612,0.017029327304453612,0.017029327304453612,0.017029327304453612,0.017029327304453612,0.017029327304453612,0.017029327304453612,0.017029327304453612,0.017029327304453612,0.017029327304453612,0.017029327304453612,0.017029327304453612,0.017029327304453612,0.017029327304453612,0.017029327304453612,0.017029327304453612,0.017029327304453612,0.017029327304453612,0.017029327304453612,0.017029327304453612,0.017029327304453612,0.017029327304453612,0.017029327304453612,0.017029327304453612,0.017029327304453612,0.017029327304453612,0.017029327304453612,0.017029327304453612,0.017029327304453612,0.017029327304453612,0.017029327304453612,0.017029327304453612,0.017029327304453612,0.017029327304453612,0.01682961856807724,0.01682961856807724,0.01682961856807724,0.01682961856807724,0.01682961856807724,0.01682961856807724,0.01682961856807724,0.01682961856807724,0.01682961856807724,0.01682961856807724,0.01682961856807724,0.01682961856807724,0.01682961856807724,0.01682961856807724,0.01682961856807724,0.01682961856807724,0.01682961856807724,0.01682961856807724,0.01682961856807724,0.01682961856807724,0.016493245409094054,0.016493245409094054,0.016493245409094054,0.016493245409094054,0.016493245409094054,0.016493245409094054,0.016493245409094054,0.016493245409094054,0.016493245409094054,0.016493245409094054,0.016493245409094054,0.016493245409094054,0.016493245409094054,0.016493245409094054,0.016493245409094054,0.016493245409094054,0.016493245409094054,0.016493245409094054,0.016493245409094054,0.016493245409094054
336,337,0.013515431910798651,0.013612204876934991,0.013612204876934991,0.013612204876934991,0.013612204876934991,0.013612204876934991,0.013612204876934991,0.013612204876934991,0.013612204876934991,0.013612204876934991,0.013612204876934991,0.013612204876934991,0.013612204876934991,0.013612204876934991,0.013612204876934991,0.013612204876934991,0.013612204876934991,0.013612204876934991,0.013612204876934991,0.013612204876934991,0.013612204876934991,0.013612204876934991,0.013612204876934991,0.013612204876934991,0.013612204876934991,0.013612204876934991,0.013612204876934991,0.013612204876934991,0.013612204876934991,0.013612204876934991,0.013612204876934991,0.013612204876934991,0.013612204876934991,0.013612204876934991,0.013612204876934991,0.013612204876934991,0.013612204876934991,0.013612204876934991,0.013612204876934991,0.013612204876934991,0.013612204876934991,0.013612204876934991,0.013612204876934991,0.013612204876934991,0.013612204876934991,0.013612204876934991,0.013612204876934991,0.013612204876934991,0.013612204876934991,0.013612204876934991,0.013612204876934991,0.013612204876934991,0.013612204876934991,0.013612204876934991,0.013612204876934991,0.013612204876934991,0.013612204876934991,0.013612204876934991,0.013612204876934991,0.013612204876934991,0.013612204876934991,0.01345415074314805,0.01345415074314805,0.01345415074314805,0.01345415074314805,0.01345415074314805,0.01345415074314805,0.01345415074314805,0.01345415074314805,0.01345415074314805,0.01345415074314805,0.01345415074314805,0.01345415074314805,0.01345415074314805,0.01345415074314805,0.01345415074314805,0.01345415074314805,0.01345415074314805,0.01345415074314805,0.01345415074314805,0.01345415074314805,0.013187853219125596,0.013187853219125596,0.013187853219125596,0.013187853219125596,0.013187853219125596,0.013187853219125596,0.013187853219125596,0.013187853219125596,0.013187853219125596,0.013187853219125596,0.013187853219125596,0.013187853219125596,0.013187853219125596,0.013187853219125596,0.013187853219125596,0.013187853219125596,0.013187853219125596,0.013187853219125596,0.013187853219125596,0.013187853219125596
337,338,0.01375495659455458,0.013852412666641369,0.013852412666641369,0.013852412666641369,0.013852412666641369,0.013852412666641369,0.013852412666641369,0.013852412666641369,0.013852412666641369,0.013852412666641369,0.013852412666641369,0.013852412666641369,0.013852412666641369,0.013852412666641369,0.013852412666641369,0.013852412666641369,0.013852412666641369,0.013852412666641369,0.013852412666641369,0.013852412666641369,0.013852412666641369,0.013852412666641369,0.013852412666641369,0.013852412666641369,0.013852412666641369,0.013852412666641369,0.013852412666641369,0.013852412666641369,0.013852412666641369,0.013852412666641369,0.013852412666641369,0.013852412666641369,0.013852412666641369,0.013852412666641369,0.013852412666641369,0.013852412666641369,0.013852412666641369,0.013852412666641369,0.013852412666641369,0.013852412666641369,0.013852412666641369,0.013852412666641369,0.013852412666641369,0.013852412666641369,0.013852412666641369,0.013852412666641369,0.013852412666641369,0.013852412666641369,0.013852412666641369,0.013852412666641369,0.013852412666641369,0.013852412666641369,0.013852412666641369,0.013852412666641369,0.013852412666641369,0.013852412666641369,0.013852412666641369,0.013852412666641369,0.013852412666641369,0.013852412666641369,0.013852412666641369,0.01369323534329148,0.01369323534329148,0.01369323534329148,0.01369323534329148,0.01369323534329148,0.01369323534329148,0.01369323534329148,0.01369323534329148,0.01369323534329148,0.01369323534329148,0.01369323534329148,0.01369323534329148,0.01369323534329148,0.01369323534329148,0.01369323534329148,0.01369323534329148,0.01369323534329148,0.01369323534329148,0.01369323534329148,0.01369323534329148,0.013424957783659373,0.013424957783659373,0.013424957783659373,0.013424957783659373,0.013424957783659373,0.013424957783659373,0.013424957783659373,0.013424957783659373,0.013424957783659373,0.013424957783659373,0.013424957783659373,0.013424957783659373,0.013424957783659373,0.013424957783659373,0.013424957783659373,0.013424957783659373,0.013424957783659373,0.013424957783659373,0.013424957783659373,0.013424957783659373
338,339,0.013948758061684377,0.01404714543189683,0.01404714543189683,0.01404714543189683,0.01404714543189683,0.01404714543189683,0.01404714543189683,0.01404714543189683,0.01404714543189683,0.01404714543189683,0.01404714543189683,0.01404714543189683,0.01404714543189683,0.01404714543189683,0.01404714543189683,0.01404714543189683,0.01404714543189683,0.01404714543189683,0.01404714543189683,0.01404714543189683,0.01404714543189683,0.01404714543189683,0.01404714543189683,0.01404714543189683,0.01404714543189683,0.01404714543189683,0.01404714543189683,0.01404714543189683,0.01404714543189683,0.01404714543189683,0.01404714543189683,0.01404714543189683,0.01404714543189683,0.01404714543189683,0.01404714543189683,0.01404714543189683,0.01404714543189683,0.01404714543189683,0.01404714543189683,0.01404714543189683,0.01404714543189683,0.01404714543189683,0.01404714543189683,0.01404714543189683,0.01404714543189683,0.01404714543189683,0.01404714543189683,0.01404714543189683,0.01404714543189683,0.01404714543189683,0.01404714543189683,0.01404714543189683,0.01404714543189683,0.01404714543189683,0.01404714543189683,0.01404714543189683,0.01404714543189683,0.01404714543189683,0.01404714543189683,0.01404714543189683,0.01404714543189683,0.013886443796036315,0.013886443796036315,0.013886443796036315,0.013886443796036315,0.013886443796036315,0.013886443796036315,0.013886443796036315,0.013886443796036315,0.013886443796036315,0.013886443796036315,0.013886443796036315,0.013886443796036315,0.013886443796036315,0.013886443796036315,0.013886443796036315,0.013886443796036315,0.013886443796036315,0.013886443796036315,0.013886443796036315,0.013886443796036315,0.013615559790729268,0.013615559790729268,0.013615559790729268,0.013615559790729268,0.013615559790729268,0.013615559790729268,0.013615559790729268,0.013615559790729268,0.013615559790729268,0.013615559790729268,0.013615559790729268,0.013615559790729268,0.013615559790729268,0.013615559790729268,0.013615559790729268,0.013615559790729268,0.013615559790729268,0.013615559790729268,0.013615559790729268,0.013615559790729268
339,340,0.014148098733743054,0.014247431241320514,0.014247431241320514,0.014247431241320514,0.014247431241320514,0.014247431241320514,0.014247431241320514,0.014247431241320514,0.014247431241320514,0.014247431241320514,0.014247431241320514,0.014247431241320514,0.014247431241320514,0.014247431241320514,0.014247431241320514,0.014247431241320514,0.014247431241320514,0.014247431241320514,0.014247431241320514,0.014247431241320514,0.014247431241320514,0.014247431241320514,0.014247431241320514,0.014247431241320514,0.014247431241320514,0.014247431241320514,0.014247431241320514,0.014247431241320514,0.014247431241320514,0.014247431241320514,0.014247431241320514,0.014247431241320514,0.014247431241320514,0.014247431241320514,0.014247431241320514,0.014247431241320514,0.014247431241320514,0.014247431241320514,0.014247431241320514,0.014247431241320514,0.014247431241320514,0.014247431241320514,0.014247431241320514,0.014247431241320514,0.014247431241320514,0.014247431241320514,0.014247431241320514,0.014247431241320514,0.014247431241320514,0.014247431241320514,0.014247431241320514,0.014247431241320514,0.014247431241320514,0.014247431241320514,0.014247431241320514,0.014247431241320514,0.014247431241320514,0.014247431241320514,0.014247431241320514,0.014247431241320514,0.014247431241320514,0.014085182534982001,0.014085182534982001,0.014085182534982001,0.014085182534982001,0.014085182534982001,0.014085182534982001,0.014085182534982001,0.014085182534982001,0.014085182534982001,0.014085182534982001,0.014085182534982001,0.014085182534982001,0.014085182534982001,0.014085182534982001,0.014085182534982001,0.014085182534982001,0.014085182534982001,0.014085182534982001,0.014085182534982001,0.014085182534982001,0.013811651921491263,0.013811651921491263,0.013811651921491263,0.013811651921491263,0.013811651921491263,0.013811651921491263,0.013811651921491263,0.013811651921491263,0.013811651921491263,0.013811651921491263,0.013811651921491263,0.013811651921491263,0.013811651921491263,0.013811651921491263,0.013811651921491263,0.013811651921491263,0.013811651921491263,0.013811651921491263,0.013811651921491263,0.013811651921491263
340,341,0.014353219534866237,0.014453511058418186,0.014453511058418186,0.014453511058418186,0.014453511058418186,0.014453511058418186,0.014453511058418186,0.014453511058418186,0.014453511058418186,0.014453511058418186,0.014453511058418186,0.014453511058418186,0.014453511058418186,0.014453511058418186,0.014453511058418186,0.014453511058418186,0.014453511058418186,0.014453511058418186,0.014453511058418186,0.014453511058418186,0.014453511058418186,0.014453511058418186,0.014453511058418186,0.014453511058418186,0.014453511058418186,0.014453511058418186,0.014453511058418186,0.014453511058418186,0.014453511058418186,0.014453511058418186,0.014453511058418186,0.014453511058418186,0.014453511058418186,0.014453511058418186,0.014453511058418186,0.014453511058418186,0.014453511058418186,0.014453511058418186,0.014453511058418186,0.014453511058418186,0.014453511058418186,0.014453511058418186,0.014453511058418186,0.014453511058418186,0.014453511058418186,0.014453511058418186,0.014453511058418186,0.014453511058418186,0.014453511058418186,0.014453511058418186,0.014453511058418186,0.014453511058418186,0.014453511058418186,0.014453511058418186,0.014453511058418186,0.014453511058418186,0.014453511058418186,0.014453511058418186,0.014453511058418186,0.014453511058418186,0.014453511058418186,0.014289692451227751,0.014289692451227751,0.014289692451227751,0.014289692451227751,0.014289692451227751,0.014289692451227751,0.014289692451227751,0.014289692451227751,0.014289692451227751,0.014289692451227751,0.014289692451227751,0.014289692451227751,0.014289692451227751,0.014289692451227751,0.014289692451227751,0.014289692451227751,0.014289692451227751,0.014289692451227751,0.014289692451227751,0.014289692451227751,0.014013474849438481,0.014013474849438481,0.014013474849438481,0.014013474849438481,0.014013474849438481,0.014013474849438481,0.014013474849438481,0.014013474849438481,0.014013474849438481,0.014013474849438481,0.014013474849438481,0.014013474849438481,0.014013474849438481,0.014013474849438481,0.014013474849438481,0.014013474849438481,0.014013474849438481,0.014013474849438481,0.014013474849438481,0.014013474849438481
341,342,0.014564375566520023,0.014665639992831105,0.014665639992831105,0.014665639992831105,0.014665639992831105,0.014665639992831105,0.014665639992831105,0.014665639992831105,0.014665639992831105,0.014665639992831105,0.014665639992831105,0.014665639992831105,0.014665639992831105,0.014665639992831105,0.014665639992831105,0.014665639992831105,0.014665639992831105,0.014665639992831105,0.014665639992831105,0.014665639992831105,0.014665639992831105,0.014665639992831105,0.014665639992831105,0.014665639992831105,0.014665639992831105,0.014665639992831105,0.014665639992831105,0.014665639992831105,0.014665639992831105,0.014665639992831105,0.014665639992831105,0.014665639992831105,0.014665639992831105,0.014665639992831105,0.014665639992831105,0.014665639992831105,0.014665639992831105,0.014665639992831105,0.014665639992831105,0.014665639992831105,0.014665639992831105,0.014665639992831105,0.014665639992831105,0.014665639992831105,0.014665639992831105,0.014665639992831105,0.014665639992831105,0.014665639992831105,0.014665639992831105,0.014665639992831105,0.014665639992831105,0.014665639992831105,0.014665639992831105,0.014665639992831105,0.014665639992831105,0.014665639992831105,0.014665639992831105,0.014665639992831105,0.014665639992831105,0.014665639992831105,0.014665639992831105,0.01450022863248119,0.01450022863248119,0.01450022863248119,0.01450022863248119,0.01450022863248119,0.01450022863248119,0.01450022863248119,0.01450022863248119,0.01450022863248119,0.01450022863248119,0.01450022863248119,0.01450022863248119,0.01450022863248119,0.01450022863248119,0.01450022863248119,0.01450022863248119,0.01450022863248119,0.01450022863248119,0.01450022863248119,0.01450022863248119,0.014221283524049309,0.014221283524049309,0.014221283524049309,0.014221283524049309,0.014221283524049309,0.014221283524049309,0.014221283524049309,0.014221283524049309,0.014221283524049309,0.014221283524049309,0.014221283524049309,0.014221283524049309,0.014221283524049309,0.014221283524049309,0.014221283524049309,0.014221283524049309,0.014221283524049309,0.014221283524049309,0.014221283524049309,0.014221283524049309
342,343,0.014781837165914163,0.01488408835388724,0.01488408835388724,0.01488408835388724,0.01488408835388724,0.01488408835388724,0.01488408835388724,0.01488408835388724,0.01488408835388724,0.01488408835388724,0.01488408835388724,0.01488408835388724,0.01488408835388724,0.01488408835388724,0.01488408835388724,0.01488408835388724,0.01488408835388724,0.01488408835388724,0.01488408835388724,0.01488408835388724,0.01488408835388724,0.01488408835388724,0.01488408835388724,0.01488408835388724,0.01488408835388724,0.01488408835388724,0.01488408835388724,0.01488408835388724,0.01488408835388724,0.01488408835388724,0.01488408835388724,0.01488408835388724,0.01488408835388724,0.01488408835388724,0.01488408835388724,0.01488408835388724,0.01488408835388724,0.01488408835388724,0.01488408835388724,0.01488408835388724,0.01488408835388724,0.01488408835388724,0.01488408835388724,0.01488408835388724,0.01488408835388724,0.01488408835388724,0.01488408835388724,0.01488408835388724,0.01488408835388724,0.01488408835388724,0.01488408835388724,0.01488408835388724,0.01488408835388724,0.01488408835388724,0.01488408835388724,0.01488408835388724,0.01488408835388724,0.01488408835388724,0.01488408835388724,0.01488408835388724,0.01488408835388724,0.014717061424521104,0.014717061424521104,0.014717061424521104,0.014717061424521104,0.014717061424521104,0.014717061424521104,0.014717061424521104,0.014717061424521104,0.014717061424521104,0.014717061424521104,0.014717061424521104,0.014717061424521104,0.014717061424521104,0.014717061424521104,0.014717061424521104,0.014717061424521104,0.014717061424521104,0.014717061424521104,0.014717061424521104,0.014717061424521104,0.014435348245227776,0.014435348245227776,0.014435348245227776,0.014435348245227776,0.014435348245227776,0.014435348245227776,0.014435348245227776,0.014435348245227776,0.014435348245227776,0.014435348245227776,0.014435348245227776,0.014435348245227776,0.014435348245227776,0.014435348245227776,0.014435348245227776,0.014435348245227776,0.014435348245227776,0.014435348245227776,0.014435348245227776,0.014435348245227776
343,344,0.015005891060671534,0.015109142799733315,0.015109142799733315,0.015109142799733315,0.015109142799733315,0.015109142799733315,0.015109142799733315,0.015109142799733315,0.015109142799733315,0.015109142799733315,0.015109142799733315,0.015109142799733315,0.015109142799733315,0.015109142799733315,0.015109142799733315,0.015109142799733315,0.015109142799733315,0.015109142799733315,0.015109142799733315,0.015109142799733315,0.015109142799733315,0.015109142799733315,0.015109142799733315,0.015109142799733315,0.015109142799733315,0.015109142799733315,0.015109142799733315,0.015109142799733315,0.015109142799733315,0.015109142799733315,0.015109142799733315,0.015109142799733315,0.015109142799733315,0.015109142799733315,0.015109142799733315,0.015109142799733315,0.015109142799733315,0.015109142799733315,0.015109142799733315,0.015109142799733315,0.015109142799733315,0.015109142799733315,0.015109142799733315,0.015109142799733315,0.015109142799733315,0.015109142799733315,0.015109142799733315,0.015109142799733315,0.015109142799733315,0.015109142799733315,0.015109142799733315,0.015109142799733315,0.015109142799733315,0.015109142799733315,0.015109142799733315,0.015109142799733315,0.015109142799733315,0.015109142799733315,0.015109142799733315,0.015109142799733315,0.015109142799733315,0.014940477589342803,0.014940477589342803,0.014940477589342803,0.014940477589342803,0.014940477589342803,0.014940477589342803,0.014940477589342803,0.014940477589342803,0.014940477589342803,0.014940477589342803,0.014940477589342803,0.014940477589342803,0.014940477589342803,0.014940477589342803,0.014940477589342803,0.014940477589342803,0.014940477589342803,0.014940477589342803,0.014940477589342803,0.014940477589342803,0.014655955836264722,0.014655955836264722,0.014655955836264722,0.014655955836264722,0.014655955836264722,0.014655955836264722,0.014655955836264722,0.014655955836264722,0.014655955836264722,0.014655955836264722,0.014655955836264722,0.014655955836264722,0.014655955836264722,0.014655955836264722,0.014655955836264722,0.014655955836264722,0.014655955836264722,0.014655955836264722,0.014655955836264722,0.014655955836264722
344,345,0.01523684163012462,0.015341107592320224,0.015341107592320224,0.015341107592320224,0.015341107592320224,0.015341107592320224,0.015341107592320224,0.015341107592320224,0.015341107592320224,0.015341107592320224,0.015341107592320224,0.015341107592320224,0.015341107592320224,0.015341107592320224,0.015341107592320224,0.015341107592320224,0.015341107592320224,0.015341107592320224,0.015341107592320224,0.015341107592320224,0.015341107592320224,0.015341107592320224,0.015341107592320224,0.015341107592320224,0.015341107592320224,0.015341107592320224,0.015341107592320224,0.015341107592320224,0.015341107592320224,0.015341107592320224,0.015341107592320224,0.015341107592320224,0.015341107592320224,0.015341107592320224,0.015341107592320224,0.015341107592320224,0.015341107592320224,0.015341107592320224,0.015341107592320224,0.015341107592320224,0.015341107592320224,0.015341107592320224,0.015341107592320224,0.015341107592320224,0.015341107592320224,0.015341107592320224,0.015341107592320224,0.015341107592320224,0.015341107592320224,0.015341107592320224,0.015341107592320224,0.015341107592320224,0.015341107592320224,0.015341107592320224,0.015341107592320224,0.015341107592320224,0.015341107592320224,0.015341107592320224,0.015341107592320224,0.015341107592320224,0.015341107592320224,0.015170781570419041,0.015170781570419041,0.015170781570419041,0.015170781570419041,0.015170781570419041,0.015170781570419041,0.015170781570419041,0.015170781570419041,0.015170781570419041,0.015170781570419041,0.015170781570419041,0.015170781570419041,0.015170781570419041,0.015170781570419041,0.015170781570419041,0.015170781570419041,0.015170781570419041,0.015170781570419041,0.015170781570419041,0.015170781570419041,0.014883410926022505,0.014883410926022505,0.014883410926022505,0.014883410926022505,0.014883410926022505,0.014883410926022505,0.014883410926022505,0.014883410926022505,0.014883410926022505,0.014883410926022505,0.014883410926022505,0.014883410926022505,0.014883410926022505,0.014883410926022505,0.014883410926022505,0.014883410926022505,0.014883410926022505,0.014883410926022505,0.014883410926022505,0.014883410926022505
345,346,0.015475012284905587,0.015580305969794539,0.015580305969794539,0.015580305969794539,0.015580305969794539,0.015580305969794539,0.015580305969794539,0.015580305969794539,0.015580305969794539,0.015580305969794539,0.015580305969794539,0.015580305969794539,0.015580305969794539,0.015580305969794539,0.015580305969794539,0.015580305969794539,0.015580305969794539,0.015580305969794539,0.015580305969794539,0.015580305969794539,0.015580305969794539,0.015580305969794539,0.015580305969794539,0.015580305969794539,0.015580305969794539,0.015580305969794539,0.015580305969794539,0.015580305969794539,0.015580305969794539,0.015580305969794539,0.015580305969794539,0.015580305969794539,0.015580305969794539,0.015580305969794539,0.015580305969794539,0.015580305969794539,0.015580305969794539,0.015580305969794539,0.015580305969794539,0.015580305969794539,0.015580305969794539,0.015580305969794539,0.015580305969794539,0.015580305969794539,0.015580305969794539,0.015580305969794539,0.015580305969794539,0.015580305969794539,0.015580305969794539,0.015580305969794539,0.015580305969794539,0.015580305969794539,0.015580305969794539,0.015580305969794539,0.015580305969794539,0.015580305969794539,0.015580305969794539,0.015580305969794539,0.015580305969794539,0.015580305969794539,0.015580305969794539,0.015408296876815006,0.015408296876815006,0.015408296876815006,0.015408296876815006,0.015408296876815006,0.015408296876815006,0.015408296876815006,0.015408296876815006,0.015408296876815006,0.015408296876815006,0.015408296876815006,0.015408296876815006,0.015408296876815006,0.015408296876815006,0.015408296876815006,0.015408296876815006,0.015408296876815006,0.015408296876815006,0.015408296876815006,0.015408296876815006,0.015118037352395988,0.015118037352395988,0.015118037352395988,0.015118037352395988,0.015118037352395988,0.015118037352395988,0.015118037352395988,0.015118037352395988,0.015118037352395988,0.015118037352395988,0.015118037352395988,0.015118037352395988,0.015118037352395988,0.015118037352395988,0.015118037352395988,0.015118037352395988,0.015118037352395988,0.015118037352395988,0.015118037352395988,0.015118037352395988
