,Time-steps,AgeIndependent,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
533,534,0.007789065798866226,0.0013885358140817731,0.0013885358140817731,0.0013885358140817731,0.0013885358140817731,0.0013885358140817731,0.0013885358140817731,0.0013885358140817731,0.0013885358140817731,0.0013885358140817731,0.0013885358140817731,0.0013885358140817731,0.0013885358140817731,0.0013885358140817731,0.0013885358140817731,0.0013885358140817731,0.0013885358140817731,0.0013885358140817731,0.0013885358140817731,0.0013885358140817731,0.0013885358140817731,0.0013885358140817731,0.0013885358140817731,0.0013885358140817731,0.0013885358140817731,0.0013885358140817731,0.0013885358140817731,0.0013885358140817731,0.0013885358140817731,0.0013885358140817731,0.0013885358140817731,0.0013885358140817731,0.0013885358140817731,0.0013885358140817731,0.0013885358140817731,0.0013885358140817731,0.0013885358140817731,0.0013885358140817731,0.0013885358140817731,0.0013885358140817731,0.0013885358140817731,0.0013885358140817731,0.0013885358140817731,0.0013885358140817731,0.0013885358140817731,0.0013885358140817731,0.0013885358140817731,0.0013885358140817731,0.0013885358140817731,0.0013885358140817731,0.0013885358140817731,0.0013885358140817731,0.0013885358140817731,0.0013885358140817731,0.0013885358140817731,0.0013885358140817731,0.0013885358140817731,0.0013885358140817731,0.0013885358140817731,0.0013885358140817731,0.0013885358140817731,0.009032847371072591,0.009032847371072591,0.009032847371072591,0.009032847371072591,0.009032847371072591,0.009032847371072591,0.009032847371072591,0.009032847371072591,0.009032847371072591,0.009032847371072591,0.009032847371072591,0.009032847371072591,0.009032847371072591,0.009032847371072591,0.009032847371072591,0.009032847371072591,0.009032847371072591,0.009032847371072591,0.009032847371072591,0.009032847371072591,0.010856036761777297,0.010856036761777297,0.010856036761777297,0.010856036761777297,0.010856036761777297,0.010856036761777297,0.010856036761777297,0.010856036761777297,0.010856036761777297,0.010856036761777297,0.010856036761777297,0.010856036761777297,0.010856036761777297,0.010856036761777297,0.010856036761777297,0.010856036761777297,0.010856036761777297,0.010856036761777297,0.010856036761777297,0.010856036761777297
534,535,0.008002043127402506,0.001426502709714282,0.001426502709714282,0.001426502709714282,0.001426502709714282,0.001426502709714282,0.001426502709714282,0.001426502709714282,0.001426502709714282,0.001426502709714282,0.001426502709714282,0.001426502709714282,0.001426502709714282,0.001426502709714282,0.001426502709714282,0.001426502709714282,0.001426502709714282,0.001426502709714282,0.001426502709714282,0.001426502709714282,0.001426502709714282,0.001426502709714282,0.001426502709714282,0.001426502709714282,0.001426502709714282,0.001426502709714282,0.001426502709714282,0.001426502709714282,0.001426502709714282,0.001426502709714282,0.001426502709714282,0.001426502709714282,0.001426502709714282,0.001426502709714282,0.001426502709714282,0.001426502709714282,0.001426502709714282,0.001426502709714282,0.001426502709714282,0.001426502709714282,0.001426502709714282,0.001426502709714282,0.001426502709714282,0.001426502709714282,0.001426502709714282,0.001426502709714282,0.001426502709714282,0.001426502709714282,0.001426502709714282,0.001426502709714282,0.001426502709714282,0.001426502709714282,0.001426502709714282,0.001426502709714282,0.001426502709714282,0.001426502709714282,0.001426502709714282,0.001426502709714282,0.001426502709714282,0.001426502709714282,0.001426502709714282,0.009279833563235286,0.009279833563235286,0.009279833563235286,0.009279833563235286,0.009279833563235286,0.009279833563235286,0.009279833563235286,0.009279833563235286,0.009279833563235286,0.009279833563235286,0.009279833563235286,0.009279833563235286,0.009279833563235286,0.009279833563235286,0.009279833563235286,0.009279833563235286,0.009279833563235286,0.009279833563235286,0.009279833563235286,0.009279833563235286,0.011152874632674614,0.011152874632674614,0.011152874632674614,0.011152874632674614,0.011152874632674614,0.011152874632674614,0.011152874632674614,0.011152874632674614,0.011152874632674614,0.011152874632674614,0.011152874632674614,0.011152874632674614,0.011152874632674614,0.011152874632674614,0.011152874632674614,0.011152874632674614,0.011152874632674614,0.011152874632674614,0.011152874632674614,0.011152874632674614
535,536,0.008226994799334614,0.0014666042393432922,0.0014666042393432922,0.0014666042393432922,0.0014666042393432922,0.0014666042393432922,0.0014666042393432922,0.0014666042393432922,0.0014666042393432922,0.0014666042393432922,0.0014666042393432922,0.0014666042393432922,0.0014666042393432922,0.0014666042393432922,0.0014666042393432922,0.0014666042393432922,0.0014666042393432922,0.0014666042393432922,0.0014666042393432922,0.0014666042393432922,0.0014666042393432922,0.0014666042393432922,0.0014666042393432922,0.0014666042393432922,0.0014666042393432922,0.0014666042393432922,0.0014666042393432922,0.0014666042393432922,0.0014666042393432922,0.0014666042393432922,0.0014666042393432922,0.0014666042393432922,0.0014666042393432922,0.0014666042393432922,0.0014666042393432922,0.0014666042393432922,0.0014666042393432922,0.0014666042393432922,0.0014666042393432922,0.0014666042393432922,0.0014666042393432922,0.0014666042393432922,0.0014666042393432922,0.0014666042393432922,0.0014666042393432922,0.0014666042393432922,0.0014666042393432922,0.0014666042393432922,0.0014666042393432922,0.0014666042393432922,0.0014666042393432922,0.0014666042393432922,0.0014666042393432922,0.0014666042393432922,0.0014666042393432922,0.0014666042393432922,0.0014666042393432922,0.0014666042393432922,0.0014666042393432922,0.0014666042393432922,0.0014666042393432922,0.009540706198144303,0.009540706198144303,0.009540706198144303,0.009540706198144303,0.009540706198144303,0.009540706198144303,0.009540706198144303,0.009540706198144303,0.009540706198144303,0.009540706198144303,0.009540706198144303,0.009540706198144303,0.009540706198144303,0.009540706198144303,0.009540706198144303,0.009540706198144303,0.009540706198144303,0.009540706198144303,0.009540706198144303,0.009540706198144303,0.011466401785118652,0.011466401785118652,0.011466401785118652,0.011466401785118652,0.011466401785118652,0.011466401785118652,0.011466401785118652,0.011466401785118652,0.011466401785118652,0.011466401785118652,0.011466401785118652,0.011466401785118652,0.011466401785118652,0.011466401785118652,0.011466401785118652,0.011466401785118652,0.011466401785118652,0.011466401785118652,0.011466401785118652,0.011466401785118652
536,537,0.008464959885084675,0.001509025635258463,0.001509025635258463,0.001509025635258463,0.001509025635258463,0.001509025635258463,0.001509025635258463,0.001509025635258463,0.001509025635258463,0.001509025635258463,0.001509025635258463,0.001509025635258463,0.001509025635258463,0.001509025635258463,0.001509025635258463,0.001509025635258463,0.001509025635258463,0.001509025635258463,0.001509025635258463,0.001509025635258463,0.001509025635258463,0.001509025635258463,0.001509025635258463,0.001509025635258463,0.001509025635258463,0.001509025635258463,0.001509025635258463,0.001509025635258463,0.001509025635258463,0.001509025635258463,0.001509025635258463,0.001509025635258463,0.001509025635258463,0.001509025635258463,0.001509025635258463,0.001509025635258463,0.001509025635258463,0.001509025635258463,0.001509025635258463,0.001509025635258463,0.001509025635258463,0.001509025635258463,0.001509025635258463,0.001509025635258463,0.001509025635258463,0.001509025635258463,0.001509025635258463,0.001509025635258463,0.001509025635258463,0.001509025635258463,0.001509025635258463,0.001509025635258463,0.001509025635258463,0.001509025635258463,0.001509025635258463,0.001509025635258463,0.001509025635258463,0.001509025635258463,0.001509025635258463,0.001509025635258463,0.001509025635258463,0.00981667026812776,0.00981667026812776,0.00981667026812776,0.00981667026812776,0.00981667026812776,0.00981667026812776,0.00981667026812776,0.00981667026812776,0.00981667026812776,0.00981667026812776,0.00981667026812776,0.00981667026812776,0.00981667026812776,0.00981667026812776,0.00981667026812776,0.00981667026812776,0.00981667026812776,0.00981667026812776,0.00981667026812776,0.00981667026812776,0.011798066427019308,0.011798066427019308,0.011798066427019308,0.011798066427019308,0.011798066427019308,0.011798066427019308,0.011798066427019308,0.011798066427019308,0.011798066427019308,0.011798066427019308,0.011798066427019308,0.011798066427019308,0.011798066427019308,0.011798066427019308,0.011798066427019308,0.011798066427019308,0.011798066427019308,0.011798066427019308,0.011798066427019308,0.011798066427019308
537,538,0.008717101256082428,0.0015539741994233158,0.0015539741994233158,0.0015539741994233158,0.0015539741994233158,0.0015539741994233158,0.0015539741994233158,0.0015539741994233158,0.0015539741994233158,0.0015539741994233158,0.0015539741994233158,0.0015539741994233158,0.0015539741994233158,0.0015539741994233158,0.0015539741994233158,0.0015539741994233158,0.0015539741994233158,0.0015539741994233158,0.0015539741994233158,0.0015539741994233158,0.0015539741994233158,0.0015539741994233158,0.0015539741994233158,0.0015539741994233158,0.0015539741994233158,0.0015539741994233158,0.0015539741994233158,0.0015539741994233158,0.0015539741994233158,0.0015539741994233158,0.0015539741994233158,0.0015539741994233158,0.0015539741994233158,0.0015539741994233158,0.0015539741994233158,0.0015539741994233158,0.0015539741994233158,0.0015539741994233158,0.0015539741994233158,0.0015539741994233158,0.0015539741994233158,0.0015539741994233158,0.0015539741994233158,0.0015539741994233158,0.0015539741994233158,0.0015539741994233158,0.0015539741994233158,0.0015539741994233158,0.0015539741994233158,0.0015539741994233158,0.0015539741994233158,0.0015539741994233158,0.0015539741994233158,0.0015539741994233158,0.0015539741994233158,0.0015539741994233158,0.0015539741994233158,0.0015539741994233158,0.0015539741994233158,0.0015539741994233158,0.0015539741994233158,0.010109074335442508,0.010109074335442508,0.010109074335442508,0.010109074335442508,0.010109074335442508,0.010109074335442508,0.010109074335442508,0.010109074335442508,0.010109074335442508,0.010109074335442508,0.010109074335442508,0.010109074335442508,0.010109074335442508,0.010109074335442508,0.010109074335442508,0.010109074335442508,0.010109074335442508,0.010109074335442508,0.010109074335442508,0.010109074335442508,0.012149489314358941,0.012149489314358941,0.012149489314358941,0.012149489314358941,0.012149489314358941,0.012149489314358941,0.012149489314358941,0.012149489314358941,0.012149489314358941,0.012149489314358941,0.012149489314358941,0.012149489314358941,0.012149489314358941,0.012149489314358941,0.012149489314358941,0.012149489314358941,0.012149489314358941,0.012149489314358941,0.012149489314358941,0.012149489314358941
538,539,0.008984724588811,0.0016016826912724884,0.0016016826912724884,0.0016016826912724884,0.0016016826912724884,0.0016016826912724884,0.0016016826912724884,0.0016016826912724884,0.0016016826912724884,0.0016016826912724884,0.0016016826912724884,0.0016016826912724884,0.0016016826912724884,0.0016016826912724884,0.0016016826912724884,0.0016016826912724884,0.0016016826912724884,0.0016016826912724884,0.0016016826912724884,0.0016016826912724884,0.0016016826912724884,0.0016016826912724884,0.0016016826912724884,0.0016016826912724884,0.0016016826912724884,0.0016016826912724884,0.0016016826912724884,0.0016016826912724884,0.0016016826912724884,0.0016016826912724884,0.0016016826912724884,0.0016016826912724884,0.0016016826912724884,0.0016016826912724884,0.0016016826912724884,0.0016016826912724884,0.0016016826912724884,0.0016016826912724884,0.0016016826912724884,0.0016016826912724884,0.0016016826912724884,0.0016016826912724884,0.0016016826912724884,0.0016016826912724884,0.0016016826912724884,0.0016016826912724884,0.0016016826912724884,0.0016016826912724884,0.0016016826912724884,0.0016016826912724884,0.0016016826912724884,0.0016016826912724884,0.0016016826912724884,0.0016016826912724884,0.0016016826912724884,0.0016016826912724884,0.0016016826912724884,0.0016016826912724884,0.0016016826912724884,0.0016016826912724884,0.0016016826912724884,0.010419432570933449,0.010419432570933449,0.010419432570933449,0.010419432570933449,0.010419432570933449,0.010419432570933449,0.010419432570933449,0.010419432570933449,0.010419432570933449,0.010419432570933449,0.010419432570933449,0.010419432570933449,0.010419432570933449,0.010419432570933449,0.010419432570933449,0.010419432570933449,0.010419432570933449,0.010419432570933449,0.010419432570933449,0.010419432570933449,0.012522490238145332,0.012522490238145332,0.012522490238145332,0.012522490238145332,0.012522490238145332,0.012522490238145332,0.012522490238145332,0.012522490238145332,0.012522490238145332,0.012522490238145332,0.012522490238145332,0.012522490238145332,0.012522490238145332,0.012522490238145332,0.012522490238145332,0.012522490238145332,0.012522490238145332,0.012522490238145332,0.012522490238145332,0.012522490238145332
539,540,0.009269300980384258,0.001652413359332773,0.001652413359332773,0.001652413359332773,0.001652413359332773,0.001652413359332773,0.001652413359332773,0.001652413359332773,0.001652413359332773,0.001652413359332773,0.001652413359332773,0.001652413359332773,0.001652413359332773,0.001652413359332773,0.001652413359332773,0.001652413359332773,0.001652413359332773,0.001652413359332773,0.001652413359332773,0.001652413359332773,0.001652413359332773,0.001652413359332773,0.001652413359332773,0.001652413359332773,0.001652413359332773,0.001652413359332773,0.001652413359332773,0.001652413359332773,0.001652413359332773,0.001652413359332773,0.001652413359332773,0.001652413359332773,0.001652413359332773,0.001652413359332773,0.001652413359332773,0.001652413359332773,0.001652413359332773,0.001652413359332773,0.001652413359332773,0.001652413359332773,0.001652413359332773,0.001652413359332773,0.001652413359332773,0.001652413359332773,0.001652413359332773,0.001652413359332773,0.001652413359332773,0.001652413359332773,0.001652413359332773,0.001652413359332773,0.001652413359332773,0.001652413359332773,0.001652413359332773,0.001652413359332773,0.001652413359332773,0.001652413359332773,0.001652413359332773,0.001652413359332773,0.001652413359332773,0.001652413359332773,0.001652413359332773,0.01074945098095675,0.01074945098095675,0.01074945098095675,0.01074945098095675,0.01074945098095675,0.01074945098095675,0.01074945098095675,0.01074945098095675,0.01074945098095675,0.01074945098095675,0.01074945098095675,0.01074945098095675,0.01074945098095675,0.01074945098095675,0.01074945098095675,0.01074945098095675,0.01074945098095675,0.01074945098095675,0.01074945098095675,0.01074945098095675,0.012919119544951703,0.012919119544951703,0.012919119544951703,0.012919119544951703,0.012919119544951703,0.012919119544951703,0.012919119544951703,0.012919119544951703,0.012919119544951703,0.012919119544951703,0.012919119544951703,0.012919119544951703,0.012919119544951703,0.012919119544951703,0.012919119544951703,0.012919119544951703,0.012919119544951703,0.012919119544951703,0.012919119544951703,0.012919119544951703
540,541,0.009572494002572284,0.0017064627640700479,0.0017064627640700479,0.0017064627640700479,0.0017064627640700479,0.0017064627640700479,0.0017064627640700479,0.0017064627640700479,0.0017064627640700479,0.0017064627640700479,0.0017064627640700479,0.0017064627640700479,0.0017064627640700479,0.0017064627640700479,0.0017064627640700479,0.0017064627640700479,0.0017064627640700479,0.0017064627640700479,0.0017064627640700479,0.0017064627640700479,0.0017064627640700479,0.0017064627640700479,0.0017064627640700479,0.0017064627640700479,0.0017064627640700479,0.0017064627640700479,0.0017064627640700479,0.0017064627640700479,0.0017064627640700479,0.0017064627640700479,0.0017064627640700479,0.0017064627640700479,0.0017064627640700479,0.0017064627640700479,0.0017064627640700479,0.0017064627640700479,0.0017064627640700479,0.0017064627640700479,0.0017064627640700479,0.0017064627640700479,0.0017064627640700479,0.0017064627640700479,0.0017064627640700479,0.0017064627640700479,0.0017064627640700479,0.0017064627640700479,0.0017064627640700479,0.0017064627640700479,0.0017064627640700479,0.0017064627640700479,0.0017064627640700479,0.0017064627640700479,0.0017064627640700479,0.0017064627640700479,0.0017064627640700479,0.0017064627640700479,0.0017064627640700479,0.0017064627640700479,0.0017064627640700479,0.0017064627640700479,0.0017064627640700479,0.011101058781442803,0.011101058781442803,0.011101058781442803,0.011101058781442803,0.011101058781442803,0.011101058781442803,0.011101058781442803,0.011101058781442803,0.011101058781442803,0.011101058781442803,0.011101058781442803,0.011101058781442803,0.011101058781442803,0.011101058781442803,0.011101058781442803,0.011101058781442803,0.011101058781442803,0.011101058781442803,0.011101058781442803,0.011101058781442803,0.013341695843545465,0.013341695843545465,0.013341695843545465,0.013341695843545465,0.013341695843545465,0.013341695843545465,0.013341695843545465,0.013341695843545465,0.013341695843545465,0.013341695843545465,0.013341695843545465,0.013341695843545465,0.013341695843545465,0.013341695843545465,0.013341695843545465,0.013341695843545465,0.013341695843545465,0.013341695843545465,0.013341695843545465,0.013341695843545465
541,542,0.009896192244894174,0.0017641675792584152,0.0017641675792584152,0.0017641675792584152,0.0017641675792584152,0.0017641675792584152,0.0017641675792584152,0.0017641675792584152,0.0017641675792584152,0.0017641675792584152,0.0017641675792584152,0.0017641675792584152,0.0017641675792584152,0.0017641675792584152,0.0017641675792584152,0.0017641675792584152,0.0017641675792584152,0.0017641675792584152,0.0017641675792584152,0.0017641675792584152,0.0017641675792584152,0.0017641675792584152,0.0017641675792584152,0.0017641675792584152,0.0017641675792584152,0.0017641675792584152,0.0017641675792584152,0.0017641675792584152,0.0017641675792584152,0.0017641675792584152,0.0017641675792584152,0.0017641675792584152,0.0017641675792584152,0.0017641675792584152,0.0017641675792584152,0.0017641675792584152,0.0017641675792584152,0.0017641675792584152,0.0017641675792584152,0.0017641675792584152,0.0017641675792584152,0.0017641675792584152,0.0017641675792584152,0.0017641675792584152,0.0017641675792584152,0.0017641675792584152,0.0017641675792584152,0.0017641675792584152,0.0017641675792584152,0.0017641675792584152,0.0017641675792584152,0.0017641675792584152,0.0017641675792584152,0.0017641675792584152,0.0017641675792584152,0.0017641675792584152,0.0017641675792584152,0.0017641675792584152,0.0017641675792584152,0.0017641675792584152,0.0017641675792584152,0.011476446137600835,0.011476446137600835,0.011476446137600835,0.011476446137600835,0.011476446137600835,0.011476446137600835,0.011476446137600835,0.011476446137600835,0.011476446137600835,0.011476446137600835,0.011476446137600835,0.011476446137600835,0.011476446137600835,0.011476446137600835,0.011476446137600835,0.011476446137600835,0.011476446137600835,0.011476446137600835,0.011476446137600835,0.011476446137600835,0.01379285136194631,0.01379285136194631,0.01379285136194631,0.01379285136194631,0.01379285136194631,0.01379285136194631,0.01379285136194631,0.01379285136194631,0.01379285136194631,0.01379285136194631,0.01379285136194631,0.01379285136194631,0.01379285136194631,0.01379285136194631,0.01379285136194631,0.01379285136194631,0.01379285136194631,0.01379285136194631,0.01379285136194631,0.01379285136194631
542,543,0.010242548691543755,0.0018259116116027966,0.0018259116116027966,0.0018259116116027966,0.0018259116116027966,0.0018259116116027966,0.0018259116116027966,0.0018259116116027966,0.0018259116116027966,0.0018259116116027966,0.0018259116116027966,0.0018259116116027966,0.0018259116116027966,0.0018259116116027966,0.0018259116116027966,0.0018259116116027966,0.0018259116116027966,0.0018259116116027966,0.0018259116116027966,0.0018259116116027966,0.0018259116116027966,0.0018259116116027966,0.0018259116116027966,0.0018259116116027966,0.0018259116116027966,0.0018259116116027966,0.0018259116116027966,0.0018259116116027966,0.0018259116116027966,0.0018259116116027966,0.0018259116116027966,0.0018259116116027966,0.0018259116116027966,0.0018259116116027966,0.0018259116116027966,0.0018259116116027966,0.0018259116116027966,0.0018259116116027966,0.0018259116116027966,0.0018259116116027966,0.0018259116116027966,0.0018259116116027966,0.0018259116116027966,0.0018259116116027966,0.0018259116116027966,0.0018259116116027966,0.0018259116116027966,0.0018259116116027966,0.0018259116116027966,0.0018259116116027966,0.0018259116116027966,0.0018259116116027966,0.0018259116116027966,0.0018259116116027966,0.0018259116116027966,0.0018259116116027966,0.0018259116116027966,0.0018259116116027966,0.0018259116116027966,0.0018259116116027966,0.0018259116116027966,0.011878109828646715,0.011878109828646715,0.011878109828646715,0.011878109828646715,0.011878109828646715,0.011878109828646715,0.011878109828646715,0.011878109828646715,0.011878109828646715,0.011878109828646715,0.011878109828646715,0.011878109828646715,0.011878109828646715,0.011878109828646715,0.011878109828646715,0.011878109828646715,0.011878109828646715,0.011878109828646715,0.011878109828646715,0.011878109828646715,0.014275586829154502,0.014275586829154502,0.014275586829154502,0.014275586829154502,0.014275586829154502,0.014275586829154502,0.014275586829154502,0.014275586829154502,0.014275586829154502,0.014275586829154502,0.014275586829154502,0.014275586829154502,0.014275586829154502,0.014275586829154502,0.014275586829154502,0.014275586829154502,0.014275586829154502,0.014275586829154502,0.014275586829154502,0.014275586829154502
543,544,0.01061402866715912,0.0018921343478944643,0.0018921343478944643,0.0018921343478944643,0.0018921343478944643,0.0018921343478944643,0.0018921343478944643,0.0018921343478944643,0.0018921343478944643,0.0018921343478944643,0.0018921343478944643,0.0018921343478944643,0.0018921343478944643,0.0018921343478944643,0.0018921343478944643,0.0018921343478944643,0.0018921343478944643,0.0018921343478944643,0.0018921343478944643,0.0018921343478944643,0.0018921343478944643,0.0018921343478944643,0.0018921343478944643,0.0018921343478944643,0.0018921343478944643,0.0018921343478944643,0.0018921343478944643,0.0018921343478944643,0.0018921343478944643,0.0018921343478944643,0.0018921343478944643,0.0018921343478944643,0.0018921343478944643,0.0018921343478944643,0.0018921343478944643,0.0018921343478944643,0.0018921343478944643,0.0018921343478944643,0.0018921343478944643,0.0018921343478944643,0.0018921343478944643,0.0018921343478944643,0.0018921343478944643,0.0018921343478944643,0.0018921343478944643,0.0018921343478944643,0.0018921343478944643,0.0018921343478944643,0.0018921343478944643,0.0018921343478944643,0.0018921343478944643,0.0018921343478944643,0.0018921343478944643,0.0018921343478944643,0.0018921343478944643,0.0018921343478944643,0.0018921343478944643,0.0018921343478944643,0.0018921343478944643,0.0018921343478944643,0.0018921343478944643,0.012308908849712084,0.012308908849712084,0.012308908849712084,0.012308908849712084,0.012308908849712084,0.012308908849712084,0.012308908849712084,0.012308908849712084,0.012308908849712084,0.012308908849712084,0.012308908849712084,0.012308908849712084,0.012308908849712084,0.012308908849712084,0.012308908849712084,0.012308908849712084,0.012308908849712084,0.012308908849712084,0.012308908849712084,0.012308908849712084,0.014793338299700849,0.014793338299700849,0.014793338299700849,0.014793338299700849,0.014793338299700849,0.014793338299700849,0.014793338299700849,0.014793338299700849,0.014793338299700849,0.014793338299700849,0.014793338299700849,0.014793338299700849,0.014793338299700849,0.014793338299700849,0.014793338299700849,0.014793338299700849,0.014793338299700849,0.014793338299700849,0.014793338299700849,0.014793338299700849
544,545,0.011013468608661568,0.001963341432116593,0.001963341432116593,0.001963341432116593,0.001963341432116593,0.001963341432116593,0.001963341432116593,0.001963341432116593,0.001963341432116593,0.001963341432116593,0.001963341432116593,0.001963341432116593,0.001963341432116593,0.001963341432116593,0.001963341432116593,0.001963341432116593,0.001963341432116593,0.001963341432116593,0.001963341432116593,0.001963341432116593,0.001963341432116593,0.001963341432116593,0.001963341432116593,0.001963341432116593,0.001963341432116593,0.001963341432116593,0.001963341432116593,0.001963341432116593,0.001963341432116593,0.001963341432116593,0.001963341432116593,0.001963341432116593,0.001963341432116593,0.001963341432116593,0.001963341432116593,0.001963341432116593,0.001963341432116593,0.001963341432116593,0.001963341432116593,0.001963341432116593,0.001963341432116593,0.001963341432116593,0.001963341432116593,0.001963341432116593,0.001963341432116593,0.001963341432116593,0.001963341432116593,0.001963341432116593,0.001963341432116593,0.001963341432116593,0.001963341432116593,0.001963341432116593,0.001963341432116593,0.001963341432116593,0.001963341432116593,0.001963341432116593,0.001963341432116593,0.001963341432116593,0.001963341432116593,0.001963341432116593,0.001963341432116593,0.012772132568531214,0.012772132568531214,0.012772132568531214,0.012772132568531214,0.012772132568531214,0.012772132568531214,0.012772132568531214,0.012772132568531214,0.012772132568531214,0.012772132568531214,0.012772132568531214,0.012772132568531214,0.012772132568531214,0.012772132568531214,0.012772132568531214,0.012772132568531214,0.012772132568531214,0.012772132568531214,0.012772132568531214,0.012772132568531214,0.015350059067126475,0.015350059067126475,0.015350059067126475,0.015350059067126475,0.015350059067126475,0.015350059067126475,0.015350059067126475,0.015350059067126475,0.015350059067126475,0.015350059067126475,0.015350059067126475,0.015350059067126475,0.015350059067126475,0.015350059067126475,0.015350059067126475,0.015350059067126475,0.015350059067126475,0.015350059067126475,0.015350059067126475,0.015350059067126475
545,546,0.011444148626718794,0.0020401176007772406,0.0020401176007772406,0.0020401176007772406,0.0020401176007772406,0.0020401176007772406,0.0020401176007772406,0.0020401176007772406,0.0020401176007772406,0.0020401176007772406,0.0020401176007772406,0.0020401176007772406,0.0020401176007772406,0.0020401176007772406,0.0020401176007772406,0.0020401176007772406,0.0020401176007772406,0.0020401176007772406,0.0020401176007772406,0.0020401176007772406,0.0020401176007772406,0.0020401176007772406,0.0020401176007772406,0.0020401176007772406,0.0020401176007772406,0.0020401176007772406,0.0020401176007772406,0.0020401176007772406,0.0020401176007772406,0.0020401176007772406,0.0020401176007772406,0.0020401176007772406,0.0020401176007772406,0.0020401176007772406,0.0020401176007772406,0.0020401176007772406,0.0020401176007772406,0.0020401176007772406,0.0020401176007772406,0.0020401176007772406,0.0020401176007772406,0.0020401176007772406,0.0020401176007772406,0.0020401176007772406,0.0020401176007772406,0.0020401176007772406,0.0020401176007772406,0.0020401176007772406,0.0020401176007772406,0.0020401176007772406,0.0020401176007772406,0.0020401176007772406,0.0020401176007772406,0.0020401176007772406,0.0020401176007772406,0.0020401176007772406,0.0020401176007772406,0.0020401176007772406,0.0020401176007772406,0.0020401176007772406,0.0020401176007772406,0.013271584873767445,0.013271584873767445,0.013271584873767445,0.013271584873767445,0.013271584873767445,0.013271584873767445,0.013271584873767445,0.013271584873767445,0.013271584873767445,0.013271584873767445,0.013271584873767445,0.013271584873767445,0.013271584873767445,0.013271584873767445,0.013271584873767445,0.013271584873767445,0.013271584873767445,0.013271584873767445,0.013271584873767445,0.013271584873767445,0.015950320796747696,0.015950320796747696,0.015950320796747696,0.015950320796747696,0.015950320796747696,0.015950320796747696,0.015950320796747696,0.015950320796747696,0.015950320796747696,0.015950320796747696,0.015950320796747696,0.015950320796747696,0.015950320796747696,0.015950320796747696,0.015950320796747696,0.015950320796747696,0.015950320796747696,0.015950320796747696,0.015950320796747696,0.015950320796747696
546,547,0.011909882785058975,0.0021231427767606824,0.0021231427767606824,0.0021231427767606824,0.0021231427767606824,0.0021231427767606824,0.0021231427767606824,0.0021231427767606824,0.0021231427767606824,0.0021231427767606824,0.0021231427767606824,0.0021231427767606824,0.0021231427767606824,0.0021231427767606824,0.0021231427767606824,0.0021231427767606824,0.0021231427767606824,0.0021231427767606824,0.0021231427767606824,0.0021231427767606824,0.0021231427767606824,0.0021231427767606824,0.0021231427767606824,0.0021231427767606824,0.0021231427767606824,0.0021231427767606824,0.0021231427767606824,0.0021231427767606824,0.0021231427767606824,0.0021231427767606824,0.0021231427767606824,0.0021231427767606824,0.0021231427767606824,0.0021231427767606824,0.0021231427767606824,0.0021231427767606824,0.0021231427767606824,0.0021231427767606824,0.0021231427767606824,0.0021231427767606824,0.0021231427767606824,0.0021231427767606824,0.0021231427767606824,0.0021231427767606824,0.0021231427767606824,0.0021231427767606824,0.0021231427767606824,0.0021231427767606824,0.0021231427767606824,0.0021231427767606824,0.0021231427767606824,0.0021231427767606824,0.0021231427767606824,0.0021231427767606824,0.0021231427767606824,0.0021231427767606824,0.0021231427767606824,0.0021231427767606824,0.0021231427767606824,0.0021231427767606824,0.0021231427767606824,0.013811688870371593,0.013811688870371593,0.013811688870371593,0.013811688870371593,0.013811688870371593,0.013811688870371593,0.013811688870371593,0.013811688870371593,0.013811688870371593,0.013811688870371593,0.013811688870371593,0.013811688870371593,0.013811688870371593,0.013811688870371593,0.013811688870371593,0.013811688870371593,0.013811688870371593,0.013811688870371593,0.013811688870371593,0.013811688870371593,0.016599439352778547,0.016599439352778547,0.016599439352778547,0.016599439352778547,0.016599439352778547,0.016599439352778547,0.016599439352778547,0.016599439352778547,0.016599439352778547,0.016599439352778547,0.016599439352778547,0.016599439352778547,0.016599439352778547,0.016599439352778547,0.016599439352778547,0.016599439352778547,0.016599439352778547,0.016599439352778547,0.016599439352778547,0.016599439352778547
