,Time-steps,AgeIndependent,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
474,475,0.019240933771908962,0.019250335892084584,0.019250335892084584,0.019250335892084584,0.019250335892084584,0.019250335892084584,0.019250335892084584,0.019250335892084584,0.019250335892084584,0.019250335892084584,0.019250335892084584,0.019250335892084584,0.019250335892084584,0.019250335892084584,0.019250335892084584,0.019250335892084584,0.019250335892084584,0.019250335892084584,0.019250335892084584,0.019250335892084584,0.019250335892084584,0.019250335892084584,0.019250335892084584,0.019250335892084584,0.019250335892084584,0.019250335892084584,0.019250335892084584,0.019250335892084584,0.019250335892084584,0.019250335892084584,0.019250335892084584,0.019250335892084584,0.019250335892084584,0.019250335892084584,0.019250335892084584,0.019250335892084584,0.019250335892084584,0.019250335892084584,0.019250335892084584,0.019250335892084584,0.019250335892084584,0.019250335892084584,0.019250335892084584,0.019250335892084584,0.019250335892084584,0.019250335892084584,0.019250335892084584,0.019250335892084584,0.019250335892084584,0.019250335892084584,0.019250335892084584,0.019250335892084584,0.019250335892084584,0.019250335892084584,0.019250335892084584,0.019250335892084584,0.019250335892084584,0.019250335892084584,0.019250335892084584,0.019250335892084584,0.019250335892084584,0.019233082663156754,0.019233082663156754,0.019233082663156754,0.019233082663156754,0.019233082663156754,0.019233082663156754,0.019233082663156754,0.019233082663156754,0.019233082663156754,0.019233082663156754,0.019233082663156754,0.019233082663156754,0.019233082663156754,0.019233082663156754,0.019233082663156754,0.019233082663156754,0.019233082663156754,0.019233082663156754,0.019233082663156754,0.019233082663156754,0.019150311164426934,0.019150311164426934,0.019150311164426934,0.019150311164426934,0.019150311164426934,0.019150311164426934,0.019150311164426934,0.019150311164426934,0.019150311164426934,0.019150311164426934,0.019150311164426934,0.019150311164426934,0.019150311164426934,0.019150311164426934,0.019150311164426934,0.019150311164426934,0.019150311164426934,0.019150311164426934,0.019150311164426934,0.019150311164426934
475,476,0.019618680355278587,0.019628202310815412,0.019628202310815412,0.019628202310815412,0.019628202310815412,0.019628202310815412,0.019628202310815412,0.019628202310815412,0.019628202310815412,0.019628202310815412,0.019628202310815412,0.019628202310815412,0.019628202310815412,0.019628202310815412,0.019628202310815412,0.019628202310815412,0.019628202310815412,0.019628202310815412,0.019628202310815412,0.019628202310815412,0.019628202310815412,0.019628202310815412,0.019628202310815412,0.019628202310815412,0.019628202310815412,0.019628202310815412,0.019628202310815412,0.019628202310815412,0.019628202310815412,0.019628202310815412,0.019628202310815412,0.019628202310815412,0.019628202310815412,0.019628202310815412,0.019628202310815412,0.019628202310815412,0.019628202310815412,0.019628202310815412,0.019628202310815412,0.019628202310815412,0.019628202310815412,0.019628202310815412,0.019628202310815412,0.019628202310815412,0.019628202310815412,0.019628202310815412,0.019628202310815412,0.019628202310815412,0.019628202310815412,0.019628202310815412,0.019628202310815412,0.019628202310815412,0.019628202310815412,0.019628202310815412,0.019628202310815412,0.019628202310815412,0.019628202310815412,0.019628202310815412,0.019628202310815412,0.019628202310815412,0.019628202310815412,0.019610729131553397,0.019610729131553397,0.019610729131553397,0.019610729131553397,0.019610729131553397,0.019610729131553397,0.019610729131553397,0.019610729131553397,0.019610729131553397,0.019610729131553397,0.019610729131553397,0.019610729131553397,0.019610729131553397,0.019610729131553397,0.019610729131553397,0.019610729131553397,0.019610729131553397,0.019610729131553397,0.019610729131553397,0.019610729131553397,0.01952689949013017,0.01952689949013017,0.01952689949013017,0.01952689949013017,0.01952689949013017,0.01952689949013017,0.01952689949013017,0.01952689949013017,0.01952689949013017,0.01952689949013017,0.01952689949013017,0.01952689949013017,0.01952689949013017,0.01952689949013017,0.01952689949013017,0.01952689949013017,0.01952689949013017,0.01952689949013017,0.01952689949013017,0.01952689949013017
476,477,0.02001155614028537,0.020021200085896435,0.020021200085896435,0.020021200085896435,0.020021200085896435,0.020021200085896435,0.020021200085896435,0.020021200085896435,0.020021200085896435,0.020021200085896435,0.020021200085896435,0.020021200085896435,0.020021200085896435,0.020021200085896435,0.020021200085896435,0.020021200085896435,0.020021200085896435,0.020021200085896435,0.020021200085896435,0.020021200085896435,0.020021200085896435,0.020021200085896435,0.020021200085896435,0.020021200085896435,0.020021200085896435,0.020021200085896435,0.020021200085896435,0.020021200085896435,0.020021200085896435,0.020021200085896435,0.020021200085896435,0.020021200085896435,0.020021200085896435,0.020021200085896435,0.020021200085896435,0.020021200085896435,0.020021200085896435,0.020021200085896435,0.020021200085896435,0.020021200085896435,0.020021200085896435,0.020021200085896435,0.020021200085896435,0.020021200085896435,0.020021200085896435,0.020021200085896435,0.020021200085896435,0.020021200085896435,0.020021200085896435,0.020021200085896435,0.020021200085896435,0.020021200085896435,0.020021200085896435,0.020021200085896435,0.020021200085896435,0.020021200085896435,0.020021200085896435,0.020021200085896435,0.020021200085896435,0.020021200085896435,0.020021200085896435,0.020003502999138167,0.020003502999138167,0.020003502999138167,0.020003502999138167,0.020003502999138167,0.020003502999138167,0.020003502999138167,0.020003502999138167,0.020003502999138167,0.020003502999138167,0.020003502999138167,0.020003502999138167,0.020003502999138167,0.020003502999138167,0.020003502999138167,0.020003502999138167,0.020003502999138167,0.020003502999138167,0.020003502999138167,0.020003502999138167,0.01991859603579317,0.01991859603579317,0.01991859603579317,0.01991859603579317,0.01991859603579317,0.01991859603579317,0.01991859603579317,0.01991859603579317,0.01991859603579317,0.01991859603579317,0.01991859603579317,0.01991859603579317,0.01991859603579317,0.01991859603579317,0.01991859603579317,0.01991859603579317,0.01991859603579317,0.01991859603579317,0.01991859603579317,0.01991859603579317
477,478,0.02042048861429887,0.020430256671366713,0.020430256671366713,0.020430256671366713,0.020430256671366713,0.020430256671366713,0.020430256671366713,0.020430256671366713,0.020430256671366713,0.020430256671366713,0.020430256671366713,0.020430256671366713,0.020430256671366713,0.020430256671366713,0.020430256671366713,0.020430256671366713,0.020430256671366713,0.020430256671366713,0.020430256671366713,0.020430256671366713,0.020430256671366713,0.020430256671366713,0.020430256671366713,0.020430256671366713,0.020430256671366713,0.020430256671366713,0.020430256671366713,0.020430256671366713,0.020430256671366713,0.020430256671366713,0.020430256671366713,0.020430256671366713,0.020430256671366713,0.020430256671366713,0.020430256671366713,0.020430256671366713,0.020430256671366713,0.020430256671366713,0.020430256671366713,0.020430256671366713,0.020430256671366713,0.020430256671366713,0.020430256671366713,0.020430256671366713,0.020430256671366713,0.020430256671366713,0.020430256671366713,0.020430256671366713,0.020430256671366713,0.020430256671366713,0.020430256671366713,0.020430256671366713,0.020430256671366713,0.020430256671366713,0.020430256671366713,0.020430256671366713,0.020430256671366713,0.020430256671366713,0.020430256671366713,0.020430256671366713,0.020430256671366713,0.02041233178088404,0.02041233178088404,0.02041233178088404,0.02041233178088404,0.02041233178088404,0.02041233178088404,0.02041233178088404,0.02041233178088404,0.02041233178088404,0.02041233178088404,0.02041233178088404,0.02041233178088404,0.02041233178088404,0.02041233178088404,0.02041233178088404,0.02041233178088404,0.02041233178088404,0.02041233178088404,0.02041233178088404,0.02041233178088404,0.020326328594696325,0.020326328594696325,0.020326328594696325,0.020326328594696325,0.020326328594696325,0.020326328594696325,0.020326328594696325,0.020326328594696325,0.020326328594696325,0.020326328594696325,0.020326328594696325,0.020326328594696325,0.020326328594696325,0.020326328594696325,0.020326328594696325,0.020326328594696325,0.020326328594696325,0.020326328594696325,0.020326328594696325,0.020326328594696325
478,479,0.020846482658350145,0.020856376898056254,0.020856376898056254,0.020856376898056254,0.020856376898056254,0.020856376898056254,0.020856376898056254,0.020856376898056254,0.020856376898056254,0.020856376898056254,0.020856376898056254,0.020856376898056254,0.020856376898056254,0.020856376898056254,0.020856376898056254,0.020856376898056254,0.020856376898056254,0.020856376898056254,0.020856376898056254,0.020856376898056254,0.020856376898056254,0.020856376898056254,0.020856376898056254,0.020856376898056254,0.020856376898056254,0.020856376898056254,0.020856376898056254,0.020856376898056254,0.020856376898056254,0.020856376898056254,0.020856376898056254,0.020856376898056254,0.020856376898056254,0.020856376898056254,0.020856376898056254,0.020856376898056254,0.020856376898056254,0.020856376898056254,0.020856376898056254,0.020856376898056254,0.020856376898056254,0.020856376898056254,0.020856376898056254,0.020856376898056254,0.020856376898056254,0.020856376898056254,0.020856376898056254,0.020856376898056254,0.020856376898056254,0.020856376898056254,0.020856376898056254,0.020856376898056254,0.020856376898056254,0.020856376898056254,0.020856376898056254,0.020856376898056254,0.020856376898056254,0.020856376898056254,0.020856376898056254,0.020856376898056254,0.020856376898056254,0.020838220399494716,0.020838220399494716,0.020838220399494716,0.020838220399494716,0.020838220399494716,0.020838220399494716,0.020838220399494716,0.020838220399494716,0.020838220399494716,0.020838220399494716,0.020838220399494716,0.020838220399494716,0.020838220399494716,0.020838220399494716,0.020838220399494716,0.020838220399494716,0.020838220399494716,0.020838220399494716,0.020838220399494716,0.020838220399494716,0.02075110251517593,0.02075110251517593,0.02075110251517593,0.02075110251517593,0.02075110251517593,0.02075110251517593,0.02075110251517593,0.02075110251517593,0.02075110251517593,0.02075110251517593,0.02075110251517593,0.02075110251517593,0.02075110251517593,0.02075110251517593,0.02075110251517593,0.02075110251517593,0.02075110251517593,0.02075110251517593,0.02075110251517593,0.02075110251517593
479,480,0.0212906287917108,0.021300651214835722,0.021300651214835722,0.021300651214835722,0.021300651214835722,0.021300651214835722,0.021300651214835722,0.021300651214835722,0.021300651214835722,0.021300651214835722,0.021300651214835722,0.021300651214835722,0.021300651214835722,0.021300651214835722,0.021300651214835722,0.021300651214835722,0.021300651214835722,0.021300651214835722,0.021300651214835722,0.021300651214835722,0.021300651214835722,0.021300651214835722,0.021300651214835722,0.021300651214835722,0.021300651214835722,0.021300651214835722,0.021300651214835722,0.021300651214835722,0.021300651214835722,0.021300651214835722,0.021300651214835722,0.021300651214835722,0.021300651214835722,0.021300651214835722,0.021300651214835722,0.021300651214835722,0.021300651214835722,0.021300651214835722,0.021300651214835722,0.021300651214835722,0.021300651214835722,0.021300651214835722,0.021300651214835722,0.021300651214835722,0.021300651214835722,0.021300651214835722,0.021300651214835722,0.021300651214835722,0.021300651214835722,0.021300651214835722,0.021300651214835722,0.021300651214835722,0.021300651214835722,0.021300651214835722,0.021300651214835722,0.021300651214835722,0.021300651214835722,0.021300651214835722,0.021300651214835722,0.021300651214835722,0.021300651214835722,0.021282259432762986,0.021282259432762986,0.021282259432762986,0.021282259432762986,0.021282259432762986,0.021282259432762986,0.021282259432762986,0.021282259432762986,0.021282259432762986,0.021282259432762986,0.021282259432762986,0.021282259432762986,0.021282259432762986,0.021282259432762986,0.021282259432762986,0.021282259432762986,0.021282259432762986,0.021282259432762986,0.021282259432762986,0.021282259432762986,0.02119400897720545,0.02119400897720545,0.02119400897720545,0.02119400897720545,0.02119400897720545,0.02119400897720545,0.02119400897720545,0.02119400897720545,0.02119400897720545,0.02119400897720545,0.02119400897720545,0.02119400897720545,0.02119400897720545,0.02119400897720545,0.02119400897720545,0.02119400897720545,0.02119400897720545,0.02119400897720545,0.02119400897720545,0.02119400897720545
480,481,0.015227878745343797,0.01523498550427173,0.01523498550427173,0.01523498550427173,0.01523498550427173,0.01523498550427173,0.01523498550427173,0.01523498550427173,0.01523498550427173,0.01523498550427173,0.01523498550427173,0.01523498550427173,0.01523498550427173,0.01523498550427173,0.01523498550427173,0.01523498550427173,0.01523498550427173,0.01523498550427173,0.01523498550427173,0.01523498550427173,0.01523498550427173,0.01523498550427173,0.01523498550427173,0.01523498550427173,0.01523498550427173,0.01523498550427173,0.01523498550427173,0.01523498550427173,0.01523498550427173,0.01523498550427173,0.01523498550427173,0.01523498550427173,0.01523498550427173,0.01523498550427173,0.01523498550427173,0.01523498550427173,0.01523498550427173,0.01523498550427173,0.01523498550427173,0.01523498550427173,0.01523498550427173,0.01523498550427173,0.01523498550427173,0.01523498550427173,0.01523498550427173,0.01523498550427173,0.01523498550427173,0.01523498550427173,0.01523498550427173,0.01523498550427173,0.01523498550427173,0.01523498550427173,0.01523498550427173,0.01523498550427173,0.01523498550427173,0.01523498550427173,0.01523498550427173,0.01523498550427173,0.01523498550427173,0.01523498550427173,0.01523498550427173,0.015221944106837146,0.015221944106837146,0.015221944106837146,0.015221944106837146,0.015221944106837146,0.015221944106837146,0.015221944106837146,0.015221944106837146,0.015221944106837146,0.015221944106837146,0.015221944106837146,0.015221944106837146,0.015221944106837146,0.015221944106837146,0.015221944106837146,0.015221944106837146,0.015221944106837146,0.015221944106837146,0.015221944106837146,0.015221944106837146,0.01515936404640873,0.01515936404640873,0.01515936404640873,0.01515936404640873,0.01515936404640873,0.01515936404640873,0.01515936404640873,0.01515936404640873,0.01515936404640873,0.01515936404640873,0.01515936404640873,0.01515936404640873,0.01515936404640873,0.01515936404640873,0.01515936404640873,0.01515936404640873,0.01515936404640873,0.01515936404640873,0.01515936404640873,0.01515936404640873
481,482,0.015566757337606684,0.015573956407186085,0.015573956407186085,0.015573956407186085,0.015573956407186085,0.015573956407186085,0.015573956407186085,0.015573956407186085,0.015573956407186085,0.015573956407186085,0.015573956407186085,0.015573956407186085,0.015573956407186085,0.015573956407186085,0.015573956407186085,0.015573956407186085,0.015573956407186085,0.015573956407186085,0.015573956407186085,0.015573956407186085,0.015573956407186085,0.015573956407186085,0.015573956407186085,0.015573956407186085,0.015573956407186085,0.015573956407186085,0.015573956407186085,0.015573956407186085,0.015573956407186085,0.015573956407186085,0.015573956407186085,0.015573956407186085,0.015573956407186085,0.015573956407186085,0.015573956407186085,0.015573956407186085,0.015573956407186085,0.015573956407186085,0.015573956407186085,0.015573956407186085,0.015573956407186085,0.015573956407186085,0.015573956407186085,0.015573956407186085,0.015573956407186085,0.015573956407186085,0.015573956407186085,0.015573956407186085,0.015573956407186085,0.015573956407186085,0.015573956407186085,0.015573956407186085,0.015573956407186085,0.015573956407186085,0.015573956407186085,0.015573956407186085,0.015573956407186085,0.015573956407186085,0.015573956407186085,0.015573956407186085,0.015573956407186085,0.015560745566639073,0.015560745566639073,0.015560745566639073,0.015560745566639073,0.015560745566639073,0.015560745566639073,0.015560745566639073,0.015560745566639073,0.015560745566639073,0.015560745566639073,0.015560745566639073,0.015560745566639073,0.015560745566639073,0.015560745566639073,0.015560745566639073,0.015560745566639073,0.015560745566639073,0.015560745566639073,0.015560745566639073,0.015560745566639073,0.015497349569630845,0.015497349569630845,0.015497349569630845,0.015497349569630845,0.015497349569630845,0.015497349569630845,0.015497349569630845,0.015497349569630845,0.015497349569630845,0.015497349569630845,0.015497349569630845,0.015497349569630845,0.015497349569630845,0.015497349569630845,0.015497349569630845,0.015497349569630845,0.015497349569630845,0.015497349569630845,0.015497349569630845,0.015497349569630845
482,483,0.015813063472998122,0.01582035131516372,0.01582035131516372,0.01582035131516372,0.01582035131516372,0.01582035131516372,0.01582035131516372,0.01582035131516372,0.01582035131516372,0.01582035131516372,0.01582035131516372,0.01582035131516372,0.01582035131516372,0.01582035131516372,0.01582035131516372,0.01582035131516372,0.01582035131516372,0.01582035131516372,0.01582035131516372,0.01582035131516372,0.01582035131516372,0.01582035131516372,0.01582035131516372,0.01582035131516372,0.01582035131516372,0.01582035131516372,0.01582035131516372,0.01582035131516372,0.01582035131516372,0.01582035131516372,0.01582035131516372,0.01582035131516372,0.01582035131516372,0.01582035131516372,0.01582035131516372,0.01582035131516372,0.01582035131516372,0.01582035131516372,0.01582035131516372,0.01582035131516372,0.01582035131516372,0.01582035131516372,0.01582035131516372,0.01582035131516372,0.01582035131516372,0.01582035131516372,0.01582035131516372,0.01582035131516372,0.01582035131516372,0.01582035131516372,0.01582035131516372,0.01582035131516372,0.01582035131516372,0.01582035131516372,0.01582035131516372,0.01582035131516372,0.01582035131516372,0.01582035131516372,0.01582035131516372,0.01582035131516372,0.01582035131516372,0.01580697755242142,0.01580697755242142,0.01580697755242142,0.01580697755242142,0.01580697755242142,0.01580697755242142,0.01580697755242142,0.01580697755242142,0.01580697755242142,0.01580697755242142,0.01580697755242142,0.01580697755242142,0.01580697755242142,0.01580697755242142,0.01580697755242142,0.01580697755242142,0.01580697755242142,0.01580697755242142,0.01580697755242142,0.01580697755242142,0.01574279864161038,0.01574279864161038,0.01574279864161038,0.01574279864161038,0.01574279864161038,0.01574279864161038,0.01574279864161038,0.01574279864161038,0.01574279864161038,0.01574279864161038,0.01574279864161038,0.01574279864161038,0.01574279864161038,0.01574279864161038,0.01574279864161038,0.01574279864161038,0.01574279864161038,0.01574279864161038,0.01574279864161038,0.01574279864161038
483,484,0.016067289311475417,0.016074667959508914,0.016074667959508914,0.016074667959508914,0.016074667959508914,0.016074667959508914,0.016074667959508914,0.016074667959508914,0.016074667959508914,0.016074667959508914,0.016074667959508914,0.016074667959508914,0.016074667959508914,0.016074667959508914,0.016074667959508914,0.016074667959508914,0.016074667959508914,0.016074667959508914,0.016074667959508914,0.016074667959508914,0.016074667959508914,0.016074667959508914,0.016074667959508914,0.016074667959508914,0.016074667959508914,0.016074667959508914,0.016074667959508914,0.016074667959508914,0.016074667959508914,0.016074667959508914,0.016074667959508914,0.016074667959508914,0.016074667959508914,0.016074667959508914,0.016074667959508914,0.016074667959508914,0.016074667959508914,0.016074667959508914,0.016074667959508914,0.016074667959508914,0.016074667959508914,0.016074667959508914,0.016074667959508914,0.016074667959508914,0.016074667959508914,0.016074667959508914,0.016074667959508914,0.016074667959508914,0.016074667959508914,0.016074667959508914,0.016074667959508914,0.016074667959508914,0.016074667959508914,0.016074667959508914,0.016074667959508914,0.016074667959508914,0.016074667959508914,0.016074667959508914,0.016074667959508914,0.016074667959508914,0.016074667959508914,0.01606112754232479,0.01606112754232479,0.01606112754232479,0.01606112754232479,0.01606112754232479,0.01606112754232479,0.01606112754232479,0.01606112754232479,0.01606112754232479,0.01606112754232479,0.01606112754232479,0.01606112754232479,0.01606112754232479,0.01606112754232479,0.01606112754232479,0.01606112754232479,0.01606112754232479,0.01606112754232479,0.01606112754232479,0.01606112754232479,0.015996147745057455,0.015996147745057455,0.015996147745057455,0.015996147745057455,0.015996147745057455,0.015996147745057455,0.015996147745057455,0.015996147745057455,0.015996147745057455,0.015996147745057455,0.015996147745057455,0.015996147745057455,0.015996147745057455,0.015996147745057455,0.015996147745057455,0.015996147745057455,0.015996147745057455,0.015996147745057455,0.015996147745057455,0.015996147745057455
484,485,0.01632982306838051,0.016337294614330016,0.016337294614330016,0.016337294614330016,0.016337294614330016,0.016337294614330016,0.016337294614330016,0.016337294614330016,0.016337294614330016,0.016337294614330016,0.016337294614330016,0.016337294614330016,0.016337294614330016,0.016337294614330016,0.016337294614330016,0.016337294614330016,0.016337294614330016,0.016337294614330016,0.016337294614330016,0.016337294614330016,0.016337294614330016,0.016337294614330016,0.016337294614330016,0.016337294614330016,0.016337294614330016,0.016337294614330016,0.016337294614330016,0.016337294614330016,0.016337294614330016,0.016337294614330016,0.016337294614330016,0.016337294614330016,0.016337294614330016,0.016337294614330016,0.016337294614330016,0.016337294614330016,0.016337294614330016,0.016337294614330016,0.016337294614330016,0.016337294614330016,0.016337294614330016,0.016337294614330016,0.016337294614330016,0.016337294614330016,0.016337294614330016,0.016337294614330016,0.016337294614330016,0.016337294614330016,0.016337294614330016,0.016337294614330016,0.016337294614330016,0.016337294614330016,0.016337294614330016,0.016337294614330016,0.016337294614330016,0.016337294614330016,0.016337294614330016,0.016337294614330016,0.016337294614330016,0.016337294614330016,0.016337294614330016,0.016323583702550982,0.016323583702550982,0.016323583702550982,0.016323583702550982,0.016323583702550982,0.016323583702550982,0.016323583702550982,0.016323583702550982,0.016323583702550982,0.016323583702550982,0.016323583702550982,0.016323583702550982,0.016323583702550982,0.016323583702550982,0.016323583702550982,0.016323583702550982,0.016323583702550982,0.016323583702550982,0.016323583702550982,0.016323583702550982,0.01625778452432662,0.01625778452432662,0.01625778452432662,0.01625778452432662,0.01625778452432662,0.01625778452432662,0.01625778452432662,0.01625778452432662,0.01625778452432662,0.01625778452432662,0.01625778452432662,0.01625778452432662,0.01625778452432662,0.01625778452432662,0.01625778452432662,0.01625778452432662,0.01625778452432662,0.01625778452432662,0.01625778452432662,0.01625778452432662
485,486,0.01660107875373011,0.016608645349552028,0.016608645349552028,0.016608645349552028,0.016608645349552028,0.016608645349552028,0.016608645349552028,0.016608645349552028,0.016608645349552028,0.016608645349552028,0.016608645349552028,0.016608645349552028,0.016608645349552028,0.016608645349552028,0.016608645349552028,0.016608645349552028,0.016608645349552028,0.016608645349552028,0.016608645349552028,0.016608645349552028,0.016608645349552028,0.016608645349552028,0.016608645349552028,0.016608645349552028,0.016608645349552028,0.016608645349552028,0.016608645349552028,0.016608645349552028,0.016608645349552028,0.016608645349552028,0.016608645349552028,0.016608645349552028,0.016608645349552028,0.016608645349552028,0.016608645349552028,0.016608645349552028,0.016608645349552028,0.016608645349552028,0.016608645349552028,0.016608645349552028,0.016608645349552028,0.016608645349552028,0.016608645349552028,0.016608645349552028,0.016608645349552028,0.016608645349552028,0.016608645349552028,0.016608645349552028,0.016608645349552028,0.016608645349552028,0.016608645349552028,0.016608645349552028,0.016608645349552028,0.016608645349552028,0.016608645349552028,0.016608645349552028,0.016608645349552028,0.016608645349552028,0.016608645349552028,0.016608645349552028,0.016608645349552028,0.016594759993017773,0.016594759993017773,0.016594759993017773,0.016594759993017773,0.016594759993017773,0.016594759993017773,0.016594759993017773,0.016594759993017773,0.016594759993017773,0.016594759993017773,0.016594759993017773,0.016594759993017773,0.016594759993017773,0.016594759993017773,0.016594759993017773,0.016594759993017773,0.016594759993017773,0.016594759993017773,0.016594759993017773,0.016594759993017773,0.01652812240710193,0.01652812240710193,0.01652812240710193,0.01652812240710193,0.01652812240710193,0.01652812240710193,0.01652812240710193,0.01652812240710193,0.01652812240710193,0.01652812240710193,0.01652812240710193,0.01652812240710193,0.01652812240710193,0.01652812240710193,0.01652812240710193,0.01652812240710193,0.01652812240710193,0.01652812240710193,0.01652812240710193,0.01652812240710193
486,487,0.016881498350788518,0.016889162209349048,0.016889162209349048,0.016889162209349048,0.016889162209349048,0.016889162209349048,0.016889162209349048,0.016889162209349048,0.016889162209349048,0.016889162209349048,0.016889162209349048,0.016889162209349048,0.016889162209349048,0.016889162209349048,0.016889162209349048,0.016889162209349048,0.016889162209349048,0.016889162209349048,0.016889162209349048,0.016889162209349048,0.016889162209349048,0.016889162209349048,0.016889162209349048,0.016889162209349048,0.016889162209349048,0.016889162209349048,0.016889162209349048,0.016889162209349048,0.016889162209349048,0.016889162209349048,0.016889162209349048,0.016889162209349048,0.016889162209349048,0.016889162209349048,0.016889162209349048,0.016889162209349048,0.016889162209349048,0.016889162209349048,0.016889162209349048,0.016889162209349048,0.016889162209349048,0.016889162209349048,0.016889162209349048,0.016889162209349048,0.016889162209349048,0.016889162209349048,0.016889162209349048,0.016889162209349048,0.016889162209349048,0.016889162209349048,0.016889162209349048,0.016889162209349048,0.016889162209349048,0.016889162209349048,0.016889162209349048,0.016889162209349048,0.016889162209349048,0.016889162209349048,0.016889162209349048,0.016889162209349048,0.016889162209349048,0.016875098346049305,0.016875098346049305,0.016875098346049305,0.016875098346049305,0.016875098346049305,0.016875098346049305,0.016875098346049305,0.016875098346049305,0.016875098346049305,0.016875098346049305,0.016875098346049305,0.016875098346049305,0.016875098346049305,0.016875098346049305,0.016875098346049305,0.016875098346049305,0.016875098346049305,0.016875098346049305,0.016875098346049305,0.016875098346049305,0.016807602784298367,0.016807602784298367,0.016807602784298367,0.016807602784298367,0.016807602784298367,0.016807602784298367,0.016807602784298367,0.016807602784298367,0.016807602784298367,0.016807602784298367,0.016807602784298367,0.016807602784298367,0.016807602784298367,0.016807602784298367,0.016807602784298367,0.016807602784298367,0.016807602784298367,0.016807602784298367,0.016807602784298367,0.016807602784298367
487,488,0.017171554219232783,0.01717931761512879,0.01717931761512879,0.01717931761512879,0.01717931761512879,0.01717931761512879,0.01717931761512879,0.01717931761512879,0.01717931761512879,0.01717931761512879,0.01717931761512879,0.01717931761512879,0.01717931761512879,0.01717931761512879,0.01717931761512879,0.01717931761512879,0.01717931761512879,0.01717931761512879,0.01717931761512879,0.01717931761512879,0.01717931761512879,0.01717931761512879,0.01717931761512879,0.01717931761512879,0.01717931761512879,0.01717931761512879,0.01717931761512879,0.01717931761512879,0.01717931761512879,0.01717931761512879,0.01717931761512879,0.01717931761512879,0.01717931761512879,0.01717931761512879,0.01717931761512879,0.01717931761512879,0.01717931761512879,0.01717931761512879,0.01717931761512879,0.01717931761512879,0.01717931761512879,0.01717931761512879,0.01717931761512879,0.01717931761512879,0.01717931761512879,0.01717931761512879,0.01717931761512879,0.01717931761512879,0.01717931761512879,0.01717931761512879,0.01717931761512879,0.01717931761512879,0.01717931761512879,0.01717931761512879,0.01717931761512879,0.01717931761512879,0.01717931761512879,0.01717931761512879,0.01717931761512879,0.01717931761512879,0.01717931761512879,0.017165071069690403,0.017165071069690403,0.017165071069690403,0.017165071069690403,0.017165071069690403,0.017165071069690403,0.017165071069690403,0.017165071069690403,0.017165071069690403,0.017165071069690403,0.017165071069690403,0.017165071069690403,0.017165071069690403,0.017165071069690403,0.017165071069690403,0.017165071069690403,0.017165071069690403,0.017165071069690403,0.017165071069690403,0.017165071069690403,0.01709669741493138,0.01709669741493138,0.01709669741493138,0.01709669741493138,0.01709669741493138,0.01709669741493138,0.01709669741493138,0.01709669741493138,0.01709669741493138,0.01709669741493138,0.01709669741493138,0.01709669741493138,0.01709669741493138,0.01709669741493138,0.01709669741493138,0.01709669741493138,0.01709669741493138,0.01709669741493138,0.01709669741493138,0.01709669741493138
488,489,0.017471751750393588,0.017479617020546588,0.017479617020546588,0.017479617020546588,0.017479617020546588,0.017479617020546588,0.017479617020546588,0.017479617020546588,0.017479617020546588,0.017479617020546588,0.017479617020546588,0.017479617020546588,0.017479617020546588,0.017479617020546588,0.017479617020546588,0.017479617020546588,0.017479617020546588,0.017479617020546588,0.017479617020546588,0.017479617020546588,0.017479617020546588,0.017479617020546588,0.017479617020546588,0.017479617020546588,0.017479617020546588,0.017479617020546588,0.017479617020546588,0.017479617020546588,0.017479617020546588,0.017479617020546588,0.017479617020546588,0.017479617020546588,0.017479617020546588,0.017479617020546588,0.017479617020546588,0.017479617020546588,0.017479617020546588,0.017479617020546588,0.017479617020546588,0.017479617020546588,0.017479617020546588,0.017479617020546588,0.017479617020546588,0.017479617020546588,0.017479617020546588,0.017479617020546588,0.017479617020546588,0.017479617020546588,0.017479617020546588,0.017479617020546588,0.017479617020546588,0.017479617020546588,0.017479617020546588,0.017479617020546588,0.017479617020546588,0.017479617020546588,0.017479617020546588,0.017479617020546588,0.017479617020546588,0.017479617020546588,0.017479617020546588,0.017465183503137728,0.017465183503137728,0.017465183503137728,0.017465183503137728,0.017465183503137728,0.017465183503137728,0.017465183503137728,0.017465183503137728,0.017465183503137728,0.017465183503137728,0.017465183503137728,0.017465183503137728,0.017465183503137728,0.017465183503137728,0.017465183503137728,0.017465183503137728,0.017465183503137728,0.017465183503137728,0.017465183503137728,0.017465183503137728,0.017395911083516652,0.017395911083516652,0.017395911083516652,0.017395911083516652,0.017395911083516652,0.017395911083516652,0.017395911083516652,0.017395911083516652,0.017395911083516652,0.017395911083516652,0.017395911083516652,0.017395911083516652,0.017395911083516652,0.017395911083516652,0.017395911083516652,0.017395911083516652,0.017395911083516652,0.017395911083516652,0.017395911083516652,0.017395911083516652
