,Time-steps,AgeIndependent,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
456,457,0.014701649252984457,0.01969988747037645,0.01969988747037645,0.01969988747037645,0.01969988747037645,0.01969988747037645,0.01969988747037645,0.01969988747037645,0.01969988747037645,0.01969988747037645,0.01969988747037645,0.01969988747037645,0.01969988747037645,0.01969988747037645,0.01969988747037645,0.01969988747037645,0.01969988747037645,0.01969988747037645,0.01969988747037645,0.01969988747037645,0.01969988747037645,0.01969988747037645,0.01969988747037645,0.01969988747037645,0.01969988747037645,0.01969988747037645,0.01969988747037645,0.01969988747037645,0.01969988747037645,0.01969988747037645,0.01969988747037645,0.01969988747037645,0.01969988747037645,0.01969988747037645,0.01969988747037645,0.01969988747037645,0.01969988747037645,0.01969988747037645,0.01969988747037645,0.01969988747037645,0.01969988747037645,0.01969988747037645,0.01969988747037645,0.01969988747037645,0.01969988747037645,0.01969988747037645,0.01969988747037645,0.01969988747037645,0.01969988747037645,0.01969988747037645,0.01969988747037645,0.01969988747037645,0.01969988747037645,0.01969988747037645,0.01969988747037645,0.01969988747037645,0.01969988747037645,0.01969988747037645,0.01969988747037645,0.01969988747037645,0.01969988747037645,0.013730367718006226,0.013730367718006226,0.013730367718006226,0.013730367718006226,0.013730367718006226,0.013730367718006226,0.013730367718006226,0.013730367718006226,0.013730367718006226,0.013730367718006226,0.013730367718006226,0.013730367718006226,0.013730367718006226,0.013730367718006226,0.013730367718006226,0.013730367718006226,0.013730367718006226,0.013730367718006226,0.013730367718006226,0.013730367718006226,0.01230662079207542,0.01230662079207542,0.01230662079207542,0.01230662079207542,0.01230662079207542,0.01230662079207542,0.01230662079207542,0.01230662079207542,0.01230662079207542,0.01230662079207542,0.01230662079207542,0.01230662079207542,0.01230662079207542,0.01230662079207542,0.01230662079207542,0.01230662079207542,0.01230662079207542,0.01230662079207542,0.01230662079207542,0.01230662079207542
457,458,0.015306086568592947,0.020509820212988097,0.020509820212988097,0.020509820212988097,0.020509820212988097,0.020509820212988097,0.020509820212988097,0.020509820212988097,0.020509820212988097,0.020509820212988097,0.020509820212988097,0.020509820212988097,0.020509820212988097,0.020509820212988097,0.020509820212988097,0.020509820212988097,0.020509820212988097,0.020509820212988097,0.020509820212988097,0.020509820212988097,0.020509820212988097,0.020509820212988097,0.020509820212988097,0.020509820212988097,0.020509820212988097,0.020509820212988097,0.020509820212988097,0.020509820212988097,0.020509820212988097,0.020509820212988097,0.020509820212988097,0.020509820212988097,0.020509820212988097,0.020509820212988097,0.020509820212988097,0.020509820212988097,0.020509820212988097,0.020509820212988097,0.020509820212988097,0.020509820212988097,0.020509820212988097,0.020509820212988097,0.020509820212988097,0.020509820212988097,0.020509820212988097,0.020509820212988097,0.020509820212988097,0.020509820212988097,0.020509820212988097,0.020509820212988097,0.020509820212988097,0.020509820212988097,0.020509820212988097,0.020509820212988097,0.020509820212988097,0.020509820212988097,0.020509820212988097,0.020509820212988097,0.020509820212988097,0.020509820212988097,0.020509820212988097,0.01429487218025907,0.01429487218025907,0.01429487218025907,0.01429487218025907,0.01429487218025907,0.01429487218025907,0.01429487218025907,0.01429487218025907,0.01429487218025907,0.01429487218025907,0.01429487218025907,0.01429487218025907,0.01429487218025907,0.01429487218025907,0.01429487218025907,0.01429487218025907,0.01429487218025907,0.01429487218025907,0.01429487218025907,0.01429487218025907,0.01281258993252838,0.01281258993252838,0.01281258993252838,0.01281258993252838,0.01281258993252838,0.01281258993252838,0.01281258993252838,0.01281258993252838,0.01281258993252838,0.01281258993252838,0.01281258993252838,0.01281258993252838,0.01281258993252838,0.01281258993252838,0.01281258993252838,0.01281258993252838,0.01281258993252838,0.01281258993252838,0.01281258993252838,0.01281258993252838
458,459,0.015644616068436947,0.020963442316029795,0.020963442316029795,0.020963442316029795,0.020963442316029795,0.020963442316029795,0.020963442316029795,0.020963442316029795,0.020963442316029795,0.020963442316029795,0.020963442316029795,0.020963442316029795,0.020963442316029795,0.020963442316029795,0.020963442316029795,0.020963442316029795,0.020963442316029795,0.020963442316029795,0.020963442316029795,0.020963442316029795,0.020963442316029795,0.020963442316029795,0.020963442316029795,0.020963442316029795,0.020963442316029795,0.020963442316029795,0.020963442316029795,0.020963442316029795,0.020963442316029795,0.020963442316029795,0.020963442316029795,0.020963442316029795,0.020963442316029795,0.020963442316029795,0.020963442316029795,0.020963442316029795,0.020963442316029795,0.020963442316029795,0.020963442316029795,0.020963442316029795,0.020963442316029795,0.020963442316029795,0.020963442316029795,0.020963442316029795,0.020963442316029795,0.020963442316029795,0.020963442316029795,0.020963442316029795,0.020963442316029795,0.020963442316029795,0.020963442316029795,0.020963442316029795,0.020963442316029795,0.020963442316029795,0.020963442316029795,0.020963442316029795,0.020963442316029795,0.020963442316029795,0.020963442316029795,0.020963442316029795,0.020963442316029795,0.014611036335467963,0.014611036335467963,0.014611036335467963,0.014611036335467963,0.014611036335467963,0.014611036335467963,0.014611036335467963,0.014611036335467963,0.014611036335467963,0.014611036335467963,0.014611036335467963,0.014611036335467963,0.014611036335467963,0.014611036335467963,0.014611036335467963,0.014611036335467963,0.014611036335467963,0.014611036335467963,0.014611036335467963,0.014611036335467963,0.013095969988045767,0.013095969988045767,0.013095969988045767,0.013095969988045767,0.013095969988045767,0.013095969988045767,0.013095969988045767,0.013095969988045767,0.013095969988045767,0.013095969988045767,0.013095969988045767,0.013095969988045767,0.013095969988045767,0.013095969988045767,0.013095969988045767,0.013095969988045767,0.013095969988045767,0.013095969988045767,0.013095969988045767,0.013095969988045767
459,460,0.01599845898539162,0.021437584062051027,0.021437584062051027,0.021437584062051027,0.021437584062051027,0.021437584062051027,0.021437584062051027,0.021437584062051027,0.021437584062051027,0.021437584062051027,0.021437584062051027,0.021437584062051027,0.021437584062051027,0.021437584062051027,0.021437584062051027,0.021437584062051027,0.021437584062051027,0.021437584062051027,0.021437584062051027,0.021437584062051027,0.021437584062051027,0.021437584062051027,0.021437584062051027,0.021437584062051027,0.021437584062051027,0.021437584062051027,0.021437584062051027,0.021437584062051027,0.021437584062051027,0.021437584062051027,0.021437584062051027,0.021437584062051027,0.021437584062051027,0.021437584062051027,0.021437584062051027,0.021437584062051027,0.021437584062051027,0.021437584062051027,0.021437584062051027,0.021437584062051027,0.021437584062051027,0.021437584062051027,0.021437584062051027,0.021437584062051027,0.021437584062051027,0.021437584062051027,0.021437584062051027,0.021437584062051027,0.021437584062051027,0.021437584062051027,0.021437584062051027,0.021437584062051027,0.021437584062051027,0.021437584062051027,0.021437584062051027,0.021437584062051027,0.021437584062051027,0.021437584062051027,0.021437584062051027,0.021437584062051027,0.021437584062051027,0.01494150220909888,0.01494150220909888,0.01494150220909888,0.01494150220909888,0.01494150220909888,0.01494150220909888,0.01494150220909888,0.01494150220909888,0.01494150220909888,0.01494150220909888,0.01494150220909888,0.01494150220909888,0.01494150220909888,0.01494150220909888,0.01494150220909888,0.01494150220909888,0.01494150220909888,0.01494150220909888,0.01494150220909888,0.01494150220909888,0.013392168769827932,0.013392168769827932,0.013392168769827932,0.013392168769827932,0.013392168769827932,0.013392168769827932,0.013392168769827932,0.013392168769827932,0.013392168769827932,0.013392168769827932,0.013392168769827932,0.013392168769827932,0.013392168769827932,0.013392168769827932,0.013392168769827932,0.013392168769827932,0.013392168769827932,0.013392168769827932,0.013392168769827932,0.013392168769827932
460,461,0.016368678420216068,0.021933669982745464,0.021933669982745464,0.021933669982745464,0.021933669982745464,0.021933669982745464,0.021933669982745464,0.021933669982745464,0.021933669982745464,0.021933669982745464,0.021933669982745464,0.021933669982745464,0.021933669982745464,0.021933669982745464,0.021933669982745464,0.021933669982745464,0.021933669982745464,0.021933669982745464,0.021933669982745464,0.021933669982745464,0.021933669982745464,0.021933669982745464,0.021933669982745464,0.021933669982745464,0.021933669982745464,0.021933669982745464,0.021933669982745464,0.021933669982745464,0.021933669982745464,0.021933669982745464,0.021933669982745464,0.021933669982745464,0.021933669982745464,0.021933669982745464,0.021933669982745464,0.021933669982745464,0.021933669982745464,0.021933669982745464,0.021933669982745464,0.021933669982745464,0.021933669982745464,0.021933669982745464,0.021933669982745464,0.021933669982745464,0.021933669982745464,0.021933669982745464,0.021933669982745464,0.021933669982745464,0.021933669982745464,0.021933669982745464,0.021933669982745464,0.021933669982745464,0.021933669982745464,0.021933669982745464,0.021933669982745464,0.021933669982745464,0.021933669982745464,0.021933669982745464,0.021933669982745464,0.021933669982745464,0.021933669982745464,0.01528726266692396,0.01528726266692396,0.01528726266692396,0.01528726266692396,0.01528726266692396,0.01528726266692396,0.01528726266692396,0.01528726266692396,0.01528726266692396,0.01528726266692396,0.01528726266692396,0.01528726266692396,0.01528726266692396,0.01528726266692396,0.01528726266692396,0.01528726266692396,0.01528726266692396,0.01528726266692396,0.01528726266692396,0.01528726266692396,0.013702076190134473,0.013702076190134473,0.013702076190134473,0.013702076190134473,0.013702076190134473,0.013702076190134473,0.013702076190134473,0.013702076190134473,0.013702076190134473,0.013702076190134473,0.013702076190134473,0.013702076190134473,0.013702076190134473,0.013702076190134473,0.013702076190134473,0.013702076190134473,0.013702076190134473,0.013702076190134473,0.013702076190134473,0.013702076190134473
461,462,0.016756438209407424,0.02245325959348634,0.02245325959348634,0.02245325959348634,0.02245325959348634,0.02245325959348634,0.02245325959348634,0.02245325959348634,0.02245325959348634,0.02245325959348634,0.02245325959348634,0.02245325959348634,0.02245325959348634,0.02245325959348634,0.02245325959348634,0.02245325959348634,0.02245325959348634,0.02245325959348634,0.02245325959348634,0.02245325959348634,0.02245325959348634,0.02245325959348634,0.02245325959348634,0.02245325959348634,0.02245325959348634,0.02245325959348634,0.02245325959348634,0.02245325959348634,0.02245325959348634,0.02245325959348634,0.02245325959348634,0.02245325959348634,0.02245325959348634,0.02245325959348634,0.02245325959348634,0.02245325959348634,0.02245325959348634,0.02245325959348634,0.02245325959348634,0.02245325959348634,0.02245325959348634,0.02245325959348634,0.02245325959348634,0.02245325959348634,0.02245325959348634,0.02245325959348634,0.02245325959348634,0.02245325959348634,0.02245325959348634,0.02245325959348634,0.02245325959348634,0.02245325959348634,0.02245325959348634,0.02245325959348634,0.02245325959348634,0.02245325959348634,0.02245325959348634,0.02245325959348634,0.02245325959348634,0.02245325959348634,0.02245325959348634,0.015649404655229744,0.015649404655229744,0.015649404655229744,0.015649404655229744,0.015649404655229744,0.015649404655229744,0.015649404655229744,0.015649404655229744,0.015649404655229744,0.015649404655229744,0.015649404655229744,0.015649404655229744,0.015649404655229744,0.015649404655229744,0.015649404655229744,0.015649404655229744,0.015649404655229744,0.015649404655229744,0.015649404655229744,0.015649404655229744,0.01402666648622144,0.01402666648622144,0.01402666648622144,0.01402666648622144,0.01402666648622144,0.01402666648622144,0.01402666648622144,0.01402666648622144,0.01402666648622144,0.01402666648622144,0.01402666648622144,0.01402666648622144,0.01402666648622144,0.01402666648622144,0.01402666648622144,0.01402666648622144,0.01402666648622144,0.01402666648622144,0.01402666648622144,0.01402666648622144
462,463,0.01716301514642179,0.022998063769493746,0.022998063769493746,0.022998063769493746,0.022998063769493746,0.022998063769493746,0.022998063769493746,0.022998063769493746,0.022998063769493746,0.022998063769493746,0.022998063769493746,0.022998063769493746,0.022998063769493746,0.022998063769493746,0.022998063769493746,0.022998063769493746,0.022998063769493746,0.022998063769493746,0.022998063769493746,0.022998063769493746,0.022998063769493746,0.022998063769493746,0.022998063769493746,0.022998063769493746,0.022998063769493746,0.022998063769493746,0.022998063769493746,0.022998063769493746,0.022998063769493746,0.022998063769493746,0.022998063769493746,0.022998063769493746,0.022998063769493746,0.022998063769493746,0.022998063769493746,0.022998063769493746,0.022998063769493746,0.022998063769493746,0.022998063769493746,0.022998063769493746,0.022998063769493746,0.022998063769493746,0.022998063769493746,0.022998063769493746,0.022998063769493746,0.022998063769493746,0.022998063769493746,0.022998063769493746,0.022998063769493746,0.022998063769493746,0.022998063769493746,0.022998063769493746,0.022998063769493746,0.022998063769493746,0.022998063769493746,0.022998063769493746,0.022998063769493746,0.022998063769493746,0.022998063769493746,0.022998063769493746,0.022998063769493746,0.016029120614630316,0.016029120614630316,0.016029120614630316,0.016029120614630316,0.016029120614630316,0.016029120614630316,0.016029120614630316,0.016029120614630316,0.016029120614630316,0.016029120614630316,0.016029120614630316,0.016029120614630316,0.016029120614630316,0.016029120614630316,0.016029120614630316,0.016029120614630316,0.016029120614630316,0.016029120614630316,0.016029120614630316,0.016029120614630316,0.014367008450618626,0.014367008450618626,0.014367008450618626,0.014367008450618626,0.014367008450618626,0.014367008450618626,0.014367008450618626,0.014367008450618626,0.014367008450618626,0.014367008450618626,0.014367008450618626,0.014367008450618626,0.014367008450618626,0.014367008450618626,0.014367008450618626,0.014367008450618626,0.014367008450618626,0.014367008450618626,0.014367008450618626,0.014367008450618626
463,464,0.017589813026349124,0.023569963565392957,0.023569963565392957,0.023569963565392957,0.023569963565392957,0.023569963565392957,0.023569963565392957,0.023569963565392957,0.023569963565392957,0.023569963565392957,0.023569963565392957,0.023569963565392957,0.023569963565392957,0.023569963565392957,0.023569963565392957,0.023569963565392957,0.023569963565392957,0.023569963565392957,0.023569963565392957,0.023569963565392957,0.023569963565392957,0.023569963565392957,0.023569963565392957,0.023569963565392957,0.023569963565392957,0.023569963565392957,0.023569963565392957,0.023569963565392957,0.023569963565392957,0.023569963565392957,0.023569963565392957,0.023569963565392957,0.023569963565392957,0.023569963565392957,0.023569963565392957,0.023569963565392957,0.023569963565392957,0.023569963565392957,0.023569963565392957,0.023569963565392957,0.023569963565392957,0.023569963565392957,0.023569963565392957,0.023569963565392957,0.023569963565392957,0.023569963565392957,0.023569963565392957,0.023569963565392957,0.023569963565392957,0.023569963565392957,0.023569963565392957,0.023569963565392957,0.023569963565392957,0.023569963565392957,0.023569963565392957,0.023569963565392957,0.023569963565392957,0.023569963565392957,0.023569963565392957,0.023569963565392957,0.023569963565392957,0.016427721596862153,0.016427721596862153,0.016427721596862153,0.016427721596862153,0.016427721596862153,0.016427721596862153,0.016427721596862153,0.016427721596862153,0.016427721596862153,0.016427721596862153,0.016427721596862153,0.016427721596862153,0.016427721596862153,0.016427721596862153,0.016427721596862153,0.016427721596862153,0.016427721596862153,0.016427721596862153,0.016427721596862153,0.016427721596862153,0.014724277187802037,0.014724277187802037,0.014724277187802037,0.014724277187802037,0.014724277187802037,0.014724277187802037,0.014724277187802037,0.014724277187802037,0.014724277187802037,0.014724277187802037,0.014724277187802037,0.014724277187802037,0.014724277187802037,0.014724277187802037,0.014724277187802037,0.014724277187802037,0.014724277187802037,0.014724277187802037,0.014724277187802037,0.014724277187802037
464,465,0.018038378839544435,0.02417103191432109,0.02417103191432109,0.02417103191432109,0.02417103191432109,0.02417103191432109,0.02417103191432109,0.02417103191432109,0.02417103191432109,0.02417103191432109,0.02417103191432109,0.02417103191432109,0.02417103191432109,0.02417103191432109,0.02417103191432109,0.02417103191432109,0.02417103191432109,0.02417103191432109,0.02417103191432109,0.02417103191432109,0.02417103191432109,0.02417103191432109,0.02417103191432109,0.02417103191432109,0.02417103191432109,0.02417103191432109,0.02417103191432109,0.02417103191432109,0.02417103191432109,0.02417103191432109,0.02417103191432109,0.02417103191432109,0.02417103191432109,0.02417103191432109,0.02417103191432109,0.02417103191432109,0.02417103191432109,0.02417103191432109,0.02417103191432109,0.02417103191432109,0.02417103191432109,0.02417103191432109,0.02417103191432109,0.02417103191432109,0.02417103191432109,0.02417103191432109,0.02417103191432109,0.02417103191432109,0.02417103191432109,0.02417103191432109,0.02417103191432109,0.02417103191432109,0.02417103191432109,0.02417103191432109,0.02417103191432109,0.02417103191432109,0.02417103191432109,0.02417103191432109,0.02417103191432109,0.02417103191432109,0.02417103191432109,0.01684665238856582,0.01684665238856582,0.01684665238856582,0.01684665238856582,0.01684665238856582,0.01684665238856582,0.01684665238856582,0.01684665238856582,0.01684665238856582,0.01684665238856582,0.01684665238856582,0.01684665238856582,0.01684665238856582,0.01684665238856582,0.01684665238856582,0.01684665238856582,0.01684665238856582,0.01684665238856582,0.01684665238856582,0.01684665238856582,0.015099767669740095,0.015099767669740095,0.015099767669740095,0.015099767669740095,0.015099767669740095,0.015099767669740095,0.015099767669740095,0.015099767669740095,0.015099767669740095,0.015099767669740095,0.015099767669740095,0.015099767669740095,0.015099767669740095,0.015099767669740095,0.015099767669740095,0.015099767669740095,0.015099767669740095,0.015099767669740095,0.015099767669740095,0.015099767669740095
465,466,0.018510421507867667,0.024803558734079773,0.024803558734079773,0.024803558734079773,0.024803558734079773,0.024803558734079773,0.024803558734079773,0.024803558734079773,0.024803558734079773,0.024803558734079773,0.024803558734079773,0.024803558734079773,0.024803558734079773,0.024803558734079773,0.024803558734079773,0.024803558734079773,0.024803558734079773,0.024803558734079773,0.024803558734079773,0.024803558734079773,0.024803558734079773,0.024803558734079773,0.024803558734079773,0.024803558734079773,0.024803558734079773,0.024803558734079773,0.024803558734079773,0.024803558734079773,0.024803558734079773,0.024803558734079773,0.024803558734079773,0.024803558734079773,0.024803558734079773,0.024803558734079773,0.024803558734079773,0.024803558734079773,0.024803558734079773,0.024803558734079773,0.024803558734079773,0.024803558734079773,0.024803558734079773,0.024803558734079773,0.024803558734079773,0.024803558734079773,0.024803558734079773,0.024803558734079773,0.024803558734079773,0.024803558734079773,0.024803558734079773,0.024803558734079773,0.024803558734079773,0.024803558734079773,0.024803558734079773,0.024803558734079773,0.024803558734079773,0.024803558734079773,0.024803558734079773,0.024803558734079773,0.024803558734079773,0.024803558734079773,0.024803558734079773,0.01728750900969262,0.01728750900969262,0.01728750900969262,0.01728750900969262,0.01728750900969262,0.01728750900969262,0.01728750900969262,0.01728750900969262,0.01728750900969262,0.01728750900969262,0.01728750900969262,0.01728750900969262,0.01728750900969262,0.01728750900969262,0.01728750900969262,0.01728750900969262,0.01728750900969262,0.01728750900969262,0.01728750900969262,0.01728750900969262,0.015494910419833533,0.015494910419833533,0.015494910419833533,0.015494910419833533,0.015494910419833533,0.015494910419833533,0.015494910419833533,0.015494910419833533,0.015494910419833533,0.015494910419833533,0.015494910419833533,0.015494910419833533,0.015494910419833533,0.015494910419833533,0.015494910419833533,0.015494910419833533,0.015494910419833533,0.015494910419833533,0.015494910419833533,0.015494910419833533
466,467,0.01900783364180388,0.025470080081196517,0.025470080081196517,0.025470080081196517,0.025470080081196517,0.025470080081196517,0.025470080081196517,0.025470080081196517,0.025470080081196517,0.025470080081196517,0.025470080081196517,0.025470080081196517,0.025470080081196517,0.025470080081196517,0.025470080081196517,0.025470080081196517,0.025470080081196517,0.025470080081196517,0.025470080081196517,0.025470080081196517,0.025470080081196517,0.025470080081196517,0.025470080081196517,0.025470080081196517,0.025470080081196517,0.025470080081196517,0.025470080081196517,0.025470080081196517,0.025470080081196517,0.025470080081196517,0.025470080081196517,0.025470080081196517,0.025470080081196517,0.025470080081196517,0.025470080081196517,0.025470080081196517,0.025470080081196517,0.025470080081196517,0.025470080081196517,0.025470080081196517,0.025470080081196517,0.025470080081196517,0.025470080081196517,0.025470080081196517,0.025470080081196517,0.025470080081196517,0.025470080081196517,0.025470080081196517,0.025470080081196517,0.025470080081196517,0.025470080081196517,0.025470080081196517,0.025470080081196517,0.025470080081196517,0.025470080081196517,0.025470080081196517,0.025470080081196517,0.025470080081196517,0.025470080081196517,0.025470080081196517,0.025470080081196517,0.01775205903321843,0.01775205903321843,0.01775205903321843,0.01775205903321843,0.01775205903321843,0.01775205903321843,0.01775205903321843,0.01775205903321843,0.01775205903321843,0.01775205903321843,0.01775205903321843,0.01775205903321843,0.01775205903321843,0.01775205903321843,0.01775205903321843,0.01775205903321843,0.01775205903321843,0.01775205903321843,0.01775205903321843,0.01775205903321843,0.01591128972560991,0.01591128972560991,0.01591128972560991,0.01591128972560991,0.01591128972560991,0.01591128972560991,0.01591128972560991,0.01591128972560991,0.01591128972560991,0.01591128972560991,0.01591128972560991,0.01591128972560991,0.01591128972560991,0.01591128972560991,0.01591128972560991,0.01591128972560991,0.01591128972560991,0.01591128972560991,0.01591128972560991,0.01591128972560991
467,468,0.019532716902396483,0.026173412135364532,0.026173412135364532,0.026173412135364532,0.026173412135364532,0.026173412135364532,0.026173412135364532,0.026173412135364532,0.026173412135364532,0.026173412135364532,0.026173412135364532,0.026173412135364532,0.026173412135364532,0.026173412135364532,0.026173412135364532,0.026173412135364532,0.026173412135364532,0.026173412135364532,0.026173412135364532,0.026173412135364532,0.026173412135364532,0.026173412135364532,0.026173412135364532,0.026173412135364532,0.026173412135364532,0.026173412135364532,0.026173412135364532,0.026173412135364532,0.026173412135364532,0.026173412135364532,0.026173412135364532,0.026173412135364532,0.026173412135364532,0.026173412135364532,0.026173412135364532,0.026173412135364532,0.026173412135364532,0.026173412135364532,0.026173412135364532,0.026173412135364532,0.026173412135364532,0.026173412135364532,0.026173412135364532,0.026173412135364532,0.026173412135364532,0.026173412135364532,0.026173412135364532,0.026173412135364532,0.026173412135364532,0.026173412135364532,0.026173412135364532,0.026173412135364532,0.026173412135364532,0.026173412135364532,0.026173412135364532,0.026173412135364532,0.026173412135364532,0.026173412135364532,0.026173412135364532,0.026173412135364532,0.026173412135364532,0.018242265271508275,0.018242265271508275,0.018242265271508275,0.018242265271508275,0.018242265271508275,0.018242265271508275,0.018242265271508275,0.018242265271508275,0.018242265271508275,0.018242265271508275,0.018242265271508275,0.018242265271508275,0.018242265271508275,0.018242265271508275,0.018242265271508275,0.018242265271508275,0.018242265271508275,0.018242265271508275,0.018242265271508275,0.018242265271508275,0.01635066486897416,0.01635066486897416,0.01635066486897416,0.01635066486897416,0.01635066486897416,0.01635066486897416,0.01635066486897416,0.01635066486897416,0.01635066486897416,0.01635066486897416,0.01635066486897416,0.01635066486897416,0.01635066486897416,0.01635066486897416,0.01635066486897416,0.01635066486897416,0.01635066486897416,0.01635066486897416,0.01635066486897416,0.01635066486897416
468,469,0.02008741168458797,0.02691669097446157,0.02691669097446157,0.02691669097446157,0.02691669097446157,0.02691669097446157,0.02691669097446157,0.02691669097446157,0.02691669097446157,0.02691669097446157,0.02691669097446157,0.02691669097446157,0.02691669097446157,0.02691669097446157,0.02691669097446157,0.02691669097446157,0.02691669097446157,0.02691669097446157,0.02691669097446157,0.02691669097446157,0.02691669097446157,0.02691669097446157,0.02691669097446157,0.02691669097446157,0.02691669097446157,0.02691669097446157,0.02691669097446157,0.02691669097446157,0.02691669097446157,0.02691669097446157,0.02691669097446157,0.02691669097446157,0.02691669097446157,0.02691669097446157,0.02691669097446157,0.02691669097446157,0.02691669097446157,0.02691669097446157,0.02691669097446157,0.02691669097446157,0.02691669097446157,0.02691669097446157,0.02691669097446157,0.02691669097446157,0.02691669097446157,0.02691669097446157,0.02691669097446157,0.02691669097446157,0.02691669097446157,0.02691669097446157,0.02691669097446157,0.02691669097446157,0.02691669097446157,0.02691669097446157,0.02691669097446157,0.02691669097446157,0.02691669097446157,0.02691669097446157,0.02691669097446157,0.02691669097446157,0.02691669097446157,0.01876031349859385,0.01876031349859385,0.01876031349859385,0.01876031349859385,0.01876031349859385,0.01876031349859385,0.01876031349859385,0.01876031349859385,0.01876031349859385,0.01876031349859385,0.01876031349859385,0.01876031349859385,0.01876031349859385,0.01876031349859385,0.01876031349859385,0.01876031349859385,0.01876031349859385,0.01876031349859385,0.01876031349859385,0.01876031349859385,0.016814994973869186,0.016814994973869186,0.016814994973869186,0.016814994973869186,0.016814994973869186,0.016814994973869186,0.016814994973869186,0.016814994973869186,0.016814994973869186,0.016814994973869186,0.016814994973869186,0.016814994973869186,0.016814994973869186,0.016814994973869186,0.016814994973869186,0.016814994973869186,0.016814994973869186,0.016814994973869186,0.016814994973869186,0.016814994973869186
469,470,0.02067453200611517,0.027703419324909603,0.027703419324909603,0.027703419324909603,0.027703419324909603,0.027703419324909603,0.027703419324909603,0.027703419324909603,0.027703419324909603,0.027703419324909603,0.027703419324909603,0.027703419324909603,0.027703419324909603,0.027703419324909603,0.027703419324909603,0.027703419324909603,0.027703419324909603,0.027703419324909603,0.027703419324909603,0.027703419324909603,0.027703419324909603,0.027703419324909603,0.027703419324909603,0.027703419324909603,0.027703419324909603,0.027703419324909603,0.027703419324909603,0.027703419324909603,0.027703419324909603,0.027703419324909603,0.027703419324909603,0.027703419324909603,0.027703419324909603,0.027703419324909603,0.027703419324909603,0.027703419324909603,0.027703419324909603,0.027703419324909603,0.027703419324909603,0.027703419324909603,0.027703419324909603,0.027703419324909603,0.027703419324909603,0.027703419324909603,0.027703419324909603,0.027703419324909603,0.027703419324909603,0.027703419324909603,0.027703419324909603,0.027703419324909603,0.027703419324909603,0.027703419324909603,0.027703419324909603,0.027703419324909603,0.027703419324909603,0.027703419324909603,0.027703419324909603,0.027703419324909603,0.027703419324909603,0.027703419324909603,0.027703419324909603,0.019308645034094966,0.019308645034094966,0.019308645034094966,0.019308645034094966,0.019308645034094966,0.019308645034094966,0.019308645034094966,0.019308645034094966,0.019308645034094966,0.019308645034094966,0.019308645034094966,0.019308645034094966,0.019308645034094966,0.019308645034094966,0.019308645034094966,0.019308645034094966,0.019308645034094966,0.019308645034094966,0.019308645034094966,0.019308645034094966,0.017306468211464927,0.017306468211464927,0.017306468211464927,0.017306468211464927,0.017306468211464927,0.017306468211464927,0.017306468211464927,0.017306468211464927,0.017306468211464927,0.017306468211464927,0.017306468211464927,0.017306468211464927,0.017306468211464927,0.017306468211464927,0.017306468211464927,0.017306468211464927,0.017306468211464927,0.017306468211464927,0.017306468211464927,0.017306468211464927
470,471,0.02129700669907578,0.028537521757463814,0.028537521757463814,0.028537521757463814,0.028537521757463814,0.028537521757463814,0.028537521757463814,0.028537521757463814,0.028537521757463814,0.028537521757463814,0.028537521757463814,0.028537521757463814,0.028537521757463814,0.028537521757463814,0.028537521757463814,0.028537521757463814,0.028537521757463814,0.028537521757463814,0.028537521757463814,0.028537521757463814,0.028537521757463814,0.028537521757463814,0.028537521757463814,0.028537521757463814,0.028537521757463814,0.028537521757463814,0.028537521757463814,0.028537521757463814,0.028537521757463814,0.028537521757463814,0.028537521757463814,0.028537521757463814,0.028537521757463814,0.028537521757463814,0.028537521757463814,0.028537521757463814,0.028537521757463814,0.028537521757463814,0.028537521757463814,0.028537521757463814,0.028537521757463814,0.028537521757463814,0.028537521757463814,0.028537521757463814,0.028537521757463814,0.028537521757463814,0.028537521757463814,0.028537521757463814,0.028537521757463814,0.028537521757463814,0.028537521757463814,0.028537521757463814,0.028537521757463814,0.028537521757463814,0.028537521757463814,0.028537521757463814,0.028537521757463814,0.028537521757463814,0.028537521757463814,0.028537521757463814,0.028537521757463814,0.019889995213413576,0.019889995213413576,0.019889995213413576,0.019889995213413576,0.019889995213413576,0.019889995213413576,0.019889995213413576,0.019889995213413576,0.019889995213413576,0.019889995213413576,0.019889995213413576,0.019889995213413576,0.019889995213413576,0.019889995213413576,0.019889995213413576,0.019889995213413576,0.019889995213413576,0.019889995213413576,0.019889995213413576,0.019889995213413576,0.017827536281251333,0.017827536281251333,0.017827536281251333,0.017827536281251333,0.017827536281251333,0.017827536281251333,0.017827536281251333,0.017827536281251333,0.017827536281251333,0.017827536281251333,0.017827536281251333,0.017827536281251333,0.017827536281251333,0.017827536281251333,0.017827536281251333,0.017827536281251333,0.017827536281251333,0.017827536281251333,0.017827536281251333,0.017827536281251333
